step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
384,PAYMENT,3399.24,C2083738062,201666.0,198266.76,M1072527019,0.0,0.0
384,PAYMENT,7592.65,C495990955,41737.0,34144.35,M278405368,0.0,0.0
384,PAYMENT,13751.17,C1984151044,34144.35,20393.18,M575653449,0.0,0.0
384,PAYMENT,11477.34,C1049032651,52420.0,40942.66,M1875418883,0.0,0.0
384,PAYMENT,3285.57,C68206432,11482.0,8196.43,M1479625765,0.0,0.0
384,CASH_OUT,48910.39,C1367396423,8196.43,0.0,C1679013547,391840.84,440751.23
384,PAYMENT,4138.33,C2057010675,1367.0,0.0,M2079405695,0.0,0.0
384,PAYMENT,16440.22,C695405888,77307.0,60866.78,M2124870337,0.0,0.0
384,PAYMENT,10800.47,C1609788419,60866.78,50066.31,M759425868,0.0,0.0
384,PAYMENT,14718.77,C476834473,11774.0,0.0,M1427256095,0.0,0.0
384,PAYMENT,7147.46,C289787594,31890.0,24742.54,M602824229,0.0,0.0
384,PAYMENT,2994.4,C1611912787,45786.0,42791.6,M618503045,0.0,0.0
384,CASH_OUT,363562.01,C466694730,42791.6,0.0,C2095647555,1459983.02,1823545.04
384,CASH_OUT,147427.7,C1243568227,0.0,0.0,C1138466718,3396174.81,3543602.51
384,PAYMENT,13112.22,C876654141,10316.0,0.0,M2089360003,0.0,0.0
384,PAYMENT,22962.67,C1851270202,0.0,0.0,M1588901330,0.0,0.0
384,PAYMENT,22427.41,C1874119039,0.0,0.0,M1532861192,0.0,0.0
384,PAYMENT,18685.93,C1955270061,0.0,0.0,M258620619,0.0,0.0
384,PAYMENT,8658.2,C1180492648,0.0,0.0,M1911469424,0.0,0.0
384,PAYMENT,11405.22,C1562654853,0.0,0.0,M58121102,0.0,0.0
384,PAYMENT,1652.2,C579874603,0.0,0.0,M651254588,0.0,0.0
384,PAYMENT,14595.62,C1515040627,0.0,0.0,M1876075807,0.0,0.0
384,PAYMENT,4208.78,C1285043897,0.0,0.0,M1614585005,0.0,0.0
384,PAYMENT,46524.55,C1463652846,0.0,0.0,M758987851,0.0,0.0
384,PAYMENT,2654.64,C538835627,0.0,0.0,M608224241,0.0,0.0
384,PAYMENT,17133.55,C524915830,0.0,0.0,M1540504752,0.0,0.0
384,PAYMENT,14616.59,C341134787,0.0,0.0,M908610547,0.0,0.0
384,PAYMENT,15918.24,C1695650660,0.0,0.0,M795612362,0.0,0.0
384,PAYMENT,1152.4,C292126641,0.0,0.0,M1709889980,0.0,0.0
384,PAYMENT,12259.44,C210369750,0.0,0.0,M1124889545,0.0,0.0
384,PAYMENT,5278.54,C432150766,0.0,0.0,M710280531,0.0,0.0
384,PAYMENT,15622.39,C1769616259,0.0,0.0,M1237878622,0.0,0.0
384,PAYMENT,5909.7,C1086649313,0.0,0.0,M1520568887,0.0,0.0
384,PAYMENT,43115.67,C1652350155,0.0,0.0,M1862485421,0.0,0.0
384,PAYMENT,10092.03,C146794583,114204.0,104111.97,M1116125381,0.0,0.0
384,PAYMENT,5809.28,C1176022746,61533.0,55723.72,M860071321,0.0,0.0
384,PAYMENT,153.18,C1154027254,20953.0,20799.82,M872339002,0.0,0.0
384,PAYMENT,15388.12,C806600929,9058.0,0.0,M508744727,0.0,0.0
384,PAYMENT,11286.4,C316721045,233304.0,222017.6,M1466604789,0.0,0.0
384,TRANSFER,152831.47,C2035305009,219.0,0.0,C799481747,96161.08,248992.55
384,DEBIT,6154.68,C1907022688,32811.0,26656.32,C1039781576,88407.21,94561.9
384,CASH_OUT,546042.14,C1709336239,26656.32,0.0,C1455969353,2913457.61,3459499.75
384,PAYMENT,7101.94,C1718404050,21348.0,14246.06,M496377068,0.0,0.0
384,PAYMENT,1025.16,C985708005,387388.53,386363.38,M1289845516,0.0,0.0
384,PAYMENT,21728.82,C1276330769,386363.38,364634.56,M1640974083,0.0,0.0
384,CASH_OUT,49979.28,C1587521858,50206.0,226.72,C507170338,5834364.67,5884343.95
384,PAYMENT,2384.7,C425824390,50107.0,47722.3,M1337742192,0.0,0.0
384,PAYMENT,3504.24,C1422975707,11556.0,8051.76,M1999013050,0.0,0.0
384,PAYMENT,3477.31,C1658244984,11150.0,7672.69,M1339832193,0.0,0.0
384,PAYMENT,1153.61,C482984603,6625.0,5471.39,M1602848492,0.0,0.0
384,PAYMENT,6834.27,C200294250,268.0,0.0,M624845226,0.0,0.0
384,PAYMENT,6615.27,C1999745676,0.0,0.0,M1679615072,0.0,0.0
384,PAYMENT,1417.15,C1855823078,51993.0,50575.85,M955814830,0.0,0.0
384,PAYMENT,5643.84,C1118299119,7811.0,2167.16,M1100685375,0.0,0.0
384,DEBIT,2051.24,C1130622534,35735.0,33683.76,C576574566,117534.35,119585.59
384,PAYMENT,1484.17,C1073373287,116061.0,114576.83,M1119835372,0.0,0.0
384,PAYMENT,10768.35,C1513954908,26143.0,15374.65,M108059267,0.0,0.0
384,PAYMENT,1384.71,C1793424242,229389.0,228004.29,M1380276982,0.0,0.0
384,PAYMENT,69180.44,C1614311708,228004.29,158823.86,M1612454746,0.0,0.0
384,PAYMENT,831.87,C560190144,1138.0,306.13,M1493810928,0.0,0.0
384,PAYMENT,1648.54,C2048562268,74668.0,73019.46,M2061272718,0.0,0.0
384,PAYMENT,28913.33,C1167507143,73019.46,44106.12,M1367111355,0.0,0.0
384,PAYMENT,9027.32,C2146087100,7098.0,0.0,M1629266233,0.0,0.0
384,PAYMENT,10023.92,C294407003,11415.0,1391.08,M603405951,0.0,0.0
384,PAYMENT,10537.75,C162661869,11156.0,618.25,M220428427,0.0,0.0
384,PAYMENT,5561.69,C2114333927,618.25,0.0,M1687740830,0.0,0.0
384,PAYMENT,18543.0,C2107379085,14378.0,0.0,M1810744725,0.0,0.0
384,PAYMENT,5171.31,C616803611,3230.0,0.0,M125058060,0.0,0.0
384,PAYMENT,2282.74,C437893386,750824.0,748541.26,M526194353,0.0,0.0
384,PAYMENT,1755.03,C642767668,71751.0,69995.97,M16586669,0.0,0.0
384,PAYMENT,5643.5,C1476079441,5992.0,348.5,M543441793,0.0,0.0
384,PAYMENT,4581.01,C2024454850,348.5,0.0,M268605957,0.0,0.0
384,PAYMENT,1979.85,C512605939,0.0,0.0,M477597416,0.0,0.0
384,PAYMENT,9125.53,C832981774,2074.0,0.0,M896544141,0.0,0.0
384,PAYMENT,18893.85,C1182365686,0.0,0.0,M1717154079,0.0,0.0
384,PAYMENT,329.18,C1705277665,0.0,0.0,M1359752605,0.0,0.0
384,PAYMENT,3954.59,C1548170893,397503.0,393548.41,M2000528723,0.0,0.0
384,CASH_OUT,140316.6,C823699493,46107.0,0.0,C1247875162,688362.72,828679.32
384,CASH_OUT,115970.3,C29891422,0.0,0.0,C1954494149,611741.31,727711.61
384,PAYMENT,7377.67,C1683928756,84316.0,76938.33,M2119405649,0.0,0.0
384,CASH_OUT,240213.21,C176047678,76938.33,0.0,C189858515,1600503.46,1840716.67
384,PAYMENT,7401.22,C1261289156,3269.0,0.0,M1515670019,0.0,0.0
384,PAYMENT,10005.8,C946116608,5032.0,0.0,M1087596164,0.0,0.0
384,CASH_OUT,35984.97,C1714305988,0.0,0.0,C964568007,2549785.16,2585770.13
384,PAYMENT,838.79,C105476688,12990.0,12151.21,M452025857,0.0,0.0
384,PAYMENT,4572.56,C1095625885,281.0,0.0,M1445601131,0.0,0.0
384,PAYMENT,5077.12,C456932364,35629.0,30551.88,M187529276,0.0,0.0
384,CASH_OUT,329923.71,C631915712,30551.88,0.0,C983550824,3082676.82,3412600.53
384,PAYMENT,440.39,C595449433,6116.0,5675.61,M1507545702,0.0,0.0
384,PAYMENT,4596.64,C970403321,461350.0,456753.36,M1311568455,0.0,0.0
384,PAYMENT,2085.77,C53361349,111879.0,109793.23,M15012004,0.0,0.0
384,PAYMENT,20158.04,C6118820,17.0,0.0,M692730146,0.0,0.0
384,PAYMENT,2459.8,C1539364572,146666.0,144206.2,M1929940272,0.0,0.0
384,CASH_OUT,100962.67,C433217160,144206.2,43243.53,C1754659132,247651.43,348614.1
384,PAYMENT,3389.7,C1630136249,39064.0,35674.3,M1006812022,0.0,0.0
384,PAYMENT,2917.4,C198492363,15456.0,12538.6,M16382247,0.0,0.0
384,CASH_OUT,284294.71,C776192686,12538.6,0.0,C703090344,476681.93,760976.64
384,PAYMENT,10209.75,C120784155,4433.0,0.0,M709644206,0.0,0.0
384,PAYMENT,3899.51,C1706273537,35761.0,31861.49,M1431651243,0.0,0.0
384,PAYMENT,11775.45,C1255251911,31861.49,20086.04,M36214796,0.0,0.0
384,PAYMENT,8385.91,C2050736363,78172.0,69786.09,M84712476,0.0,0.0
384,TRANSFER,61619.3,C1139086557,21195.0,0.0,C1264626108,657002.77,718622.07
384,PAYMENT,6858.24,C97197141,40052.0,33193.76,M559134879,0.0,0.0
384,PAYMENT,6696.31,C1088306389,8031.0,1334.69,M729193455,0.0,0.0
384,PAYMENT,17749.85,C1979843424,1334.69,0.0,M1252645503,0.0,0.0
384,PAYMENT,9498.95,C2074115947,11714.0,2215.05,M1687566867,0.0,0.0
384,PAYMENT,18096.62,C48839906,20000.0,1903.38,M110589154,0.0,0.0
384,PAYMENT,7140.46,C2125731964,51461.0,44320.54,M732422939,0.0,0.0
384,DEBIT,4140.88,C1617089697,45327.0,41186.12,C1106230569,1500949.66,1505090.54
384,PAYMENT,1842.37,C1567591467,263477.0,261634.63,M54921218,0.0,0.0
384,CASH_OUT,19241.14,C393055306,50706.0,31464.86,C1077565570,0.0,19241.14
384,CASH_OUT,8911.48,C1641842138,136521.0,127609.52,C636437394,44356.18,53267.66
384,PAYMENT,7038.28,C1089684254,20229.0,13190.72,M1942373658,0.0,0.0
384,PAYMENT,34673.11,C137529588,13190.72,0.0,M231026301,0.0,0.0
384,PAYMENT,609.59,C1467250536,0.0,0.0,M375064073,0.0,0.0
384,PAYMENT,8.12,C179456286,0.0,0.0,M773863667,0.0,0.0
384,PAYMENT,25715.58,C1511769448,0.0,0.0,M339671916,0.0,0.0
384,DEBIT,6733.45,C207399500,224.0,0.0,C481114712,116978.33,123711.78
384,CASH_OUT,92434.22,C596962452,0.0,0.0,C815628563,454937.98,547372.2
384,PAYMENT,7209.82,C664821003,63229.0,56019.18,M1143351048,0.0,0.0
384,PAYMENT,8566.46,C767683338,272636.0,264069.54,M699744874,0.0,0.0
384,CASH_OUT,244611.73,C215485010,264069.54,19457.81,C1659879273,534226.08,778837.81
384,PAYMENT,89.88,C2041803430,5567.0,5477.12,M1535663905,0.0,0.0
384,PAYMENT,5083.85,C1487794216,81657.0,76573.15,M351005685,0.0,0.0
384,CASH_IN,28221.23,C1982832012,29439.0,57660.23,C1629725523,6529249.49,6501028.26
384,PAYMENT,12307.26,C1875359039,45976.0,33668.74,M1490826335,0.0,0.0
384,PAYMENT,12229.84,C329505010,33668.74,21438.9,M426435831,0.0,0.0
384,CASH_IN,66385.59,C1272366248,13534.0,79919.59,C2109958784,11149.62,0.0
384,PAYMENT,1471.41,C1922133825,834.0,0.0,M2146983337,0.0,0.0
384,PAYMENT,718.15,C838554621,347.0,0.0,M1282749166,0.0,0.0
384,PAYMENT,2414.44,C904374086,11468.0,9053.56,M147829062,0.0,0.0
384,PAYMENT,8988.69,C1673559833,20805.0,11816.31,M105366477,0.0,0.0
384,PAYMENT,12266.15,C236100052,236233.0,223966.85,M2074238161,0.0,0.0
384,CASH_IN,50917.47,C461032459,223966.85,274884.32,C2070369727,1759617.51,1708700.04
384,CASH_IN,218206.11,C597376258,274884.32,493090.42,C1329691134,416293.99,198087.88
384,CASH_IN,108101.51,C970837148,493090.42,601191.94,C1429707366,4920282.99,4812181.48
384,CASH_IN,104094.06,C1349540770,601191.94,705285.99,C1829914236,3760040.07,3655946.01
384,CASH_IN,185201.55,C497536819,705285.99,890487.54,C411221902,456885.65,271684.1
384,CASH_IN,213063.54,C1739494056,890487.54,1103551.08,C16170431,597616.99,384553.45
384,CASH_IN,135823.82,C817892333,1103551.08,1239374.9,C1454954260,213976.69,78152.87
384,CASH_IN,205577.38,C1648360220,1239374.9,1444952.28,C1730358624,364210.81,158633.43
384,CASH_IN,37973.75,C1103261247,1444952.28,1482926.03,C639362940,658637.2,620663.45
384,CASH_IN,13936.57,C1391107965,1482926.03,1496862.6,C121392525,20236.51,6299.94
384,CASH_IN,357591.02,C1657108910,1496862.6,1854453.63,C396203882,2366919.58,2009328.56
384,CASH_IN,209722.77,C2134870513,1854453.63,2064176.4,C1339002691,2989380.54,2779657.77
384,PAYMENT,16478.31,C761177023,159992.0,143513.69,M734646302,0.0,0.0
384,PAYMENT,36473.38,C1653134528,143513.69,107040.3,M1635494241,0.0,0.0
384,PAYMENT,2968.78,C962637226,25225.0,22256.22,M1548538808,0.0,0.0
384,TRANSFER,332114.54,C2017866277,7112.0,0.0,C99695544,3433644.14,3765758.68
384,TRANSFER,190101.63,C1145748717,50140.0,0.0,C591634414,0.0,190101.63
384,PAYMENT,2110.48,C2029737011,3879.0,1768.52,M1116772743,0.0,0.0
384,PAYMENT,47598.08,C193875178,1768.52,0.0,M447886498,0.0,0.0
384,PAYMENT,7168.39,C944419083,126295.0,119126.61,M2119191332,0.0,0.0
384,TRANSFER,2631133.66,C130068760,119126.61,0.0,C438983278,3530692.24,6161825.9
384,PAYMENT,15526.1,C215777894,87735.0,72208.9,M1634969631,0.0,0.0
384,PAYMENT,6419.84,C495371902,10997.0,4577.16,M533523623,0.0,0.0
384,PAYMENT,40247.27,C2011923082,4577.16,0.0,M186969912,0.0,0.0
384,PAYMENT,4178.42,C540704020,185102.0,180923.58,M1483408480,0.0,0.0
384,PAYMENT,10618.69,C1941910069,30033.0,19414.31,M1598971477,0.0,0.0
384,PAYMENT,657.84,C745495157,338.0,0.0,M749142940,0.0,0.0
384,PAYMENT,1179.45,C646165159,116592.0,115412.55,M185793748,0.0,0.0
384,PAYMENT,1005.32,C1568191281,72574.0,71568.68,M1238888673,0.0,0.0
384,CASH_OUT,30944.76,C1929016822,71568.68,40623.91,C593736656,1553474.19,1584418.96
384,PAYMENT,8258.28,C1855111969,111334.0,103075.72,M1986729209,0.0,0.0
384,PAYMENT,3659.61,C5091885,103075.72,99416.11,M557392407,0.0,0.0
384,PAYMENT,3956.64,C1498048218,51960.0,48003.36,M2007526870,0.0,0.0
384,PAYMENT,12103.39,C437876180,32099.0,19995.61,M1926812954,0.0,0.0
384,PAYMENT,6002.12,C2016284973,15428.0,9425.88,M1281103139,0.0,0.0
384,PAYMENT,6568.24,C498761385,34848.0,28279.76,M696125441,0.0,0.0
384,PAYMENT,5303.65,C559006586,66.0,0.0,M218644350,0.0,0.0
384,PAYMENT,11238.13,C1133074240,0.0,0.0,M451830064,0.0,0.0
384,PAYMENT,12134.42,C889928452,0.0,0.0,M2033455380,0.0,0.0
384,PAYMENT,5195.13,C1879996965,66.0,0.0,M427848437,0.0,0.0
384,PAYMENT,7246.61,C1975499226,2381.0,0.0,M752528072,0.0,0.0
384,CASH_OUT,56572.9,C788931108,0.0,0.0,C2128766725,1042375.76,1098948.67
384,CASH_OUT,152374.21,C889973483,0.0,0.0,C54708993,1099286.52,1251660.73
384,CASH_OUT,105402.82,C1030943993,0.0,0.0,C974028749,345061.79,450464.61
384,CASH_OUT,246853.57,C1141347701,0.0,0.0,C1565118802,474823.39,721676.97
384,CASH_OUT,24254.22,C1510906067,0.0,0.0,C1041802021,4244131.52,4268385.74
384,CASH_OUT,43249.94,C809004491,0.0,0.0,C379023261,2814792.95,2858042.89
384,CASH_OUT,24880.39,C440898057,0.0,0.0,C1946949452,707427.01,732307.4
384,CASH_OUT,210013.24,C1645412361,0.0,0.0,C1587507527,335903.07,545916.31
384,CASH_OUT,82880.31,C1282790552,0.0,0.0,C1264098090,199786.23,282666.53
384,CASH_OUT,187184.5,C1062256360,0.0,0.0,C1666542398,2.166581613E7,2.185300063E7
384,CASH_OUT,232794.52,C430027985,0.0,0.0,C1828750965,2251941.24,2484735.76
384,CASH_OUT,204890.69,C1674112164,0.0,0.0,C1050748835,1.510803022E7,1.531292091E7
384,CASH_OUT,45918.26,C33236305,0.0,0.0,C582017159,877507.88,923426.14
384,CASH_OUT,60092.69,C1004956792,0.0,0.0,C2089215947,246402.91,306495.61
384,CASH_OUT,59681.73,C804606185,0.0,0.0,C875545497,1651050.41,1710732.14
384,CASH_OUT,89640.56,C192689279,0.0,0.0,C878703184,293731.41,383371.97
384,CASH_OUT,55693.33,C1408584172,0.0,0.0,C721195692,4526497.51,4582190.84
384,CASH_OUT,3737.88,C1534618182,0.0,0.0,C1868616545,1459397.48,1463135.36
384,CASH_OUT,286232.23,C1586432984,0.0,0.0,C394607204,1832585.84,2118818.07
384,CASH_OUT,285671.15,C884605882,0.0,0.0,C712261910,1314428.91,1600100.05
384,CASH_OUT,12066.29,C1308202728,0.0,0.0,C1778727790,53424.41,65490.7
384,CASH_OUT,220309.42,C1431043915,0.0,0.0,C935718124,606235.37,826544.79
384,CASH_OUT,73472.51,C1933373425,0.0,0.0,C1443921545,203318.25,276790.76
384,CASH_OUT,421604.5,C394233343,0.0,0.0,C711348468,1079999.97,1501604.47
384,CASH_OUT,178176.78,C372252462,0.0,0.0,C1209957098,4551915.35,4730092.13
384,CASH_OUT,7285.46,C478874372,0.0,0.0,C205153761,6424908.79,6432194.24
384,CASH_OUT,261213.62,C148646915,0.0,0.0,C1313857533,283996.85,545210.47
384,CASH_OUT,220782.83,C1667694746,0.0,0.0,C2110376461,1131028.5,1351811.34
384,CASH_OUT,125879.1,C1966652087,0.0,0.0,C1344173369,954836.94,1080716.03
384,CASH_OUT,55849.11,C833571903,0.0,0.0,C1632667161,559235.2,615084.31
384,CASH_OUT,244486.38,C1492828733,0.0,0.0,C1552315710,398584.35,643070.74
384,CASH_OUT,179881.79,C54684264,0.0,0.0,C265037256,746691.89,926573.68
384,CASH_OUT,21241.22,C857703861,0.0,0.0,C956849691,1194757.08,1215998.29
384,CASH_OUT,204382.5,C2023418205,0.0,0.0,C1593635913,2035165.39,2239547.89
384,CASH_OUT,210294.88,C1988048729,0.0,0.0,C109640584,1579579.48,1789874.36
384,CASH_OUT,234896.85,C1719538388,0.0,0.0,C1616930619,3296885.21,3531782.07
384,CASH_OUT,84958.86,C688066947,0.0,0.0,C1381042449,824412.62,909371.48
384,CASH_OUT,95871.78,C117233151,0.0,0.0,C991327076,936368.83,1032240.61
384,CASH_OUT,44045.8,C154599302,0.0,0.0,C187534499,741420.05,785465.85
384,CASH_OUT,169778.42,C533247174,0.0,0.0,C1378996050,196500.49,366278.91
384,CASH_OUT,148392.02,C787882421,0.0,0.0,C1238799465,7856594.48,8004986.5
384,CASH_OUT,29637.83,C1321556665,0.0,0.0,C1154150983,934027.27,963665.1
384,CASH_OUT,228202.46,C1882281512,0.0,0.0,C1624533975,1.727379105E7,1.750199351E7
384,CASH_OUT,219859.63,C713405036,0.0,0.0,C1995326345,230638.89,450498.52
384,CASH_OUT,103773.88,C903992576,0.0,0.0,C922370336,2289464.97,2393238.85
384,CASH_OUT,19685.93,C1368740247,0.0,0.0,C896319273,107702.47,127388.4
384,CASH_OUT,152252.7,C737136027,0.0,0.0,C1878717897,1236632.54,1388885.25
384,CASH_OUT,49294.96,C746462296,0.0,0.0,C142250984,153764.29,203059.25
384,CASH_OUT,42400.32,C386696450,0.0,0.0,C1800099342,1249232.65,1291632.97
384,CASH_OUT,233107.3,C1827567517,0.0,0.0,C1049497388,1630172.94,1863280.24
384,CASH_OUT,55966.46,C968424590,0.0,0.0,C2095453813,2393058.35,2449024.81
384,CASH_OUT,69567.45,C1710799677,0.0,0.0,C1855917964,714734.94,784302.39
384,CASH_OUT,37608.74,C380573205,0.0,0.0,C1832369759,155991.75,193600.49
384,CASH_OUT,339991.72,C157469122,0.0,0.0,C1080881110,1.2367013556E8,1.2401012728E8
384,CASH_OUT,218510.25,C2009077996,0.0,0.0,C851312473,1332496.36,1551006.61
384,CASH_OUT,28104.87,C1472296058,0.0,0.0,C706399471,285012.42,313117.29
384,CASH_OUT,79294.99,C959500073,0.0,0.0,C1176007582,258666.68,337961.67
384,PAYMENT,577.77,C637746452,91685.0,91107.23,M1374897728,0.0,0.0
384,PAYMENT,134.0,C223189664,42292.0,42158.0,M851137959,0.0,0.0
384,PAYMENT,14685.64,C225391993,40785.0,26099.36,M1189454802,0.0,0.0
384,PAYMENT,5809.39,C656193844,20323.0,14513.61,M1331877405,0.0,0.0
384,PAYMENT,31047.52,C995292789,14513.61,0.0,M1346517502,0.0,0.0
384,PAYMENT,16992.19,C316010459,0.0,0.0,M1272844706,0.0,0.0
384,PAYMENT,1682.2,C1737730034,45315.0,43632.8,M652214071,0.0,0.0
384,PAYMENT,1946.56,C457795328,43632.8,41686.24,M547436234,0.0,0.0
384,PAYMENT,1945.09,C1517795611,41686.24,39741.15,M59294501,0.0,0.0
384,PAYMENT,21530.46,C1403639091,39741.15,18210.69,M2048372458,0.0,0.0
384,PAYMENT,359.96,C500133842,18210.69,17850.73,M1478166181,0.0,0.0
384,PAYMENT,5001.61,C1158041816,17850.73,12849.12,M35772012,0.0,0.0
384,PAYMENT,17316.96,C1685489669,12849.12,0.0,M1683522560,0.0,0.0
384,PAYMENT,25245.41,C321886403,0.0,0.0,M523349628,0.0,0.0
384,PAYMENT,36789.11,C1339505471,0.0,0.0,M1863310913,0.0,0.0
384,PAYMENT,60280.11,C637667,0.0,0.0,M316253904,0.0,0.0
384,PAYMENT,24462.02,C1688299895,0.0,0.0,M1968000628,0.0,0.0
384,PAYMENT,6926.74,C945699996,0.0,0.0,M1735320161,0.0,0.0
384,PAYMENT,19579.47,C149673258,0.0,0.0,M399115437,0.0,0.0
384,PAYMENT,17135.48,C1580818452,0.0,0.0,M1314192472,0.0,0.0
384,PAYMENT,26018.96,C406860349,0.0,0.0,M1609085684,0.0,0.0
384,PAYMENT,4284.74,C1245987037,0.0,0.0,M589026289,0.0,0.0
384,PAYMENT,12678.69,C986963061,0.0,0.0,M548845257,0.0,0.0
384,PAYMENT,14499.24,C1209817258,0.0,0.0,M895852035,0.0,0.0
384,PAYMENT,5277.77,C301063342,0.0,0.0,M73674919,0.0,0.0
384,PAYMENT,37924.28,C781705609,0.0,0.0,M924579806,0.0,0.0
384,PAYMENT,659.83,C672155967,0.0,0.0,M232039826,0.0,0.0
384,PAYMENT,10920.09,C484349448,100528.0,89607.91,M1955800906,0.0,0.0
384,PAYMENT,4975.82,C1583399254,50575.0,45599.18,M1982863165,0.0,0.0
384,PAYMENT,1490.29,C506896677,12124.0,10633.71,M1936882910,0.0,0.0
384,PAYMENT,18030.7,C734034327,10633.71,0.0,M1572801069,0.0,0.0
384,PAYMENT,4447.36,C1982572342,30583.0,26135.64,M383758753,0.0,0.0
384,TRANSFER,1406668.08,C1056669228,26135.64,0.0,C1101441872,2545307.12,3951975.2
384,PAYMENT,356.23,C456193468,254.0,0.0,M805958651,0.0,0.0
384,CASH_OUT,208931.85,C1538268898,0.0,0.0,C398872158,1862051.33,2070983.18
384,CASH_OUT,112852.37,C1046417830,0.0,0.0,C1609019621,178705.99,291558.36
384,CASH_OUT,53204.98,C576626372,0.0,0.0,C1678005299,89476.38,142681.36
384,CASH_OUT,48625.3,C1572288351,0.0,0.0,C1959893763,596611.26,645236.57
384,CASH_OUT,424447.98,C111895813,0.0,0.0,C140556418,626873.98,1051321.96
384,CASH_OUT,13017.75,C1086293591,0.0,0.0,C1543462532,98183.11,111200.86
