step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
385,PAYMENT,4214.51,C1243807559,23477.0,19262.49,M511188122,0.0,0.0
385,PAYMENT,3601.64,C88630145,66435.0,62833.36,M1990357626,0.0,0.0
385,PAYMENT,8323.54,C732394286,55027.0,46703.46,M1977951756,0.0,0.0
385,PAYMENT,4309.18,C871827290,213671.0,209361.82,M1445167868,0.0,0.0
385,PAYMENT,2665.59,C1175303445,9703.0,7037.41,M436481694,0.0,0.0
385,PAYMENT,4292.28,C297936723,811844.0,807551.72,M1539073013,0.0,0.0
385,PAYMENT,4030.66,C1882374282,577.0,0.0,M1274638540,0.0,0.0
385,DEBIT,244.13,C1266761311,37987.0,37742.87,C938918093,27635.72,27879.85
385,PAYMENT,2504.1,C1931104017,30864.0,28359.9,M357234536,0.0,0.0
385,PAYMENT,26946.49,C364218909,28359.9,1413.41,M1459895602,0.0,0.0
385,PAYMENT,1800.82,C1984397828,6680.0,4879.18,M880073235,0.0,0.0
385,PAYMENT,59.57,C220748770,51687.0,51627.43,M2066942680,0.0,0.0
385,PAYMENT,4296.62,C833548312,35641.0,31344.38,M597164156,0.0,0.0
385,PAYMENT,3719.84,C1822472358,7149.0,3429.16,M254151200,0.0,0.0
385,TRANSFER,535362.91,C1238242796,586228.0,50865.09,C1418749555,3493123.15,4028486.06
385,DEBIT,4152.26,C716601161,510.0,0.0,C1292719318,3262667.13,3266819.39
385,PAYMENT,2565.75,C1127915313,107.0,0.0,M2087910012,0.0,0.0
385,PAYMENT,2671.39,C1168830827,570.0,0.0,M1547684520,0.0,0.0
385,PAYMENT,3267.57,C1273693449,68594.0,65326.43,M539076370,0.0,0.0
385,PAYMENT,4371.7,C840055764,60761.0,56389.3,M274386356,0.0,0.0
385,DEBIT,4821.89,C51007995,39574.0,34752.11,C1150374830,808807.12,813629.01
385,PAYMENT,20963.8,C784236479,34752.11,13788.31,M223427879,0.0,0.0
385,PAYMENT,9776.06,C1260418644,31094.0,21317.94,M452223810,0.0,0.0
385,CASH_OUT,63848.77,C1206563876,174537.42,110688.65,C1741511889,4522456.08,4586304.85
385,PAYMENT,9323.67,C1129714171,110688.65,101364.98,M185355539,0.0,0.0
385,PAYMENT,231.88,C853266755,763.0,531.12,M537004200,0.0,0.0
385,PAYMENT,5492.08,C1403522202,557685.0,552192.92,M983934761,0.0,0.0
385,PAYMENT,1454.15,C1444423927,5089.0,3634.85,M1726950868,0.0,0.0
385,PAYMENT,12392.84,C1974477135,3634.85,0.0,M1656446015,0.0,0.0
385,CASH_OUT,106116.78,C1970507535,11174.0,0.0,C1169674392,116979.49,223096.27
385,PAYMENT,8314.77,C1785564664,10540.0,2225.23,M505639843,0.0,0.0
385,PAYMENT,3378.44,C641830652,986.0,0.0,M1336112844,0.0,0.0
385,DEBIT,4944.51,C1227301005,24632.0,19687.49,C29135906,404460.28,409404.79
385,PAYMENT,195.93,C1285356641,146233.0,146037.07,M1719709024,0.0,0.0
385,PAYMENT,608.83,C843162218,26435.0,25826.17,M1108533223,0.0,0.0
385,PAYMENT,2857.78,C1774603312,49412.0,46554.22,M172885957,0.0,0.0
385,PAYMENT,33004.64,C899917332,46554.22,13549.58,M1629141664,0.0,0.0
385,PAYMENT,1614.24,C988204415,49983.0,48368.76,M1089242569,0.0,0.0
385,PAYMENT,4268.73,C1758922950,20149.0,15880.27,M1546416326,0.0,0.0
385,PAYMENT,2571.95,C1345176329,15880.27,13308.33,M1951127048,0.0,0.0
385,PAYMENT,1581.49,C604664191,10880.0,9298.51,M463441784,0.0,0.0
385,PAYMENT,3203.88,C622076553,23672.0,20468.12,M264588213,0.0,0.0
385,CASH_OUT,205975.67,C2025013947,20468.12,0.0,C1841968138,954434.92,1160410.59
385,PAYMENT,5659.42,C523302554,26198.0,20538.58,M464818079,0.0,0.0
385,PAYMENT,6519.66,C1040840639,20538.58,14018.93,M1556991071,0.0,0.0
385,PAYMENT,1284.81,C1146185082,14018.93,12734.12,M2066141720,0.0,0.0
385,PAYMENT,3728.23,C182679244,98390.0,94661.77,M947846395,0.0,0.0
385,PAYMENT,6846.04,C2009801787,94661.77,87815.74,M984649416,0.0,0.0
385,PAYMENT,2490.74,C729078340,20965.0,18474.26,M1688363765,0.0,0.0
385,PAYMENT,5994.97,C1248229542,51600.0,45605.03,M1956542956,0.0,0.0
385,CASH_OUT,126437.09,C2041916353,474.0,0.0,C567858314,192833.43,319270.52
385,PAYMENT,5508.83,C242699208,1496.0,0.0,M2007871976,0.0,0.0
385,PAYMENT,5642.33,C1887168488,51750.0,46107.67,M549462277,0.0,0.0
385,PAYMENT,10344.42,C350029790,200101.0,189756.58,M241555036,0.0,0.0
385,PAYMENT,742.86,C562963679,153.0,0.0,M6808034,0.0,0.0
385,TRANSFER,3974987.25,C2088302023,0.0,0.0,C2079526164,5068963.59,9043950.85
385,PAYMENT,5745.77,C1544489762,301881.0,296135.23,M217543840,0.0,0.0
385,CASH_OUT,13029.85,C866184237,7254.0,0.0,C496814766,681600.36,694630.21
385,PAYMENT,8572.72,C139325779,0.0,0.0,M742374755,0.0,0.0
385,PAYMENT,1236.01,C467312176,481846.0,480609.99,M791660770,0.0,0.0
385,PAYMENT,1936.96,C1217360701,21828.0,19891.04,M428481514,0.0,0.0
385,PAYMENT,1207.79,C1458449909,302296.0,301088.21,M123180818,0.0,0.0
385,PAYMENT,52924.74,C888277598,301088.21,248163.48,M2112754273,0.0,0.0
385,CASH_OUT,34112.27,C1514674604,267.0,0.0,C1228588420,428950.97,463063.24
385,PAYMENT,2383.77,C1637677808,788211.0,785827.23,M1167633511,0.0,0.0
385,PAYMENT,3032.14,C1223218095,20435.0,17402.86,M1383544423,0.0,0.0
385,CASH_OUT,19267.5,C1421483427,17402.86,0.0,C1069432025,537891.08,557158.58
385,PAYMENT,2049.37,C1413576903,14388.0,12338.63,M1522183243,0.0,0.0
385,TRANSFER,3250348.29,C823491957,12338.63,0.0,C1940176538,3340970.93,6591319.22
385,PAYMENT,3973.44,C902183409,20725.0,16751.56,M1780414670,0.0,0.0
385,PAYMENT,893.89,C1707727154,250829.0,249935.11,M2133720619,0.0,0.0
385,DEBIT,8799.94,C2065713550,516.0,0.0,C1488910045,954089.76,962889.7
385,DEBIT,4796.3,C1717900972,140.0,0.0,C832823070,2748226.23,2753022.53
385,PAYMENT,4417.5,C1296974619,36913.0,32495.5,M1568809023,0.0,0.0
385,DEBIT,2621.97,C613903928,454250.0,451628.03,C1776109688,3904753.18,3907375.15
385,PAYMENT,3724.18,C1787419760,49681.0,45956.82,M1432362145,0.0,0.0
385,PAYMENT,20175.49,C422534634,45956.82,25781.34,M114693721,0.0,0.0
385,TRANSFER,620512.76,C580395183,620512.76,0.0,C399005937,0.0,0.0
385,CASH_OUT,620512.76,C2009642313,620512.76,0.0,C826590621,0.0,620512.76
385,TRANSFER,397596.26,C342582871,694.0,0.0,C430804706,0.0,397596.26
385,PAYMENT,8314.42,C582602333,11578.0,3263.58,M1103564797,0.0,0.0
385,PAYMENT,15055.26,C1930922097,3263.58,0.0,M1015087514,0.0,0.0
385,PAYMENT,2214.41,C1353120625,75612.0,73397.59,M703049343,0.0,0.0
385,PAYMENT,11026.09,C1719463730,51496.0,40469.91,M1380302774,0.0,0.0
385,PAYMENT,8817.78,C895462396,11454.0,2636.22,M559906686,0.0,0.0
385,PAYMENT,5167.07,C551223576,10360.0,5192.93,M1604100794,0.0,0.0
385,PAYMENT,7529.06,C399827710,15264.0,7734.94,M1303038965,0.0,0.0
385,PAYMENT,1096.06,C889307289,49478.0,48381.94,M254946801,0.0,0.0
385,CASH_OUT,195542.82,C1061289467,10370.0,0.0,C254714984,1.139971338E7,1.159525619E7
385,PAYMENT,415.27,C607091845,173.0,0.0,M529626513,0.0,0.0
385,CASH_OUT,57106.2,C22191671,0.0,0.0,C780203075,752737.65,809843.85
385,PAYMENT,3795.82,C827069891,147684.0,143888.18,M1859689531,0.0,0.0
385,PAYMENT,5214.42,C2062631308,100032.0,94817.58,M1875368899,0.0,0.0
385,PAYMENT,9294.03,C1056193013,24093.0,14798.97,M350704468,0.0,0.0
385,PAYMENT,7439.91,C1684708709,427.0,0.0,M891444200,0.0,0.0
385,PAYMENT,2021.4,C705095464,20032.0,18010.6,M81099983,0.0,0.0
385,PAYMENT,6963.76,C887376005,20550.0,13586.24,M331266282,0.0,0.0
385,PAYMENT,6257.41,C236724754,30706.0,24448.59,M562037786,0.0,0.0
385,PAYMENT,53763.63,C934723791,24448.59,0.0,M1361659707,0.0,0.0
385,PAYMENT,1809.08,C1045099454,37020.0,35210.92,M533430457,0.0,0.0
385,PAYMENT,1938.2,C511347511,2752.0,813.8,M91293532,0.0,0.0
