step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
322,CASH_OUT,351120.93,C1546645588,1168.0,0.0,C695565492,0.0,351120.93
322,CASH_IN,159288.14,C1139177630,767.0,160055.14,C448914790,1122572.25,963284.12
322,CASH_IN,225377.87,C1782264367,14757.0,240134.87,C2115941865,14963.06,0.0
322,PAYMENT,23229.32,C1094731395,240134.87,216905.55,M1657709487,0.0,0.0
322,PAYMENT,7213.08,C312219104,25391.0,18177.92,M554035158,0.0,0.0
322,PAYMENT,1620.07,C1655888171,75034.0,73413.93,M1979112713,0.0,0.0
322,CASH_IN,22135.73,C129492290,14808.0,36943.73,C2056954007,665552.1,643416.38
322,TRANSFER,179762.71,C151165237,36943.73,0.0,C808628101,285821.23,465583.93
322,CASH_OUT,179294.15,C2106417855,60914.0,0.0,C1543389646,0.0,179294.15
322,CASH_OUT,168718.9,C1053882002,121093.0,0.0,C582131410,583570.75,963959.68
322,CASH_OUT,282440.24,C108366335,0.0,0.0,C1416066118,426642.23,709082.46
322,CASH_IN,229145.74,C463692597,7817.0,236962.74,C645559240,286613.58,57467.83
322,PAYMENT,16948.51,C229470820,164816.0,147867.49,M888172837,0.0,0.0
322,CASH_IN,115315.06,C518011957,41783.0,157098.06,C2055581250,178251.82,62936.76
322,CASH_IN,191317.89,C517623319,38313.0,229630.89,C2039177183,624168.92,742016.33
322,PAYMENT,18892.64,C2021798394,229630.89,210738.26,M1330384534,0.0,0.0
322,CASH_IN,362662.49,C1347588830,1920.0,364582.49,C489975393,515673.34,153010.85
322,CASH_OUT,120886.22,C481608757,50661.0,0.0,C388001407,154836.42,275722.65
322,CASH_OUT,484046.4,C1968188344,52684.0,0.0,C690755569,0.0,484046.4
322,PAYMENT,29309.9,C1514648378,0.0,0.0,M507973326,0.0,0.0
322,PAYMENT,50282.89,C610858079,20045.0,0.0,M1343293057,0.0,0.0
322,CASH_OUT,101933.35,C925409754,820913.0,718979.65,C1549936362,362564.46,464497.8
322,PAYMENT,29593.49,C289400975,718979.65,689386.16,M1914055931,0.0,0.0
322,PAYMENT,20681.43,C711661878,689386.16,668704.73,M1480547280,0.0,0.0
322,CASH_OUT,139671.94,C917154760,13219.0,0.0,C1465805128,454830.36,594502.3
322,PAYMENT,7987.35,C1972906002,5562.0,0.0,M130559294,0.0,0.0
322,TRANSFER,1384989.26,C621479884,13206.0,0.0,C971559879,179370.26,1564359.52
322,CASH_OUT,326007.45,C1184631886,5057.0,0.0,C834927830,2041376.99,2367384.44
322,PAYMENT,11503.65,C1928361015,11550.0,46.35,M882312842,0.0,0.0
322,PAYMENT,196.82,C1230979763,128343.0,128146.18,M1871169962,0.0,0.0
322,PAYMENT,27875.9,C505895329,128146.18,100270.28,M310951865,0.0,0.0
322,CASH_IN,237341.49,C561069441,106.0,237447.49,C1806199442,0.0,0.0
322,PAYMENT,36266.11,C1894410908,237447.49,201181.38,M1420091249,0.0,0.0
322,PAYMENT,17483.32,C50775851,201181.38,183698.06,M724791295,0.0,0.0
322,PAYMENT,18478.46,C145641103,46982.0,28503.54,M2047039420,0.0,0.0
322,PAYMENT,4047.1,C1326053448,113.0,0.0,M2138385089,0.0,0.0
322,CASH_IN,328405.75,C89508246,335.0,328740.75,C1222117548,0.0,0.0
322,CASH_OUT,8844.92,C1703661623,328740.75,319895.83,C152143648,82784.92,91629.84
322,CASH_OUT,410780.9,C1698742134,497.0,0.0,C669657038,107270.83,518051.73
322,PAYMENT,20459.74,C867541565,0.0,0.0,M411550884,0.0,0.0
322,CASH_OUT,342301.48,C590783979,52039.0,0.0,C106132901,59479.17,401780.65
322,PAYMENT,58339.99,C1131218420,0.0,0.0,M1566041070,0.0,0.0
322,CASH_IN,52167.53,C2077474308,20215.0,72382.53,C271891092,0.0,0.0
322,CASH_IN,52147.8,C1843152232,72077.0,124224.8,C1810254661,15962.06,0.0
322,PAYMENT,16471.79,C1186316162,611.0,0.0,M614431785,0.0,0.0
322,CASH_OUT,31265.97,C1121637664,0.0,0.0,C440045161,994555.89,1025821.86
322,CASH_OUT,47926.27,C1294090006,0.0,0.0,C1045679163,57294.63,105220.9
322,CASH_OUT,213056.89,C637583519,0.0,0.0,C1565306487,2156420.03,2369476.92
322,CASH_OUT,122812.56,C2032246338,0.0,0.0,C1893485939,2053910.2,2176722.76
322,CASH_OUT,273138.16,C1833314195,0.0,0.0,C1474932203,376512.3,649650.46
322,CASH_OUT,589025.37,C826306466,0.0,0.0,C1994836968,2803560.69,3392586.07
322,CASH_OUT,316701.47,C300176685,0.0,0.0,C870461741,569903.81,886605.29
322,CASH_OUT,52657.76,C1690442461,0.0,0.0,C1736804595,1290265.35,1456049.8
322,CASH_OUT,88703.7,C946131817,0.0,0.0,C2146133928,1128508.1,1217211.81
322,CASH_OUT,67192.49,C174819000,0.0,0.0,C2067635852,89969.04,157161.54
322,CASH_OUT,149678.27,C966125541,0.0,0.0,C2139876314,841830.03,1220242.42
322,CASH_OUT,74651.04,C1307903736,0.0,0.0,C1551865772,763247.72,837898.76
322,CASH_OUT,85889.88,C1402235828,0.0,0.0,C501867126,757779.55,843669.43
322,CASH_OUT,93053.53,C85748024,0.0,0.0,C189945906,4994275.42,5384122.86
322,CASH_OUT,482658.86,C320867505,0.0,0.0,C82902764,2.16449711E7,2.212762996E7
322,CASH_IN,234565.6,C1980177131,27383.0,261948.6,C1513450992,0.0,0.0
322,PAYMENT,5727.21,C113120852,261948.6,256221.39,M1611524626,0.0,0.0
322,PAYMENT,28098.48,C1943746342,256221.39,228122.91,M1027976180,0.0,0.0
322,CASH_IN,230713.92,C1270814398,46423.0,277136.92,C1225327699,7301260.18,7070546.25
322,PAYMENT,25902.64,C1148004513,6042.0,0.0,M1856324877,0.0,0.0
322,PAYMENT,44409.51,C2125416742,20776.0,0.0,M1301723819,0.0,0.0
322,CASH_IN,270775.17,C1620290456,0.0,270775.17,C728766315,303082.24,32307.07
322,CASH_IN,146255.68,C618272682,270775.17,417030.85,C177595586,1227051.44,1080795.76
322,CASH_IN,74782.27,C548965486,417030.85,491813.11,C1022342908,8707457.43,8632675.16
322,CASH_IN,23185.67,C1484994864,491813.11,514998.79,C2113909413,145894.56,122708.89
322,CASH_IN,156509.27,C624002771,514998.79,671508.06,C1115402141,284364.78,127855.5
322,CASH_IN,363337.32,C1369617048,671508.06,1034845.38,C1648449094,5166728.87,4803391.54
322,CASH_IN,457435.77,C891133758,1034845.38,1492281.16,C1851460229,461756.84,4321.07
322,CASH_IN,635934.92,C1956014612,1492281.16,2128216.08,C1682327455,957258.13,321323.2
322,CASH_IN,151185.39,C1572367691,2128216.08,2279401.47,C383961883,991313.74,840128.35
322,CASH_IN,46748.88,C432681494,2279401.47,2326150.34,C950077033,1780603.6,1733854.72
322,CASH_IN,341250.0,C1089972862,2326150.34,2667400.34,C246523989,1802680.19,1461430.2
322,CASH_IN,124517.01,C125218494,2667400.34,2791917.35,C805348136,7649653.85,7525136.84
322,CASH_IN,112443.23,C431638830,2791917.35,2904360.58,C1515540066,1090535.92,978092.69
322,CASH_IN,117461.67,C1361613453,2904360.58,3021822.25,C843501062,406331.84,288870.17
322,CASH_IN,86596.94,C745633420,3021822.25,3108419.19,C1308946844,3161785.56,3075188.62
322,CASH_IN,164105.56,C515911394,3108419.19,3272524.76,C1665209545,2501241.15,2337135.59
322,CASH_IN,156819.38,C1442379565,3272524.76,3429344.14,C2052679979,441897.26,285077.88
322,CASH_IN,135976.47,C1087486949,3429344.14,3565320.6,C1218940018,164986.73,29010.26
322,CASH_IN,146065.57,C1739812965,3565320.6,3711386.17,C359928381,183928.62,37863.05
322,CASH_IN,133338.86,C2023486799,3711386.17,3844725.03,C1778792644,276875.17,143536.31
322,CASH_IN,154558.03,C1783117038,3844725.03,3999283.06,C466659398,199428.78,44870.75
322,CASH_IN,309696.43,C655074513,3999283.06,4308979.49,C1747148542,1726455.5,1416759.07
322,CASH_IN,207937.89,C1539819533,4308979.49,4516917.38,C773495941,485168.73,277230.85
322,CASH_IN,290110.79,C2094100407,4516917.38,4807028.17,C2136993447,1930540.52,1640429.73
322,CASH_IN,278986.94,C1461050247,4807028.17,5086015.11,C1866848400,4724795.18,4445808.24
322,CASH_IN,227440.67,C759349400,5086015.11,5313455.77,C1755776719,3506195.86,3278755.19
322,CASH_IN,341176.67,C1210118813,5313455.77,5654632.45,C1921214090,3045550.2,2704373.53
322,CASH_IN,257443.97,C1073447161,5654632.45,5912076.42,C594229230,642716.1,385272.13
322,CASH_IN,11717.88,C1179364706,5912076.42,5923794.3,C1811272832,27034.39,15316.51
322,CASH_IN,181190.11,C2109137715,5923794.3,6104984.41,C1798800640,866928.33,685738.22
322,CASH_IN,121583.78,C843928066,6104984.41,6226568.19,C784456736,4242937.39,4149655.76
322,CASH_IN,18460.83,C1364390138,6226568.19,6245029.01,C1736735025,71832.74,53371.92
322,CASH_IN,371627.36,C1248421647,6245029.01,6616656.37,C1271501290,402092.79,30465.43
322,CASH_IN,91192.11,C9222666,6616656.37,6707848.48,C1583755825,1099156.59,1007964.48
322,CASH_IN,304032.88,C1485383003,6707848.48,7011881.36,C1244006439,800037.17,496004.29
322,CASH_IN,200735.94,C513461136,7011881.36,7212617.3,C1870405969,4252215.73,4051479.8
322,CASH_IN,65317.22,C533366355,7212617.3,7277934.52,C1774274106,132846.47,67529.25
322,CASH_IN,257654.36,C2062758730,7277934.52,7535588.88,C1722852252,418788.57,161134.21
322,CASH_IN,229255.2,C1807835826,7535588.88,7764844.08,C1101038473,1047923.78,818668.58
322,CASH_IN,343546.74,C600830481,7764844.08,8108390.81,C394438384,574359.88,230813.15
322,CASH_IN,135780.11,C1752961061,8108390.81,8244170.93,C242057478,658210.18,522430.07
322,CASH_IN,120554.5,C200677123,8244170.93,8364725.43,C1568601983,1451643.39,1331088.89
322,CASH_IN,146807.57,C1807884349,8364725.43,8511533.01,C95487948,303202.27,156394.7
322,CASH_IN,174938.05,C935397422,8511533.01,8686471.06,C1506086814,1324367.09,1149429.04
322,CASH_IN,60299.43,C1068813259,8686471.06,8746770.49,C1344190464,994184.12,933884.69
322,CASH_IN,303662.25,C79797553,8746770.49,9050432.74,C1821068553,345009.17,41346.92
322,CASH_IN,136819.89,C2121827932,9050432.74,9187252.63,C69682505,613330.38,476510.49
322,CASH_IN,146662.87,C1103585733,9187252.63,9333915.5,C1683443630,376530.5,229867.63
322,CASH_IN,179269.36,C1479803045,9333915.5,9513184.86,C445198599,320945.32,141675.96
322,CASH_IN,159146.13,C1351886471,9513184.86,9672330.99,C1284563873,1660126.7,1500980.57
322,CASH_IN,320838.46,C1793327279,9672330.99,9993169.45,C741434296,624041.46,303203.0
322,CASH_IN,212975.02,C282561919,9993169.45,1.020614447E7,C1837375346,1032565.31,819590.29
322,CASH_IN,305177.57,C1755219688,1.020614447E7,1.051132204E7,C787427292,646126.69,340949.12
322,CASH_IN,314824.16,C433005922,1.051132204E7,1.08261462E7,C343926429,355150.3,40326.15
322,CASH_IN,463392.14,C1399111564,1.08261462E7,1.128953834E7,C455932982,1153850.85,690458.71
322,CASH_IN,232305.19,C2146729194,1.128953834E7,1.152184353E7,C201892331,1187772.64,955467.45
322,CASH_OUT,212795.48,C1665211450,8067.0,0.0,C810599401,0.0,212795.48
322,CASH_OUT,416382.08,C63291653,61066.0,0.0,C1222801080,0.0,416382.08
322,TRANSFER,1624131.91,C1965786670,0.0,0.0,C580441921,1.27815646E7,1.440569651E7
322,TRANSFER,490687.21,C702854989,469750.0,0.0,C852912021,72691.78,563378.98
322,PAYMENT,5121.51,C1110429319,7035.0,1913.49,M1875898926,0.0,0.0
322,CASH_OUT,62618.53,C1190920975,133843.0,71224.47,C67673031,0.0,62618.53
322,TRANSFER,1728135.17,C1244568130,589.0,0.0,C277220536,0.0,1728135.17
322,PAYMENT,7442.68,C1992900214,9563.0,2120.32,M1711799299,0.0,0.0
322,CASH_IN,145524.19,C1086681015,47745.0,193269.19,C1580539898,140582.48,0.0
322,CASH_OUT,136606.28,C2114392423,21452.0,0.0,C1108820191,0.0,136606.28
322,CASH_IN,219038.24,C1099082335,34378.0,253416.24,C1559181639,454957.39,465007.37
322,PAYMENT,13306.83,C406630792,253416.24,240109.41,M1945095663,0.0,0.0
322,PAYMENT,4497.7,C891647708,1183.0,0.0,M1629610613,0.0,0.0
322,DEBIT,6629.07,C485273384,151964.0,145334.93,C565877649,395744.81,402373.88
322,TRANSFER,455256.32,C299997679,145334.93,0.0,C1239868537,5836462.21,6291718.53
322,CASH_OUT,459309.34,C267161241,25743.0,0.0,C1691582831,114311.5,573620.84
322,CASH_OUT,40045.61,C1638987611,0.0,0.0,C1863303295,6884836.15,6924881.76
322,CASH_OUT,541349.24,C408715690,0.0,0.0,C1025192885,818266.03,1359615.27
322,CASH_OUT,132069.29,C99569071,0.0,0.0,C1575754704,1323494.1,1455563.39
322,CASH_OUT,76645.77,C1847362509,0.0,0.0,C1522022180,219655.7,296301.47
322,CASH_OUT,155489.07,C149994362,0.0,0.0,C976263851,1545030.26,1700519.34
322,CASH_OUT,203724.51,C1952266783,0.0,0.0,C567569228,919491.54,1123216.05
322,CASH_OUT,10972.37,C186684174,0.0,0.0,C36455799,105887.89,116860.26
322,CASH_OUT,105671.48,C19430220,0.0,0.0,C408001396,648360.65,754032.13
322,CASH_OUT,326222.64,C210647928,0.0,0.0,C320659539,1791215.82,2117438.46
322,CASH_OUT,121520.18,C287204660,0.0,0.0,C2080882221,144253.27,265773.45
322,CASH_OUT,183116.71,C514403578,0.0,0.0,C1456930433,4433280.64,4616397.35
322,CASH_OUT,215548.07,C1545197176,0.0,0.0,C855502320,4856842.34,5072390.4
322,CASH_OUT,59767.26,C565273464,0.0,0.0,C478991475,100535.61,160302.87
322,CASH_OUT,307438.62,C1139054015,0.0,0.0,C2016138890,1.120798309E7,1.151542171E7
322,CASH_OUT,39098.86,C352169925,0.0,0.0,C1679301314,134050.08,173148.94
322,CASH_OUT,31208.45,C105185588,0.0,0.0,C1050265118,1777394.51,1808602.96
322,CASH_OUT,687541.84,C742725671,0.0,0.0,C2147347347,4115534.96,4803076.8
322,CASH_OUT,296935.03,C1265318269,203586.0,0.0,C479167652,101548.1,398483.13
322,CASH_OUT,157260.7,C848376914,0.0,0.0,C200064275,2301285.49,2458546.19
322,CASH_OUT,101562.93,C477355925,0.0,0.0,C393923391,2272148.09,2373711.02
322,CASH_OUT,70728.72,C418605084,0.0,0.0,C572482323,2142695.11,2331592.69
322,CASH_OUT,12081.72,C172034734,0.0,0.0,C2053377436,1210213.18,1222294.9
322,CASH_OUT,356299.81,C835292176,0.0,0.0,C929721052,535586.33,891886.15
322,CASH_OUT,101895.41,C860123851,0.0,0.0,C2043496321,294948.28,770708.26
322,CASH_OUT,108161.99,C821317431,0.0,0.0,C1043179208,760513.63,868675.63
322,CASH_OUT,130425.02,C845293565,0.0,0.0,C606274251,3403926.45,3534351.47
322,CASH_OUT,80685.83,C1337365677,0.0,0.0,C1690585873,1680852.07,1761537.9
322,CASH_OUT,63907.46,C1601467834,0.0,0.0,C1790047417,288591.44,352498.89
322,CASH_OUT,244235.36,C1298863252,0.0,0.0,C1945424355,774049.96,1018285.33
322,CASH_OUT,65499.16,C1855295243,0.0,0.0,C2090303589,92172.26,157671.41
322,CASH_OUT,73648.19,C368934280,0.0,0.0,C949291044,1470766.47,1544414.66
322,CASH_OUT,95181.71,C1767379752,0.0,0.0,C954581075,268530.46,363712.18
322,PAYMENT,8494.84,C2088924451,20868.0,12373.16,M1043157103,0.0,0.0
322,TRANSFER,6086638.39,C1078094623,14921.0,0.0,C649047894,0.0,6086638.39
322,CASH_OUT,78409.34,C1772806508,11319.0,0.0,C1908506658,0.0,78409.34
322,CASH_IN,7824.32,C107919895,9414.0,17238.32,C615233181,1.073093393E7,1.072310961E7
322,CASH_OUT,240804.97,C1377057949,17238.32,0.0,C2057476984,275417.82,516222.8
322,PAYMENT,22701.31,C31305555,29850.0,7148.69,M1069715333,0.0,0.0
322,CASH_OUT,273026.16,C1276060776,1182.0,0.0,C1518666000,972321.5,1245347.66
322,PAYMENT,70.64,C1066146208,18051.0,17980.36,M1405591093,0.0,0.0
322,PAYMENT,18740.9,C2027064687,36600.0,17859.1,M1296816761,0.0,0.0
322,PAYMENT,24420.15,C315984745,17859.1,0.0,M2106366256,0.0,0.0
322,PAYMENT,31401.5,C291097115,172686.0,141284.5,M47338075,0.0,0.0
322,CASH_OUT,89219.09,C1013059499,141284.5,52065.41,C396914341,686417.96,775637.04
322,PAYMENT,30580.51,C633226254,102708.0,72127.49,M2062048176,0.0,0.0
322,CASH_OUT,241707.38,C1790484028,20105.0,0.0,C518801618,317098.22,558805.61
322,CASH_IN,218209.86,C1175182231,23515.0,241724.86,C404078298,0.0,0.0
322,CASH_IN,40306.35,C289565036,594622.0,634928.35,C649107761,290157.58,249851.22
322,PAYMENT,11131.01,C693077295,203082.0,191950.99,M128497476,0.0,0.0
322,PAYMENT,14674.58,C535237445,1186.0,0.0,M502010076,0.0,0.0
322,PAYMENT,19818.14,C1222609075,3586.0,0.0,M168756347,0.0,0.0
322,PAYMENT,38339.05,C760566596,10554.0,0.0,M1346559170,0.0,0.0
322,CASH_OUT,302990.53,C1684819049,19819.0,0.0,C2068799763,309722.44,612712.96
322,CASH_IN,67955.27,C380809283,182374.0,250329.27,C427644641,7462155.91,7394200.64
322,PAYMENT,32746.47,C293215906,250329.27,217582.8,M1461216387,0.0,0.0
322,PAYMENT,9995.93,C1360094477,11517.0,1521.07,M1378023364,0.0,0.0
322,CASH_OUT,226553.66,C334265388,101296.0,0.0,C1351251833,297028.68,523582.34
322,TRANSFER,2493806.09,C121913006,106035.0,0.0,C626787875,128060.41,2621866.5
322,PAYMENT,10576.72,C1571232326,0.0,0.0,M410933985,0.0,0.0
322,PAYMENT,7235.44,C1745045726,0.0,0.0,M1309981246,0.0,0.0
322,PAYMENT,10231.87,C721747088,0.0,0.0,M1095176771,0.0,0.0
322,PAYMENT,15482.7,C863037197,0.0,0.0,M1490972183,0.0,0.0
322,PAYMENT,38407.83,C1421015520,0.0,0.0,M756956223,0.0,0.0
322,PAYMENT,5444.87,C434302494,0.0,0.0,M854037987,0.0,0.0
322,PAYMENT,4043.15,C1910048678,0.0,0.0,M762978918,0.0,0.0
322,PAYMENT,502.67,C602323913,8082.0,7579.33,M757099227,0.0,0.0
322,PAYMENT,10849.83,C352173294,7579.33,0.0,M1760085253,0.0,0.0
322,PAYMENT,36774.3,C2118517538,55056.0,18281.7,M1344198787,0.0,0.0
322,PAYMENT,29590.61,C704451746,18281.7,0.0,M118701173,0.0,0.0
322,PAYMENT,48813.35,C1233285286,0.0,0.0,M1870558165,0.0,0.0
322,CASH_OUT,27410.66,C786903708,970.0,0.0,C1223777194,1169009.45,1196420.11
322,CASH_OUT,333110.91,C814306209,11219.0,0.0,C903881971,95509.74,428620.64
322,PAYMENT,24350.95,C1783890518,0.0,0.0,M1990734866,0.0,0.0
322,PAYMENT,34301.23,C1640799113,0.0,0.0,M455268426,0.0,0.0
322,PAYMENT,5003.64,C1370374090,0.0,0.0,M1720817993,0.0,0.0
322,PAYMENT,22939.38,C1669617345,0.0,0.0,M1860776563,0.0,0.0
322,PAYMENT,6124.01,C1318653963,0.0,0.0,M606634816,0.0,0.0
322,PAYMENT,49788.55,C1700522842,0.0,0.0,M1116092200,0.0,0.0
322,PAYMENT,52822.52,C1150910011,0.0,0.0,M617338731,0.0,0.0
322,PAYMENT,16537.91,C510720403,0.0,0.0,M1841082882,0.0,0.0
322,PAYMENT,31056.88,C1658544424,0.0,0.0,M407995031,0.0,0.0
322,CASH_IN,176920.63,C24403055,1000314.0,1177234.63,C82144435,2062418.01,1885497.38
322,CASH_IN,376104.95,C156287713,13658.0,389762.95,C37823925,270940.17,0.0
322,TRANSFER,1676781.52,C817569986,109835.0,0.0,C220760073,0.0,1676781.52
322,CASH_IN,100565.97,C610945400,136938.0,237503.97,C1401933336,125287.72,24721.75
322,PAYMENT,59608.8,C132054718,237503.97,177895.17,M144077678,0.0,0.0
322,CASH_OUT,24398.77,C1631780750,11038.0,0.0,C1918518483,0.0,24398.77
322,CASH_OUT,34286.55,C387275607,41705.0,7418.45,C595211496,43999.29,78285.84
322,PAYMENT,48234.49,C1741585413,7418.45,0.0,M1551396497,0.0,0.0
322,CASH_OUT,283193.56,C716198943,145507.0,0.0,C711633419,80426.89,363620.45
322,PAYMENT,23415.39,C398622205,63077.0,39661.61,M58201428,0.0,0.0
322,CASH_IN,289498.08,C485228364,49927.0,339425.08,C1259959385,120197.3,0.0
322,PAYMENT,7736.26,C877875298,2112.0,0.0,M821751424,0.0,0.0
322,PAYMENT,27156.74,C1944821630,285655.0,258498.26,M809050064,0.0,0.0
322,CASH_IN,218344.25,C508008949,29776.0,248120.25,C1843518783,35743.01,0.0
322,DEBIT,3900.37,C2041510483,175.0,0.0,C1721683483,5750807.8,5754708.18
322,CASH_OUT,477889.28,C1452378743,0.0,0.0,C1158811809,2836565.66,3314454.94
322,CASH_OUT,20125.02,C774822122,0.0,0.0,C1474441689,614056.41,634181.43
322,CASH_OUT,456240.08,C210003179,0.0,0.0,C798399686,673813.25,1130053.33
322,CASH_OUT,70469.88,C49707850,0.0,0.0,C1818194306,3659626.33,3730096.2
322,CASH_OUT,43235.87,C1492028241,0.0,0.0,C2000767243,148943.58,192179.44
322,CASH_OUT,355744.5,C6287662,0.0,0.0,C2135947239,954455.88,1310200.38
322,CASH_OUT,61278.87,C802389746,0.0,0.0,C218001548,346349.14,748940.75
322,CASH_OUT,319358.16,C508456041,0.0,0.0,C1394879755,1189697.08,1509055.24
322,CASH_OUT,46905.24,C844552434,0.0,0.0,C975892332,273190.78,320096.02
322,CASH_OUT,208694.98,C1308596503,0.0,0.0,C1647910653,1056265.43,1264960.42
322,CASH_OUT,176221.28,C2045725364,0.0,0.0,C24435682,228102.36,404323.64
322,CASH_OUT,233585.61,C347036868,0.0,0.0,C766426697,2054715.42,2288301.03
322,CASH_OUT,128518.3,C272275435,0.0,0.0,C937233575,3872053.44,4000571.74
322,CASH_OUT,53458.18,C557618138,0.0,0.0,C522786464,1096113.5,1149571.67
322,CASH_OUT,160236.58,C570808227,0.0,0.0,C1795827728,1153581.45,1313818.02
322,CASH_OUT,294833.27,C1285744219,0.0,0.0,C593846867,329592.99,624426.26
322,CASH_OUT,127423.2,C140752363,29193.0,0.0,C69504081,1222906.17,1350329.36
322,CASH_OUT,31748.39,C1300514174,29798.0,0.0,C875545497,838239.3,869987.7
322,CASH_IN,4710.19,C1093675938,105304.0,110014.19,C2137171174,0.0,0.0
322,PAYMENT,19338.38,C444308961,154.0,0.0,M253935528,0.0,0.0
322,CASH_OUT,625570.64,C1617081479,14688.0,0.0,C2097181928,285819.93,911390.58
322,PAYMENT,22928.48,C542109202,20576.0,0.0,M1713236847,0.0,0.0
322,CASH_OUT,317323.29,C2086197243,2059.0,0.0,C1335941134,4398801.89,4716125.18
322,PAYMENT,24244.86,C166433403,20005.0,0.0,M1452003882,0.0,0.0
322,PAYMENT,31054.66,C1606683911,74644.0,43589.34,M1704586763,0.0,0.0
322,CASH_OUT,282073.55,C817152137,90873.0,0.0,C137720559,34832.31,316905.85
322,CASH_OUT,408383.08,C950423095,29751.0,0.0,C1157174302,0.0,408383.08
322,CASH_OUT,356834.52,C1198899217,5061.0,0.0,C344474269,224420.56,581255.08
322,CASH_OUT,144170.87,C1840678722,0.0,0.0,C1741273720,5826997.02,5971167.89
322,CASH_IN,317702.56,C2064687861,11572.0,329274.56,C978496604,0.0,0.0
322,PAYMENT,44167.71,C1900911702,329274.56,285106.86,M408006438,0.0,0.0
322,CASH_IN,98798.42,C1099216889,19916.0,118714.42,C216613601,7645.3,0.0
322,TRANSFER,2951345.68,C1073590838,118714.42,0.0,C570182217,2998802.41,5950148.08
322,CASH_IN,168390.37,C575616691,1065.0,169455.37,C378633788,0.0,0.0
322,PAYMENT,27186.3,C938640707,320648.0,293461.7,M1403901755,0.0,0.0
322,CASH_OUT,401880.54,C18064250,293461.7,0.0,C109349528,1064524.73,1466405.27
322,CASH_OUT,207146.87,C1521678149,77.0,0.0,C2060264943,1262746.04,1469892.91
322,CASH_IN,248365.44,C2034874829,23454.0,271819.44,C102421172,145207.01,0.0
322,PAYMENT,50541.68,C1155575248,271819.44,221277.76,M1484049989,0.0,0.0
322,PAYMENT,21109.24,C363926225,3730.0,0.0,M553801339,0.0,0.0
322,CASH_OUT,180908.33,C1615716774,3356.0,0.0,C414646841,52263.29,233171.61
322,PAYMENT,23008.8,C515181836,0.0,0.0,M59745169,0.0,0.0
322,PAYMENT,8548.05,C814582805,96893.0,88344.95,M1069685619,0.0,0.0
322,PAYMENT,26099.71,C153726186,88344.95,62245.24,M2000950645,0.0,0.0
