step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
530,DEBIT,1184.66,C803965316,105139.0,103954.34,C869212449,93793.75,94978.41
530,DEBIT,1468.4,C1635273571,13326.0,11857.6,C14227289,187002.61,188471.01
530,PAYMENT,6172.26,C507639698,26705.0,20532.74,M1757789746,0.0,0.0
530,PAYMENT,1498.18,C462531847,13219.0,11720.82,M949083717,0.0,0.0
530,PAYMENT,9035.77,C704463778,125066.0,116030.23,M1812745345,0.0,0.0
530,CASH_OUT,92913.1,C2053320082,116030.23,23117.13,C826816539,253052.96,345966.06
530,DEBIT,1344.03,C1287038829,20023.0,18678.97,C322755229,866611.19,867955.22
530,PAYMENT,32550.22,C253041930,18678.97,0.0,M24326189,0.0,0.0
530,PAYMENT,5800.55,C1654620716,69899.0,64098.45,M468442333,0.0,0.0
530,PAYMENT,3037.15,C1018261479,15118.0,12080.85,M618385924,0.0,0.0
530,PAYMENT,1114.62,C978041425,51870.0,50755.38,M2130937073,0.0,0.0
530,CASH_IN,295991.36,C1224348321,50755.38,346746.74,C44880550,4523022.82,4227031.47
530,CASH_IN,71030.35,C843817544,346746.74,417777.09,C65604814,1331651.14,1260620.79
530,CASH_IN,432441.32,C1437933410,417777.09,850218.41,C830141346,1989000.21,1556558.89
530,CASH_IN,513544.61,C921840937,850218.41,1363763.02,C332833671,8864138.07,8350593.46
530,CASH_IN,113884.87,C772099660,1363763.02,1477647.89,C350449481,770607.42,656722.55
530,CASH_IN,72274.03,C1102311462,1477647.89,1549921.92,C115900612,1.154372469E7,1.147145066E7
530,CASH_IN,75975.43,C1015064957,1549921.92,1625897.36,C1897350199,167724.07,91748.64
530,CASH_IN,21155.41,C456933537,1625897.36,1647052.76,C140206277,9641403.4,9620248.0
530,CASH_IN,127333.52,C525273764,1647052.76,1774386.29,C895445016,2856558.44,2729224.92
530,CASH_IN,23189.28,C1092873131,1774386.29,1797575.56,C626261795,1442436.13,1419246.85
530,CASH_IN,178164.48,C2018605491,1797575.56,1975740.05,C1763432443,468627.46,290462.98
530,CASH_IN,230635.84,C17893200,1975740.05,2206375.89,C91009286,687310.13,456674.29
530,CASH_IN,203143.51,C1726756860,2206375.89,2409519.4,C897077094,273445.88,70302.38
530,CASH_IN,92966.44,C944563769,2409519.4,2502485.84,C319469497,466448.59,373482.15
530,CASH_IN,39368.54,C1260624994,2502485.84,2541854.38,C140553795,444587.11,405218.57
530,CASH_IN,129320.04,C1115761105,2541854.38,2671174.42,C166801085,562789.63,433469.59
530,CASH_IN,130043.96,C1163240874,2671174.42,2801218.38,C84888045,306883.91,176839.95
530,CASH_IN,156487.67,C444067351,2801218.38,2957706.05,C500085075,1.11199397E7,1.096345203E7
530,CASH_IN,136709.98,C1298182583,2957706.05,3094416.03,C178317778,2012876.16,1876166.19
530,CASH_IN,3686.7,C115660395,3094416.03,3098102.73,C444326931,1667109.62,1663422.92
530,CASH_IN,30998.05,C1861508072,3098102.73,3129100.77,C1916935787,1783032.13,1752034.08
530,CASH_IN,260248.82,C1272317815,3129100.77,3389349.59,C1366926350,389137.88,128889.06
530,CASH_IN,317394.78,C57928371,3389349.59,3706744.37,C2067814287,719324.36,401929.58
530,CASH_IN,18424.33,C587477816,3706744.37,3725168.71,C2041745553,296935.47,278511.14
530,CASH_IN,381411.77,C1877149611,3725168.71,4106580.47,C197183044,390033.27,8621.5
530,CASH_IN,240470.05,C351619231,4106580.47,4347050.53,C214528955,2.273495868E7,2.249448862E7
530,CASH_IN,373627.49,C139402944,4347050.53,4720678.02,C897329178,704693.69,331066.2
530,CASH_IN,97640.59,C181428482,4720678.02,4818318.61,C843011341,179574.9,81934.31
530,CASH_IN,132277.92,C2113532332,4818318.61,4950596.53,C2125508431,682412.7,550134.78
530,CASH_IN,296736.48,C1140260668,4950596.53,5247333.01,C593880822,945958.76,649222.28
530,CASH_IN,101223.36,C868171932,5247333.01,5348556.36,C1198251299,909181.79,807958.44
530,CASH_IN,45895.29,C980348824,5348556.36,5394451.65,C1582637653,277186.75,231291.46
530,CASH_IN,65906.84,C145231336,5394451.65,5460358.49,C642310644,1056105.66,990198.82
530,CASH_IN,403318.87,C2094206174,5460358.49,5863677.36,C1377431893,980487.29,577168.42
530,CASH_IN,186638.19,C899745912,5863677.36,6050315.55,C1912112542,597288.51,410650.31
530,CASH_IN,122059.9,C2029925243,6050315.55,6172375.45,C672174006,308526.53,186466.63
530,CASH_IN,74331.41,C821147329,6172375.45,6246706.86,C2119226016,814357.42,740026.01
530,CASH_IN,40921.71,C1411443197,6246706.86,6287628.57,C195200445,112841.73,71920.01
530,CASH_IN,97160.22,C1778375113,6287628.57,6384788.79,C824213875,320407.49,223247.27
530,CASH_IN,216177.47,C1611876966,6384788.79,6600966.26,C152378427,230684.1,14506.63
530,CASH_IN,78392.38,C1567211291,6600966.26,6679358.63,C1133768487,9951056.48,9872664.11
530,CASH_IN,124740.71,C248896074,6679358.63,6804099.35,C827356399,360690.41,235949.7
530,CASH_IN,39609.08,C435383240,6804099.35,6843708.43,C1130191314,1208819.58,1169210.5
530,CASH_IN,169255.57,C1665745642,6843708.43,7012964.0,C750611279,343391.65,174136.08
530,CASH_IN,201820.9,C1942534399,7012964.0,7214784.9,C383484947,1007660.15,805839.25
530,CASH_IN,82766.65,C1408187206,7214784.9,7297551.55,C1775510533,432027.76,349261.11
530,CASH_IN,235528.21,C1363195864,7297551.55,7533079.77,C1710077281,847028.01,611499.8
530,CASH_IN,148484.83,C2016932104,7533079.77,7681564.6,C1976350436,1615816.36,1467331.52
530,CASH_IN,256600.71,C1309585841,7681564.6,7938165.32,C1707358944,297962.3,41361.59
530,CASH_IN,58083.58,C1678870077,7938165.32,7996248.89,C1813317866,129958.08,71874.5
530,CASH_IN,1327.78,C817562384,7996248.89,7997576.68,C603288983,219300.3,217972.51
530,CASH_IN,130573.89,C2009271230,7997576.68,8128150.57,C1049021677,1.19991512E7,1.186857731E7
530,CASH_IN,182667.12,C1283174350,8128150.57,8310817.69,C1639791596,558334.9,375667.79
530,CASH_IN,51892.48,C615774226,8310817.69,8362710.17,C254799789,1085490.18,1033597.69
530,CASH_IN,19665.93,C1291377687,8362710.17,8382376.1,C1400652754,44801.09,25135.16
530,CASH_IN,132034.22,C596222157,8382376.1,8514410.32,C876525099,698069.35,566035.13
530,CASH_IN,116151.75,C849182381,8514410.32,8630562.07,C1897371408,470621.54,354469.8
530,CASH_IN,101414.34,C156590980,8630562.07,8731976.41,C1607257815,1.269906116E7,1.259764682E7
530,CASH_IN,209744.58,C54988509,8731976.41,8941720.99,C593999061,547421.04,337676.46
530,CASH_IN,369977.35,C1839618480,8941720.99,9311698.34,C28763410,436358.14,66380.79
530,CASH_IN,237053.83,C873937599,9311698.34,9548752.17,C1483061172,574265.35,337211.52
530,CASH_IN,103504.56,C377239290,9548752.17,9652256.73,C952160984,791916.62,688412.06
530,CASH_IN,118094.03,C771154702,9652256.73,9770350.76,C757219011,7.039767478E7,7.027958075E7
530,CASH_IN,75336.07,C1916945625,9770350.76,9845686.83,C1080550861,229458.05,154121.98
530,CASH_IN,103776.07,C2131577580,9845686.83,9949462.9,C1211029751,2355658.13,2251882.06
530,DEBIT,2544.19,C137459729,156105.0,153560.81,C160632822,6617995.07,6620539.26
530,DEBIT,1013.73,C314901642,2129.0,1115.27,C239034302,596310.86,597324.59
530,DEBIT,1372.55,C1925312135,45801.0,44428.45,C1082525469,39685.73,41058.28
530,PAYMENT,1303.06,C1729007641,254.0,0.0,M1685884185,0.0,0.0
530,PAYMENT,4816.78,C1588016200,5288.0,471.22,M594500813,0.0,0.0
530,PAYMENT,1494.52,C812814049,471.22,0.0,M820431283,0.0,0.0
530,PAYMENT,923.07,C1468317331,29633.0,28709.93,M240388506,0.0,0.0
530,DEBIT,2433.97,C712346423,6065.0,3631.03,C2050181899,4505958.25,4508392.22
530,PAYMENT,4681.22,C752383131,62406.0,57724.78,M1591355317,0.0,0.0
530,PAYMENT,5476.55,C1886186797,31218.0,25741.45,M1992748068,0.0,0.0
530,PAYMENT,1420.67,C425013963,35827.0,34406.33,M373115355,0.0,0.0
530,PAYMENT,3618.81,C28298164,26603.0,22984.19,M1078571113,0.0,0.0
530,TRANSFER,748123.73,C1891238337,22984.19,0.0,C1737218431,1085860.94,1833984.67
530,TRANSFER,835458.35,C204864924,0.0,0.0,C1459901127,4614445.24,5449903.59
530,TRANSFER,5237.97,C1933075909,0.0,0.0,C1306361888,30615.57,35853.54
530,TRANSFER,96640.21,C2122271027,0.0,0.0,C1928452674,671046.92,767687.13
530,TRANSFER,448725.78,C1592523572,0.0,0.0,C700877846,2425887.27,2874613.05
530,TRANSFER,228157.09,C2106668136,0.0,0.0,C2134149481,1817772.9,2045929.98
530,TRANSFER,159917.43,C1303867474,0.0,0.0,C1887551321,363664.28,523581.72
530,TRANSFER,898758.34,C1225100806,0.0,0.0,C1428334919,1031297.14,1930055.47
530,TRANSFER,3862734.55,C1211559497,0.0,0.0,C1322430436,1.028605296E7,1.414878751E7
530,TRANSFER,642429.44,C1014014291,0.0,0.0,C67074178,4961732.4,5604161.83
530,TRANSFER,289470.8,C1244885871,0.0,0.0,C491492183,315289.29,604760.09
530,TRANSFER,287784.79,C790868369,0.0,0.0,C271550606,2073628.67,2361413.46
530,TRANSFER,113700.24,C1352160922,0.0,0.0,C830341195,400952.01,514652.25
530,TRANSFER,491297.58,C1767575523,0.0,0.0,C2129173985,532613.65,1023911.23
530,TRANSFER,1910762.08,C941793708,0.0,0.0,C470122126,1.069130311E7,1.260206519E7
530,TRANSFER,439871.81,C180297728,0.0,0.0,C1261566426,709695.06,1149566.87
530,TRANSFER,618350.4,C411147083,0.0,0.0,C369951146,1.244797212E7,1.306632251E7
530,TRANSFER,103069.4,C689224623,0.0,0.0,C785354402,2812135.26,2915204.67
530,TRANSFER,23322.34,C76959968,0.0,0.0,C687094999,52933.24,76255.58
530,TRANSFER,391411.42,C2002444114,0.0,0.0,C183045929,1149660.1,1541071.52
530,TRANSFER,478839.68,C1670732081,0.0,0.0,C1854296567,1509544.53,1988384.21
530,DEBIT,2424.54,C1875926831,203014.0,200589.46,C176556800,1142021.55,1144446.09
530,PAYMENT,5910.3,C1509360485,98986.0,93075.7,M2021062470,0.0,0.0
530,TRANSFER,398711.68,C836986280,398711.68,0.0,C1080337447,0.0,0.0
530,CASH_OUT,398711.68,C1554476444,398711.68,0.0,C1448973297,652931.8,1051643.49
530,PAYMENT,7564.6,C1026203974,202981.0,195416.4,M1923722594,0.0,0.0
530,PAYMENT,3000.48,C1481459898,93553.0,90552.52,M1071711650,0.0,0.0
530,PAYMENT,3937.1,C1470739337,107201.0,103263.9,M1750386339,0.0,0.0
530,PAYMENT,2756.98,C1517181835,10373.0,7616.02,M1838516593,0.0,0.0
530,PAYMENT,3624.92,C2008697521,24023.0,20398.08,M957741883,0.0,0.0
530,DEBIT,228.64,C294608273,313723.0,313494.36,C741594252,190146.63,190375.27
530,TRANSFER,431928.32,C1351651536,51512.0,0.0,C932886168,0.0,431928.32
530,PAYMENT,2565.53,C1977268145,166.0,0.0,M1660962322,0.0,0.0
530,TRANSFER,514651.05,C143191094,60056.0,0.0,C381448299,0.0,514651.05
530,CASH_OUT,88150.0,C1548413927,51808.0,0.0,C1877280208,357906.28,446056.28
530,PAYMENT,5665.42,C2081269984,0.0,0.0,M500978085,0.0,0.0
530,TRANSFER,191632.18,C1383786356,958.0,0.0,C298469626,1.258706761E7,1.277869979E7
530,PAYMENT,1387.04,C1508125455,7084.0,5696.96,M1212142203,0.0,0.0
530,PAYMENT,5009.41,C932311968,101931.0,96921.59,M844489569,0.0,0.0
530,PAYMENT,1070.01,C1242630775,15611.0,14540.99,M2081142084,0.0,0.0
530,CASH_OUT,187199.48,C1144997270,14540.99,0.0,C1304608519,5439485.77,5626685.25
530,PAYMENT,11262.3,C1508698267,59017.0,47754.7,M468452195,0.0,0.0
530,PAYMENT,8350.74,C980165839,732.0,0.0,M79812065,0.0,0.0
530,PAYMENT,3801.49,C987188690,0.0,0.0,M1104918256,0.0,0.0
530,PAYMENT,3936.05,C441100376,13391.0,9454.95,M271452205,0.0,0.0
530,DEBIT,3267.79,C278363687,10738.0,7470.21,C1963906053,35249.56,38517.35
530,PAYMENT,17594.4,C208090867,7470.21,0.0,M1134581583,0.0,0.0
530,TRANSFER,400345.25,C590299254,10094.0,0.0,C1521291005,42899.4,443244.65
530,PAYMENT,2931.96,C140665970,177173.0,174241.04,M1032264483,0.0,0.0
530,PAYMENT,25674.67,C2086414835,174241.04,148566.37,M623504126,0.0,0.0
530,PAYMENT,20735.57,C1047743453,148566.37,127830.79,M992477491,0.0,0.0
530,PAYMENT,3084.97,C640070676,7132.0,4047.03,M1286784052,0.0,0.0
530,PAYMENT,39143.99,C1757103068,4047.03,0.0,M325187169,0.0,0.0
530,PAYMENT,42946.0,C7632397,0.0,0.0,M1513980243,0.0,0.0
530,CASH_IN,125777.73,C1747623019,101336.0,227113.73,C878990892,0.0,0.0
530,PAYMENT,606.89,C1952759281,278216.0,277609.11,M1459845486,0.0,0.0
530,DEBIT,1609.08,C1627545028,21390.0,19780.92,C1332885315,3456669.37,3458278.44
530,PAYMENT,6160.79,C1576492107,19780.92,13620.13,M212724017,0.0,0.0
530,PAYMENT,604.06,C1076443587,12072.0,11467.94,M867610751,0.0,0.0
530,TRANSFER,874680.3,C1413789510,55518.0,0.0,C1932595407,1426981.52,2301661.82
530,PAYMENT,2561.7,C927152286,51763.0,49201.3,M1043196052,0.0,0.0
530,DEBIT,1198.98,C941527654,90050.0,88851.02,C746072189,186589.14,187788.11
530,CASH_IN,92897.11,C1234300068,88851.02,181748.13,C1222388533,104239.79,11342.68
530,CASH_IN,214066.52,C1740155584,181748.13,395814.65,C2137650417,1672756.89,1458690.37
530,CASH_IN,6757.06,C914397163,395814.65,402571.71,C896283670,903600.95,896843.89
530,CASH_IN,194295.34,C2059513599,402571.71,596867.05,C1676537839,2144613.75,1950318.41
530,CASH_IN,62626.96,C1022597583,596867.05,659494.01,C417112090,166439.9,103812.93
530,CASH_IN,181747.47,C507497019,659494.01,841241.49,C319086807,1331567.69,1149820.22
530,CASH_IN,86058.63,C749873624,841241.49,927300.11,C685286263,237661.08,151602.45
530,CASH_IN,511163.69,C1534315751,927300.11,1438463.8,C1507478836,1191724.0,680560.3
530,CASH_IN,114832.58,C2070813607,1438463.8,1553296.39,C2037282819,643832.99,529000.41
530,CASH_IN,429850.81,C459303139,1553296.39,1983147.2,C977612408,672781.0,242930.19
530,CASH_IN,205978.5,C639729342,1983147.2,2189125.7,C1252155771,814610.85,608632.35
530,CASH_IN,160029.86,C1676708457,2189125.7,2349155.56,C551814685,363019.09,202989.23
530,CASH_IN,166812.66,C1749554835,2349155.56,2515968.22,C1440138523,291040.71,124228.05
530,CASH_IN,98881.19,C1886866441,2515968.22,2614849.41,C462478987,198854.27,99973.08
530,CASH_IN,153662.48,C1561204791,2614849.41,2768511.89,C1577357379,1033019.66,879357.18
530,CASH_IN,206204.47,C977953341,2768511.89,2974716.37,C573941978,1478548.35,1272343.88
530,CASH_IN,43060.44,C312350569,2974716.37,3017776.81,C1248764639,427969.67,384909.23
530,CASH_IN,386084.43,C1480787511,3017776.81,3403861.24,C317236098,1.341314856E7,1.302706413E7
530,CASH_IN,147995.79,C1965126312,3403861.24,3551857.04,C569349344,314350.98,166355.18
530,CASH_IN,29272.01,C471051707,3551857.04,3581129.05,C69642374,190076.47,160804.46
530,CASH_IN,57799.26,C2127877135,3581129.05,3638928.31,C763502549,3918596.72,3860797.46
530,CASH_IN,51475.46,C1046873948,3638928.31,3690403.77,C1329430511,344145.35,292669.88
530,CASH_IN,239929.98,C1085048330,3690403.77,3930333.75,C2115523150,1083194.34,843264.36
530,CASH_IN,123319.59,C1095992785,3930333.75,4053653.34,C733549045,1307886.43,1184566.83
530,CASH_IN,81416.58,C427771224,4053653.34,4135069.93,C1231389969,3699145.17,3617728.59
530,CASH_IN,227451.82,C388885964,4135069.93,4362521.75,C285944741,2280377.65,2052925.83
530,CASH_IN,21826.06,C865449461,4362521.75,4384347.81,C984134486,111314.24,89488.18
530,CASH_IN,343745.79,C1857409883,4384347.81,4728093.6,C1721952826,540322.88,196577.09
530,CASH_IN,149608.45,C226696784,4728093.6,4877702.05,C636830896,205609.28,56000.83
530,CASH_IN,76093.78,C1966653857,4877702.05,4953795.83,C1911271150,311255.28,235161.5
530,CASH_IN,232383.88,C1797056750,4953795.83,5186179.71,C1716951840,795428.17,563044.3
530,CASH_IN,93430.2,C729006557,5186179.71,5279609.9,C2061093973,806591.25,713161.05
530,CASH_IN,341305.16,C1050094461,5279609.9,5620915.06,C1702984709,2166130.6,1824825.44
530,CASH_IN,239411.69,C219267271,5620915.06,5860326.75,C1701555190,3243608.2,3004196.51
530,CASH_IN,249721.13,C29753875,5860326.75,6110047.89,C1621939652,1690312.4,1440591.27
530,CASH_IN,136111.21,C873350879,6110047.89,6246159.1,C676100355,204162.21,68051.0
530,CASH_IN,277498.35,C868569056,6246159.1,6523657.45,C746894050,9837850.32,9560351.97
530,CASH_IN,146748.63,C810657447,6523657.45,6670406.07,C1827100442,1947818.51,1801069.89
530,CASH_IN,21393.2,C20380708,6670406.07,6691799.27,C433175530,155762.08,134368.89
530,CASH_IN,179200.78,C1195932259,6691799.27,6871000.06,C330644333,228384.89,49184.11
530,CASH_IN,291927.42,C1592493861,6871000.06,7162927.48,C873013608,1177410.03,885482.61
530,CASH_IN,371849.4,C1672640193,7162927.48,7534776.88,C684513483,1034712.51,662863.11
530,CASH_IN,174936.2,C1439920463,7534776.88,7709713.08,C411895664,1689636.35,1514700.14
530,CASH_IN,96868.31,C1363972852,7709713.08,7806581.4,C244614546,446901.6,350033.29
530,CASH_IN,15098.0,C1402795351,7806581.4,7821679.4,C1438475256,63483.0,48385.0
530,CASH_IN,245039.77,C594056603,7821679.4,8066719.17,C489899422,1186487.98,941448.21
530,CASH_IN,230923.43,C1837089200,8066719.17,8297642.6,C2040656033,3.071953195E7,3.048860852E7
530,CASH_IN,28935.25,C1477518809,8297642.6,8326577.85,C763485780,1142852.98,1113917.73
530,CASH_IN,132769.11,C1813202369,8326577.85,8459346.96,C1121398088,1179381.52,1046612.41
530,CASH_IN,302921.96,C196137365,8459346.96,8762268.92,C1975096013,1717115.88,1414193.92
530,CASH_IN,475343.13,C408023826,8762268.92,9237612.05,C1976892280,2321331.78,1845988.65
530,CASH_IN,240750.85,C1228874284,9237612.05,9478362.9,C229876903,1405890.72,1165139.87
530,CASH_IN,44984.8,C1064590215,9478362.9,9523347.7,C1122865616,1351191.06,1306206.26
530,CASH_IN,14764.9,C843389317,9523347.7,9538112.6,C538321762,6141815.46,6127050.56
530,DEBIT,185.55,C622572988,2793.0,2607.45,C2139804743,275819.18,276004.73
530,PAYMENT,11861.88,C361090417,2607.45,0.0,M145753125,0.0,0.0
530,PAYMENT,2665.75,C304328071,146596.0,143930.25,M1793940522,0.0,0.0
530,PAYMENT,255.26,C1362684483,5568.0,5312.74,M1503743341,0.0,0.0
530,PAYMENT,1937.95,C1449233483,11207.0,9269.05,M1458407073,0.0,0.0
530,PAYMENT,5119.58,C1083245773,600.0,0.0,M327742359,0.0,0.0
530,PAYMENT,5290.94,C1238443641,0.0,0.0,M1941141868,0.0,0.0
530,PAYMENT,9623.1,C994884795,0.0,0.0,M1863119886,0.0,0.0
530,PAYMENT,6868.21,C791602552,0.0,0.0,M1195278824,0.0,0.0
530,PAYMENT,16918.65,C424232144,0.0,0.0,M292388723,0.0,0.0
530,PAYMENT,26168.86,C1227906307,0.0,0.0,M2058527756,0.0,0.0
530,PAYMENT,7501.63,C688787534,0.0,0.0,M1407345915,0.0,0.0
530,PAYMENT,1656.23,C418509761,0.0,0.0,M1997321751,0.0,0.0
530,PAYMENT,9708.65,C785990872,0.0,0.0,M1851533380,0.0,0.0
530,PAYMENT,7570.3,C2032443829,0.0,0.0,M1795820680,0.0,0.0
530,PAYMENT,10041.63,C261192373,0.0,0.0,M8416523,0.0,0.0
530,PAYMENT,19614.2,C1551191463,0.0,0.0,M1730180333,0.0,0.0
530,PAYMENT,10555.2,C1675689582,0.0,0.0,M1611345708,0.0,0.0
530,PAYMENT,2292.79,C375738111,45513.0,43220.21,M1913051074,0.0,0.0
530,DEBIT,76.47,C376525922,4093.0,4016.53,C841149748,2872229.59,2872306.05
530,CASH_OUT,150957.93,C792361935,4016.53,0.0,C722672720,8202386.08,8353344.0
530,PAYMENT,2660.17,C320129633,20354.0,17693.83,M1466476294,0.0,0.0
530,PAYMENT,15740.96,C1269185485,17693.83,1952.87,M926864757,0.0,0.0
530,PAYMENT,2366.08,C38557233,10057.0,7690.92,M269390313,0.0,0.0
530,CASH_IN,51788.98,C1779218550,51805.0,103593.98,C1393165026,0.0,0.0
530,PAYMENT,50156.12,C727211327,103593.98,53437.86,M1271229371,0.0,0.0
530,PAYMENT,537.7,C790637299,30519.0,29981.3,M551614569,0.0,0.0
530,PAYMENT,14233.51,C1228470511,29981.3,15747.79,M692112064,0.0,0.0
530,PAYMENT,6257.28,C127470249,11254.0,4996.72,M538806659,0.0,0.0
530,CASH_OUT,288888.05,C787280623,4996.72,0.0,C1075238398,4225935.65,4514823.7
530,DEBIT,3745.07,C30747448,707.0,0.0,C79048048,261428.12,265173.2
