step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
300,CASH_OUT,415809.2,C24545845,42159.0,0.0,C437421344,0.0,415809.2
300,PAYMENT,7610.28,C561653217,178858.0,171247.72,M1451840304,0.0,0.0
300,PAYMENT,360.9,C785285562,21370.0,21009.1,M459051380,0.0,0.0
300,CASH_IN,378980.73,C1803152083,539.0,379519.73,C2005349502,0.0,0.0
300,PAYMENT,65999.73,C2012554335,379519.73,313519.99,M770484298,0.0,0.0
300,PAYMENT,5834.04,C1388596146,313519.99,307685.96,M1984891979,0.0,0.0
300,CASH_OUT,604610.93,C684067073,0.0,0.0,C783973574,0.0,604610.93
300,TRANSFER,1212546.98,C1612733099,0.0,0.0,C1840824602,1771448.66,2983995.64
300,TRANSFER,2324742.81,C273224902,0.0,0.0,C1741863029,5530674.08,7855416.89
300,TRANSFER,1011656.77,C510296016,0.0,0.0,C1659688985,3250383.62,4262040.4
300,TRANSFER,7310339.34,C117236509,0.0,0.0,C2046575985,8675146.53,1.598548587E7
300,TRANSFER,2.246814575E7,C1684735083,0.0,0.0,C245998014,4.189150693E7,6.435965268E7
300,TRANSFER,39414.04,C1012716292,0.0,0.0,C887561744,4295101.59,4334515.63
300,TRANSFER,397798.79,C1896202144,0.0,0.0,C581016711,2439453.64,2837252.43
300,TRANSFER,2296044.02,C276844182,0.0,0.0,C722811102,2336193.83,4476631.71
300,TRANSFER,407507.77,C745818289,0.0,0.0,C8897912,9308587.9,9716095.67
300,TRANSFER,269467.74,C1986689736,0.0,0.0,C326640796,357497.89,626965.62
300,TRANSFER,86762.62,C709763866,0.0,0.0,C593032970,960161.0,1046923.62
300,TRANSFER,233389.36,C942156859,0.0,0.0,C709935291,2261142.05,2494531.41
300,TRANSFER,242649.79,C915917391,0.0,0.0,C878985121,5579442.06,5822091.85
300,TRANSFER,1137933.27,C328092271,0.0,0.0,C135037925,4254258.07,5392191.34
300,TRANSFER,899197.8,C1216609783,0.0,0.0,C513375159,981054.26,1880252.06
300,TRANSFER,2317419.0,C825448744,0.0,0.0,C724533974,4452644.26,6770063.25
300,TRANSFER,70486.48,C964569331,0.0,0.0,C1041647041,512077.68,582564.16
300,TRANSFER,812916.6,C1480773761,0.0,0.0,C763424047,4614938.79,5427855.4
300,TRANSFER,1.311209184E7,C268038715,0.0,0.0,C1871605747,6.201319237E7,7.512528421E7
300,TRANSFER,3383723.05,C614990069,0.0,0.0,C136546706,4333610.42,7717333.47
300,PAYMENT,35480.48,C1826196771,72611.0,37130.52,M575774433,0.0,0.0
300,PAYMENT,32758.41,C1652152506,62961.0,30202.59,M112382888,0.0,0.0
300,CASH_OUT,5314.27,C648214216,6784.0,1469.73,C400929569,30897.64,36211.91
300,CASH_OUT,127376.73,C145412715,5045.0,0.0,C710743646,516700.06,644076.78
300,CASH_OUT,248484.29,C616196044,0.0,0.0,C2115715605,1229001.68,1477485.98
300,CASH_OUT,370000.77,C872796000,29858.0,0.0,C1835869130,0.0,370000.77
300,CASH_OUT,242708.25,C94399390,896.0,0.0,C2027609607,2246868.63,2489576.88
300,PAYMENT,5760.44,C1539819723,0.0,0.0,M741625976,0.0,0.0
300,PAYMENT,18179.33,C911275089,0.0,0.0,M808093086,0.0,0.0
300,PAYMENT,47505.12,C1431212736,0.0,0.0,M1542958977,0.0,0.0
300,PAYMENT,4873.02,C1781807826,0.0,0.0,M240538751,0.0,0.0
300,PAYMENT,15598.67,C791613415,0.0,0.0,M1237460516,0.0,0.0
300,PAYMENT,5655.54,C40593252,0.0,0.0,M1050820346,0.0,0.0
300,PAYMENT,15290.41,C1772445438,0.0,0.0,M823043816,0.0,0.0
300,PAYMENT,23269.29,C1745336298,0.0,0.0,M1199374846,0.0,0.0
300,PAYMENT,1314.15,C74249537,0.0,0.0,M1074866882,0.0,0.0
300,PAYMENT,15596.74,C368868813,0.0,0.0,M975305853,0.0,0.0
300,PAYMENT,1979.01,C1501876357,0.0,0.0,M269137485,0.0,0.0
300,PAYMENT,14643.28,C1726919572,0.0,0.0,M1402566944,0.0,0.0
300,PAYMENT,7250.55,C744917806,0.0,0.0,M1771829297,0.0,0.0
300,PAYMENT,10063.96,C2054849669,0.0,0.0,M1655874195,0.0,0.0
300,PAYMENT,12829.95,C2048227856,0.0,0.0,M1283022611,0.0,0.0
300,PAYMENT,19288.9,C1653187765,0.0,0.0,M358097997,0.0,0.0
300,PAYMENT,3094.62,C1145833740,0.0,0.0,M1112229713,0.0,0.0
300,PAYMENT,18141.79,C1833500577,0.0,0.0,M963036169,0.0,0.0
300,PAYMENT,39517.29,C491171392,0.0,0.0,M95359862,0.0,0.0
300,TRANSFER,2729366.18,C791691669,51707.0,0.0,C1304353146,1110766.08,3840132.26
300,TRANSFER,907927.59,C544841462,405589.0,0.0,C1081018433,0.0,907927.59
300,CASH_IN,338546.73,C140840983,51905.0,390451.73,C1185188460,155963.7,0.0
300,CASH_IN,381060.97,C1974245070,748791.0,1129851.97,C1344778281,0.0,0.0
300,CASH_IN,201297.3,C1488801031,103933.0,305230.3,C1372118029,581625.17,380327.87
300,CASH_OUT,74562.58,C878700232,12420.0,0.0,C307721497,5423317.03,5497879.61
300,CASH_OUT,99779.52,C337292796,141620.0,41840.48,C757507400,222890.48,322670.0
300,PAYMENT,6957.52,C85017431,41840.48,34882.96,M930542471,0.0,0.0
300,PAYMENT,29752.07,C2094283271,1387.0,0.0,M1038097708,0.0,0.0
300,CASH_OUT,329354.98,C853867068,25360.0,0.0,C1432810339,0.0,329354.98
300,DEBIT,1221.25,C848219436,2302.0,1080.75,C1711539157,5365611.34,5366832.59
300,PAYMENT,3031.32,C1876413816,1080.75,0.0,M1382266067,0.0,0.0
300,PAYMENT,7205.27,C1203995065,0.0,0.0,M56673216,0.0,0.0
300,PAYMENT,54416.29,C1376613081,0.0,0.0,M487031143,0.0,0.0
300,PAYMENT,12642.76,C1183974711,0.0,0.0,M1139388646,0.0,0.0
300,PAYMENT,3064.43,C2060163576,0.0,0.0,M1541813119,0.0,0.0
300,PAYMENT,11617.11,C227225225,0.0,0.0,M65782110,0.0,0.0
300,PAYMENT,6523.6,C625581186,567.0,0.0,M1339965087,0.0,0.0
300,CASH_OUT,110553.1,C460697227,49246.0,0.0,C1264882893,417502.52,528055.62
300,PAYMENT,32367.91,C1187609994,41391.0,9023.09,M797791325,0.0,0.0
300,CASH_OUT,213284.71,C286895605,143392.0,0.0,C184906502,151773.19,365057.9
300,CASH_IN,122674.27,C665737387,7147.0,129821.27,C1716742526,28133.22,0.0
300,TRANSFER,908688.88,C713442553,29873.0,0.0,C1859981786,1486350.13,2395039.02
300,CASH_OUT,196801.36,C1869398600,0.0,0.0,C2106116131,343613.44,540414.8
300,CASH_OUT,87329.86,C868662357,0.0,0.0,C1622943988,1.009243057E7,1.017976043E7
300,CASH_OUT,482586.5,C1719189894,0.0,0.0,C541320105,1869571.88,2352158.38
300,CASH_OUT,193267.82,C2118246460,0.0,0.0,C616112268,782798.2,976066.02
300,CASH_OUT,333134.34,C2000028478,0.0,0.0,C961645605,1124313.49,1457447.83
300,CASH_OUT,91645.9,C1905536409,0.0,0.0,C364898458,240381.21,332027.12
300,CASH_OUT,203862.01,C1363191516,0.0,0.0,C1098329418,1326749.79,1530611.79
300,CASH_OUT,54185.75,C552729800,0.0,0.0,C1725332178,5802383.27,5856569.01
300,CASH_OUT,132913.25,C1738089499,0.0,0.0,C957861000,287033.59,419946.84
300,CASH_OUT,98487.58,C934360468,0.0,0.0,C1134127192,7236157.19,7334644.77
300,CASH_OUT,90423.88,C1662194680,0.0,0.0,C349232306,194442.86,284866.73
300,CASH_OUT,197468.39,C1286321390,0.0,0.0,C1538100296,4087707.27,4393758.44
300,CASH_OUT,138302.38,C1656547484,0.0,0.0,C2024642949,1843981.14,1982283.52
300,CASH_OUT,92218.55,C1553951946,0.0,0.0,C978321354,291498.6,383717.15
300,CASH_OUT,71745.51,C669530226,0.0,0.0,C938355797,201582.46,273327.97
300,CASH_OUT,167472.47,C913695909,0.0,0.0,C72070108,177354.92,344827.39
300,CASH_OUT,68480.65,C856167167,0.0,0.0,C1957276221,451280.77,519761.43
300,CASH_OUT,185286.87,C341229928,0.0,0.0,C2011524094,4460246.81,4645533.68
300,CASH_OUT,82301.24,C1922777144,0.0,0.0,C1447977786,157610.69,239911.93
300,CASH_OUT,196648.19,C1800585730,0.0,0.0,C2097760901,406391.55,603039.74
300,CASH_OUT,229844.01,C406764157,0.0,0.0,C432487403,955839.4,1185683.42
300,CASH_IN,151265.51,C985757075,9332.0,160597.51,C2021875160,415543.8,264278.3
300,CASH_OUT,118596.2,C309553267,15807.0,0.0,C1064981402,34412.79,153008.99
300,CASH_OUT,139365.05,C1875704557,0.0,0.0,C706106763,1306703.97,1446069.02
300,CASH_OUT,52818.98,C38557755,8058.0,0.0,C1616075016,1268860.37,1321679.35
300,CASH_OUT,519.16,C856737804,140677.0,140157.84,C1983571702,674309.7,674828.86
300,PAYMENT,14147.02,C984162029,524.0,0.0,M842698951,0.0,0.0
300,CASH_OUT,232328.07,C1381468987,10422.0,0.0,C1150443662,45437.26,277765.33
300,CASH_IN,319050.1,C1731361237,122559.0,441609.1,C1079704452,73743.12,0.0
300,CASH_IN,101246.74,C354311592,273.0,101519.74,C477331235,724.35,0.0
300,PAYMENT,4446.04,C1942244196,101519.74,97073.7,M488904820,0.0,0.0
300,PAYMENT,28000.34,C1764501204,162851.0,134850.66,M238601540,0.0,0.0
300,CASH_OUT,250988.28,C1609965708,134850.66,0.0,C838544675,721172.37,972160.65
300,TRANSFER,1564913.73,C1655465150,38586.0,0.0,C1920816981,5234848.4,6799762.14
300,PAYMENT,45142.22,C1790899385,0.0,0.0,M585371215,0.0,0.0
300,PAYMENT,17253.57,C1282980063,0.0,0.0,M1307618426,0.0,0.0
300,PAYMENT,429.49,C1349943873,20242.0,19812.51,M1390573686,0.0,0.0
300,CASH_OUT,290939.3,C1540725941,19812.51,0.0,C1277005668,2713662.44,3004601.75
300,CASH_OUT,207774.12,C328104137,2014.0,0.0,C1796441914,3445.22,211219.34
300,PAYMENT,7539.21,C2005828723,0.0,0.0,M913208124,0.0,0.0
300,CASH_OUT,129892.05,C1101623664,15181.0,0.0,C526537691,3408187.28,3538079.33
300,CASH_IN,43446.04,C553718204,2520.0,45966.04,C417625691,76053.6,32607.56
300,CASH_IN,195143.69,C573547763,9924.0,205067.69,C1021441350,0.0,0.0
300,CASH_OUT,36382.43,C1738396697,277.0,0.0,C277823336,7298924.87,7335307.31
300,PAYMENT,28934.6,C1832196971,0.0,0.0,M1150315392,0.0,0.0
300,PAYMENT,3336.21,C457660381,0.0,0.0,M309552560,0.0,0.0
300,PAYMENT,32002.07,C1465440982,91619.0,59616.93,M273905622,0.0,0.0
300,CASH_OUT,270680.85,C822813630,153211.0,0.0,C1660179148,1436626.81,1707307.65
300,DEBIT,7442.25,C945594058,105614.0,98171.75,C17581372,1.556624404E7,1.557368629E7
300,PAYMENT,1084.14,C692288893,67.0,0.0,M581255748,0.0,0.0
300,CASH_OUT,270992.44,C1255904125,85291.0,0.0,C1755886015,402360.16,673352.6
300,CASH_IN,369182.63,C380497442,34326.0,403508.63,C257187415,34148.07,0.0
300,CASH_IN,254235.14,C616026399,22406.0,276641.14,C1372227820,789197.42,534962.28
300,PAYMENT,26059.5,C747114671,301.0,0.0,M987639352,0.0,0.0
300,PAYMENT,2292.81,C1132137407,0.0,0.0,M1499338214,0.0,0.0
300,CASH_OUT,229098.89,C893352714,30091.0,0.0,C1329454314,259361.4,488460.28
300,PAYMENT,24432.31,C2119908475,0.0,0.0,M1709635324,0.0,0.0
300,CASH_IN,300006.46,C1287532163,24892.0,324898.46,C2038014659,510918.64,210912.18
300,CASH_OUT,161257.15,C43514677,324898.46,163641.3,C980633665,365228.27,526485.42
300,CASH_OUT,65978.59,C621324280,163641.3,97662.71,C1333217389,1307436.62,1373415.21
300,CASH_OUT,234334.26,C1997268147,97662.71,0.0,C836096416,1545814.58,1780148.83
300,CASH_OUT,693456.59,C1258034919,0.0,0.0,C1663075438,862248.31,1555704.9
300,CASH_OUT,92548.11,C1997472478,0.0,0.0,C97554449,317528.59,410076.7
300,CASH_OUT,62186.89,C391662752,0.0,0.0,C1484509880,721898.85,784085.74
300,CASH_OUT,211195.98,C1063128196,0.0,0.0,C1737029363,381206.63,592402.61
300,CASH_OUT,377563.47,C364871334,0.0,0.0,C646610575,631419.54,1008983.01
300,CASH_OUT,65921.8,C438933309,0.0,0.0,C1762950851,322761.5,388683.3
300,CASH_OUT,82689.06,C1329722772,0.0,0.0,C221282978,440027.64,522716.71
300,CASH_OUT,44759.29,C3472084,0.0,0.0,C753151063,1951823.3,1996582.59
300,CASH_OUT,256601.73,C1854991930,0.0,0.0,C1748675378,462602.5,719204.24
300,CASH_OUT,151141.52,C953552042,0.0,0.0,C222727860,2200695.99,2351837.52
300,CASH_OUT,395095.54,C2029757297,0.0,0.0,C42769252,1.014637146E7,1.0541467E7
300,CASH_OUT,33112.96,C1597904096,0.0,0.0,C1609216674,1111474.51,1144587.47
300,CASH_OUT,99938.95,C909557763,0.0,0.0,C1374807407,2389838.11,2489777.06
300,CASH_OUT,396410.9,C1049442611,0.0,0.0,C689569686,699790.03,1096200.92
300,CASH_OUT,54256.93,C466150840,0.0,0.0,C1766785822,347475.38,401732.31
300,CASH_OUT,217185.32,C889088821,0.0,0.0,C838458314,282148.63,499333.95
300,CASH_OUT,107726.63,C885560177,0.0,0.0,C666602095,1260525.95,1368252.59
300,CASH_OUT,344760.54,C1666932858,0.0,0.0,C265046251,2294719.8,2639480.34
300,CASH_OUT,56650.54,C1071819916,0.0,0.0,C1042735860,1228896.0,1285546.54
300,CASH_IN,235119.91,C2013450118,15767.0,250886.91,C1839510984,234557.78,0.0
300,DEBIT,1238.67,C144804076,457926.0,456687.33,C749695681,703998.83,705237.5
300,PAYMENT,8300.87,C809595186,456687.33,448386.45,M451755386,0.0,0.0
300,CASH_IN,339425.51,C1962786654,10386.0,349811.51,C1436390755,252060.29,0.0
300,CASH_IN,62668.46,C1889517509,4723.0,67391.46,C374967360,1013839.8,951171.34
300,CASH_OUT,292039.05,C1265403909,167107.0,0.0,C913189649,56007.43,348046.48
300,TRANSFER,1929318.44,C941193983,8330.0,0.0,C1575371680,529082.3,2458400.74
300,CASH_IN,5572.7,C562505197,0.0,5572.7,C645523606,13627.09,8054.39
300,CASH_IN,42861.54,C753653647,5572.7,48434.24,C1668012757,391682.78,348821.24
300,CASH_IN,270876.35,C57171639,48434.24,319310.59,C1329273659,798819.97,527943.62
300,CASH_IN,73173.22,C1893008039,319310.59,392483.8,C1460479873,561223.0,488049.78
300,CASH_IN,175915.76,C1751513373,392483.8,568399.57,C1000541990,391744.38,215828.61
300,CASH_IN,364462.39,C440409137,568399.57,932861.96,C1808039921,376776.47,12314.08
300,CASH_IN,162850.87,C1528591400,932861.96,1095712.82,C930511267,337683.26,174832.39
300,CASH_IN,160900.93,C59016662,1095712.82,1256613.75,C1219538254,5971237.43,5810336.5
300,CASH_IN,14279.2,C1156463018,1256613.75,1270892.96,C1747894460,36599.29,22320.08
300,CASH_OUT,16930.39,C1591022738,82250.0,65319.61,C897843310,285482.68,302413.07
300,CASH_IN,91102.28,C1724946004,22852.0,113954.28,C430925832,1683254.98,1592152.69
300,PAYMENT,61422.68,C1096619373,113954.28,52531.6,M1959479173,0.0,0.0
300,CASH_IN,176769.1,C38583306,17736.0,194505.1,C1881359728,1686823.91,1510054.81
300,TRANSFER,1955252.16,C1615656993,194505.1,0.0,C152415324,1.210225948E7,1.405751164E7
300,PAYMENT,52207.32,C1234399032,10005.0,0.0,M1732964064,0.0,0.0
300,PAYMENT,11788.39,C111343,0.0,0.0,M118214462,0.0,0.0
300,TRANSFER,2111659.34,C1437833800,45308.0,0.0,C1906803562,0.0,2111659.34
300,CASH_OUT,178082.47,C1698583536,100443.0,0.0,C1744097437,232267.34,410349.81
300,TRANSFER,350466.82,C1755644786,50049.0,0.0,C1185929525,47638.67,398105.49
300,CASH_OUT,74243.0,C823018343,0.0,0.0,C658081647,183166.14,257409.14
300,CASH_IN,137997.13,C2015817428,26343.0,164340.13,C491946212,0.0,0.0
300,PAYMENT,659.74,C1863353331,164340.13,163680.39,M804168688,0.0,0.0
300,CASH_OUT,403166.76,C1815660561,146318.0,0.0,C1010325812,114645.75,517812.51
300,CASH_IN,476786.04,C598199052,159.0,476945.04,C1140369121,148172.83,0.0
300,PAYMENT,11134.38,C1212406672,2784.0,0.0,M317198411,0.0,0.0
300,CASH_OUT,204568.42,C951728711,869.0,0.0,C629134811,88466.99,293035.41
300,CASH_OUT,207036.83,C626555383,26451.0,0.0,C1453047075,177830.03,384866.86
300,CASH_OUT,19236.44,C1930537367,50.0,0.0,C41061372,31720.89,50957.33
300,CASH_OUT,159323.58,C564758006,206.0,0.0,C1381840127,1.0629005462E8,1.064493782E8
300,CASH_OUT,599836.96,C1219033990,0.0,0.0,C1989853961,3562510.46,4162347.42
300,TRANSFER,1523442.61,C777630885,85218.0,0.0,C989965046,0.0,1523442.61
300,PAYMENT,3949.72,C1358622184,379.0,0.0,M1032934452,0.0,0.0
300,PAYMENT,19692.77,C845872331,0.0,0.0,M1375050431,0.0,0.0
300,PAYMENT,1074.0,C1458022596,5754.0,4680.0,M1642100440,0.0,0.0
300,CASH_IN,538360.7,C67715723,44.0,538404.7,C971187141,0.0,0.0
300,CASH_IN,219318.65,C2043941079,11305.0,230623.65,C566551398,0.0,0.0
300,CASH_OUT,3685.31,C312358561,60462.0,56776.69,C1116920171,768633.45,772318.76
300,CASH_OUT,286576.22,C1881851036,104.0,0.0,C1643871046,376393.06,662969.28
300,TRANSFER,1512180.97,C1056558344,0.0,0.0,C1614960524,1553521.51,3065702.48
300,TRANSFER,905702.9,C1735532712,0.0,0.0,C1979047010,1294930.34,2200633.25
300,CASH_OUT,252643.69,C70924761,2085.0,0.0,C1596614626,164291.11,525946.87
300,PAYMENT,7358.84,C571610086,681.0,0.0,M1391659809,0.0,0.0
300,CASH_IN,72612.66,C611456695,31032.0,103644.66,C444891556,786278.6,713665.94
300,PAYMENT,32544.33,C1901266705,160093.0,127548.67,M1131194366,0.0,0.0
300,CASH_OUT,360277.63,C151787185,396860.0,36582.37,C1618690262,0.0,360277.63
300,PAYMENT,23655.85,C1040154249,9058.0,0.0,M1417518504,0.0,0.0
300,CASH_OUT,204957.07,C1921549198,29778.0,0.0,C1573993949,134852.25,339809.32
300,CASH_OUT,211285.96,C458795760,10017.0,0.0,C1798879586,1125527.09,1336813.05
300,CASH_OUT,408379.08,C1570083876,21179.0,0.0,C1711066407,1819506.56,2227885.65
300,CASH_OUT,146203.16,C1698546403,22385.0,0.0,C364010632,0.0,146203.16
300,CASH_OUT,320566.93,C1402976569,59.0,0.0,C709724437,0.0,320566.93
300,CASH_OUT,197406.21,C223250064,0.0,0.0,C1730166668,289698.22,487104.44
300,CASH_IN,292962.89,C2081097641,82323.0,375285.89,C1433695718,708749.25,415786.36
300,PAYMENT,34616.98,C1999304721,375285.89,340668.91,M1498599868,0.0,0.0
300,PAYMENT,29094.64,C542221824,340668.91,311574.27,M71556076,0.0,0.0
300,PAYMENT,28498.65,C612974853,311574.27,283075.62,M1805232921,0.0,0.0
300,PAYMENT,4548.97,C1180004812,283075.62,278526.65,M1557356113,0.0,0.0
300,PAYMENT,4847.43,C842841511,278526.65,273679.21,M349903258,0.0,0.0
300,PAYMENT,24076.59,C2045628892,273679.21,249602.63,M1057634662,0.0,0.0
300,PAYMENT,2941.62,C1745644197,249602.63,246661.01,M618113527,0.0,0.0
300,PAYMENT,1543.03,C857997184,246661.01,245117.98,M1569464715,0.0,0.0
300,PAYMENT,47336.95,C1449009629,245117.98,197781.03,M1331667696,0.0,0.0
300,PAYMENT,13489.59,C1663867748,197781.03,184291.44,M1594912499,0.0,0.0
300,PAYMENT,130.62,C2028465157,184291.44,184160.82,M1251838411,0.0,0.0
300,CASH_IN,17270.63,C1299041351,11446.0,28716.63,C1662965134,14107.32,0.0
300,PAYMENT,2298.13,C290870511,28716.63,26418.5,M1452676356,0.0,0.0
300,PAYMENT,24674.69,C1893932492,1010.0,0.0,M1406138467,0.0,0.0
300,PAYMENT,33786.51,C1889353689,30698.0,0.0,M373635835,0.0,0.0
300,CASH_OUT,235696.45,C2124437634,29790.0,0.0,C1603463467,0.0,235696.45
300,CASH_OUT,141403.13,C1375779797,50066.0,0.0,C34697980,0.0,141403.13
300,CASH_OUT,92931.48,C1274688955,166.0,0.0,C2107982279,361074.67,454006.15
300,PAYMENT,18602.54,C1960266973,30567.0,11964.46,M147816077,0.0,0.0
300,PAYMENT,49662.23,C1606853202,54233.0,4570.77,M1158353916,0.0,0.0
300,CASH_OUT,121909.8,C200547876,43582.0,0.0,C39469693,1457903.03,1579812.84
300,CASH_OUT,386510.76,C2017206977,53.0,0.0,C1384241521,2066393.05,2452903.81
300,TRANSFER,1882730.45,C310561702,0.0,0.0,C1903669219,2584889.91,4467620.36
300,TRANSFER,2158483.66,C260812537,0.0,0.0,C601963967,2268429.88,4426913.53
300,TRANSFER,1080006.35,C614827026,0.0,0.0,C1596696492,2499319.54,3579325.89
300,TRANSFER,2558177.75,C1024888941,0.0,0.0,C1354725727,1.45813994E7,1.713957716E7
300,TRANSFER,1.12700682E7,C969782162,0.0,0.0,C1230583314,1.24915422E7,2.34016769E7
300,TRANSFER,215691.82,C1810050612,0.0,0.0,C1727909238,3833587.26,4049279.08
300,TRANSFER,431757.55,C1676583502,0.0,0.0,C349801748,1205358.34,1637115.89
300,TRANSFER,29200.76,C1794294694,0.0,0.0,C1413715048,128681.26,157882.02
300,TRANSFER,125553.63,C1056418889,0.0,0.0,C951437550,593347.23,718900.86
300,TRANSFER,350751.02,C1285007149,0.0,0.0,C1457187638,3888833.09,4239584.11
300,TRANSFER,398121.82,C1518174243,0.0,0.0,C559136058,2953334.55,3351456.37
300,TRANSFER,463664.01,C653170489,0.0,0.0,C1341635009,1296173.83,1759837.84
300,TRANSFER,1305585.38,C628679241,0.0,0.0,C1551771589,3035481.6,4341066.98
300,TRANSFER,1987975.97,C1411876612,0.0,0.0,C6877656,3159910.86,5147886.83
300,TRANSFER,2040965.85,C1659730235,0.0,0.0,C2145850717,2886189.33,4927155.18
300,TRANSFER,399935.76,C820542720,0.0,0.0,C325583660,640500.84,1040436.59
300,TRANSFER,262154.02,C1382071294,0.0,0.0,C485670952,460393.31,722547.34
300,TRANSFER,1169445.63,C982980881,0.0,0.0,C1207679389,1.622362195E7,1.739306758E7
300,TRANSFER,8667255.71,C867867609,0.0,0.0,C1583677099,9811790.38,1.847904608E7
300,TRANSFER,9916400.08,C1086972115,0.0,0.0,C1370336635,1.45543256E7,2.447072568E7
300,TRANSFER,596630.42,C396434559,0.0,0.0,C1830967838,3120854.4,3717484.82
300,CASH_IN,310825.44,C360497163,20107.0,330932.44,C1668138725,425608.03,114782.59
300,PAYMENT,30382.55,C1929377070,330932.44,300549.88,M2101304538,0.0,0.0
300,CASH_OUT,283208.27,C1659037158,20765.0,0.0,C1428360084,0.0,283208.27
300,CASH_IN,499951.8,C292359465,9648.0,509599.8,C1229329887,0.0,0.0
300,CASH_OUT,86608.42,C473353391,60975.0,0.0,C1211668231,0.0,86608.42
300,CASH_OUT,317437.63,C468224639,9402.0,0.0,C1476130245,0.0,317437.63
300,PAYMENT,39011.36,C1850769713,315.0,0.0,M397270423,0.0,0.0
300,CASH_OUT,72214.36,C1037318265,10292.0,0.0,C365234893,284109.31,356323.67
300,TRANSFER,937940.68,C1655764686,47397.0,0.0,C1846039789,0.0,937940.68
300,CASH_OUT,120569.99,C142850720,60063.0,0.0,C1171763163,354083.81,474653.8
300,PAYMENT,53007.33,C1908117314,0.0,0.0,M1831892732,0.0,0.0
300,CASH_IN,137257.75,C139721490,4639.0,141896.75,C493734854,113375.06,0.0
300,CASH_IN,238350.8,C495982082,3076.0,241426.8,C659192572,5404755.82,5166405.02
300,CASH_OUT,280392.28,C813456237,35030.0,0.0,C1293986769,0.0,280392.28
300,CASH_OUT,189787.1,C1578458120,14791.0,0.0,C1159050082,1166066.28,1355853.38
300,CASH_OUT,156496.27,C1225373619,50402.0,0.0,C176214818,132512.51,289008.78
300,CASH_OUT,186177.69,C1412728982,48147.0,0.0,C222764507,1675894.43,1621041.91
300,CASH_OUT,75067.98,C113313358,49665.0,0.0,C969060069,0.0,75067.98
300,PAYMENT,20946.46,C1925250946,0.0,0.0,M1995467334,0.0,0.0
300,CASH_OUT,63181.01,C116407350,887.0,0.0,C445462215,77170.62,140351.63
300,PAYMENT,21639.23,C143501776,59468.0,37828.77,M2110028716,0.0,0.0
300,CASH_OUT,423539.33,C135498760,37828.77,0.0,C983404192,1196365.97,1619905.3
