step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
683,CASH_IN,125716.08,C1168679871,4140618.24,4266334.32,C2120264982,314798.81,189082.73
683,CASH_IN,340581.77,C129182697,4266334.32,4606916.09,C1689525031,1.17163226E7,1.137574082E7
683,CASH_OUT,150336.24,C972881002,20136.0,0.0,C890882181,193974.6,344310.84
683,PAYMENT,6205.34,C1162667289,0.0,0.0,M1165558612,0.0,0.0
683,PAYMENT,5524.45,C1535874161,1125.0,0.0,M97139910,0.0,0.0
683,PAYMENT,11629.42,C663512395,0.0,0.0,M719499597,0.0,0.0
683,CASH_IN,183255.87,C760057980,51007.0,234262.87,C1877922435,640445.86,457190.0
683,PAYMENT,17954.73,C2041951519,234262.87,216308.13,M1037513055,0.0,0.0
683,PAYMENT,3769.95,C33589105,15687.0,11917.05,M1133455677,0.0,0.0
683,CASH_OUT,335355.37,C398876958,31308.0,0.0,C1672809406,1.741322956E7,1.774858493E7
683,PAYMENT,29200.18,C320857968,0.0,0.0,M362991981,0.0,0.0
683,CASH_OUT,325483.6,C803128357,3912.0,0.0,C1021256805,1846482.66,2171966.25
683,TRANSFER,2881081.33,C196386385,0.0,0.0,C845738361,9124634.68,1.200571601E7
683,TRANSFER,1352402.94,C1736231984,0.0,0.0,C49058571,1469464.94,2821867.89
683,TRANSFER,859873.58,C1691766795,0.0,0.0,C1195799892,3463949.66,4323823.24
683,TRANSFER,1003405.07,C1039163224,0.0,0.0,C1910615183,2603502.49,3606907.56
683,TRANSFER,746203.69,C312019105,0.0,0.0,C1348233863,1533464.02,2279667.7
683,TRANSFER,539399.85,C319118222,0.0,0.0,C1782527262,4631940.48,5171340.33
683,TRANSFER,372551.37,C1157961709,0.0,0.0,C1895755538,1932190.28,2304741.66
683,TRANSFER,266953.9,C2058394250,0.0,0.0,C380282737,4225273.03,4492226.93
683,TRANSFER,649968.73,C548817277,0.0,0.0,C2013573935,6725517.67,7375486.4
683,TRANSFER,321988.67,C433500110,0.0,0.0,C332533270,583989.42,905978.09
683,TRANSFER,2559027.52,C1954638182,0.0,0.0,C981268859,5460106.31,8019133.84
683,TRANSFER,1386405.6,C169597366,0.0,0.0,C1285469637,1955102.32,3341507.92
683,CASH_OUT,213979.91,C418677801,2050.0,0.0,C1920046600,142147.66,356127.58
683,CASH_IN,349970.28,C888205350,49862.0,399832.28,C1237174759,470232.49,120262.21
683,CASH_IN,208781.59,C1271231879,1005.0,209786.59,C1948833606,0.0,0.0
683,TRANSFER,976511.47,C533185312,154073.0,0.0,C507442115,0.0,976511.47
683,CASH_OUT,126590.36,C598657341,209.0,0.0,C1911739799,0.0,126590.36
683,CASH_OUT,189253.06,C283933870,17433.0,0.0,C291289223,452386.04,641639.1
683,TRANSFER,1149126.81,C1894079097,153.0,0.0,C507805910,922214.1,2071340.91
683,CASH_IN,151007.42,C1369065862,5639.0,156646.42,C1372408027,427143.14,276135.73
683,CASH_OUT,229386.73,C69768617,102933.0,0.0,C1282313896,77119.6,306506.33
683,TRANSFER,7910519.42,C2001895566,0.0,0.0,C679555553,8993712.27,1.69042317E7
683,TRANSFER,599504.69,C759052943,8112.0,0.0,C1992682486,298244.62,897749.31
683,CASH_OUT,175963.05,C787185879,307.0,0.0,C12816271,278244.6,454207.65
683,TRANSFER,186081.63,C1856949630,10044.0,0.0,C1436164608,411696.3,597777.93
683,PAYMENT,36029.31,C228288213,0.0,0.0,M1361956779,0.0,0.0
683,CASH_OUT,307000.92,C590483553,100450.0,0.0,C509053599,0.0,307000.92
683,CASH_OUT,245825.16,C1005583428,116413.0,0.0,C892150281,257906.11,503731.27
683,TRANSFER,1291770.59,C1838450722,16044.0,0.0,C525547738,0.0,1291770.59
683,CASH_IN,176662.84,C1392198316,6069.0,182731.84,C225610644,46175.29,0.0
683,CASH_IN,180597.59,C1635377546,68829.0,249426.59,C509293760,0.0,0.0
683,PAYMENT,8620.56,C632306749,11545.0,2924.44,M1823237425,0.0,0.0
683,CASH_OUT,227658.98,C1691001898,62889.0,0.0,C1626663738,0.0,227658.98
683,CASH_OUT,244623.98,C1242659976,537.0,0.0,C621971104,2310244.67,2554868.65
683,CASH_OUT,353686.73,C1852108835,167239.0,0.0,C1801538488,219969.66,573656.4
683,PAYMENT,2840.84,C1643025715,173175.0,170334.16,M1354008272,0.0,0.0
683,TRANSFER,1548456.87,C293623154,170334.16,0.0,C60560601,1.240646436E7,1.665495353E7
683,TRANSFER,293918.09,C1479301769,2241.0,0.0,C880627473,9857181.86,1.015109995E7
683,CASH_OUT,325770.6,C1300110258,20545.0,0.0,C1008418095,0.0,325770.6
683,DEBIT,1580.11,C965252811,102472.0,100891.89,C1521166311,2.239415398E7,2.239573409E7
683,CASH_OUT,109854.21,C716209997,10354.0,0.0,C691342510,1568334.75,1678188.96
683,CASH_IN,119524.75,C275943552,72996.0,192520.75,C1220086815,0.0,0.0
683,PAYMENT,14124.79,C762100407,192520.75,178395.96,M1345281823,0.0,0.0
683,CASH_OUT,95202.16,C2043418688,520.0,0.0,C1726748580,113314.11,208516.27
683,TRANSFER,285153.59,C2109632873,80646.0,0.0,C875595815,0.0,285153.59
683,CASH_OUT,52115.5,C902813035,0.0,0.0,C570349501,355181.17,570515.54
683,CASH_OUT,2144.07,C531800938,7817.0,5672.93,C522521451,218726.96,220871.03
683,CASH_OUT,65755.9,C111519428,10478.0,0.0,C1930015562,40149.06,105904.96
683,CASH_OUT,142148.95,C144620096,100341.0,0.0,C1657872449,397380.02,539528.97
683,CASH_OUT,131448.84,C1135690421,349.0,0.0,C133780423,636618.32,768067.16
683,PAYMENT,19053.2,C1225916506,42553.0,23499.8,M1646922810,0.0,0.0
683,CASH_OUT,163927.23,C521926277,123158.0,0.0,C1035772610,2014393.41,2178320.64
683,CASH_OUT,198318.89,C1459010361,52620.0,0.0,C749727371,434240.23,632559.12
683,TRANSFER,161259.02,C264204653,114886.0,0.0,C1803310687,39319.89,200578.91
683,TRANSFER,15618.5,C1036445564,10874.0,0.0,C1759209883,0.0,15618.5
683,CASH_IN,225252.72,C2108264863,222949.0,448201.72,C1887077333,731688.01,506435.29
683,CASH_OUT,251166.7,C509989472,448201.72,197035.03,C2013186536,5268619.11,5519785.81
683,CASH_IN,79751.57,C1789263064,4506.0,84257.57,C962865894,649556.06,569804.49
683,PAYMENT,1929.99,C1615993847,7165.0,5235.01,M1371949835,0.0,0.0
683,CASH_OUT,357330.81,C1627415937,2409.0,0.0,C430578457,0.0,357330.81
683,PAYMENT,12216.88,C612767301,0.0,0.0,M1417358465,0.0,0.0
683,CASH_OUT,134908.98,C931576598,10425.0,0.0,C1267261645,0.0,134908.98
683,CASH_OUT,171024.28,C1439230986,11735.0,0.0,C934568732,90991.05,262015.33
683,PAYMENT,4410.86,C1097399496,19749.0,15338.14,M1283116864,0.0,0.0
683,CASH_IN,257223.45,C1319539666,10858.0,268081.45,C108498682,0.0,0.0
683,PAYMENT,2144.23,C1553768112,245875.0,243730.77,M1511302999,0.0,0.0
683,PAYMENT,10084.35,C1083073434,243730.77,233646.42,M978075738,0.0,0.0
683,PAYMENT,37460.05,C43856061,233646.42,196186.38,M2102137254,0.0,0.0
683,PAYMENT,10160.76,C1315782438,196186.38,186025.61,M377223201,0.0,0.0
683,PAYMENT,27653.28,C2097687179,186025.61,158372.33,M1624561069,0.0,0.0
683,PAYMENT,9859.9,C1206342302,158372.33,148512.43,M236196019,0.0,0.0
683,PAYMENT,12315.6,C854867848,148512.43,136196.83,M1959521734,0.0,0.0
683,PAYMENT,193.4,C163914339,136196.83,136003.43,M670706272,0.0,0.0
683,PAYMENT,25300.14,C887183720,136003.43,110703.3,M535767023,0.0,0.0
683,PAYMENT,3535.57,C1067046987,110703.3,107167.73,M1237736690,0.0,0.0
683,PAYMENT,13669.65,C2010281659,107167.73,93498.08,M300214257,0.0,0.0
683,PAYMENT,30521.63,C1615740422,93498.08,62976.45,M462737201,0.0,0.0
683,PAYMENT,5986.24,C2140603734,62976.45,56990.21,M1232780858,0.0,0.0
683,PAYMENT,55505.07,C1481967389,56990.21,1485.14,M1694873185,0.0,0.0
683,PAYMENT,7995.11,C578794018,1485.14,0.0,M1047020345,0.0,0.0
683,PAYMENT,18857.02,C1316341254,0.0,0.0,M109823767,0.0,0.0
683,PAYMENT,5248.3,C1497008966,0.0,0.0,M624392915,0.0,0.0
683,PAYMENT,23539.37,C1167248773,0.0,0.0,M494475615,0.0,0.0
683,PAYMENT,2008.34,C278188301,0.0,0.0,M250335278,0.0,0.0
683,PAYMENT,13043.05,C1564924563,0.0,0.0,M144741253,0.0,0.0
683,PAYMENT,12903.75,C1040852773,0.0,0.0,M1857088106,0.0,0.0
683,CASH_OUT,448130.76,C97068909,141861.0,0.0,C647103559,99595.44,547726.21
683,PAYMENT,20555.33,C158965994,0.0,0.0,M1713737199,0.0,0.0
683,CASH_OUT,77062.09,C263178491,34907.0,0.0,C210751856,256910.25,333972.34
683,PAYMENT,36556.87,C1125213228,0.0,0.0,M120320596,0.0,0.0
683,CASH_OUT,144579.87,C1303076267,102645.0,0.0,C1765477813,0.0,144579.87
683,CASH_IN,372550.51,C1018342645,18484.0,391034.51,C557557772,0.0,0.0
683,CASH_OUT,107989.07,C1959432011,391034.51,283045.44,C1280568772,192298.74,300287.81
683,CASH_IN,2005.67,C749435604,21094.0,23099.67,C2066382334,3612341.42,3610335.75
683,CASH_OUT,171188.74,C1006255343,9104.0,0.0,C440530649,134249.3,305438.04
683,CASH_IN,85347.42,C302443105,274571.0,359918.42,C229115158,65163.05,0.0
683,PAYMENT,12951.96,C840339389,9907.0,0.0,M1159479025,0.0,0.0
683,CASH_OUT,60618.51,C803962873,51596.0,0.0,C1461298745,0.0,60618.51
683,CASH_OUT,190680.38,C177982855,91822.0,0.0,C1050149489,0.0,190680.38
683,PAYMENT,3822.83,C217497614,11426.0,7603.17,M674864343,0.0,0.0
683,PAYMENT,8603.64,C1549351582,7603.17,0.0,M142226279,0.0,0.0
683,PAYMENT,5773.49,C842425558,0.0,0.0,M1443731811,0.0,0.0
683,PAYMENT,6308.83,C1125500150,0.0,0.0,M447555320,0.0,0.0
683,PAYMENT,21167.52,C456974767,0.0,0.0,M557888810,0.0,0.0
683,PAYMENT,11945.42,C1285552000,0.0,0.0,M1064735245,0.0,0.0
683,PAYMENT,5121.17,C1127951829,0.0,0.0,M1744189821,0.0,0.0
683,PAYMENT,2768.18,C1424421364,0.0,0.0,M1594619807,0.0,0.0
683,PAYMENT,21111.3,C1162099758,0.0,0.0,M321898538,0.0,0.0
683,PAYMENT,3030.48,C1889919722,0.0,0.0,M1888638062,0.0,0.0
683,PAYMENT,990.21,C349414174,0.0,0.0,M2035308342,0.0,0.0
683,PAYMENT,21205.04,C649939012,0.0,0.0,M1156467161,0.0,0.0
683,PAYMENT,10827.56,C1303169289,0.0,0.0,M910085741,0.0,0.0
683,PAYMENT,27709.59,C2056085382,0.0,0.0,M1285255567,0.0,0.0
683,PAYMENT,6720.45,C1733561748,0.0,0.0,M668596917,0.0,0.0
683,PAYMENT,3772.31,C934863015,0.0,0.0,M548993238,0.0,0.0
683,PAYMENT,43002.94,C1741122040,0.0,0.0,M253967335,0.0,0.0
683,PAYMENT,1168.88,C2137935740,0.0,0.0,M418870799,0.0,0.0
683,PAYMENT,896.13,C1143161920,0.0,0.0,M1380557600,0.0,0.0
683,PAYMENT,1805.26,C1599148986,0.0,0.0,M2083869009,0.0,0.0
683,PAYMENT,28584.72,C585767891,0.0,0.0,M1034288141,0.0,0.0
683,PAYMENT,3752.7,C1790895296,0.0,0.0,M1020759839,0.0,0.0
683,PAYMENT,5878.88,C1309749205,30833.0,24954.12,M1556543374,0.0,0.0
683,CASH_OUT,563813.91,C1103335474,16487.0,0.0,C1343668552,275535.0,839348.91
683,PAYMENT,6905.21,C1097613410,1046.0,0.0,M113549341,0.0,0.0
683,PAYMENT,9491.21,C1834307020,55668.0,46176.79,M810156628,0.0,0.0
683,PAYMENT,1346.5,C319175535,156187.0,154840.5,M811709786,0.0,0.0
683,CASH_IN,30950.13,C2006824375,97665.0,128615.13,C1863052558,0.0,0.0
683,CASH_OUT,185206.9,C396706226,11243.0,0.0,C197724405,1478140.69,1663347.59
683,PAYMENT,3914.44,C895147370,248215.0,244300.56,M137131518,0.0,0.0
683,CASH_OUT,286519.64,C310794561,59278.0,0.0,C496458544,131340.63,417860.27
683,CASH_IN,372271.33,C789783154,819.0,373090.33,C1516230797,4293856.73,3921585.4
683,PAYMENT,4444.32,C1279335287,191160.0,186715.68,M656999556,0.0,0.0
683,PAYMENT,7637.24,C121970033,1325.0,0.0,M838053721,0.0,0.0
683,CASH_IN,240617.6,C1974304947,55069.0,295686.6,C1459269891,0.0,0.0
683,PAYMENT,11905.03,C449816486,10028.0,0.0,M894344987,0.0,0.0
683,CASH_OUT,233517.98,C434861964,0.0,0.0,C1820811459,5505598.87,5739116.84
683,CASH_OUT,368209.1,C5948442,24982.0,0.0,C655336596,2842926.27,3211135.37
683,CASH_OUT,150387.79,C1741660448,65085.0,0.0,C1730997430,644107.28,794495.07
683,CASH_OUT,183995.27,C641227909,0.0,0.0,C1212538053,9477661.22,9661656.49
683,CASH_IN,77211.71,C1680677081,144513.0,221724.71,C1725740273,0.0,0.0
683,TRANSFER,159112.5,C847346258,88384.0,0.0,C1924147665,213510.21,372622.71
683,TRANSFER,2167947.39,C677186435,0.0,0.0,C911111398,6312327.78,8480275.16
683,CASH_OUT,229937.16,C1281734265,1288.0,0.0,C402088777,0.0,229937.16
683,PAYMENT,2114.56,C1082295548,2093.0,0.0,M2036872532,0.0,0.0
683,PAYMENT,23791.58,C959002857,0.0,0.0,M1486784459,0.0,0.0
683,CASH_OUT,583643.3,C208624960,3433.0,0.0,C988256200,1201414.54,1785057.85
683,CASH_OUT,246132.02,C873798412,321.0,0.0,C273784104,195628.81,441760.82
683,PAYMENT,9134.43,C1141605143,43639.0,34504.57,M1753736322,0.0,0.0
683,PAYMENT,6953.93,C519315855,104782.0,97828.07,M44405798,0.0,0.0
683,TRANSFER,849072.39,C439266398,64815.0,0.0,C871300662,87879.13,936951.52
683,CASH_OUT,85219.33,C1297807469,212060.0,126840.67,C273789858,5717388.23,5802607.56
683,CASH_IN,56087.42,C1914519568,79571.0,135658.42,C1335209044,0.0,0.0
683,CASH_OUT,280983.39,C1555558097,307.0,0.0,C1390662603,0.0,280983.39
683,PAYMENT,3742.75,C865396037,58682.0,54939.25,M689437386,0.0,0.0
683,CASH_OUT,322656.77,C831664696,21713.0,0.0,C654672180,331032.35,653689.12
683,PAYMENT,23979.45,C1378915261,0.0,0.0,M1184557683,0.0,0.0
683,CASH_OUT,63013.04,C1347258816,611.0,0.0,C140801683,92826.72,155839.76
683,PAYMENT,1624.17,C1894674947,9227.0,7602.83,M647346904,0.0,0.0
683,CASH_OUT,130336.77,C936183051,11751.0,0.0,C1467840255,4266350.22,4396686.99
683,PAYMENT,51653.83,C200448443,0.0,0.0,M135240876,0.0,0.0
683,DEBIT,1552.12,C63415311,3350.0,1797.88,C500215474,11554.33,13106.45
683,TRANSFER,1979398.94,C1560087585,1797.88,0.0,C2117909914,8502672.01,1.048207095E7
683,TRANSFER,561158.7,C1138587972,0.0,0.0,C740892338,4959196.1,5520354.8
683,TRANSFER,799455.75,C927164271,0.0,0.0,C1414087189,1165086.91,1964542.66
683,TRANSFER,8257.59,C152722004,0.0,0.0,C1165784761,48737.34,56994.92
683,TRANSFER,487306.83,C1026741074,0.0,0.0,C1786942211,2044555.55,2531862.39
683,TRANSFER,204995.52,C361601769,0.0,0.0,C404864007,1528585.8,1733581.32
683,PAYMENT,13794.19,C970583848,54286.0,40491.81,M1649068733,0.0,0.0
683,CASH_OUT,295883.3,C1229536741,33417.0,0.0,C1513094752,0.0,295883.3
683,CASH_IN,132243.35,C820690167,2088.0,134331.35,C1267253116,0.0,0.0
683,TRANSFER,542754.03,C1178379629,20064.0,0.0,C564895981,0.0,542754.03
683,PAYMENT,3651.0,C1922531381,49748.0,46097.0,M1915829655,0.0,0.0
683,PAYMENT,8236.71,C400112162,30112.0,21875.29,M888009337,0.0,0.0
683,CASH_OUT,32459.78,C2058705657,79887.0,47427.22,C995358790,2055450.89,2087910.67
683,PAYMENT,5600.06,C26414525,10952.0,5351.94,M1606762375,0.0,0.0
683,PAYMENT,13481.8,C73424956,5351.94,0.0,M1423085787,0.0,0.0
683,PAYMENT,18795.1,C1295356185,496502.0,477706.9,M1006286399,0.0,0.0
683,PAYMENT,4564.29,C1016877308,477706.9,473142.61,M2089307132,0.0,0.0
683,CASH_OUT,246860.15,C492085293,30557.0,0.0,C1643669822,1186084.78,1432944.93
683,PAYMENT,5914.16,C1945216758,16202.0,10287.84,M758387652,0.0,0.0
683,CASH_OUT,103599.17,C333277749,11435.0,0.0,C545950560,88018.6,191617.77
683,CASH_OUT,335885.54,C724628907,119513.0,0.0,C400599138,0.0,335885.54
683,CASH_OUT,363255.81,C1434988589,49988.0,0.0,C490263986,0.0,363255.81
683,PAYMENT,14236.11,C1487909739,324699.0,310462.89,M551286409,0.0,0.0
683,PAYMENT,12756.26,C208327316,19923.0,7166.74,M418878060,0.0,0.0
683,PAYMENT,10589.66,C1038503666,6485.0,0.0,M1123457145,0.0,0.0
683,CASH_OUT,445740.57,C416423105,9957.0,0.0,C1518268716,290138.7,735879.27
683,PAYMENT,14710.56,C1007851845,100193.0,85482.44,M864866795,0.0,0.0
683,PAYMENT,29111.78,C1162850995,26422.0,0.0,M1299417807,0.0,0.0
683,TRANSFER,98706.48,C1694759573,66040.0,0.0,C72531924,89829.6,188536.08
683,CASH_OUT,90285.82,C810908759,127.0,0.0,C610931563,0.0,90285.82
683,TRANSFER,546672.52,C137857732,0.0,0.0,C1606155516,1205079.57,1751752.1
683,TRANSFER,555029.1,C1497582847,0.0,0.0,C1845177488,1551652.13,2106681.23
