step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
253,PAYMENT,52666.52,C643525889,164.0,0.0,M535996997,0.0,0.0
253,CASH_OUT,162693.47,C709392122,49812.0,0.0,C1103860529,0.0,162693.47
253,PAYMENT,17275.92,C1785951861,0.0,0.0,M389885279,0.0,0.0
253,PAYMENT,2751.34,C496438655,0.0,0.0,M1954633617,0.0,0.0
253,CASH_IN,93736.17,C95442858,74493.0,168229.17,C1954007489,5064627.33,4970891.16
253,CASH_IN,567580.62,C2065290646,661.0,568241.62,C1611893022,1928636.99,1361056.37
253,CASH_OUT,312288.65,C1581302655,237502.0,0.0,C408293762,748673.25,1060961.9
253,PAYMENT,23559.37,C545467129,0.0,0.0,M654914628,0.0,0.0
253,PAYMENT,26577.55,C311025750,5046.0,0.0,M1250591299,0.0,0.0
253,PAYMENT,14989.05,C1944567049,0.0,0.0,M488774693,0.0,0.0
253,PAYMENT,2646.68,C1089787015,0.0,0.0,M1584582208,0.0,0.0
253,PAYMENT,21819.34,C280178546,25647.0,3827.66,M503175797,0.0,0.0
253,CASH_OUT,135046.32,C2076931489,12006.0,0.0,C104007316,4305163.52,4440209.83
253,CASH_IN,103396.51,C864265302,0.0,103396.51,C1558976078,146535.17,43138.66
253,CASH_IN,31958.78,C985843179,103396.51,135355.29,C1799022303,2025195.37,1993236.59
253,CASH_IN,318449.76,C1235197620,135355.29,453805.05,C1728526046,355091.81,36642.04
253,CASH_IN,79881.31,C1767476315,453805.05,533686.36,C1362872060,340811.44,260930.13
253,CASH_IN,38386.68,C1196827698,533686.36,572073.04,C394702005,816781.88,778395.19
253,CASH_IN,117845.23,C1805081774,572073.04,689918.27,C160437369,940817.1,822971.87
253,PAYMENT,43848.92,C1581778262,19273.0,0.0,M2069262736,0.0,0.0
253,CASH_IN,207513.23,C232238460,10455.0,217968.23,C1852222853,111294.59,0.0
253,CASH_OUT,261213.95,C1551168068,217968.23,0.0,C755442775,4901325.68,5162539.62
253,CASH_OUT,202656.86,C1116225065,0.0,0.0,C1447469342,5055254.8,5579826.93
253,CASH_OUT,165184.15,C169483545,0.0,0.0,C388128193,1574384.53,1739568.69
253,CASH_OUT,992.04,C974581099,0.0,0.0,C452529740,13265.85,14257.89
253,CASH_OUT,36026.13,C1099681471,0.0,0.0,C2063754996,273652.67,309678.8
253,CASH_OUT,9899.23,C1123146193,0.0,0.0,C1440510613,2489714.53,2499613.76
253,CASH_OUT,62610.45,C416933443,0.0,0.0,C1863460971,201556.63,264167.08
253,CASH_OUT,83083.77,C363408774,0.0,0.0,C1437823256,1.043369911E7,1.051678287E7
253,CASH_OUT,125804.95,C180938682,0.0,0.0,C1358068591,436602.86,562407.81
253,CASH_OUT,13660.99,C1186699363,0.0,0.0,C528821456,2536516.75,2550177.75
253,CASH_OUT,156575.68,C294098185,0.0,0.0,C1297401691,1875054.32,2031630.0
253,CASH_OUT,49838.46,C1293832098,0.0,0.0,C414722039,50292.62,100131.08
253,CASH_OUT,203021.24,C2524300,0.0,0.0,C617205662,1418928.18,1621949.42
253,CASH_OUT,205744.92,C440691819,0.0,0.0,C1669928661,832404.14,399779.42
253,CASH_OUT,42477.55,C927370743,0.0,0.0,C464094472,1.106003309E7,1.110251064E7
253,CASH_OUT,352646.92,C144353250,0.0,0.0,C107736443,2949869.85,3302516.77
253,CASH_OUT,237368.88,C1009533081,0.0,0.0,C1804010948,1136217.99,1373586.87
253,CASH_OUT,52609.51,C95568963,0.0,0.0,C1118052446,2.500453914E7,2.505714865E7
253,CASH_OUT,98690.94,C102258743,0.0,0.0,C299245206,520833.04,619523.98
253,CASH_OUT,4118.21,C1533041313,0.0,0.0,C776693087,3059608.47,3063726.68
253,CASH_OUT,10600.66,C93778396,0.0,0.0,C1453659469,323875.35,334476.01
253,CASH_OUT,249085.56,C311504241,0.0,0.0,C185119352,2899301.49,3505236.28
253,CASH_OUT,152400.36,C1443632884,0.0,0.0,C314356091,4891684.84,5044085.2
253,CASH_OUT,13920.94,C266402758,0.0,0.0,C540266728,102672.5,116593.45
253,CASH_OUT,87208.91,C1036710903,0.0,0.0,C1076634888,507271.51,594480.42
253,CASH_OUT,30962.03,C648784794,0.0,0.0,C1881441477,5071558.57,5102520.6
253,CASH_OUT,294817.7,C270971405,0.0,0.0,C159426988,420611.26,715428.96
253,CASH_OUT,167089.0,C403723524,0.0,0.0,C1898610617,1978528.27,2145617.27
253,CASH_OUT,174222.76,C1915705530,0.0,0.0,C1881221622,410664.33,584887.09
253,CASH_OUT,146846.34,C153340446,0.0,0.0,C323023594,533328.33,734980.78
253,CASH_OUT,86207.38,C741386221,0.0,0.0,C1863912246,542943.07,629150.45
253,CASH_OUT,399488.8,C915570458,0.0,0.0,C1454427911,699103.24,1098592.05
253,CASH_OUT,227848.29,C1055919098,0.0,0.0,C3574423,4192406.7,4420254.99
253,CASH_OUT,324438.05,C697582848,0.0,0.0,C1678027903,6973396.34,7297834.39
253,CASH_OUT,285734.04,C11698192,0.0,0.0,C938657930,327900.41,613634.45
253,CASH_OUT,298729.31,C637355443,0.0,0.0,C1470280660,1097016.17,1395745.48
253,CASH_OUT,312461.17,C468464941,0.0,0.0,C664637092,679691.3,992152.48
253,CASH_OUT,53862.73,C282844949,0.0,0.0,C251624247,413220.02,467082.74
253,CASH_OUT,46196.22,C83717918,0.0,0.0,C1331839143,93765.33,139961.55
253,CASH_OUT,60231.44,C1273131759,0.0,0.0,C1220456338,1021998.22,1082229.66
253,CASH_OUT,13449.77,C828204003,0.0,0.0,C499614491,769785.44,783235.21
253,CASH_OUT,9347.14,C2142249386,0.0,0.0,C777806850,999072.93,1008420.07
253,CASH_OUT,137320.49,C274347229,0.0,0.0,C1803263774,1678921.3,1816241.79
253,CASH_OUT,94158.18,C1215777075,0.0,0.0,C278849270,215450.97,309609.15
253,CASH_OUT,3267.01,C309295525,0.0,0.0,C487049140,1111431.35,1114698.36
253,CASH_OUT,97207.86,C1814869811,0.0,0.0,C1491824127,4952218.09,5049425.95
253,CASH_OUT,320993.36,C756124343,0.0,0.0,C391638974,4372952.61,4693945.97
253,CASH_OUT,387156.59,C1608343799,0.0,0.0,C1229557862,1228608.31,1615764.89
253,CASH_OUT,107121.25,C907446520,0.0,0.0,C1132421527,3198500.63,3305621.89
253,CASH_OUT,268043.75,C1057629222,0.0,0.0,C2083424441,1002078.97,1270122.72
253,CASH_OUT,171759.43,C519001410,0.0,0.0,C1559289834,2533276.27,2705035.7
253,CASH_OUT,96948.01,C704726192,0.0,0.0,C1992324134,347132.04,590509.87
253,CASH_OUT,229682.59,C676481088,0.0,0.0,C2141727062,631302.28,860984.87
253,CASH_OUT,130311.71,C1175937656,0.0,0.0,C2032329238,413827.75,544139.47
253,CASH_OUT,306198.42,C582384317,0.0,0.0,C539568469,1925043.36,2231241.78
253,CASH_OUT,136073.5,C36871839,0.0,0.0,C794623211,152075.71,388403.76
253,CASH_OUT,145769.11,C941151953,0.0,0.0,C1069376048,661196.06,806965.17
253,CASH_OUT,220442.74,C1164011272,0.0,0.0,C1974682012,537942.4,758385.14
253,CASH_OUT,37852.25,C1418956427,0.0,0.0,C1635530763,2373606.09,2411458.33
253,CASH_OUT,34013.27,C1111696608,0.0,0.0,C1400212805,9916432.03,9950445.3
253,CASH_OUT,63906.62,C1016323111,0.0,0.0,C289260547,89836.43,153743.05
253,CASH_OUT,117006.97,C1912907162,0.0,0.0,C1585592207,2602982.63,2719989.6
253,CASH_OUT,177183.64,C975932039,0.0,0.0,C461112751,850911.91,1028095.55
253,CASH_OUT,362289.67,C1628753158,0.0,0.0,C2024102912,857747.42,1220037.09
253,CASH_OUT,142923.18,C1136941031,0.0,0.0,C223278966,632440.35,775363.52
253,CASH_OUT,49100.1,C339415664,0.0,0.0,C1616405041,4779503.39,4828603.49
253,CASH_OUT,393801.09,C1914887618,0.0,0.0,C1846530780,9660476.51,1.005427759E7
253,CASH_OUT,157057.03,C899240573,0.0,0.0,C61401408,4844981.89,5002038.92
253,CASH_OUT,19692.94,C1409503302,0.0,0.0,C1511785794,5956380.34,5976073.28
253,CASH_OUT,150353.33,C409428004,0.0,0.0,C661413314,640608.34,669073.65
253,CASH_OUT,334669.59,C2093969959,0.0,0.0,C1676147214,3135873.72,3557332.69
253,CASH_OUT,418179.58,C62578041,0.0,0.0,C2043587564,998308.38,1416487.96
253,CASH_OUT,166237.95,C1299524648,0.0,0.0,C1572112586,8449103.64,8922343.27
253,CASH_OUT,322396.51,C1857033186,0.0,0.0,C1484996570,371395.54,693792.05
253,CASH_OUT,447646.67,C1768491609,0.0,0.0,C1080675484,1097774.87,1545421.54
253,CASH_OUT,256832.91,C1013797656,0.0,0.0,C98416528,585042.62,841875.52
253,CASH_OUT,135157.61,C1478311121,0.0,0.0,C830373861,456848.62,592006.23
253,CASH_OUT,3367.34,C920390451,0.0,0.0,C586967957,2317313.01,2320680.35
253,CASH_OUT,143575.24,C390526067,0.0,0.0,C887756164,172034.8,315610.05
253,CASH_OUT,32069.45,C1097170960,0.0,0.0,C356213837,152096.76,184166.21
253,CASH_OUT,23806.97,C1890568025,0.0,0.0,C449490882,477604.92,501411.89
253,CASH_OUT,46780.3,C654106604,0.0,0.0,C1495260143,340988.11,387768.41
253,CASH_OUT,99778.74,C112804396,0.0,0.0,C1250916579,119730.5,219509.24
253,CASH_OUT,266629.16,C1806772203,0.0,0.0,C588511330,1.012114005E7,1.038776921E7
253,CASH_OUT,121753.42,C1697296587,0.0,0.0,C469008178,1653700.44,1775453.85
253,CASH_OUT,94210.77,C627638333,0.0,0.0,C2123154268,584489.78,678700.56
253,CASH_OUT,186825.25,C1762496158,0.0,0.0,C529074012,324250.71,518583.75
253,CASH_OUT,279673.31,C190931499,7853.0,0.0,C189328986,0.0,279673.31
253,CASH_OUT,520431.42,C1006446436,21442.0,0.0,C15705263,593987.66,1114419.08
253,CASH_OUT,316780.69,C1459134670,5681.0,0.0,C1183653836,170873.08,487653.77
253,CASH_OUT,221308.67,C1392815601,0.0,0.0,C1093824006,2765732.47,2987041.13
253,PAYMENT,6097.29,C1400176000,4983.0,0.0,M23078541,0.0,0.0
253,PAYMENT,12921.1,C302844095,0.0,0.0,M1687180330,0.0,0.0
253,PAYMENT,5589.49,C276577733,0.0,0.0,M271066377,0.0,0.0
253,CASH_OUT,111316.67,C1788518211,161519.0,50202.33,C976074140,492795.58,491365.06
253,PAYMENT,6358.86,C206419774,23853.0,17494.14,M2100179303,0.0,0.0
253,CASH_IN,194636.53,C746537894,2397.0,197033.53,C220343632,279849.77,85213.24
253,PAYMENT,30685.9,C304198125,51505.0,20819.1,M1941180624,0.0,0.0
253,PAYMENT,33898.58,C2141037256,247162.0,213263.42,M698989806,0.0,0.0
253,PAYMENT,55217.06,C915984111,38045.0,0.0,M1710848636,0.0,0.0
253,PAYMENT,45376.71,C2011172841,226915.0,181538.29,M332038967,0.0,0.0
253,CASH_OUT,425589.13,C1666570263,34189.0,0.0,C1251727598,0.0,425589.13
253,PAYMENT,11538.85,C1297179803,30299.0,18760.15,M985249183,0.0,0.0
253,PAYMENT,44230.63,C2100124356,51527.0,7296.37,M813015062,0.0,0.0
253,PAYMENT,3592.27,C1992720191,7296.37,3704.1,M19147061,0.0,0.0
253,PAYMENT,32659.14,C382253231,11220.0,0.0,M195088240,0.0,0.0
253,PAYMENT,15444.29,C1322935996,0.0,0.0,M1847038931,0.0,0.0
253,PAYMENT,11952.08,C1036604286,0.0,0.0,M815780088,0.0,0.0
253,TRANSFER,2061205.06,C762167249,517833.0,0.0,C186202876,412634.5,2473839.57
253,CASH_OUT,64118.35,C2134259876,0.0,0.0,C541606487,3868744.47,3932862.82
253,CASH_IN,339289.29,C143906463,5557.0,344846.29,C29289091,1711074.28,1371784.99
253,PAYMENT,16931.25,C1178984293,344846.29,327915.04,M110519115,0.0,0.0
253,CASH_OUT,276379.06,C1210816549,21449.0,0.0,C278059608,0.0,276379.06
253,PAYMENT,1462.72,C1587185809,0.0,0.0,M919390928,0.0,0.0
253,CASH_OUT,280496.63,C58026873,50303.0,0.0,C657808526,877503.74,1158000.37
253,CASH_OUT,223439.75,C386605442,0.0,0.0,C1988057194,253251.21,476690.96
253,CASH_OUT,12103.46,C492830194,731987.0,719883.54,C1134883945,1.420958147E7,1.422168493E7
253,CASH_IN,342249.69,C1293237955,169627.0,511876.69,C148259758,86759.89,0.0
253,CASH_OUT,158554.1,C1695791803,156754.0,0.0,C767048883,5813909.77,5972463.87
253,CASH_OUT,3782.59,C727351466,20457.0,16674.41,C1671941180,0.0,3782.59
253,CASH_IN,74209.04,C1233672286,553454.0,627663.04,C968215418,0.0,0.0
253,PAYMENT,29792.51,C764384394,627663.04,597870.52,M1437672930,0.0,0.0
253,PAYMENT,5547.26,C705798190,10354.0,4806.74,M558913434,0.0,0.0
253,CASH_OUT,305647.1,C1890233598,831.0,0.0,C972669503,90586.67,396233.76
253,PAYMENT,19583.79,C753404220,0.0,0.0,M199220319,0.0,0.0
253,CASH_IN,185856.43,C672179769,551.0,186407.43,C1621221554,4616727.77,4430871.33
253,TRANSFER,1838884.55,C234365593,11176.0,0.0,C1663498171,1013524.75,2852409.3
253,CASH_IN,422621.69,C1639283699,1002.0,423623.69,C1955659561,18707.0,0.0
253,CASH_IN,79766.99,C352153278,20337.0,100103.99,C790400467,0.0,0.0
253,PAYMENT,13011.45,C972104566,158239.0,145227.55,M1968251451,0.0,0.0
253,CASH_OUT,8848.85,C1072801153,2258.0,0.0,C1070713070,475998.95,484847.8
253,CASH_OUT,497546.8,C1082565727,12584.0,0.0,C785810248,0.0,497546.8
253,PAYMENT,10102.72,C1893520810,0.0,0.0,M207647088,0.0,0.0
253,CASH_IN,156103.5,C1049559248,5065.0,161168.5,C166189161,437316.25,281212.75
253,PAYMENT,3052.08,C1264516866,161168.5,158116.42,M1564017222,0.0,0.0
253,PAYMENT,10638.11,C1390220128,960.0,0.0,M336728171,0.0,0.0
253,CASH_OUT,311925.5,C671636228,0.0,0.0,C1712087786,1038582.77,1350508.26
253,PAYMENT,4608.6,C1035360113,50133.0,45524.4,M122291636,0.0,0.0
253,PAYMENT,8678.44,C56609918,138839.0,130160.56,M1768253290,0.0,0.0
253,PAYMENT,17797.61,C1726458088,5093.0,0.0,M827811365,0.0,0.0
253,PAYMENT,6014.04,C1284927565,20624.0,14609.96,M235540610,0.0,0.0
253,CASH_IN,154781.53,C1441876291,20382.0,175163.53,C367945262,0.0,0.0
253,PAYMENT,12533.27,C1604156310,175163.53,162630.26,M544631856,0.0,0.0
253,CASH_IN,296298.68,C2116478652,51860.0,348158.68,C1172851551,590191.1,293892.41
253,PAYMENT,3791.55,C566367082,348158.68,344367.13,M364350735,0.0,0.0
253,PAYMENT,63516.58,C104031333,52032.0,0.0,M1340698905,0.0,0.0
253,CASH_OUT,389696.82,C2114024141,0.0,0.0,C1238928246,3709591.55,4099288.37
253,CASH_OUT,209158.95,C1475827703,873.0,0.0,C358635917,4926732.92,5135891.86
253,CASH_OUT,465535.46,C1249509664,506.0,0.0,C1024161943,365443.49,830978.96
253,PAYMENT,20593.52,C1319092431,0.0,0.0,M998065355,0.0,0.0
253,TRANSFER,1165038.77,C1457054908,5801.0,0.0,C2001070892,268966.71,1434005.48
253,PAYMENT,63875.49,C1286704198,31068.0,0.0,M2090382503,0.0,0.0
253,CASH_OUT,36185.56,C756219107,177.0,0.0,C986377702,0.0,36185.56
253,TRANSFER,740800.82,C1023283449,0.0,0.0,C988603708,1012873.0,1753673.83
253,CASH_OUT,75220.3,C2087544988,40719.0,0.0,C203016546,0.0,75220.3
253,CASH_OUT,15787.88,C1172948538,104942.0,89154.12,C1664164149,78192.78,93980.66
253,CASH_OUT,112829.68,C2133254016,51712.0,0.0,C877761200,159196.63,272026.31
253,CASH_OUT,109923.3,C856912197,954.0,0.0,C1252543718,0.0,109923.3
253,CASH_IN,289907.95,C615372339,0.0,289907.95,C1469460883,441162.2,151254.25
253,CASH_IN,169847.44,C796789898,289907.95,459755.39,C1854594103,361114.19,191266.75
253,CASH_IN,218660.44,C1726815290,459755.39,678415.83,C1996635413,391814.67,173154.23
253,CASH_IN,102523.63,C1323090171,678415.83,780939.47,C114135180,4949983.71,4847460.08
253,CASH_IN,133569.76,C67803997,780939.47,914509.23,C508452155,291621.34,158051.58
253,CASH_IN,76799.71,C1531956490,914509.23,991308.93,C744675175,971722.15,894922.45
253,CASH_IN,80184.36,C1439504021,991308.93,1071493.29,C1366389061,1342972.6,1262788.24
253,CASH_IN,3030.29,C2109661135,1071493.29,1074523.58,C1957637130,1493918.1,1490887.82
253,CASH_IN,142549.12,C767451990,1074523.58,1217072.7,C525502359,5528314.88,5385765.77
253,CASH_IN,20626.45,C138206326,1217072.7,1237699.15,C21467292,467040.88,446414.43
253,CASH_IN,344238.42,C897059418,1237699.15,1581937.57,C2056776173,1533165.87,1518211.26
253,CASH_IN,176317.48,C1043594141,1581937.57,1758255.05,C746123524,614552.88,438235.4
253,CASH_IN,34200.24,C1615436766,1758255.05,1792455.29,C24355635,2434573.88,2400373.64
253,CASH_IN,8256.16,C251143373,1792455.29,1800711.45,C470986446,38282.23,554318.03
253,CASH_IN,22408.8,C2074596754,1800711.45,1823120.25,C954096754,241819.97,219411.17
253,CASH_IN,96845.6,C1516840552,1823120.25,1919965.85,C768363943,176358.6,79513.0
253,CASH_IN,257216.89,C1993527696,1919965.85,2177182.73,C709055877,4300181.73,4042964.84
253,CASH_IN,253278.65,C969100747,2177182.73,2430461.39,C1725614025,570957.62,317678.97
253,CASH_IN,188682.51,C2089620516,2430461.39,2619143.9,C1593380303,285516.51,96834.0
253,CASH_IN,227917.54,C1875130299,2619143.9,2847061.44,C1804163832,3911076.97,3862709.36
253,CASH_IN,208419.11,C259663234,2847061.44,3055480.55,C854806524,638106.96,429687.85
253,CASH_IN,197956.78,C745839795,3055480.55,3253437.33,C1874368024,911895.79,713939.01
253,CASH_IN,108419.98,C952930605,3253437.33,3361857.31,C712568590,228466.88,120046.9
253,CASH_IN,118478.73,C1987772512,3361857.31,3480336.04,C17441754,5835198.71,5716719.98
253,CASH_IN,96996.14,C687045912,3480336.04,3577332.19,C1426442542,3491620.55,3394624.41
253,CASH_IN,18745.12,C543878577,3577332.19,3596077.31,C495036693,2694722.46,2675977.34
253,CASH_IN,581389.21,C2087933288,3596077.31,4177466.52,C675594598,1868963.18,1287573.97
253,CASH_IN,257959.43,C1378165382,4177466.52,4435425.95,C688348389,888363.01,630403.58
253,CASH_IN,81436.69,C1636666983,4435425.95,4516862.63,C1322555028,1417522.09,1336085.4
253,CASH_IN,51924.37,C385740930,4516862.63,4568787.01,C703210716,1920544.69,1868620.32
253,CASH_IN,177689.33,C1891839776,4568787.01,4746476.33,C1419752465,1792402.38,1614713.06
253,CASH_IN,373892.31,C193528492,4746476.33,5120368.65,C1822603836,400304.18,26411.86
253,CASH_IN,287827.01,C117066508,5120368.65,5408195.66,C821034900,472806.02,184979.01
253,CASH_IN,49456.95,C2147140273,5408195.66,5457652.61,C452438968,2855132.14,2805675.19
253,CASH_IN,104940.56,C371804225,5457652.61,5562593.18,C1441500199,272058.8,167118.23
253,CASH_IN,127052.05,C1442227274,5562593.18,5689645.22,C144774527,2171812.61,2044760.57
253,CASH_IN,338026.21,C16791507,5689645.22,6027671.43,C767251029,363254.41,25228.2
253,CASH_IN,355875.19,C684098056,6027671.43,6383546.62,C1944998240,437690.24,0.0
253,CASH_IN,13033.43,C1953610769,6383546.62,6396580.06,C389520544,460683.46,447650.03
253,CASH_IN,185556.18,C348492321,6396580.06,6582136.24,C319328991,195374.32,9818.14
253,CASH_IN,235154.52,C352027077,6582136.24,6817290.75,C1541535802,476663.49,241508.97
253,CASH_IN,41758.22,C145852304,6817290.75,6859048.97,C335295102,1970913.22,1929155.0
253,CASH_IN,156824.99,C1910055843,6859048.97,7015873.96,C796483378,356461.97,199636.98
253,CASH_IN,3338.26,C1236661027,7015873.96,7019212.22,C487712913,926610.26,923272.0
253,CASH_IN,118132.05,C17348217,7019212.22,7137344.27,C1630598740,2341307.03,2223174.98
253,CASH_IN,367447.86,C83963087,7137344.27,7504792.13,C1432732345,575655.77,208207.91
253,CASH_IN,62863.92,C1040045047,7504792.13,7567656.05,C1840408327,338439.83,275575.91
253,CASH_IN,210470.33,C1538724736,7567656.05,7778126.38,C793138236,464959.22,254488.9
253,CASH_IN,35658.49,C533257713,7778126.38,7813784.87,C1873748812,6070806.12,6035147.63
253,CASH_IN,192797.26,C329514387,7813784.87,8006582.13,C1084782249,7750088.0,7557290.74
253,CASH_IN,173451.65,C1074980475,8006582.13,8180033.78,C1934286483,3121861.64,2948409.98
253,CASH_IN,52229.27,C601544426,8180033.78,8232263.05,C2094103825,233260.18,181030.91
253,CASH_IN,80940.46,C2049224757,8232263.05,8313203.51,C946798667,1653052.26,1572111.8
253,CASH_IN,199900.14,C1994888583,8313203.51,8513103.65,C79598132,425203.96,225303.82
253,CASH_IN,149913.24,C554800158,8513103.65,8663016.89,C1162610870,999500.07,849586.84
253,CASH_IN,435910.55,C1409907536,8663016.89,9098927.44,C1110072010,1.008117936E7,9645268.8
253,CASH_IN,156358.42,C200527100,9098927.44,9255285.86,C403935201,8354349.17,8197990.74
253,CASH_IN,106692.86,C1098001320,9255285.86,9361978.73,C1111890360,233683.23,126990.37
253,CASH_IN,34820.03,C1819207420,9361978.73,9396798.75,C1496915159,238402.87,203582.84
253,CASH_IN,112177.66,C1940046810,9396798.75,9508976.41,C1014211061,626168.02,513990.36
253,CASH_IN,15067.83,C1721988478,9508976.41,9524044.24,C927189562,22760.55,7692.72
253,CASH_IN,104947.49,C920399209,9524044.24,9628991.73,C1227951874,801570.66,696623.17
253,CASH_IN,35023.98,C765355080,9628991.73,9664015.71,C1906945261,734646.25,699622.27
253,CASH_IN,134761.95,C1212669490,9664015.71,9798777.66,C1773337131,731434.2,596672.26
253,CASH_IN,39338.82,C900876993,9798777.66,9838116.48,C788069229,2205443.25,2166104.43
253,CASH_IN,299304.04,C1649581691,9838116.48,1.013742052E7,C1384088497,934499.67,378396.28
253,CASH_IN,426442.03,C1018169949,1.013742052E7,1.056386255E7,C208792797,1650481.15,1224039.11
253,CASH_IN,212680.4,C1257305527,1.056386255E7,1.077654295E7,C68471626,301158.76,88478.36
253,CASH_IN,132516.94,C1840466538,1.077654295E7,1.090905989E7,C667521616,617730.93,485213.99
253,CASH_IN,62743.9,C467968225,1.090905989E7,1.097180379E7,C2142768965,657367.82,594623.92
253,CASH_IN,148298.27,C666546978,1.097180379E7,1.112010206E7,C1565253905,6212323.74,6064025.48
253,CASH_IN,90344.66,C1789568815,1.112010206E7,1.121044671E7,C1128543186,256631.08,236190.44
253,CASH_IN,101996.55,C498946058,1.121044671E7,1.131244327E7,C200591221,4560317.21,4458320.66
253,CASH_IN,321923.77,C601884916,1.131244327E7,1.163436704E7,C1801270018,2272200.63,1950276.86
253,CASH_IN,329566.16,C1362201609,1.163436704E7,1.19639332E7,C482370726,1504801.07,1175234.9
253,CASH_IN,98256.88,C1855838943,1.19639332E7,1.206219009E7,C868060023,6312921.73,6512451.07
253,CASH_IN,320996.73,C433584646,1.206219009E7,1.238318681E7,C301742464,593941.86,272945.13
253,CASH_IN,115347.63,C978576992,1.238318681E7,1.249853444E7,C1605150360,3215516.33,3100168.71
253,CASH_IN,45419.24,C1734304999,1.249853444E7,1.254395369E7,C1031334393,1788154.06,1742734.81
253,CASH_IN,2170.86,C1729368561,1.254395369E7,1.254612455E7,C1269553893,1210325.66,1208154.8
253,CASH_IN,8001.68,C1094041823,1.254612455E7,1.255412623E7,C1005034390,116899.34,108897.67
253,CASH_IN,58630.4,C1685085823,1.255412623E7,1.261275663E7,C1590929190,111473.13,52842.72
253,CASH_IN,18899.0,C2014602826,1.261275663E7,1.263165564E7,C1669229471,48006.45,29107.45
253,CASH_IN,19662.81,C1070103328,1.263165564E7,1.265131844E7,C313748784,314915.9,295253.09
253,CASH_IN,59530.94,C1351903038,1.265131844E7,1.271084938E7,C589745327,437025.64,377494.7
253,CASH_IN,14742.95,C913398005,1.271084938E7,1.272559233E7,C1349639659,213831.01,199088.07
253,CASH_IN,359302.27,C1829527111,1.272559233E7,1.30848946E7,C844840242,583573.67,224271.4
253,CASH_IN,56467.4,C299968957,1.30848946E7,1.3141362E7,C2124429461,130251.18,73783.78
253,CASH_IN,196321.9,C1648300328,1.3141362E7,1.33376839E7,C774511971,2361283.36,2164961.46
253,CASH_IN,160769.01,C1588943722,1.33376839E7,1.349845291E7,C715663499,3842378.76,3681609.74
253,CASH_IN,82330.07,C1371850909,1.349845291E7,1.358078299E7,C1868071547,478210.99,395880.91
253,CASH_IN,91082.5,C1232125913,1.358078299E7,1.367186549E7,C560027571,134476.14,43393.64
253,CASH_IN,288883.02,C1398555022,1.367186549E7,1.396074851E7,C2089313881,2714099.24,2425216.22
253,CASH_IN,213233.29,C667299460,1.396074851E7,1.41739818E7,C1274887348,911585.09,698351.8
253,CASH_IN,469738.28,C1353816769,1.41739818E7,1.464372008E7,C1701164770,2168681.42,1698943.14
253,CASH_IN,55026.64,C477325689,1.464372008E7,1.469874673E7,C791270332,2589765.67,2534739.03
253,CASH_IN,335185.92,C764545864,1.469874673E7,1.503393265E7,C1787458705,6771273.31,6436087.38
253,CASH_IN,173894.82,C1001824880,1.503393265E7,1.520782747E7,C835588021,376110.72,202215.9
253,CASH_IN,254916.52,C1728925781,1.520782747E7,1.546274399E7,C175027754,1489579.42,1234662.9
253,CASH_IN,198235.59,C1622332780,1.546274399E7,1.566097958E7,C1200717505,630462.87,72686.43
