step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
321,CASH_IN,165038.5,C318624673,38054.0,203092.5,C1606217237,857431.18,692392.68
321,PAYMENT,17964.09,C2042580381,126840.0,108875.91,M1407634469,0.0,0.0
321,CASH_OUT,137011.11,C1724409534,108875.91,0.0,C1450230231,731522.27,868533.38
321,PAYMENT,11272.66,C450154781,41825.0,30552.34,M419734655,0.0,0.0
321,PAYMENT,7562.44,C2087109790,30552.34,22989.9,M1505669178,0.0,0.0
321,CASH_OUT,339695.05,C1700711977,23992.0,0.0,C1685122520,9006816.95,9346512.01
321,TRANSFER,3921395.91,C1497741729,1756.0,0.0,C427286400,0.0,3921395.91
321,PAYMENT,29585.5,C332252195,0.0,0.0,M1071548672,0.0,0.0
321,PAYMENT,4563.39,C744634196,0.0,0.0,M1486752712,0.0,0.0
321,CASH_IN,136113.25,C630140964,1824.0,137937.25,C1167668767,179932.62,43819.38
321,CASH_IN,84167.57,C1850882844,22276.0,106443.57,C1748744120,281168.33,197000.76
321,CASH_OUT,186548.03,C1404528917,106681.0,0.0,C1744703937,10943.1,197491.13
321,CASH_IN,611780.01,C2078275808,106977.0,718757.01,C1490143030,350060.88,0.0
321,CASH_OUT,110455.53,C655223215,184.0,0.0,C741569434,1534105.0,1644560.53
321,CASH_OUT,206330.25,C1492692105,0.0,0.0,C850831688,1631358.26,1837688.5
321,CASH_IN,95200.85,C812616002,99341.0,194541.85,C2046452258,63579.28,0.0
321,CASH_OUT,59360.32,C888373079,194541.85,135181.53,C331384330,108851.57,168211.88
321,CASH_OUT,213196.15,C2088478967,135181.53,0.0,C1196988042,1181160.43,1394356.57
321,CASH_IN,32771.45,C1643826965,8631.0,41402.45,C870173584,216111.91,183340.47
321,CASH_OUT,126321.18,C756248561,41402.45,0.0,C834369930,3982659.76,4108980.94
321,CASH_IN,504331.31,C45458627,60867.0,565198.31,C1722698457,55481.64,0.0
321,PAYMENT,6134.19,C598251634,31423.0,25288.81,M337471861,0.0,0.0
321,PAYMENT,24710.12,C583528672,2240.0,0.0,M226220999,0.0,0.0
321,TRANSFER,106467.61,C1794619666,1862.0,0.0,C1893223068,0.0,106467.61
321,CASH_OUT,278467.97,C366883832,0.0,0.0,C1564364818,1268292.61,1546760.58
321,TRANSFER,757267.24,C142840147,90887.0,0.0,C1628455006,164716.54,921983.78
321,CASH_IN,86877.23,C1542833767,74450.0,161327.23,C211389124,0.0,0.0
321,PAYMENT,34422.12,C211671842,161327.23,126905.11,M1756915898,0.0,0.0
321,CASH_OUT,204613.02,C2082825719,989.0,0.0,C1164807049,944449.47,1149062.49
321,PAYMENT,17398.76,C152453866,87711.0,70312.24,M1806748705,0.0,0.0
321,PAYMENT,11828.41,C1088853077,294.0,0.0,M389761891,0.0,0.0
321,PAYMENT,23741.81,C746670716,13480.0,0.0,M1094539785,0.0,0.0
321,PAYMENT,9293.14,C890055239,1119.0,0.0,M2015371222,0.0,0.0
321,PAYMENT,14886.23,C1590978564,0.0,0.0,M1972542661,0.0,0.0
321,CASH_IN,306357.62,C697421602,11073.0,317430.62,C1955418536,37083.98,0.0
321,CASH_OUT,62784.74,C1362602857,317430.62,254645.88,C2084540626,3508793.88,3571578.62
321,CASH_IN,80450.28,C744385795,15032.0,95482.28,C1415597541,0.0,0.0
321,PAYMENT,13747.84,C1296804089,95482.28,81734.44,M1787074221,0.0,0.0
321,CASH_OUT,267354.18,C109319287,71081.0,0.0,C2059502670,224359.64,491713.81
321,CASH_OUT,281304.29,C1500338129,10640.0,0.0,C650017387,1717843.59,1999147.88
321,CASH_OUT,24645.67,C1232150629,3016.0,0.0,C767335767,0.0,24645.67
321,CASH_OUT,437917.13,C118421016,20190.0,0.0,C1261706181,92050.63,529967.76
321,CASH_OUT,247409.65,C554659106,40476.0,0.0,C1379274638,1709301.25,1956710.91
321,CASH_OUT,93069.21,C309294349,24823.0,0.0,C2113036879,6090545.11,6183614.33
321,PAYMENT,49783.66,C1381829933,0.0,0.0,M571707208,0.0,0.0
321,PAYMENT,23891.36,C2024767573,0.0,0.0,M285300048,0.0,0.0
321,CASH_IN,94842.18,C730793528,2508.0,97350.18,C1033665661,0.0,0.0
321,PAYMENT,4131.39,C366523854,13434.0,9302.61,M292626952,0.0,0.0
321,PAYMENT,24047.51,C180440739,9302.61,0.0,M1504454405,0.0,0.0
321,PAYMENT,12285.3,C160079675,513865.0,501579.7,M301178208,0.0,0.0
321,CASH_IN,82449.24,C298286507,12399.0,94848.24,C1737223057,4425085.42,4342636.18
321,PAYMENT,12019.42,C694940825,204172.0,192152.58,M1950733768,0.0,0.0
321,CASH_OUT,375459.3,C2043694781,192152.58,0.0,C1651924497,9266621.17,9642080.47
321,CASH_OUT,74876.76,C1397771785,0.0,0.0,C1854561428,800624.37,875501.12
321,CASH_OUT,204753.51,C627681222,0.0,0.0,C502141691,1462532.94,1667286.45
321,CASH_OUT,320651.89,C2136530230,0.0,0.0,C93921712,1611213.82,1931865.71
321,CASH_OUT,311839.67,C67551686,0.0,0.0,C1085371908,1538928.71,1850768.37
321,CASH_OUT,129745.71,C1433921353,0.0,0.0,C830552686,2981165.21,3110910.92
321,CASH_OUT,199930.67,C1028140470,0.0,0.0,C250266041,362353.03,562283.7
321,CASH_OUT,225591.47,C79754820,0.0,0.0,C384916034,461131.07,686722.54
321,CASH_OUT,22886.09,C922357739,0.0,0.0,C1442064147,397416.01,420302.1
321,CASH_OUT,472575.1,C1549659090,0.0,0.0,C508187447,785354.27,1257929.37
321,CASH_OUT,56176.67,C537151602,0.0,0.0,C1595266340,1019667.52,2005919.2
321,CASH_OUT,103118.25,C594933984,0.0,0.0,C1197506272,245616.25,348734.5
321,CASH_OUT,111714.33,C1159085618,0.0,0.0,C878642100,831574.07,943288.4
321,CASH_OUT,304762.95,C1982221881,0.0,0.0,C1031334393,2009788.16,2314551.11
321,CASH_OUT,162724.2,C1961090903,0.0,0.0,C1883527112,1970366.67,2133090.86
321,CASH_OUT,65257.68,C2019396563,0.0,0.0,C795086848,303235.83,368493.51
321,CASH_OUT,43131.03,C206495044,0.0,0.0,C1253689600,288817.43,331948.46
321,CASH_OUT,519582.96,C1214057842,0.0,0.0,C630864184,1290761.17,1810344.12
321,CASH_OUT,63379.26,C581859913,0.0,0.0,C88583142,175898.32,239277.58
321,CASH_OUT,141095.0,C918126300,0.0,0.0,C1459323541,959649.14,1100744.14
321,CASH_OUT,191171.57,C1281831346,0.0,0.0,C1787264130,4113737.05,4304908.62
321,CASH_OUT,68587.57,C1827767249,0.0,0.0,C835730545,421564.79,490152.36
321,CASH_OUT,370390.35,C1029488692,0.0,0.0,C846466663,1.621811926E7,1.658850961E7
321,CASH_OUT,298240.8,C1080952541,0.0,0.0,C150719524,321871.83,620112.63
321,CASH_OUT,144273.22,C896619971,0.0,0.0,C199894349,7305269.84,7449543.06
321,CASH_OUT,247641.56,C1434367927,0.0,0.0,C508354920,402627.1,650268.66
321,CASH_OUT,118458.12,C242782284,0.0,0.0,C734772990,314626.83,433084.95
321,CASH_OUT,3577.4,C1049638832,0.0,0.0,C1874848374,101571.88,105149.28
321,CASH_OUT,146392.54,C32547564,0.0,0.0,C1988380927,3904859.04,4051251.58
321,CASH_OUT,20916.14,C554925674,0.0,0.0,C1824268153,2312072.16,2332988.31
321,CASH_OUT,18942.4,C1805869300,0.0,0.0,C38755429,897488.21,916430.61
321,CASH_OUT,125175.66,C1412556679,0.0,0.0,C2049027178,830042.0,955217.65
321,CASH_OUT,83020.67,C1355991087,0.0,0.0,C996699322,91930.18,174950.85
321,CASH_OUT,370486.47,C1778912369,0.0,0.0,C265845794,7426765.67,7797252.14
321,CASH_OUT,488619.77,C442262788,0.0,0.0,C568138943,4501167.31,4989787.09
321,CASH_OUT,57468.46,C1099605015,7091.0,0.0,C1337449365,4338472.59,4395941.05
321,DEBIT,3377.21,C132091833,332.0,0.0,C1316604452,323407.6,326784.81
321,PAYMENT,14599.93,C765358263,30381.0,15781.07,M1418941509,0.0,0.0
321,CASH_OUT,271372.75,C1076754652,102479.0,0.0,C1461967095,202963.95,474336.7
321,CASH_OUT,263545.53,C1005847847,53643.0,0.0,C680753261,0.0,263545.53
321,CASH_OUT,309990.34,C1706148134,0.0,0.0,C747912995,1436539.3,1746529.64
321,TRANSFER,1862823.62,C734957737,30001.0,0.0,C1895373609,675880.63,2538704.25
321,PAYMENT,17136.45,C76183060,0.0,0.0,M525112991,0.0,0.0
321,CASH_IN,226715.73,C1956633761,514.0,227229.73,C589264817,1036439.56,809723.83
321,CASH_OUT,65805.89,C722157891,69273.0,3467.11,C1783892624,0.0,65805.89
321,PAYMENT,29713.37,C2087106784,3467.11,0.0,M132460957,0.0,0.0
321,PAYMENT,19718.59,C219516692,12201.0,0.0,M2095437484,0.0,0.0
321,CASH_OUT,323983.75,C898486376,12180.0,0.0,C1429968288,3023237.16,3347220.91
321,CASH_OUT,93724.4,C457860765,11404.0,0.0,C309896473,728957.89,822682.28
321,PAYMENT,30550.84,C981874639,0.0,0.0,M1745147525,0.0,0.0
321,CASH_OUT,200897.13,C860968317,61731.0,0.0,C1897442914,0.0,200897.13
321,CASH_OUT,209346.52,C2078782212,40091.0,0.0,C1511564425,509908.98,719255.5
321,TRANSFER,821984.09,C1892994040,117024.0,0.0,C239034344,5386890.66,6208874.75
321,CASH_OUT,346595.71,C1051364249,12145.0,0.0,C632021046,0.0,346595.71
321,PAYMENT,33863.85,C124377996,0.0,0.0,M1095772150,0.0,0.0
321,PAYMENT,25946.7,C386776879,0.0,0.0,M2098268180,0.0,0.0
321,PAYMENT,7695.68,C879565185,21805.0,14109.32,M1950541677,0.0,0.0
321,CASH_OUT,111510.22,C248306189,18846.0,0.0,C1836521977,138800.91,250311.13
321,CASH_OUT,198969.63,C2078810728,148093.0,0.0,C1610918828,0.0,198969.63
321,PAYMENT,5264.92,C655728005,48728.0,43463.08,M1141862277,0.0,0.0
321,CASH_OUT,276622.51,C746310075,1812.0,0.0,C7949597,218465.47,495087.98
321,PAYMENT,4372.12,C381310270,15018.0,10645.88,M499653593,0.0,0.0
321,PAYMENT,39016.93,C579091618,10645.88,0.0,M1346375512,0.0,0.0
321,CASH_OUT,134440.94,C345486283,52181.0,0.0,C586506879,568733.95,703174.89
321,CASH_OUT,109226.4,C1230791763,0.0,0.0,C910140691,253775.99,363002.4
321,CASH_OUT,60265.3,C1253974262,0.0,0.0,C251930320,163255.53,223520.83
321,CASH_IN,5761.5,C450153526,26777.0,32538.5,C1676432921,0.0,0.0
321,CASH_OUT,29006.69,C871644492,16965.0,0.0,C341211344,0.0,29006.69
321,PAYMENT,6120.54,C421570973,51414.0,45293.46,M581075935,0.0,0.0
321,CASH_OUT,29951.58,C506154689,52047.0,22095.42,C1804197045,0.0,29951.58
321,PAYMENT,12885.96,C203886101,22095.42,9209.46,M274145869,0.0,0.0
321,PAYMENT,9144.82,C652077027,11624.0,2479.18,M1657075903,0.0,0.0
321,CASH_OUT,456117.25,C1453786452,124533.0,0.0,C871533971,0.0,456117.25
321,PAYMENT,7821.45,C2135621767,3110.0,0.0,M912261746,0.0,0.0
321,PAYMENT,122.98,C1931740417,59947.0,59824.02,M499590036,0.0,0.0
321,PAYMENT,1854.89,C976181139,1128.0,0.0,M208314678,0.0,0.0
321,CASH_OUT,12691.19,C1597354423,929.0,0.0,C583411869,0.0,12691.19
321,PAYMENT,18368.05,C2076897862,0.0,0.0,M999928163,0.0,0.0
321,CASH_IN,69485.95,C1646511159,72790.0,142275.95,C1600243293,725026.44,655540.49
321,PAYMENT,19894.97,C283732429,60487.0,40592.03,M1008591188,0.0,0.0
321,CASH_OUT,34270.68,C1257856285,302414.0,268143.32,C930293627,525498.19,559768.87
321,CASH_OUT,242633.84,C906443273,29734.0,0.0,C1578763043,706456.15,949089.99
321,PAYMENT,3987.9,C1836816901,12341.0,8353.1,M1052758463,0.0,0.0
321,CASH_IN,141710.68,C1051620032,12683.0,154393.68,C1572628906,324787.94,183077.26
321,CASH_IN,20766.94,C829870190,103.0,20869.94,C829242785,471222.06,450455.12
321,CASH_OUT,74510.9,C15519735,10112.0,0.0,C109152298,90029.88,164540.78
321,CASH_OUT,175705.52,C1075762300,94608.0,0.0,C903976785,36505.1,212210.61
321,CASH_IN,290979.76,C225150669,10488.0,301467.76,C602624927,810761.09,519781.33
321,CASH_IN,93915.5,C169460398,1575.0,95490.5,C171826470,0.0,0.0
321,CASH_OUT,484377.85,C1827415917,95490.5,0.0,C439663014,3854348.0,4338725.86
321,PAYMENT,27166.55,C1516741560,360.0,0.0,M199957463,0.0,0.0
321,PAYMENT,22229.38,C1327740086,49681.0,27451.62,M1123624304,0.0,0.0
321,CASH_OUT,419003.64,C635712756,27451.62,0.0,C1076002940,2085605.54,2504609.18
321,CASH_OUT,367644.98,C1979885116,21658.0,0.0,C1953861623,1786332.39,2153977.36
321,CASH_OUT,71767.11,C618019406,51634.0,0.0,C1377190656,0.0,71767.11
321,CASH_OUT,115713.39,C797923585,25379.0,0.0,C1936402611,51532.34,167245.73
321,PAYMENT,3133.97,C734563216,65356.0,62222.03,M1209596819,0.0,0.0
321,PAYMENT,15213.46,C1560915092,62222.03,47008.57,M136028517,0.0,0.0
321,PAYMENT,353.7,C1742745597,47008.57,46654.87,M1747686641,0.0,0.0
321,PAYMENT,12517.39,C2027350124,46654.87,34137.49,M764640922,0.0,0.0
321,PAYMENT,24725.82,C1273635602,34137.49,9411.67,M2144512642,0.0,0.0
321,PAYMENT,35447.07,C814266524,9411.67,0.0,M106522553,0.0,0.0
321,PAYMENT,30733.24,C472983251,0.0,0.0,M1985808749,0.0,0.0
321,PAYMENT,35223.03,C65278818,0.0,0.0,M1313720328,0.0,0.0
321,PAYMENT,39962.72,C1532983468,0.0,0.0,M1171719371,0.0,0.0
321,PAYMENT,135.1,C1712021520,0.0,0.0,M1176955217,0.0,0.0
321,PAYMENT,13639.69,C1713136417,0.0,0.0,M462475893,0.0,0.0
321,PAYMENT,6824.86,C648424183,0.0,0.0,M1471886099,0.0,0.0
321,PAYMENT,3691.79,C1388005294,0.0,0.0,M1336222966,0.0,0.0
321,PAYMENT,3773.26,C1489198695,0.0,0.0,M1458494919,0.0,0.0
321,PAYMENT,5109.24,C1583376003,0.0,0.0,M939817773,0.0,0.0
321,CASH_IN,278475.16,C2054568492,226.0,278701.16,C259541186,0.0,0.0
321,PAYMENT,21966.08,C1515634752,278701.16,256735.07,M123728375,0.0,0.0
321,PAYMENT,31650.15,C471412514,256735.07,225084.92,M1475727831,0.0,0.0
321,CASH_IN,469309.75,C1003311017,11635.0,480944.75,C2000490507,0.0,0.0
321,PAYMENT,13608.68,C1130746222,480944.75,467336.08,M382764575,0.0,0.0
321,PAYMENT,11146.55,C1867679355,467336.08,456189.53,M1051933759,0.0,0.0
321,PAYMENT,10936.4,C1395684390,456189.53,445253.13,M1103290401,0.0,0.0
321,PAYMENT,35237.3,C978900796,445253.13,410015.83,M497899148,0.0,0.0
321,TRANSFER,5685.65,C1307344987,41755.0,36069.35,C2005216400,0.0,5685.65
321,PAYMENT,20021.36,C460960303,44932.0,24910.64,M1743025995,0.0,0.0
321,PAYMENT,4370.28,C277496845,21906.0,17535.72,M969793567,0.0,0.0
321,TRANSFER,3192633.69,C1869858243,17535.72,0.0,C1100493291,6074639.15,9267272.85
321,PAYMENT,19627.15,C736737609,512474.0,492846.85,M1770072597,0.0,0.0
321,PAYMENT,3249.42,C1058730530,86811.0,83561.58,M1320580575,0.0,0.0
321,PAYMENT,7524.73,C678674097,23325.0,15800.27,M1220732968,0.0,0.0
321,CASH_OUT,108489.98,C547457264,15800.27,0.0,C1722689049,280595.36,389085.35
321,CASH_OUT,375489.59,C1573128630,0.0,0.0,C1303284132,906885.65,1282375.25
321,CASH_OUT,142741.48,C1761059465,28394.0,0.0,C1812930809,140996.14,283737.62
321,PAYMENT,55912.02,C925598743,0.0,0.0,M459369482,0.0,0.0
321,CASH_OUT,47020.89,C1712672617,122529.0,75508.11,C453278149,974122.22,1021143.11
321,CASH_IN,160313.04,C857950920,106153.0,266466.04,C149837150,0.0,0.0
321,CASH_OUT,375841.79,C1480813447,266466.04,0.0,C1615774036,7517460.43,7893302.23
321,CASH_IN,22536.29,C1221742009,55332.0,77868.29,C1044589763,0.0,0.0
321,CASH_OUT,291348.23,C74460621,310.0,0.0,C1407083952,23869.41,315217.65
321,CASH_IN,233336.35,C766263937,99652.0,332988.35,C1947827812,293511.46,60175.11
321,CASH_OUT,243185.06,C1852836832,595.0,0.0,C1000366107,395959.29,639144.35
321,PAYMENT,5500.52,C873802770,10173.0,4672.48,M823030040,0.0,0.0
321,CASH_IN,195368.93,C2130281970,90450.0,285818.93,C1508140186,0.0,0.0
321,PAYMENT,9330.6,C280538822,285818.93,276488.33,M223372671,0.0,0.0
321,CASH_OUT,151242.07,C1335116668,20715.0,0.0,C983489010,45834.98,197077.05
321,CASH_IN,355666.36,C2112919913,105149.0,460815.36,C1909952957,1953561.49,1597895.13
321,CASH_OUT,90784.03,C686540431,460815.36,370031.33,C2035367409,913944.28,1004728.31
321,PAYMENT,7932.38,C647902576,84513.0,76580.62,M1266421116,0.0,0.0
321,PAYMENT,5693.84,C851377835,536.0,0.0,M1150785997,0.0,0.0
321,CASH_OUT,4495.34,C334823834,114731.0,110235.66,C1628621706,5236124.25,5240619.59
321,PAYMENT,1476.32,C952756597,203086.0,201609.68,M2101810017,0.0,0.0
321,CASH_OUT,53443.85,C90617077,52361.0,0.0,C598378085,0.0,53443.85
321,PAYMENT,14358.33,C1050975250,378.0,0.0,M1238456562,0.0,0.0
321,CASH_OUT,39479.84,C206079666,244071.0,204591.16,C644249787,452194.65,491674.49
321,CASH_OUT,180954.84,C1018776274,29153.0,0.0,C1114145911,879468.53,1060423.36
321,PAYMENT,1998.34,C652678491,11141.0,9142.66,M1706221501,0.0,0.0
321,CASH_OUT,74366.75,C755476655,23532.0,0.0,C1897081839,29922.91,104289.65
321,CASH_OUT,236825.09,C1537120263,7167.0,0.0,C1546527489,0.0,236825.09
321,CASH_OUT,312557.43,C1162679266,31073.0,0.0,C364890078,4292936.29,4605493.71
321,PAYMENT,9092.26,C913404865,20701.0,11608.74,M639891312,0.0,0.0
321,PAYMENT,22050.76,C164764947,11608.74,0.0,M615370184,0.0,0.0
321,PAYMENT,18055.81,C427773415,0.0,0.0,M543076815,0.0,0.0
321,CASH_OUT,582800.56,C972884562,60780.0,0.0,C1360489642,1777172.04,2359972.59
321,CASH_IN,29713.42,C1945391912,20733.0,50446.42,C505782792,408336.2,378622.78
321,PAYMENT,25012.92,C277297348,72070.0,47057.08,M1166156754,0.0,0.0
321,CASH_IN,312085.13,C343674538,8067.0,320152.13,C1022809278,0.0,0.0
321,PAYMENT,43979.75,C1170235934,320152.13,276172.38,M1822962554,0.0,0.0
321,CASH_IN,78886.94,C954208654,103907.0,182793.94,C2054853734,0.0,0.0
321,PAYMENT,1984.43,C1285378406,48540.0,46555.57,M168495737,0.0,0.0
321,TRANSFER,1112244.28,C655739809,176.0,0.0,C2024490483,1129745.58,2241989.85
321,CASH_IN,323150.14,C532796076,738802.0,1061952.14,C1354397032,0.0,0.0
321,PAYMENT,27271.88,C972138067,1061952.14,1034680.26,M1803238358,0.0,0.0
321,CASH_IN,125136.07,C1648012763,12278.0,137414.07,C757180692,1.00951314E7,9969995.33
321,PAYMENT,14119.71,C1937725314,107131.0,93011.29,M1191752832,0.0,0.0
321,PAYMENT,7766.04,C1973391932,93011.29,85245.25,M1123859745,0.0,0.0
321,PAYMENT,28976.35,C1261842875,85245.25,56268.9,M1234706665,0.0,0.0
321,CASH_OUT,246619.62,C1075795348,92049.0,0.0,C903330422,1256200.79,1502820.4
321,CASH_OUT,316854.29,C1739451651,677.0,0.0,C787839563,7503719.34,7820573.64
321,CASH_IN,306834.06,C502051748,88892.0,395726.06,C570892215,590205.12,283371.06
321,PAYMENT,36164.37,C368793496,395726.06,359561.69,M796005190,0.0,0.0
321,CASH_OUT,278354.51,C666838622,50438.0,0.0,C142256721,222.0,278576.51
321,CASH_IN,236149.33,C1597423774,83043.0,319192.33,C1310044034,634303.64,398154.32
321,PAYMENT,17630.04,C280890231,299398.0,281767.96,M803848709,0.0,0.0
321,TRANSFER,415761.47,C1908051056,281767.96,0.0,C125439514,5397940.44,5813701.91
321,CASH_OUT,409727.76,C417431785,20647.0,0.0,C1972270230,1577534.07,1987261.83
321,PAYMENT,9148.26,C2028262705,6983.0,0.0,M436001218,0.0,0.0
321,TRANSFER,2688944.11,C1015025537,874.0,0.0,C131703106,0.0,2688944.11
321,CASH_OUT,409508.81,C678573616,0.0,0.0,C843460665,2022896.81,2432405.63
321,PAYMENT,7207.47,C1994470226,263.0,0.0,M153929349,0.0,0.0
321,PAYMENT,6460.78,C896281638,20423.0,13962.22,M211181325,0.0,0.0
321,PAYMENT,14265.09,C1938982510,13962.22,0.0,M476413559,0.0,0.0
321,CASH_IN,268380.79,C1211923649,10329.0,278709.79,C729923599,720831.46,452450.67
321,CASH_IN,96748.41,C1995193596,34387.0,131135.41,C450153314,4456875.7,4360127.28
321,PAYMENT,18946.29,C296379833,131135.41,112189.12,M646653757,0.0,0.0
321,PAYMENT,5171.94,C226135385,20309.0,15137.06,M442915798,0.0,0.0
321,CASH_OUT,52349.61,C1478718094,11307.0,0.0,C1867561370,2127333.51,2179683.12
321,CASH_IN,20595.3,C669914232,0.0,20595.3,C57794257,79131.45,58536.15
321,CASH_IN,281170.61,C2116507033,20595.3,301765.91,C542606095,1199509.56,918338.95
321,CASH_IN,41858.74,C1454836064,301765.91,343624.65,C1189818621,175782.1,133923.36
321,CASH_IN,332194.98,C365147706,343624.65,675819.63,C172855735,450938.91,118743.93
321,CASH_IN,124612.51,C1113144622,675819.63,800432.14,C142920209,187350.83,62738.32
321,CASH_IN,99432.68,C110502753,800432.14,899864.82,C341113965,911133.22,811700.54
321,CASH_IN,518834.46,C1753536218,899864.82,1418699.28,C236029669,1376699.25,857864.79
