step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
137,PAYMENT,21289.09,C924700968,0.0,0.0,M1788862951,0.0,0.0
137,PAYMENT,21530.07,C1435992152,0.0,0.0,M5441066,0.0,0.0
137,PAYMENT,3524.02,C1495143321,0.0,0.0,M1285247364,0.0,0.0
137,PAYMENT,5649.45,C635931919,0.0,0.0,M1033743823,0.0,0.0
137,PAYMENT,8447.1,C347530046,0.0,0.0,M37193565,0.0,0.0
137,PAYMENT,23941.64,C455208417,11411.0,0.0,M1266862239,0.0,0.0
137,CASH_OUT,335195.41,C1754168770,0.0,0.0,C1812223930,2338283.08,2673478.49
137,CASH_OUT,240255.06,C1455227617,12293.0,0.0,C141212609,0.0,240255.06
137,CASH_OUT,114927.3,C1122480946,141.0,0.0,C1901817576,3599278.09,3714205.39
137,PAYMENT,1660.4,C528244161,5131.0,3470.6,M75973505,0.0,0.0
137,PAYMENT,4185.59,C974382074,3470.6,0.0,M1167243689,0.0,0.0
137,CASH_IN,265426.93,C947742351,99778.0,365204.93,C87745109,0.0,0.0
137,CASH_OUT,78580.93,C114860362,22385.0,0.0,C1404063301,0.0,78580.93
137,CASH_OUT,85352.38,C594644568,6746.0,0.0,C1988607957,0.0,85352.38
137,CASH_OUT,303352.37,C1937646702,413.0,0.0,C169611832,0.0,303352.37
137,CASH_OUT,531398.23,C543456656,46074.0,0.0,C615456112,399473.73,986500.89
137,CASH_OUT,247821.81,C1677023783,67863.0,0.0,C756743839,110442.5,358264.31
137,CASH_OUT,224949.45,C1280908111,14806.0,0.0,C742229987,0.0,224949.45
137,PAYMENT,23637.72,C1317407742,0.0,0.0,M1292728131,0.0,0.0
137,PAYMENT,32616.95,C81803431,133814.0,101197.05,M6801431,0.0,0.0
137,TRANSFER,18077.4,C2126576158,101197.05,83119.65,C955998843,101689.41,119766.81
137,CASH_OUT,57935.6,C1481719274,11068.0,0.0,C452750178,759225.48,817161.08
137,PAYMENT,26051.72,C1576076103,0.0,0.0,M1667784606,0.0,0.0
137,PAYMENT,5450.31,C444684775,0.0,0.0,M1265535280,0.0,0.0
137,PAYMENT,13259.1,C508579873,0.0,0.0,M1063614682,0.0,0.0
137,PAYMENT,10330.12,C792416432,0.0,0.0,M270760814,0.0,0.0
137,PAYMENT,12783.21,C216985619,0.0,0.0,M408550140,0.0,0.0
137,PAYMENT,3906.48,C1829934999,0.0,0.0,M1726052688,0.0,0.0
137,PAYMENT,4287.32,C502555639,0.0,0.0,M1252910255,0.0,0.0
137,PAYMENT,13781.62,C863661122,0.0,0.0,M1589426308,0.0,0.0
137,PAYMENT,11363.48,C1617531775,0.0,0.0,M1170512705,0.0,0.0
137,PAYMENT,16680.12,C624748487,0.0,0.0,M511640444,0.0,0.0
137,PAYMENT,1422.54,C841062823,0.0,0.0,M1407058481,0.0,0.0
137,PAYMENT,2761.34,C287233362,0.0,0.0,M2006728942,0.0,0.0
137,PAYMENT,14387.94,C1238237979,0.0,0.0,M1789026201,0.0,0.0
137,PAYMENT,6865.76,C225551322,0.0,0.0,M410978730,0.0,0.0
137,PAYMENT,31015.36,C554702693,0.0,0.0,M1496767049,0.0,0.0
137,PAYMENT,6407.28,C1507446214,0.0,0.0,M965459214,0.0,0.0
137,PAYMENT,10203.36,C411123301,0.0,0.0,M2005552046,0.0,0.0
137,CASH_OUT,96965.3,C1613373284,449.0,0.0,C1032734164,1.253759251E7,1.263455781E7
137,CASH_OUT,140993.93,C78491042,19892.0,0.0,C2002674832,0.0,179460.58
137,PAYMENT,17198.28,C365873476,753123.0,735924.72,M817637224,0.0,0.0
137,CASH_OUT,355021.8,C14540580,200502.0,0.0,C708006106,212189.08,567210.89
137,CASH_IN,3959.33,C1769251360,620.0,4579.33,C1274421952,0.0,0.0
137,CASH_OUT,347259.65,C177455779,18657.0,0.0,C826624001,0.0,347259.65
137,CASH_OUT,48531.43,C1531257854,81000.0,32468.57,C1296697804,0.0,48531.43
137,CASH_OUT,24544.59,C898626381,32468.57,7923.98,C808155358,3526421.42,3550966.01
137,CASH_OUT,65538.7,C2032542334,7923.98,0.0,C1157076871,809960.75,875499.45
137,CASH_OUT,127456.53,C1832153379,0.0,0.0,C1084651734,401498.13,528954.66
137,CASH_OUT,14088.12,C521987496,0.0,0.0,C2008408195,333175.58,308552.92
137,CASH_OUT,146755.58,C1438873757,0.0,0.0,C574888453,193380.74,340136.32
137,CASH_OUT,29361.76,C499029385,0.0,0.0,C1413722925,461125.22,490486.98
137,CASH_OUT,5297.22,C1397572212,0.0,0.0,C1578532868,774448.88,779746.1
137,CASH_OUT,88114.64,C721738768,0.0,0.0,C225499695,303218.14,391332.78
137,CASH_OUT,85063.04,C1699565181,0.0,0.0,C1281415219,252683.58,337746.62
137,CASH_OUT,476170.54,C213290368,0.0,0.0,C1669936022,952093.94,1428264.48
137,CASH_OUT,187287.74,C902897792,0.0,0.0,C254123095,2202111.18,2389398.93
137,CASH_OUT,62743.28,C943230582,0.0,0.0,C324538062,142707.47,205450.75
137,CASH_OUT,162409.91,C923337130,0.0,0.0,C1166807256,1566406.68,1678987.21
137,CASH_OUT,113005.13,C267075654,0.0,0.0,C1791182736,1069779.19,1182784.32
137,CASH_OUT,43951.71,C855811099,0.0,0.0,C1979816017,1247071.54,1291023.25
137,CASH_OUT,219590.18,C1328924467,0.0,0.0,C1111520498,347257.97,566848.15
137,CASH_OUT,161063.94,C818842414,0.0,0.0,C1313435729,172972.06,334036.0
137,CASH_OUT,43393.84,C1710363649,0.0,0.0,C271700550,589646.08,633039.92
137,CASH_OUT,40659.38,C1131828952,0.0,0.0,C1934540454,4081625.12,3911732.15
137,CASH_OUT,36072.23,C572198362,0.0,0.0,C909138179,5676934.39,5713006.62
137,CASH_OUT,312529.34,C1724409164,0.0,0.0,C2080943348,769568.97,1082098.32
137,CASH_IN,201963.61,C334440328,11089.0,213052.61,C1074289747,0.0,0.0
137,CASH_OUT,146908.39,C1658745787,11052.0,0.0,C1207564932,15622.0,20646.83
137,CASH_OUT,220721.39,C408012775,32207.0,0.0,C884315237,0.0,220721.39
137,CASH_OUT,65908.43,C1033249700,5098.0,0.0,C1951228410,658680.68,724589.11
137,CASH_OUT,271303.38,C1462735097,7521.0,0.0,C1050770246,0.0,392752.08
137,PAYMENT,12375.46,C1182626316,31355.0,18979.54,M1350953947,0.0,0.0
137,PAYMENT,9502.56,C1552054636,18979.54,9476.98,M1996587613,0.0,0.0
137,CASH_OUT,79312.21,C1514238883,7574.0,0.0,C603983213,1025635.45,1056831.97
137,CASH_OUT,41349.81,C627408899,0.0,0.0,C1848821015,51341.6,92691.41
137,PAYMENT,12136.68,C1784927450,145066.0,132929.32,M285974689,0.0,0.0
137,CASH_OUT,172846.71,C1074140488,9096.0,0.0,C1984516323,0.0,172846.71
137,CASH_OUT,297030.38,C1231745235,849.0,0.0,C2039328429,0.0,297030.38
137,CASH_OUT,113813.15,C1037772832,18.0,0.0,C444146728,76336.54,190149.7
137,CASH_OUT,70221.61,C1905891730,0.0,0.0,C1537577650,160076.29,230297.9
137,CASH_OUT,78152.23,C29720252,34.0,0.0,C494722208,19172.0,97324.23
137,CASH_OUT,114571.59,C532150847,171.0,0.0,C1163736217,4804767.86,4919339.45
137,PAYMENT,32136.23,C2068405185,0.0,0.0,M1176574003,0.0,0.0
137,CASH_OUT,341174.27,C1815850709,187163.0,0.0,C971119625,0.0,341174.27
137,CASH_OUT,71095.07,C1283315567,12217.0,0.0,C319390795,475843.19,546938.26
137,CASH_OUT,53253.48,C2103118450,102884.0,49630.52,C1380021913,0.0,53253.48
137,PAYMENT,5586.33,C863331690,49630.52,44044.19,M34158807,0.0,0.0
137,PAYMENT,12141.76,C552419670,18862.0,6720.24,M88131491,0.0,0.0
137,CASH_OUT,386576.71,C486976596,11583.0,0.0,C1176772143,493467.45,880044.15
137,CASH_OUT,246357.04,C1443029155,0.0,0.0,C461313315,523911.45,770268.48
137,CASH_OUT,37763.17,C472902852,11159.0,0.0,C652345954,0.0,37763.17
137,CASH_OUT,249707.06,C525421885,571484.14,321777.08,C1211152705,570363.37,820070.43
137,TRANSFER,397969.82,C924657295,321777.08,0.0,C293504652,487117.38,885087.2
137,TRANSFER,188512.77,C1994121015,0.0,0.0,C469777740,641983.53,830496.3
137,TRANSFER,59884.56,C368133348,0.0,0.0,C1036705469,2228136.12,2288020.69
137,TRANSFER,205190.29,C6081474,0.0,0.0,C1360737715,385662.96,590853.25
137,TRANSFER,81594.44,C1588313112,0.0,0.0,C1709519563,154681.18,236275.61
137,TRANSFER,303270.23,C1990320797,0.0,0.0,C1229046559,726591.21,1029861.45
137,TRANSFER,2334952.86,C1768443593,0.0,0.0,C678838953,2530961.63,4865914.49
137,TRANSFER,1901112.57,C260868861,0.0,0.0,C1045823666,2737423.52,4638536.09
137,TRANSFER,979298.83,C205831272,0.0,0.0,C1778166535,1144200.97,1727514.7
137,TRANSFER,447279.56,C1963463287,0.0,0.0,C835326048,951770.02,1399049.59
137,TRANSFER,687355.07,C1589445657,0.0,0.0,C1095446005,3749924.67,4437279.74
137,TRANSFER,299501.2,C890086993,0.0,0.0,C511621111,4094235.42,4393736.62
137,TRANSFER,849002.75,C470018916,0.0,0.0,C1436936142,2953289.94,3802292.69
137,TRANSFER,96603.74,C699259193,0.0,0.0,C990053853,1423589.74,1520193.48
137,TRANSFER,1022726.53,C520523225,0.0,0.0,C898776232,9572694.14,1.059542067E7
137,TRANSFER,226312.1,C1205968710,0.0,0.0,C755355682,4847430.35,5602495.33
137,TRANSFER,610743.29,C1153045525,0.0,0.0,C473585492,650479.46,1261222.75
137,TRANSFER,143433.37,C60389802,0.0,0.0,C1861372724,1.00536984E7,1.019713176E7
137,TRANSFER,215759.59,C685392965,0.0,0.0,C1508198057,215826.02,107759.43
137,TRANSFER,98360.62,C1661658551,0.0,0.0,C1942195363,625877.7,724238.32
137,TRANSFER,416340.4,C1996771199,0.0,0.0,C294181944,949613.98,1365954.39
137,TRANSFER,411564.39,C1058552860,0.0,0.0,C262877020,1.104916201E7,1.146072641E7
137,TRANSFER,281985.19,C1167765462,0.0,0.0,C1592329337,350440.49,632425.68
137,CASH_IN,172220.71,C1904860559,10331.0,182551.71,C488861902,0.0,0.0
137,PAYMENT,17480.82,C614669174,15569.0,0.0,M1520778018,0.0,0.0
137,PAYMENT,31624.77,C1255267263,0.0,0.0,M1972048591,0.0,0.0
137,CASH_OUT,58561.52,C1238355875,5044.0,0.0,C666535351,0.0,207160.69
137,CASH_OUT,37086.47,C977310099,170.0,0.0,C1984402017,57856.04,94942.51
137,CASH_OUT,536912.78,C2122885447,26139.0,0.0,C1278255822,66626.92,603539.69
137,CASH_IN,73259.22,C1404621107,0.0,73259.22,C1134894336,1233607.16,1160347.95
137,CASH_IN,56366.98,C1681767984,73259.22,129626.19,C1265986532,919706.8,863339.83
137,CASH_IN,26901.07,C1515157293,129626.19,156527.27,C2093726013,34380.91,7479.83
137,CASH_IN,38710.78,C1639333810,156527.27,195238.05,C2008408195,347263.7,308552.92
137,CASH_IN,46836.35,C1947360254,195238.05,242074.4,C74646016,196635.52,149799.17
137,CASH_IN,90301.03,C2102896498,242074.4,332375.43,C888436797,2451212.26,2360911.23
137,CASH_IN,346678.01,C1543524842,332375.43,679053.44,C1783495015,1010146.0,760438.61
137,CASH_IN,80632.9,C203144823,679053.44,759686.35,C1340569713,86075.0,5442.09
137,CASH_IN,275325.62,C1781586337,759686.35,1035011.97,C2105496500,923493.42,648167.81
137,CASH_IN,18695.44,C706518946,1035011.97,1053707.4,C2134529136,62856.6,44161.16
137,PAYMENT,46306.4,C1959592970,5772.0,0.0,M636810466,0.0,0.0
137,PAYMENT,14357.61,C1231412268,2920.0,0.0,M130726701,0.0,0.0
137,CASH_OUT,165426.01,C465240714,0.0,0.0,C1958459562,322740.81,488166.82
137,CASH_IN,49435.37,C426419963,82423.0,131858.37,C474170199,19033.95,0.0
137,CASH_OUT,329279.54,C2122947910,131858.37,0.0,C176686419,334904.38,664183.92
137,CASH_OUT,327617.26,C751325801,0.0,0.0,C1896938687,414286.16,741903.41
137,CASH_OUT,167353.55,C1864673832,0.0,0.0,C1336584430,315104.42,482457.97
137,CASH_OUT,45881.92,C590709833,0.0,0.0,C41462760,591775.58,637657.5
137,CASH_OUT,141320.02,C291786436,0.0,0.0,C1544651170,5579696.84,5721016.86
137,CASH_OUT,295854.68,C2136018331,0.0,0.0,C1838303932,2831652.15,3127506.83
137,CASH_OUT,118371.92,C896441779,0.0,0.0,C1707607679,201076.89,319448.81
137,CASH_OUT,110256.14,C989216923,0.0,0.0,C385091374,165821.38,276077.52
137,CASH_OUT,313843.64,C165096303,0.0,0.0,C520574933,1187638.03,1501481.67
137,CASH_OUT,29223.27,C2115883547,0.0,0.0,C1047634424,1064310.3,1093533.57
137,CASH_OUT,247541.78,C1071602542,0.0,0.0,C986684276,465915.53,713457.31
137,CASH_OUT,181647.36,C925185686,0.0,0.0,C763918567,712540.45,1020028.26
137,CASH_OUT,585400.86,C127528782,0.0,0.0,C555567802,2616650.95,3202051.81
137,CASH_OUT,112374.78,C394553516,0.0,0.0,C1322419926,277461.52,389836.3
137,CASH_OUT,95563.8,C1380275481,0.0,0.0,C182342660,131327.15,226890.95
137,CASH_OUT,305154.32,C1288325185,0.0,0.0,C781211845,355433.38,660587.7
137,CASH_OUT,256442.89,C81870089,0.0,0.0,C904306407,2687999.24,2944442.13
137,CASH_OUT,27487.59,C815064113,0.0,0.0,C335151605,281111.11,308598.7
137,CASH_OUT,100993.55,C1208062631,0.0,0.0,C468897557,4050743.31,4151736.85
137,CASH_OUT,96516.35,C1452757926,0.0,0.0,C1367111416,560183.92,656700.26
137,CASH_OUT,325065.57,C1527981320,0.0,0.0,C1937962514,7556212.77,7881278.34
137,CASH_OUT,61195.52,C1278338871,0.0,0.0,C1955256665,1809271.67,1870467.19
137,CASH_OUT,88820.93,C149016764,0.0,0.0,C1900915672,488971.83,577792.76
137,CASH_OUT,62509.79,C1678227557,0.0,0.0,C1580966657,425424.01,487933.8
137,CASH_OUT,313403.06,C645855880,0.0,0.0,C1432731566,685775.43,999178.49
137,CASH_OUT,182601.8,C1706408239,0.0,0.0,C1932267371,5668294.62,5850896.42
137,CASH_OUT,484956.0,C1675092245,0.0,0.0,C1772542730,1096946.97,1581902.97
137,CASH_OUT,86784.66,C986364314,0.0,0.0,C1194080161,226877.47,313662.14
137,CASH_OUT,145694.52,C1798422257,0.0,0.0,C357289099,1648757.88,1794452.4
137,CASH_OUT,55213.11,C595926649,0.0,0.0,C1267438168,157321.41,212534.52
137,CASH_OUT,99207.51,C2139524181,0.0,0.0,C1681221628,1180643.87,1142694.11
137,CASH_OUT,570275.9,C275774550,0.0,0.0,C1907606183,2137786.34,2708062.24
137,CASH_OUT,10298.35,C1993281180,0.0,0.0,C800148567,765706.99,776005.34
137,CASH_OUT,514086.55,C2108858602,0.0,0.0,C2075255678,8690737.09,9395768.14
137,CASH_OUT,223671.61,C916287277,0.0,0.0,C1081989118,893881.92,1117553.53
137,CASH_OUT,20772.74,C1501542628,0.0,0.0,C1147536699,109452.19,130224.92
137,CASH_OUT,105609.55,C1472919225,0.0,0.0,C2111953178,1221914.07,1327523.62
137,CASH_OUT,128783.83,C1066903898,0.0,0.0,C1916788714,1544122.18,1672906.01
137,CASH_OUT,217718.49,C1647201666,0.0,0.0,C634828905,445181.78,662900.27
137,CASH_OUT,20399.85,C1186095547,0.0,0.0,C178986248,2280164.11,1919396.95
137,CASH_OUT,442901.05,C1179461866,0.0,0.0,C1033435092,2853126.25,3296027.29
137,CASH_OUT,121304.7,C1142068224,0.0,0.0,C1088954626,196234.18,317538.89
137,CASH_OUT,125403.59,C1413514077,0.0,0.0,C1664450752,2465129.14,2590532.73
137,CASH_OUT,19607.87,C19566551,0.0,0.0,C1156404645,597210.98,616818.85
137,CASH_OUT,36186.42,C781184352,0.0,0.0,C1952174331,1571622.23,1607808.65
137,CASH_OUT,7860.34,C2129514021,0.0,0.0,C1675928509,5539087.74,5546948.09
137,CASH_OUT,201900.77,C786948302,0.0,0.0,C1595923782,1078719.06,1280619.83
137,CASH_OUT,157974.2,C2070320882,0.0,0.0,C15647374,272637.77,430611.97
137,CASH_OUT,208898.16,C718508051,0.0,0.0,C751720613,8849803.07,9058701.23
137,CASH_OUT,22182.82,C987754378,0.0,0.0,C860798122,360596.43,723932.61
137,CASH_OUT,11834.43,C732924303,734.0,0.0,C168874772,8558503.4,8570337.84
137,CASH_OUT,307166.84,C1680956174,21498.0,0.0,C914612284,0.0,307166.84
137,PAYMENT,8419.16,C1389628563,0.0,0.0,M389155580,0.0,0.0
137,TRANSFER,654079.88,C1082526308,12611.0,0.0,C494028124,2857064.21,3511144.09
137,CASH_IN,190515.82,C780259409,16088.0,206603.82,C914819027,574356.24,551811.48
137,CASH_IN,178274.76,C1547956614,49289.0,227563.76,C2032220832,0.0,0.0
137,CASH_OUT,210717.49,C1528919320,20116.0,0.0,C1270976086,1119469.34,1197258.09
137,CASH_IN,307520.26,C721715506,51570.0,359090.26,C538444301,1233578.45,926058.19
137,CASH_OUT,42539.92,C187158363,14813.0,0.0,C1192050055,78499.31,121039.22
137,PAYMENT,28517.3,C1219219576,27230.0,0.0,M410187200,0.0,0.0
137,PAYMENT,21687.74,C401668845,20830.0,0.0,M572043871,0.0,0.0
