step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
255,PAYMENT,846.27,C1287282778,0.0,0.0,M994865289,0.0,0.0
255,PAYMENT,2074.8,C1851936092,0.0,0.0,M467478139,0.0,0.0
255,PAYMENT,1213.1,C75116010,0.0,0.0,M1558896084,0.0,0.0
255,PAYMENT,19686.89,C538866616,0.0,0.0,M1375893310,0.0,0.0
255,PAYMENT,9926.24,C130160105,0.0,0.0,M231505080,0.0,0.0
255,PAYMENT,4490.97,C1578917130,0.0,0.0,M535198320,0.0,0.0
255,PAYMENT,7519.37,C136075576,0.0,0.0,M1725680959,0.0,0.0
255,PAYMENT,2919.65,C1511205091,0.0,0.0,M1988820011,0.0,0.0
255,PAYMENT,6276.3,C481672795,0.0,0.0,M608119495,0.0,0.0
255,PAYMENT,8382.48,C1730697875,0.0,0.0,M1180862969,0.0,0.0
255,PAYMENT,19983.39,C1997844488,0.0,0.0,M706794815,0.0,0.0
255,CASH_OUT,37110.87,C259653162,5391.0,0.0,C2077206768,304196.5,341307.37
255,CASH_IN,198510.63,C1569100669,8518.0,207028.63,C1423592289,275611.74,77101.11
255,PAYMENT,14308.68,C255913013,207028.63,192719.95,M593844687,0.0,0.0
255,PAYMENT,29942.93,C1663925031,192719.95,162777.02,M181993796,0.0,0.0
255,CASH_OUT,26006.55,C40920430,106303.0,80296.45,C1864041122,0.0,26006.55
255,CASH_OUT,62567.39,C198377422,262.0,0.0,C1804568560,9848.96,72416.34
255,PAYMENT,17017.26,C61757904,0.0,0.0,M1103080384,0.0,0.0
255,PAYMENT,2145.35,C1088814476,11916.0,9770.65,M1557481169,0.0,0.0
255,PAYMENT,20498.31,C767878210,9770.65,0.0,M286899089,0.0,0.0
255,PAYMENT,16720.87,C2130656675,0.0,0.0,M141172579,0.0,0.0
255,CASH_OUT,221568.07,C33950936,16223.0,0.0,C1682959455,47810.03,269378.1
255,PAYMENT,15434.78,C1587538490,60794.0,45359.22,M1493878383,0.0,0.0
255,CASH_OUT,32225.54,C29580074,21675.0,0.0,C81806526,0.0,32225.54
255,TRANSFER,631729.96,C856815366,353.0,0.0,C14475522,0.0,631729.96
255,CASH_OUT,264485.91,C318641508,38298.0,0.0,C1263617019,228963.2,493449.11
255,CASH_IN,161186.01,C499679466,39721.0,200907.01,C1045110138,368346.95,207160.94
255,CASH_OUT,323535.18,C113869426,138.0,0.0,C1164061023,0.0,323535.18
255,CASH_IN,237047.54,C979172458,61371.0,298418.54,C1377711957,1795971.73,1558924.19
255,PAYMENT,17306.81,C1483443056,20138.0,2831.19,M25005895,0.0,0.0
255,CASH_IN,136218.58,C1265452808,2831.19,139049.77,C730582425,541879.11,405660.53
255,CASH_IN,236970.2,C378490275,139049.77,376019.97,C2113608788,476047.25,239077.06
255,CASH_IN,113734.28,C305882121,376019.97,489754.25,C1335892401,2015433.78,1901699.49
255,CASH_IN,39585.73,C2144458430,489754.25,529339.99,C1178754579,205057.74,165472.0
255,CASH_IN,58816.93,C1579522891,529339.99,588156.91,C1299151791,429735.2,370918.28
255,CASH_IN,94592.34,C841688953,588156.91,682749.25,C2134240957,516406.53,421814.2
255,CASH_IN,130084.03,C2079917593,682749.25,812833.27,C332050818,553668.03,423584.01
255,CASH_IN,14222.35,C183258110,812833.27,827055.63,C1353799386,95233.15,81010.79
255,CASH_IN,139581.35,C2019653163,827055.63,966636.97,C485317794,742444.73,602863.39
255,CASH_IN,316475.54,C328894129,966636.97,1283112.51,C177157231,494422.64,177947.1
255,CASH_IN,172800.49,C551588629,143261.0,316061.49,C1041912669,0.0,0.0
255,CASH_OUT,190851.26,C1211866956,202637.0,11785.74,C1354649473,0.0,190851.26
255,CASH_OUT,283741.99,C999843918,248717.0,0.0,C1094687886,12525.38,296267.37
255,PAYMENT,9245.73,C2087767682,0.0,0.0,M1479311906,0.0,0.0
255,CASH_OUT,189566.38,C1283045268,104.0,0.0,C171010953,0.0,312817.0
255,CASH_IN,361379.13,C878406733,100197.0,461576.13,C355787705,308817.2,0.0
255,PAYMENT,14998.2,C1319481498,461576.13,446577.93,M1923352318,0.0,0.0
255,PAYMENT,5545.15,C1935723049,11146.0,5600.85,M481749260,0.0,0.0
255,CASH_IN,194997.34,C2138352480,1951.0,196948.34,C1221981881,501465.74,306468.4
255,CASH_OUT,314573.92,C758501766,129237.0,0.0,C1198561293,916498.42,1231072.34
255,TRANSFER,484680.02,C1492215691,32228.0,0.0,C26241131,538471.68,1023151.7
255,CASH_OUT,60302.15,C1940130576,6081.0,0.0,C528276370,0.0,60302.15
255,CASH_IN,268180.81,C701596079,19130.0,287310.81,C1133279151,12214.03,0.0
255,CASH_OUT,102056.51,C720100594,29321.0,0.0,C1784020044,676250.81,778307.32
255,PAYMENT,15400.08,C2037725979,428.0,0.0,M718951342,0.0,0.0
255,PAYMENT,4863.46,C262366115,0.0,0.0,M2069570281,0.0,0.0
255,PAYMENT,11178.97,C732328826,288.0,0.0,M1402536579,0.0,0.0
255,PAYMENT,16611.02,C1194581288,0.0,0.0,M1700651853,0.0,0.0
255,CASH_OUT,163629.56,C2113429823,11071.0,0.0,C464057316,0.0,163629.56
255,PAYMENT,10256.33,C1718548761,0.0,0.0,M1072542305,0.0,0.0
255,TRANSFER,348669.59,C899709274,22053.0,0.0,C699658429,0.0,348669.59
255,CASH_IN,265279.23,C200218440,100959.0,366238.23,C1035704715,1433347.54,1168068.3
255,CASH_OUT,32774.58,C442011933,52015.0,19240.42,C687543007,313348.86,346123.44
255,PAYMENT,5169.58,C1215579789,42049.0,36879.42,M2116590704,0.0,0.0
255,CASH_OUT,291588.38,C227443114,20427.0,0.0,C1545603594,0.0,291588.38
255,PAYMENT,8672.54,C1392519551,0.0,0.0,M959073724,0.0,0.0
255,PAYMENT,32055.06,C56335861,0.0,0.0,M2057428965,0.0,0.0
255,CASH_OUT,503341.26,C683170335,20167.0,0.0,C538579109,16640.06,519981.32
255,CASH_OUT,222040.15,C1133815065,714.0,0.0,C470470932,791629.68,1013669.83
255,TRANSFER,415059.86,C478100651,14922.0,0.0,C1947429211,0.0,415059.86
255,PAYMENT,4015.53,C1758823990,73.0,0.0,M47661457,0.0,0.0
255,CASH_IN,299256.85,C1678610623,16512.0,315768.85,C521970164,93178.29,0.0
255,PAYMENT,818.26,C32662257,21225.0,20406.74,M1171435727,0.0,0.0
255,CASH_OUT,114790.06,C2108799533,14980.0,0.0,C1049870669,8894007.7,9008797.77
255,CASH_IN,137593.1,C1966167372,32255.0,169848.1,C19282177,0.0,0.0
255,CASH_OUT,153591.54,C1732662513,156.0,0.0,C1149913759,392130.21,545721.75
255,PAYMENT,4845.11,C927126558,67334.0,62488.89,M1204973577,0.0,0.0
255,CASH_OUT,123803.98,C951506570,218270.0,94466.02,C2112093582,861840.81,985644.79
255,CASH_OUT,166913.57,C1837300913,94466.02,0.0,C383274270,608471.52,775385.09
255,CASH_OUT,39005.13,C1287731003,15054.0,0.0,C1285356029,349331.53,388336.66
255,CASH_OUT,56751.9,C407323794,55394.0,0.0,C852184893,4166505.37,4223257.27
255,CASH_OUT,81897.39,C374064022,49922.0,0.0,C2042189691,1060765.75,1142663.14
255,PAYMENT,25970.17,C1817629338,36071.0,10100.83,M703285444,0.0,0.0
255,PAYMENT,14845.1,C195750591,10100.83,0.0,M1135992623,0.0,0.0
255,PAYMENT,4741.72,C430770113,0.0,0.0,M1794359640,0.0,0.0
255,PAYMENT,8033.11,C919613867,0.0,0.0,M1542577401,0.0,0.0
255,PAYMENT,4839.33,C705907529,0.0,0.0,M1587459666,0.0,0.0
255,PAYMENT,3716.38,C1769244995,0.0,0.0,M1018664576,0.0,0.0
255,PAYMENT,1571.78,C206494556,0.0,0.0,M667533473,0.0,0.0
255,PAYMENT,2922.52,C1790602122,0.0,0.0,M1782182859,0.0,0.0
255,PAYMENT,9326.7,C274153963,0.0,0.0,M2045921160,0.0,0.0
255,PAYMENT,7884.75,C1085117703,0.0,0.0,M1697612146,0.0,0.0
255,PAYMENT,13477.77,C1339939877,0.0,0.0,M620239953,0.0,0.0
255,PAYMENT,7027.54,C139567204,0.0,0.0,M300717069,0.0,0.0
255,PAYMENT,187.33,C812732129,0.0,0.0,M1410319914,0.0,0.0
255,PAYMENT,30506.46,C1373118031,0.0,0.0,M610382981,0.0,0.0
255,PAYMENT,1795.96,C517861550,0.0,0.0,M885607369,0.0,0.0
255,PAYMENT,2743.03,C636621177,0.0,0.0,M203316446,0.0,0.0
255,PAYMENT,8529.74,C2100794739,0.0,0.0,M56499743,0.0,0.0
255,PAYMENT,23649.6,C907198164,0.0,0.0,M1217719396,0.0,0.0
255,PAYMENT,108.82,C155808776,0.0,0.0,M2048146904,0.0,0.0
255,PAYMENT,20268.85,C1498667088,0.0,0.0,M910944466,0.0,0.0
255,PAYMENT,3151.88,C1960846119,0.0,0.0,M792803998,0.0,0.0
255,CASH_IN,51695.23,C1746396798,150174.0,201869.23,C1200717505,72686.43,20991.2
255,CASH_OUT,53301.72,C32743126,9227.0,0.0,C868863415,48563.6,101865.32
255,PAYMENT,26484.53,C1962896596,0.0,0.0,M1389116703,0.0,0.0
255,CASH_OUT,539647.71,C88020270,167248.0,0.0,C1134000277,852480.79,1392128.5
255,PAYMENT,6193.33,C405225073,100672.0,94478.67,M389113965,0.0,0.0
255,TRANSFER,719111.0,C614898513,10846.0,0.0,C896613264,266638.64,985749.64
255,TRANSFER,808682.42,C1506634894,64.0,0.0,C369747954,0.0,808682.42
255,CASH_OUT,297677.07,C2016941424,20231.0,0.0,C1683505028,6576068.66,6873745.73
255,PAYMENT,24865.89,C1683388442,74087.0,49221.11,M1949961170,0.0,0.0
255,PAYMENT,1891.54,C1176608967,49221.11,47329.57,M2123017958,0.0,0.0
255,TRANSFER,425972.05,C692821893,154531.0,0.0,C1123804341,799649.16,1225621.21
255,CASH_OUT,126828.31,C218850789,13981.0,0.0,C504218815,1469265.33,1596093.63
255,CASH_OUT,75984.44,C1181211419,72662.0,0.0,C45600753,3317518.43,3393502.87
255,CASH_OUT,189177.4,C1840361647,24665.0,0.0,C840299391,1088831.31,1278008.71
255,PAYMENT,5962.7,C410238251,71031.0,65068.3,M1308743565,0.0,0.0
255,PAYMENT,11821.15,C918970965,25906.0,14084.85,M1444059370,0.0,0.0
255,CASH_OUT,48245.07,C1393425894,11262.0,0.0,C1758750607,2543449.3,2591694.37
255,PAYMENT,13745.75,C334558645,166.0,0.0,M371321172,0.0,0.0
255,PAYMENT,4188.41,C1421276850,0.0,0.0,M1751700239,0.0,0.0
255,PAYMENT,2969.75,C2090983146,0.0,0.0,M1708385123,0.0,0.0
255,PAYMENT,3555.12,C104045069,0.0,0.0,M686670191,0.0,0.0
255,PAYMENT,15572.91,C1514740758,0.0,0.0,M553333959,0.0,0.0
255,PAYMENT,11526.94,C981610791,0.0,0.0,M2082630049,0.0,0.0
255,PAYMENT,11075.76,C1847157663,0.0,0.0,M389885847,0.0,0.0
255,PAYMENT,5406.84,C1008549726,0.0,0.0,M1394419229,0.0,0.0
255,PAYMENT,114.17,C1983750778,0.0,0.0,M134376125,0.0,0.0
255,PAYMENT,8618.16,C1571836716,0.0,0.0,M1739041609,0.0,0.0
255,PAYMENT,8307.74,C2090003381,0.0,0.0,M1734222104,0.0,0.0
255,PAYMENT,2406.96,C942159852,0.0,0.0,M1645162051,0.0,0.0
255,PAYMENT,3013.53,C162250484,0.0,0.0,M527112248,0.0,0.0
255,PAYMENT,7598.48,C1720048494,0.0,0.0,M2103680203,0.0,0.0
255,PAYMENT,325.84,C703316365,0.0,0.0,M1845933648,0.0,0.0
255,PAYMENT,3181.6,C638602837,0.0,0.0,M1198787480,0.0,0.0
255,PAYMENT,8417.48,C820272466,0.0,0.0,M1795934504,0.0,0.0
255,PAYMENT,14627.72,C1338855674,0.0,0.0,M679656016,0.0,0.0
255,PAYMENT,3423.41,C975076575,0.0,0.0,M266969149,0.0,0.0
255,CASH_OUT,59600.7,C713452474,99894.0,40293.3,C1747456748,931380.79,990981.49
255,CASH_IN,328351.66,C401278080,318630.0,646981.66,C613208067,205451.75,0.0
255,PAYMENT,11397.97,C1582987814,20286.0,8888.03,M485544344,0.0,0.0
255,PAYMENT,8467.74,C87208455,8888.03,420.29,M1253210405,0.0,0.0
255,PAYMENT,12847.96,C1203024159,420.29,0.0,M1565705312,0.0,0.0
255,CASH_IN,240113.6,C1298196295,196.0,240309.6,C731686024,1.291614868E7,1.267603507E7
255,CASH_OUT,228638.76,C348312735,30261.0,0.0,C25781161,332621.99,561260.75
255,CASH_OUT,243164.66,C1989976913,65007.0,0.0,C311900501,49143.95,292308.61
255,TRANSFER,247775.47,C1025906726,18730.0,0.0,C853297690,199502.38,447277.85
255,PAYMENT,3497.82,C2008451610,22443.0,18945.18,M1976749663,0.0,0.0
255,PAYMENT,5543.04,C1724345759,18945.18,13402.15,M1806548553,0.0,0.0
255,PAYMENT,14171.71,C680005500,13402.15,0.0,M1271630852,0.0,0.0
255,PAYMENT,11234.52,C381533047,0.0,0.0,M283377695,0.0,0.0
255,PAYMENT,2587.23,C2029981328,0.0,0.0,M1866663463,0.0,0.0
255,PAYMENT,7545.41,C341733051,0.0,0.0,M604664023,0.0,0.0
255,CASH_OUT,148866.7,C604070216,313259.0,164392.3,C668559250,3521285.95,3670152.65
255,PAYMENT,11730.09,C1392781777,50689.0,38958.91,M885571260,0.0,0.0
255,PAYMENT,24184.96,C1135864890,233.0,0.0,M1821888037,0.0,0.0
255,CASH_OUT,210448.18,C514795719,12487.0,0.0,C1609424366,213844.87,424293.05
255,CASH_OUT,282348.04,C1868777712,0.0,0.0,C224096015,793957.84,1076305.89
255,CASH_OUT,282040.47,C862829338,202131.0,0.0,C1838888371,0.0,282040.47
255,CASH_OUT,48689.25,C1633271220,76506.0,27816.75,C2028995641,1992505.27,2041194.51
255,CASH_OUT,241412.99,C114776136,29700.0,0.0,C1956963075,0.0,241412.99
255,PAYMENT,3406.26,C1929815210,30159.0,26752.74,M770536635,0.0,0.0
255,TRANSFER,78712.27,C24500399,75302.0,0.0,C1045318606,303777.76,382490.04
255,PAYMENT,9676.44,C1029494225,12567.0,2890.56,M2067334436,0.0,0.0
255,PAYMENT,10055.23,C1027075668,562.0,0.0,M304675325,0.0,0.0
255,PAYMENT,33296.12,C1224819764,0.0,0.0,M2057467925,0.0,0.0
255,PAYMENT,139.25,C2019912795,0.0,0.0,M760714683,0.0,0.0
255,TRANSFER,771489.95,C1848919233,6052.0,0.0,C695256483,222534.05,994024.01
255,CASH_OUT,220848.05,C130018242,25252.0,0.0,C1828534069,1521031.26,1741879.31
255,CASH_IN,154538.86,C1424709850,466.0,155004.86,C647972677,104022.2,0.0
255,CASH_OUT,134899.72,C1157686705,151.0,0.0,C1284027293,603981.88,738881.6
255,CASH_OUT,271167.69,C157201308,29664.0,0.0,C1015581136,0.0,271167.69
255,CASH_IN,243495.51,C1900521614,3369.0,246864.51,C2082787857,361169.15,117673.64
255,CASH_OUT,258420.64,C2137265140,60279.0,0.0,C828733293,0.0,258420.64
255,PAYMENT,6733.4,C1024150724,148085.0,141351.6,M1094044330,0.0,0.0
255,PAYMENT,6201.13,C234494426,8294.0,2092.87,M1390297122,0.0,0.0
255,PAYMENT,21206.02,C894716881,2092.87,0.0,M1524344651,0.0,0.0
255,PAYMENT,11969.47,C129126659,39888.0,27918.53,M667803271,0.0,0.0
255,CASH_IN,30557.18,C818938732,12820.0,43377.18,C2118494900,532991.42,502434.25
255,CASH_OUT,163406.31,C934677442,51507.0,0.0,C1282901142,63604.0,227010.31
255,PAYMENT,3967.64,C572096126,148049.0,144081.36,M1810478428,0.0,0.0
255,PAYMENT,4090.17,C1527910446,10615.0,6524.83,M1551755413,0.0,0.0
255,CASH_IN,74314.97,C905877482,7594.0,81908.97,C2020500042,0.0,0.0
255,PAYMENT,1099.54,C328963932,57590.0,56490.46,M1489204833,0.0,0.0
255,PAYMENT,3582.98,C1808336044,56490.46,52907.48,M717852664,0.0,0.0
255,PAYMENT,2765.35,C1705499786,11591.0,8825.65,M647290401,0.0,0.0
255,PAYMENT,4019.36,C89870907,8825.65,4806.29,M1670097703,0.0,0.0
255,CASH_OUT,88299.67,C949184592,21772.0,0.0,C815619341,47896.81,136196.48
255,TRANSFER,85371.35,C947313845,19251.0,0.0,C1174207587,2476218.62,2561589.97
255,CASH_OUT,120555.88,C1734576906,0.0,0.0,C1602093220,541475.94,662031.82
255,CASH_OUT,356309.73,C1502594642,792.0,0.0,C395603828,380201.31,736511.04
255,CASH_OUT,159415.38,C2063463643,21020.0,0.0,C2127984973,2478440.25,2637855.64
255,CASH_OUT,204691.13,C1952451653,36786.0,0.0,C1467998045,3788416.96,3993108.09
255,CASH_OUT,101354.41,C253817368,11666.0,0.0,C318560412,774567.31,875921.72
255,CASH_OUT,59715.07,C683280632,68770.0,9054.93,C1103867936,5494.89,117399.85
255,CASH_OUT,311364.47,C1039428120,56891.0,0.0,C245035248,0.0,311364.47
255,CASH_IN,160862.36,C1224891335,963454.0,1124316.36,C1968842384,1103.23,0.0
255,PAYMENT,13601.35,C1094373581,1124316.36,1110715.01,M968883674,0.0,0.0
255,CASH_OUT,104743.53,C654697567,6187.0,0.0,C1438725359,0.0,104743.53
255,CASH_OUT,75986.98,C2088914715,25741.0,0.0,C1024330181,0.0,75986.98
255,PAYMENT,2476.13,C1797870846,129019.0,126542.87,M759051628,0.0,0.0
255,CASH_IN,101775.16,C630266760,30508.0,132283.16,C1116889737,1037211.16,935436.0
255,CASH_OUT,16164.47,C1267036854,2790.0,0.0,C1110924430,0.0,16164.47
255,CASH_OUT,101607.69,C1789542812,0.0,0.0,C1827403367,356109.09,457716.78
255,CASH_OUT,641476.06,C912493808,299855.0,0.0,C1066491859,5295519.49,5936995.55
255,CASH_IN,144332.19,C461610223,627.0,144959.19,C778089718,922228.1,777895.91
255,CASH_IN,336364.86,C2071158251,10116.0,346480.86,C349295050,337020.41,655.55
255,CASH_IN,472371.74,C1139627448,59244.0,531615.74,C1301727897,904047.25,431675.5
255,CASH_IN,16746.13,C1774409017,78884.0,95630.13,C1640769166,457768.83,441022.7
255,CASH_OUT,68547.34,C1847646218,95630.13,27082.79,C329294374,627491.49,696038.83
255,PAYMENT,7496.62,C257776672,161465.0,153968.38,M640977126,0.0,0.0
255,PAYMENT,11602.09,C1429044100,153968.38,142366.29,M1025841571,0.0,0.0
255,PAYMENT,28155.32,C1484582523,110539.0,82383.68,M1519201834,0.0,0.0
255,PAYMENT,3660.92,C1682087844,49642.0,45981.08,M1899981454,0.0,0.0
255,CASH_IN,276448.34,C1318018532,54734.0,331182.34,C1595860937,0.0,0.0
255,PAYMENT,5959.24,C2109785697,103582.0,97622.76,M227527106,0.0,0.0
255,CASH_OUT,235426.53,C124692967,22324.0,0.0,C664949585,487773.89,723200.42
255,PAYMENT,17909.0,C867873939,76878.0,58969.0,M1211277131,0.0,0.0
255,CASH_OUT,195740.96,C989896278,7866.0,0.0,C676532649,52447.03,248188.0
255,PAYMENT,9714.31,C1230186816,2824.0,0.0,M791352021,0.0,0.0
255,PAYMENT,17371.07,C1941903548,0.0,0.0,M1282591411,0.0,0.0
255,PAYMENT,7701.55,C482079572,0.0,0.0,M1802626988,0.0,0.0
255,PAYMENT,9698.27,C1619032198,265963.0,256264.73,M981270903,0.0,0.0
255,DEBIT,6353.76,C2032100415,256264.73,249910.97,C1914496098,440566.83,446920.59
255,DEBIT,3915.26,C490188855,249910.97,245995.72,C1864757340,1005741.62,1009656.88
255,DEBIT,2257.44,C2115022687,245995.72,243738.27,C106313456,1.198123155E7,1.198348899E7
255,DEBIT,2298.3,C741637971,243738.27,241439.97,C1582596723,583881.94,586180.24
255,DEBIT,5190.35,C772327542,241439.97,236249.62,C1736467495,120560.33,125750.68
255,DEBIT,591.75,C245261192,236249.62,235657.87,C196668558,733187.96,733779.72
255,DEBIT,5225.75,C1972326227,235657.87,230432.12,C633419372,166319.81,171545.56
255,DEBIT,6679.53,C2051962966,230432.12,223752.59,C1834251317,768680.3,775359.82
255,DEBIT,6333.79,C317543441,223752.59,217418.8,C2016125963,512935.68,519269.47
255,DEBIT,12969.51,C1863514087,217418.8,204449.29,C139666536,82412.51,95382.02
255,DEBIT,426.09,C1617483905,204449.29,204023.2,C895397384,80015.04,80441.13
255,DEBIT,8002.8,C1768783890,204023.2,196020.4,C742082550,67666.85,75669.64
255,DEBIT,2777.95,C290987250,196020.4,193242.45,C1792721714,5048878.05,5051656.01
255,DEBIT,4076.43,C1762491633,193242.45,189166.02,C1518198884,22459.55,26535.99
255,DEBIT,1193.82,C1325866369,189166.02,187972.2,C1463921066,3503.61,4697.43
255,DEBIT,2336.13,C1248815459,187972.2,185636.07,C1924822095,130953.96,133290.1
255,PAYMENT,5652.81,C453071696,21188.0,15535.19,M426335797,0.0,0.0
255,CASH_IN,275045.67,C1861591948,538.0,275583.67,C414781003,0.0,0.0
255,PAYMENT,11572.93,C1608579904,29009.0,17436.07,M1324005439,0.0,0.0
255,CASH_OUT,87884.18,C488754977,442.0,0.0,C909196669,182759.78,270643.96
255,CASH_OUT,200179.72,C1577842378,9996.0,0.0,C2142688708,504524.99,704704.71
255,CASH_OUT,234013.24,C107560112,15717.0,0.0,C2117471808,0.0,234013.24
255,CASH_IN,9715.85,C500782850,25443.0,35158.85,C1192944655,0.0,0.0
255,CASH_OUT,180579.01,C236116831,18335.0,0.0,C2019605497,2620985.42,2801564.43
255,PAYMENT,14358.98,C263111153,15441.0,1082.02,M1080946696,0.0,0.0
255,PAYMENT,1535.36,C391896640,1082.02,0.0,M252393431,0.0,0.0
255,CASH_OUT,20944.65,C1993592462,21548.0,603.35,C523950679,0.0,20944.65
255,PAYMENT,7576.6,C1494322668,45749.0,38172.4,M275898704,0.0,0.0
255,PAYMENT,12180.25,C1175640326,251083.0,238902.75,M786290932,0.0,0.0
255,TRANSFER,384556.37,C2079743534,20643.0,0.0,C1556406065,0.0,384556.37
255,PAYMENT,24746.8,C1678924641,0.0,0.0,M882402316,0.0,0.0
255,CASH_IN,75943.2,C1958871059,301836.0,377779.2,C1825138043,130646.74,54703.54
255,TRANSFER,362327.07,C1032595339,21286.0,0.0,C1029448775,1161661.75,1523988.82
255,PAYMENT,3729.49,C1270069768,0.0,0.0,M1023156086,0.0,0.0
255,PAYMENT,877.0,C1482310242,0.0,0.0,M79070877,0.0,0.0
255,CASH_OUT,220554.12,C1384325113,11014.0,0.0,C782560819,71529.53,292083.64
255,CASH_IN,179443.02,C240696688,632181.0,811624.02,C775422229,0.0,0.0
255,PAYMENT,11871.77,C77313931,6775.0,0.0,M883514347,0.0,0.0
255,PAYMENT,17990.14,C2124408400,55329.0,37338.86,M895973326,0.0,0.0
255,CASH_OUT,346938.2,C1822009606,37338.86,0.0,C135893375,8948354.89,9295293.09
255,CASH_IN,203272.41,C303157629,12120.0,215392.41,C809205187,5987723.56,5784451.15
255,PAYMENT,15545.64,C331155465,215392.41,199846.77,M501925047,0.0,0.0
255,CASH_OUT,85439.23,C1016762261,11354.0,0.0,C1235097582,201508.91,286948.15
255,CASH_OUT,119660.46,C538721090,21527.0,0.0,C338110340,136999.4,256659.86
255,CASH_OUT,39022.26,C1536856584,114171.0,75148.74,C1224490738,94351.31,133373.57
255,CASH_OUT,316197.37,C270416560,21637.0,0.0,C609200043,1335457.89,1651655.25
255,CASH_OUT,232241.63,C2022762753,20299.0,0.0,C1025373793,0.0,232241.63
255,CASH_IN,239130.7,C957815674,115460.0,354590.7,C808523237,0.0,0.0
255,CASH_IN,250027.01,C907203714,9587.0,259614.01,C811811125,2224653.52,1974626.51
255,PAYMENT,15932.91,C1471722314,259614.01,243681.11,M673157213,0.0,0.0
255,CASH_IN,299069.97,C701661935,6511.0,305580.97,C1802481930,150541.97,0.0
255,CASH_OUT,291072.11,C155510163,305580.97,14508.86,C741688485,971026.62,1262098.73
255,CASH_OUT,62861.56,C460600594,14508.86,0.0,C1829919288,6019933.79,6082795.35
