step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
159,PAYMENT,27420.46,C1977934494,586328.75,558908.3,M527083345,0.0,0.0
159,CASH_OUT,12.02,C1196771648,30111.0,30098.98,C1076462785,1690348.37,1690360.39
159,CASH_OUT,376500.8,C937770463,21022.0,0.0,C580622368,0.0,376500.8
159,TRANSFER,711714.15,C1707596207,35932.0,0.0,C2108689079,35680.18,747394.33
159,PAYMENT,5056.25,C794671721,0.0,0.0,M1110436235,0.0,0.0
159,PAYMENT,17755.92,C1547317204,0.0,0.0,M132878173,0.0,0.0
159,PAYMENT,3112.14,C1168630587,0.0,0.0,M2029599157,0.0,0.0
159,PAYMENT,16627.19,C1966145009,0.0,0.0,M779752813,0.0,0.0
159,PAYMENT,5919.29,C1421776290,0.0,0.0,M1698380305,0.0,0.0
159,PAYMENT,12152.53,C395742258,0.0,0.0,M1773744848,0.0,0.0
159,PAYMENT,3268.6,C1225435584,0.0,0.0,M1977477442,0.0,0.0
159,PAYMENT,4466.74,C1443437783,0.0,0.0,M1988533108,0.0,0.0
159,PAYMENT,9523.16,C1784576205,0.0,0.0,M1892879165,0.0,0.0
159,PAYMENT,28424.46,C1856134740,0.0,0.0,M750597583,0.0,0.0
159,PAYMENT,6542.93,C893171845,0.0,0.0,M1574885372,0.0,0.0
159,PAYMENT,16232.14,C569537261,0.0,0.0,M1680091217,0.0,0.0
159,PAYMENT,6981.8,C873225408,0.0,0.0,M533073034,0.0,0.0
159,PAYMENT,41776.5,C756113541,0.0,0.0,M1756537814,0.0,0.0
159,PAYMENT,2824.05,C1041107036,0.0,0.0,M285466955,0.0,0.0
159,PAYMENT,14419.14,C934330022,0.0,0.0,M1247877013,0.0,0.0
159,TRANSFER,274857.73,C82029165,136257.0,0.0,C724754054,0.0,274857.73
159,CASH_OUT,276768.0,C182721027,5936.0,0.0,C1012378667,0.0,276768.0
159,PAYMENT,16699.64,C949211255,0.0,0.0,M2056041807,0.0,0.0
159,PAYMENT,6045.9,C1663424689,114301.0,108255.1,M1228665556,0.0,0.0
159,PAYMENT,54.37,C1871549420,108255.1,108200.73,M1882486175,0.0,0.0
159,PAYMENT,15445.42,C1025104760,36137.0,20691.58,M732046173,0.0,0.0
159,CASH_OUT,260033.54,C682870582,975.0,0.0,C1134409797,3702719.09,3962752.63
159,CASH_OUT,233251.8,C2071516978,10650.0,0.0,C1239712202,556599.42,789851.22
159,PAYMENT,6668.87,C139002174,6.0,0.0,M852190113,0.0,0.0
159,PAYMENT,14256.3,C83331257,21277.0,7020.7,M965414482,0.0,0.0
159,PAYMENT,7498.06,C2030807212,7020.7,0.0,M271850055,0.0,0.0
159,CASH_IN,66440.14,C675216056,29708.0,96148.14,C1274908656,18029.81,0.0
159,PAYMENT,30557.87,C1227266163,96148.14,65590.26,M1833699123,0.0,0.0
159,PAYMENT,22547.12,C1570430719,41928.0,19380.88,M44963022,0.0,0.0
159,CASH_OUT,58407.56,C2142695912,200516.0,142108.44,C1206373891,0.0,58407.56
159,TRANSFER,20552.24,C1917715634,30571.0,10018.76,C1110767537,107922.14,128474.38
159,CASH_OUT,125693.73,C2032681250,49956.0,0.0,C1107667613,0.0,125693.73
159,PAYMENT,4500.42,C189932205,22315.0,17814.58,M1126411166,0.0,0.0
159,PAYMENT,19384.12,C1095392476,20897.0,1512.88,M2052072582,0.0,0.0
159,PAYMENT,18583.02,C1619863083,119124.0,100540.98,M1051467519,0.0,0.0
159,CASH_OUT,106901.24,C756226378,799685.0,692783.76,C999086359,532281.15,639182.39
159,PAYMENT,30599.21,C1453091962,692783.76,662184.55,M1604953340,0.0,0.0
159,PAYMENT,21882.2,C19661328,75.0,0.0,M885035574,0.0,0.0
159,PAYMENT,5238.82,C25876328,0.0,0.0,M328601057,0.0,0.0
159,TRANSFER,732120.37,C1925951745,64140.0,0.0,C1290927862,0.0,732120.37
159,TRANSFER,274926.13,C1118489676,2836.0,0.0,C1391110511,800183.84,1075109.97
159,CASH_OUT,149996.35,C357327590,20946.0,0.0,C1412509872,0.0,149996.35
159,TRANSFER,377586.54,C907447467,28695.0,0.0,C1472756560,504506.03,882092.57
159,CASH_OUT,261878.07,C427454673,293.0,0.0,C1004330633,8089436.53,8351314.61
159,CASH_IN,54304.5,C228988702,0.0,54304.5,C1735106290,271541.95,217237.45
159,CASH_IN,194460.21,C2064326430,54304.5,248764.71,C293450818,2585453.96,2390993.75
159,CASH_IN,103249.43,C2046469888,248764.71,352014.14,C987910104,1070255.9,967006.47
159,CASH_IN,108929.46,C869051414,352014.14,460943.61,C32879787,947134.96,838205.49
159,CASH_IN,30175.12,C250561430,460943.61,491118.72,C45942699,184891.74,154716.62
159,CASH_IN,231207.96,C767512250,491118.72,722326.69,C1531857735,1884704.54,1653496.58
159,CASH_IN,27648.32,C30486186,722326.69,749975.01,C1881898370,184576.75,156928.43
159,CASH_IN,263692.55,C1470860954,749975.01,1013667.56,C105129740,3811713.63,3548021.08
159,CASH_IN,120476.78,C598508554,1013667.56,1134144.34,C1229487147,202721.4,82244.62
159,CASH_IN,20638.83,C1957807195,1134144.34,1154783.16,C159903059,402259.07,381620.24
159,CASH_IN,11093.8,C2082279449,1154783.16,1165876.96,C433013057,288669.0,277575.2
159,CASH_IN,127226.67,C2009701982,1165876.96,1293103.63,C2143600658,1262545.23,1209144.24
159,CASH_IN,95650.59,C813877369,1293103.63,1388754.22,C99958375,390823.7,295173.1
159,CASH_IN,560520.33,C1256935726,1388754.22,1949274.55,C1093345234,2529641.96,1969121.62
159,CASH_IN,143215.53,C1591877042,1949274.55,2092490.09,C2029726297,6229229.49,6086013.96
159,CASH_IN,296485.86,C1709331294,2092490.09,2388975.95,C1029498449,2069996.22,1773510.37
159,CASH_IN,162648.64,C1132826267,2388975.95,2551624.59,C1869293792,2916748.44,2754099.8
159,CASH_IN,39659.82,C1408746980,2551624.59,2591284.4,C460620898,1093779.05,1054119.24
159,CASH_IN,118982.25,C490098085,2591284.4,2710266.66,C857551255,300703.69,181721.44
159,CASH_IN,13102.72,C1790543358,2710266.66,2723369.38,C1696779916,165750.6,152647.88
159,CASH_IN,101964.4,C86454116,2723369.38,2825333.78,C1044915345,2757881.25,2655916.85
159,CASH_IN,91303.52,C1746014913,2825333.78,2916637.3,C1662243059,139907.18,48603.66
159,CASH_IN,86197.44,C1197879555,2916637.3,3002834.74,C2145678741,601471.75,515274.32
159,CASH_IN,69278.09,C1633077860,3002834.74,3072112.83,C1675050072,273456.18,204178.09
159,CASH_IN,49950.83,C1563858213,3072112.83,3122063.66,C1912599968,395477.87,345527.04
159,CASH_IN,165594.4,C633995352,3122063.66,3287658.06,C1727114383,1534721.32,1369126.92
159,CASH_IN,73219.6,C1406321611,3287658.06,3360877.66,C864316888,287802.41,214582.81
159,CASH_IN,366237.0,C67122751,3360877.66,3727114.66,C1542925204,1739845.69,1373608.7
159,CASH_OUT,240503.32,C1836454951,3136.0,0.0,C1199635703,902150.38,1142653.69
159,PAYMENT,1977.24,C415957265,0.0,0.0,M1564624216,0.0,0.0
159,CASH_OUT,25231.87,C1492525313,5305.0,0.0,C989313013,823989.87,849221.74
159,PAYMENT,10199.16,C92061972,0.0,0.0,M1165990691,0.0,0.0
159,PAYMENT,14269.04,C181960273,0.0,0.0,M1666168866,0.0,0.0
159,CASH_OUT,35017.82,C5812542,13.0,0.0,C534386607,651154.26,686172.08
159,PAYMENT,21320.72,C960988309,7789.0,0.0,M1881431834,0.0,0.0
159,CASH_OUT,72571.42,C1848932244,36009.0,0.0,C1350235093,2428104.45,2500675.87
159,PAYMENT,48999.31,C731970093,0.0,0.0,M784769248,0.0,0.0
159,PAYMENT,6177.72,C2085152429,0.0,0.0,M831366759,0.0,0.0
159,CASH_OUT,182006.79,C491803625,950.0,0.0,C1899884926,224228.65,406235.44
159,CASH_OUT,368530.72,C101331203,9946.0,0.0,C749223338,83055.62,451586.34
159,CASH_IN,403920.89,C1036833505,3039.0,406959.89,C179566303,0.0,0.0
159,TRANSFER,1320348.01,C1638856097,24975.0,0.0,C9633495,8546602.44,9866950.46
159,PAYMENT,2930.87,C2130591078,115.0,0.0,M699111827,0.0,0.0
159,PAYMENT,12218.28,C1923812765,148.0,0.0,M1681845652,0.0,0.0
159,CASH_OUT,214370.09,C1805973880,709.0,0.0,C1419339873,1121107.59,1335477.68
159,CASH_OUT,322578.53,C506888862,16904.0,0.0,C1996115210,0.0,322578.53
159,CASH_OUT,651416.47,C878420768,339912.0,0.0,C928176541,472284.78,1123701.24
159,PAYMENT,13048.67,C664447602,21716.0,8667.33,M1798961344,0.0,0.0
159,PAYMENT,635.16,C1102165323,8667.33,8032.17,M681204990,0.0,0.0
159,CASH_OUT,43107.0,C1520544421,116925.0,73818.0,C1900481724,1066262.89,1109369.89
159,CASH_OUT,253333.39,C2121971401,49882.0,0.0,C423632834,1722304.06,1975637.44
159,CASH_OUT,10371.28,C850223008,86514.0,76142.72,C506600558,0.0,10371.28
159,CASH_OUT,151129.31,C1210747047,12276.0,0.0,C1878489709,0.0,151129.31
159,PAYMENT,15231.35,C520742789,194.0,0.0,M888067667,0.0,0.0
159,PAYMENT,40933.88,C1827069745,0.0,0.0,M1880427962,0.0,0.0
159,PAYMENT,2072.0,C544270834,0.0,0.0,M1651437537,0.0,0.0
159,PAYMENT,4527.81,C942390218,30050.0,25522.19,M1611336104,0.0,0.0
159,CASH_OUT,8465.29,C1192448802,25236.0,16770.71,C342661158,716490.93,724956.21
159,CASH_OUT,268157.2,C1385676230,124393.0,0.0,C2094857170,263258.86,531416.06
159,CASH_OUT,34527.42,C931637685,0.0,0.0,C891628176,997338.43,1031865.85
159,CASH_OUT,421809.3,C259633316,20705.0,0.0,C1253461000,2598469.67,3020278.97
159,PAYMENT,11327.78,C1387165738,0.0,0.0,M1027114548,0.0,0.0
159,PAYMENT,11346.51,C930634279,451937.0,440590.49,M1967534332,0.0,0.0
159,CASH_OUT,283736.17,C1409837398,440590.49,156854.32,C1621600335,1704760.15,1988496.32
159,CASH_OUT,582247.88,C762862789,40035.0,0.0,C768533223,2375587.4,2957835.28
159,PAYMENT,12259.56,C1478787631,245218.0,232958.44,M471963655,0.0,0.0
159,CASH_OUT,331939.04,C200544268,5025.0,0.0,C1962160848,0.0,331939.04
159,CASH_OUT,322560.68,C1678113731,29976.0,0.0,C2131983827,351760.81,674321.49
159,CASH_OUT,39502.49,C407648406,99884.0,60381.51,C236174218,1.006341152E7,1.0102914E7
159,PAYMENT,21108.58,C138246712,60381.51,39272.93,M602042179,0.0,0.0
159,CASH_OUT,216111.86,C1752322847,27326.0,0.0,C1266309676,620024.21,836136.07
159,CASH_OUT,123084.6,C293821967,437039.0,313954.4,C1685644849,869078.86,992163.46
159,CASH_IN,209154.49,C1913391805,105470.0,314624.49,C1794083334,342557.49,133403.0
159,CASH_IN,152049.03,C1118104520,16948.0,168997.03,C1353518278,3526733.03,3374684.0
159,TRANSFER,184931.02,C951362088,168997.03,0.0,C1668806839,673642.34,858573.35
159,CASH_OUT,350385.74,C869064727,107928.0,0.0,C761467172,398692.63,749078.37
159,CASH_IN,109808.8,C562515249,90159.0,199967.8,C1705205339,6929302.09,6819493.29
159,PAYMENT,22091.15,C1142425698,199967.8,177876.65,M1503680299,0.0,0.0
159,CASH_IN,63408.17,C230217808,14922.0,78330.17,C759730236,0.0,0.0
159,PAYMENT,22854.79,C382595603,78330.17,55475.38,M311600048,0.0,0.0
159,CASH_OUT,98658.45,C1230022598,199116.0,100457.55,C167192836,2567427.45,2666085.9
159,CASH_IN,44843.83,C48336100,39102.0,83945.83,C2058062214,0.0,0.0
159,CASH_OUT,116333.53,C2068163521,83945.83,0.0,C1138823722,296775.16,413108.69
159,PAYMENT,2959.51,C2093811770,187593.0,184633.49,M812646130,0.0,0.0
159,CASH_OUT,229265.59,C1046987447,387812.0,158546.41,C1482588373,0.0,395951.2
159,TRANSFER,453056.27,C1747615001,158546.41,0.0,C1044565895,524793.06,977849.33
159,PAYMENT,2992.61,C2092049662,93849.0,90856.39,M870702580,0.0,0.0
159,CASH_OUT,102328.37,C865583941,11162.0,0.0,C1729561167,210572.15,312900.52
159,CASH_OUT,248866.74,C141468315,0.0,0.0,C713364117,1162899.69,1411766.43
159,TRANSFER,300446.88,C1696002748,21153.0,0.0,C216729520,80468.53,216448.6
159,TRANSFER,651362.3,C2021755287,21058.0,0.0,C1471251550,64264.2,1107647.96
159,PAYMENT,5968.5,C1963061289,0.0,0.0,M143060584,0.0,0.0
159,CASH_OUT,54936.25,C1524072150,15974.0,0.0,C1780947923,511452.79,566389.04
159,CASH_OUT,21755.68,C787388714,489.0,0.0,C1631210013,2303393.43,2325149.11
159,DEBIT,3028.71,C1419027558,0.0,0.0,C1513201364,127909.63,130938.34
159,PAYMENT,21559.9,C1801381170,103361.0,81801.1,M169744193,0.0,0.0
159,CASH_OUT,76975.7,C1348724961,81801.1,4825.4,C559260660,718105.41,795081.11
159,CASH_IN,159106.36,C564515103,831.0,159937.36,C1501389873,0.0,0.0
159,CASH_OUT,164758.96,C1036961644,19972.0,0.0,C1286560119,20166.29,184925.25
159,CASH_OUT,206116.39,C1192258443,122918.0,0.0,C743990280,767700.73,1020047.24
159,PAYMENT,4048.75,C150714216,163196.0,159147.25,M123318849,0.0,0.0
159,CASH_OUT,10414.54,C1281880161,159147.25,148732.71,C125724648,526869.28,537283.82
159,CASH_OUT,258615.85,C141526613,10856.0,0.0,C2001120792,4654722.07,4913337.92
159,CASH_OUT,186970.12,C1576677575,10545.0,0.0,C228535490,2622978.85,2809948.97
159,TRANSFER,309068.91,C393960067,60655.0,0.0,C1390173238,90802.08,399870.99
159,CASH_IN,110960.8,C1693209845,890.0,111850.8,C425875072,0.0,0.0
159,CASH_IN,124226.17,C281361171,19855.0,144081.17,C1897676850,0.0,0.0
159,CASH_OUT,89099.75,C481648068,357991.0,268891.25,C1308254863,0.0,89099.75
159,CASH_IN,196029.41,C1364698003,198519.0,394548.41,C1195964328,0.0,0.0
159,CASH_IN,742629.22,C1469714096,111862.0,854491.22,C1339555638,4058724.24,3316095.02
159,CASH_OUT,73794.19,C1849604851,854491.22,780697.03,C312094396,2629593.21,2703387.4
159,PAYMENT,10553.37,C1481867661,11698.0,1144.63,M880077359,0.0,0.0
159,CASH_OUT,586809.98,C857513375,298559.0,0.0,C1273684777,698914.45,1285724.43
159,CASH_OUT,52585.61,C686706733,0.0,0.0,C477191283,4239809.39,4292395.0
159,CASH_IN,33557.9,C1828053844,21015.0,54572.9,C2037273297,0.0,0.0
159,PAYMENT,12508.18,C2143508855,2305.0,0.0,M686080885,0.0,0.0
159,PAYMENT,4840.72,C1926332796,12558.0,7717.28,M838677297,0.0,0.0
159,TRANSFER,617630.55,C1418779800,7717.28,0.0,C1620279057,914169.97,1531800.52
159,TRANSFER,31069.22,C1524711956,0.0,0.0,C1869814587,1923019.75,1954088.97
159,TRANSFER,268151.25,C608559701,0.0,0.0,C1587675942,1389766.37,1657917.63
159,TRANSFER,76760.68,C2096703831,0.0,0.0,C200243061,3637797.83,4002721.7
159,TRANSFER,79457.18,C777997900,0.0,0.0,C883901908,82070.08,161527.27
159,TRANSFER,347421.19,C2122205297,0.0,0.0,C618367044,3560474.47,3907895.66
159,TRANSFER,133799.75,C1973574305,0.0,0.0,C2113851838,696042.12,829841.87
159,TRANSFER,483784.18,C1084516051,0.0,0.0,C2076405907,794633.96,1278418.14
159,CASH_IN,92627.14,C350055845,10757.0,103384.14,C433040341,429169.44,336542.29
159,CASH_OUT,33323.7,C409768591,96.0,0.0,C1734984616,221090.07,254413.77
159,CASH_IN,65598.24,C2147263601,150.0,65748.24,C437951655,444272.67,378674.43
159,CASH_IN,159271.84,C470665123,2106.0,161377.84,C1920319705,1567317.74,1408045.9
159,PAYMENT,499.5,C1665282498,161377.84,160878.34,M524697551,0.0,0.0
159,TRANSFER,589341.21,C84135802,73403.0,0.0,C218132038,8949170.36,9538511.57
159,CASH_IN,219973.44,C2000760998,2033.0,222006.44,C412841806,0.0,0.0
159,CASH_OUT,108067.52,C92259245,171163.0,63095.48,C666103304,977293.7,1085361.21
159,CASH_IN,66661.6,C736705674,20713.0,87374.6,C1173112567,0.0,0.0
159,TRANSFER,947094.13,C805985938,87374.6,0.0,C1332606283,1.887318571E7,1.982027984E7
159,CASH_OUT,73515.29,C1311804469,251544.0,178028.71,C1841686755,1952187.47,2025702.76
159,CASH_OUT,220545.65,C900287733,5069.0,0.0,C13255074,873915.29,1094460.94
159,PAYMENT,17433.69,C1472609190,25909.0,8475.31,M903483650,0.0,0.0
159,CASH_IN,323129.03,C2134991528,12366.0,335495.03,C1882712196,824125.17,500996.14
159,CASH_OUT,114038.77,C7362385,335495.03,221456.26,C32237723,2268467.06,2382505.82
159,CASH_OUT,481638.44,C1720535026,44496.0,0.0,C628127069,728757.26,1432268.79
159,CASH_OUT,271981.11,C54134816,35858.0,0.0,C583254185,0.0,271981.11
159,PAYMENT,3084.97,C2006613709,7039.0,3954.03,M1976726960,0.0,0.0
159,PAYMENT,8066.46,C2045517359,21036.0,12969.54,M709128762,0.0,0.0
159,PAYMENT,10241.15,C235670953,5168.0,0.0,M1754629677,0.0,0.0
159,CASH_IN,219424.58,C1896996982,665210.0,884634.58,C213567552,533035.99,313611.41
159,CASH_OUT,218552.1,C2026740172,95409.0,0.0,C213105924,16634.2,235186.3
159,PAYMENT,15420.34,C381858361,504540.0,489119.66,M1378023970,0.0,0.0
159,PAYMENT,11589.44,C751743552,505640.0,494050.56,M953769452,0.0,0.0
159,CASH_OUT,315132.12,C998859700,494050.56,178918.44,C1522235943,1166308.94,1481441.07
159,CASH_IN,387219.26,C2118085901,1349.0,388568.26,C1990625320,1339065.17,951845.92
159,PAYMENT,23820.03,C666541112,112941.0,89120.97,M1442747166,0.0,0.0
159,PAYMENT,11257.22,C630902486,20061.0,8803.78,M550013037,0.0,0.0
159,CASH_OUT,372854.39,C1398840080,302936.0,0.0,C754579433,47754.84,420609.23
159,CASH_IN,10766.06,C1923585025,215548.0,226314.06,C449770864,2089062.65,2078296.59
159,CASH_OUT,228132.2,C20453629,19948.0,0.0,C620532131,8144002.65,8372134.85
159,PAYMENT,8506.69,C1700225879,119112.0,110605.31,M850971894,0.0,0.0
159,CASH_OUT,14429.57,C2087801148,31411.0,16981.43,C1202650102,0.0,14429.57
159,CASH_OUT,390388.56,C1036992959,10499.0,0.0,C1288674287,1055029.1,1771912.45
159,CASH_OUT,630403.94,C1667022986,20468.0,0.0,C242701648,183035.13,813439.07
159,PAYMENT,5809.45,C393703275,0.0,0.0,M1643721736,0.0,0.0
159,TRANSFER,1125787.56,C654070577,280.0,0.0,C2004365837,0.0,1125787.56
159,PAYMENT,9161.78,C589406196,218983.0,209821.22,M251769036,0.0,0.0
159,CASH_IN,382070.45,C661687376,8088.0,390158.45,C454449973,1873626.64,1792001.84
159,CASH_OUT,338828.55,C1674651220,390158.45,51329.9,C341748451,1784234.55,2123063.1
159,CASH_IN,29835.04,C1285606373,51329.0,81164.04,C1574379624,0.0,0.0
159,PAYMENT,696.62,C1319470445,81164.04,80467.42,M1838453477,0.0,0.0
159,PAYMENT,32514.33,C127793797,80467.42,47953.09,M1302918768,0.0,0.0
159,CASH_OUT,213974.69,C793025605,49908.0,0.0,C623860043,0.0,213974.69
159,CASH_OUT,173343.55,C1720590578,132.0,0.0,C298512902,5331733.93,5505077.49
159,CASH_OUT,672986.79,C246392692,11193.0,0.0,C1478094018,4293076.6,4966063.38
159,PAYMENT,8340.45,C79616935,0.0,0.0,M252959169,0.0,0.0
159,CASH_IN,34387.54,C403566945,5641.0,40028.54,C1413673590,0.0,0.0
159,PAYMENT,38781.91,C1802133779,98511.0,59729.09,M427555898,0.0,0.0
159,CASH_IN,327276.2,C146268933,635.0,327911.2,C531096161,16911.28,0.0
159,CASH_IN,179704.28,C2135330187,327911.2,507615.48,C497153622,2485738.44,2306034.16
159,CASH_IN,71980.38,C1201408393,507615.48,579595.86,C1482025946,563602.88,491622.5
159,CASH_IN,247316.37,C21018476,579595.86,826912.23,C2117120653,372066.88,124750.51
159,CASH_IN,125413.01,C920179594,826912.23,952325.24,C1799376022,1776840.42,1651427.41
159,CASH_IN,52655.64,C2100898319,952325.24,1004980.88,C957202794,1261621.93,1208966.29
159,CASH_IN,333704.93,C1515103328,1004980.88,1338685.8,C585430630,335871.35,2166.42
159,CASH_IN,192299.88,C1588691858,1338685.8,1530985.69,C333161893,642666.78,450366.9
159,CASH_IN,107239.74,C772099917,1530985.69,1638225.42,C901429446,657736.91,550497.17
159,CASH_IN,80116.52,C441999824,1638225.42,1718341.95,C746217104,650076.33,569959.81
159,CASH_IN,168479.04,C890944351,1718341.95,1886820.99,C1724810118,209984.16,41505.12
159,CASH_IN,44787.74,C1734677373,1886820.99,1931608.73,C238346930,374653.79,960435.95
159,CASH_IN,66339.47,C1671317499,1931608.73,1997948.2,C490730286,4449404.87,4383065.41
159,CASH_IN,767500.72,C982641849,1997948.2,2765448.92,C1178950434,3193428.15,2425927.43
159,CASH_IN,150466.15,C1513191671,2765448.92,2915915.07,C1618895539,1658502.96,1508036.81
159,CASH_IN,62335.74,C360736311,2915915.07,2978250.81,C1049307398,83979.31,21643.57
159,CASH_IN,122498.42,C70273763,2978250.81,3100749.22,C397473308,372327.28,249828.86
159,CASH_IN,364313.02,C837913336,3100749.22,3465062.24,C1108658107,3640837.84,3231287.07
159,CASH_IN,9927.68,C1616292593,3465062.24,3474989.92,C942107374,156079.29,146151.61
159,CASH_IN,72915.73,C1987172626,3474989.92,3547905.65,C1170376889,662972.16,590056.43
159,CASH_IN,286538.88,C1880154733,3547905.65,3834444.52,C404775810,1229446.68,942907.81
159,CASH_IN,260765.01,C1300955357,3834444.52,4095209.54,C299078952,592779.46,332014.45
159,CASH_IN,42281.28,C417278655,4095209.54,4137490.82,C1452576451,114797.32,72516.04
159,CASH_IN,135437.93,C1621023231,4137490.82,4272928.75,C1223818487,2746961.43,2611523.5
159,CASH_IN,248725.82,C392842251,4272928.75,4521654.58,C1738583699,2420725.25,2171999.42
159,CASH_IN,189025.16,C49425363,4521654.58,4710679.74,C1928452674,360794.39,171769.23
159,CASH_IN,192199.56,C1671001056,4710679.74,4902879.3,C982598223,279149.86,86950.29
159,CASH_IN,255006.84,C1977491277,4902879.3,5157886.14,C1518080176,2599859.66,2344852.81
159,CASH_IN,229835.98,C814817257,5157886.14,5387722.12,C967314363,547804.41,50694.61
159,CASH_IN,90873.08,C598611611,5387722.12,5478595.21,C912667478,429925.7,339052.62
159,CASH_IN,437169.6,C192964477,5478595.21,5915764.8,C442963209,2672996.01,2235826.41
159,CASH_IN,230108.02,C245445943,5915764.8,6145872.82,C1138585601,352489.04,122381.02
159,CASH_IN,397030.48,C922160477,6145872.82,6542903.3,C396430942,1032328.86,635298.38
159,CASH_IN,47742.59,C1707007958,6542903.3,6590645.89,C1305944230,51585.9,3843.31
159,CASH_IN,299740.87,C1829627795,6590645.89,6890386.76,C1556584280,4509138.25,4209397.38
159,CASH_IN,198301.92,C1778544520,6890386.76,7088688.68,C428155604,660562.99,462261.07
159,CASH_IN,101855.84,C1678842480,7088688.68,7190544.52,C1936665676,109069.85,7214.01
159,CASH_IN,169515.46,C2009213259,7190544.52,7360059.98,C1501314440,636221.05,466705.59
159,CASH_IN,25486.51,C1978755423,7360059.98,7385546.49,C2144517979,42637.55,17151.04
159,CASH_IN,202753.93,C217462342,7385546.49,7588300.43,C197117096,696584.4,493830.47
159,CASH_IN,216629.89,C1616408370,7588300.43,7804930.32,C1421039625,3562345.75,3345715.86
159,CASH_IN,14013.95,C112630275,7804930.32,7818944.27,C256697969,2309498.89,2295484.93
159,CASH_IN,177728.67,C2029236251,7818944.27,7996672.94,C1712003741,3104582.9,2926854.23
159,CASH_IN,93678.25,C1158344005,7996672.94,8090351.19,C2096889955,114658.56,20980.31
159,CASH_IN,78442.9,C1720204073,8090351.19,8168794.09,C1101257007,280872.88,202429.97
159,CASH_IN,222527.95,C1415365497,8168794.09,8391322.03,C178570315,1263001.85,1040473.91
159,CASH_IN,227811.92,C826987137,8391322.03,8619133.96,C94383720,496329.52,268517.6
159,CASH_IN,186479.51,C590901544,8619133.96,8805613.47,C29869911,895534.73,709055.22
159,CASH_IN,323021.45,C80631573,8805613.47,9128634.91,C865080914,3396158.95,3073137.5
159,CASH_IN,174138.6,C909839358,9128634.91,9302773.52,C663303069,242831.04,68692.44
