step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
642,PAYMENT,30820.91,C988963313,1340.81,0.0,M863742529,0.0,0.0
642,PAYMENT,17555.94,C76262368,0.0,0.0,M1089641682,0.0,0.0
642,PAYMENT,5815.46,C1772519636,0.0,0.0,M123803139,0.0,0.0
642,PAYMENT,12994.67,C1592551844,0.0,0.0,M170687143,0.0,0.0
642,PAYMENT,6549.18,C1464986390,0.0,0.0,M1485782769,0.0,0.0
642,PAYMENT,12135.65,C1695800589,0.0,0.0,M201550410,0.0,0.0
642,PAYMENT,13000.97,C1423059335,0.0,0.0,M1972104538,0.0,0.0
642,PAYMENT,4672.3,C244034899,0.0,0.0,M424531954,0.0,0.0
642,PAYMENT,12731.31,C1544969037,0.0,0.0,M1994235048,0.0,0.0
642,PAYMENT,29639.6,C636442133,0.0,0.0,M1382737693,0.0,0.0
642,PAYMENT,1118.22,C1019744814,15644.0,14525.78,M652931523,0.0,0.0
642,CASH_OUT,158566.62,C2045400309,105831.0,0.0,C1106788475,2.961483843E7,2.977340505E7
642,TRANSFER,188445.03,C2092762842,6985.0,0.0,C1808988586,0.0,188445.03
642,PAYMENT,5472.63,C9974273,10318.0,4845.37,M1905114936,0.0,0.0
642,CASH_OUT,179658.21,C1525350400,15614.0,0.0,C1595491918,0.0,179658.21
642,CASH_OUT,75981.1,C1324635729,40871.0,0.0,C2130205265,0.0,75981.1
642,CASH_OUT,19422.33,C255688116,54.0,0.0,C24067712,1811691.49,1831113.82
642,CASH_IN,5287.65,C324368148,105779.0,111066.65,C1094564356,0.0,0.0
642,CASH_OUT,81104.74,C297574014,1069.0,0.0,C836120674,766191.33,847296.07
642,CASH_IN,154202.63,C2106983622,587.0,154789.63,C377292833,371824.65,217622.02
642,PAYMENT,18721.07,C430048797,154789.63,136068.56,M569847786,0.0,0.0
642,CASH_OUT,156511.68,C1414335172,15055.0,0.0,C1619125162,403349.14,559860.82
642,PAYMENT,13419.42,C422614207,0.0,0.0,M271313770,0.0,0.0
642,PAYMENT,7139.29,C138088186,0.0,0.0,M882654739,0.0,0.0
642,CASH_OUT,422252.34,C697618771,11234.0,0.0,C597647586,347486.16,769738.5
642,CASH_OUT,169755.6,C1714102192,21248.0,0.0,C420780914,0.0,169755.6
642,PAYMENT,3463.21,C917999953,51434.0,47970.79,M1670274354,0.0,0.0
642,CASH_OUT,194521.92,C1813972569,10792.0,0.0,C610632993,39025.85,233547.78
642,CASH_OUT,169332.57,C1383551733,0.0,0.0,C1523925380,308141.54,477474.12
642,PAYMENT,3508.19,C1489009907,121929.0,118420.81,M1236716820,0.0,0.0
642,CASH_IN,175647.12,C1569666997,78141.0,253788.12,C1154834897,40342.43,0.0
642,CASH_OUT,62976.63,C898053643,11045.0,0.0,C1304598075,0.0,62976.63
642,PAYMENT,4941.79,C1853617068,0.0,0.0,M299523354,0.0,0.0
642,PAYMENT,953.51,C894231051,0.0,0.0,M964148679,0.0,0.0
642,CASH_IN,445459.38,C144756694,109943.0,555402.38,C1429074855,149250.87,0.0
642,PAYMENT,4352.85,C1272017237,118046.0,113693.15,M434085534,0.0,0.0
642,CASH_IN,389549.15,C499286503,5024.0,394573.15,C745182736,29562.56,0.0
642,PAYMENT,3425.15,C319960054,306922.0,303496.85,M1401529112,0.0,0.0
642,PAYMENT,2802.94,C910683289,303496.85,300693.92,M1057197583,0.0,0.0
642,TRANSFER,68611.08,C1032619930,17555.0,0.0,C201408615,0.0,68611.08
642,PAYMENT,9480.1,C587428432,0.0,0.0,M715747725,0.0,0.0
642,CASH_OUT,161104.62,C167371041,258.0,0.0,C1110763895,15432.6,176537.22
642,PAYMENT,6960.61,C1343231955,11391.0,4430.39,M1756982899,0.0,0.0
642,PAYMENT,5762.1,C159207408,307359.0,301596.9,M1338726167,0.0,0.0
642,CASH_OUT,547830.53,C523599794,301596.9,0.0,C722126382,5941858.41,6489688.94
642,CASH_IN,160291.42,C1021067473,31886.0,192177.42,C1498863995,0.0,0.0
642,PAYMENT,25859.49,C1597868661,192177.42,166317.93,M1247481194,0.0,0.0
642,PAYMENT,3732.96,C2116498300,166317.93,162584.97,M539176609,0.0,0.0
642,PAYMENT,972.32,C327055090,162584.97,161612.65,M22809002,0.0,0.0
642,PAYMENT,22870.35,C1185379886,161612.65,138742.3,M2135432829,0.0,0.0
642,PAYMENT,14982.66,C534855296,138742.3,123759.64,M2123462031,0.0,0.0
642,PAYMENT,15494.11,C58354293,123759.64,108265.53,M1023293329,0.0,0.0
642,PAYMENT,14286.93,C721226672,108265.53,93978.6,M1597320813,0.0,0.0
642,PAYMENT,17899.75,C256691772,93978.6,76078.85,M1111700219,0.0,0.0
642,PAYMENT,3732.45,C10555784,76078.85,72346.39,M1980830135,0.0,0.0
642,PAYMENT,4473.36,C524622951,72346.39,67873.03,M1154101662,0.0,0.0
642,PAYMENT,31221.5,C1290753502,67873.03,36651.53,M839743837,0.0,0.0
642,PAYMENT,25362.99,C85781855,36651.53,11288.54,M282028707,0.0,0.0
642,PAYMENT,17813.5,C641244353,11288.54,0.0,M2133249738,0.0,0.0
642,PAYMENT,6803.7,C498250340,0.0,0.0,M1992513795,0.0,0.0
642,PAYMENT,1641.15,C352259470,0.0,0.0,M1567015237,0.0,0.0
642,PAYMENT,8589.9,C1439656223,0.0,0.0,M958933476,0.0,0.0
642,PAYMENT,7060.28,C1431818290,0.0,0.0,M1053843252,0.0,0.0
642,PAYMENT,33452.82,C276389472,0.0,0.0,M1759912578,0.0,0.0
642,PAYMENT,211.7,C64731628,0.0,0.0,M1070497628,0.0,0.0
642,PAYMENT,20963.45,C1696513179,0.0,0.0,M1018519688,0.0,0.0
642,PAYMENT,12469.89,C1660926507,0.0,0.0,M772214199,0.0,0.0
642,PAYMENT,1080.64,C1055757960,0.0,0.0,M692781309,0.0,0.0
642,PAYMENT,7745.11,C914016541,0.0,0.0,M537268432,0.0,0.0
642,PAYMENT,1944.04,C1913494414,0.0,0.0,M53490138,0.0,0.0
642,CASH_OUT,8927.51,C1675764352,96854.0,87926.49,C777043368,0.0,8927.51
642,PAYMENT,6095.75,C1936862908,558.0,0.0,M1841105591,0.0,0.0
642,PAYMENT,11352.4,C1870743611,0.0,0.0,M495292777,0.0,0.0
642,CASH_IN,326834.45,C2145405867,64611.0,391445.45,C2109031997,0.0,0.0
642,PAYMENT,2398.93,C2047675986,1003.0,0.0,M531120568,0.0,0.0
642,CASH_OUT,328325.0,C773293565,1469.0,0.0,C1617093838,0.0,328325.0
642,PAYMENT,29836.13,C1398222471,0.0,0.0,M1102763297,0.0,0.0
642,PAYMENT,6888.56,C482539823,1001521.0,994632.44,M241745703,0.0,0.0
642,PAYMENT,7198.52,C1679919995,504538.0,497339.48,M1940211971,0.0,0.0
642,PAYMENT,16470.2,C2015747545,497339.48,480869.28,M872399997,0.0,0.0
642,CASH_OUT,61084.2,C1542318890,106.0,0.0,C1874534775,172110.69,233194.89
642,CASH_OUT,194382.25,C47799301,21563.0,0.0,C1048405551,108377.3,302759.55
642,CASH_OUT,81246.45,C1413780114,0.0,0.0,C1325682255,2036344.85,2117591.3
642,CASH_IN,405897.71,C425031755,50458.0,456355.71,C1043492874,0.0,0.0
642,CASH_IN,151948.26,C768963824,196.0,152144.26,C1696598231,3616924.86,3464976.6
642,PAYMENT,10522.06,C1705262139,22370.0,11847.94,M361030175,0.0,0.0
642,CASH_OUT,83258.22,C664881092,22962.0,0.0,C1823410109,2379930.56,2463188.78
642,CASH_IN,36166.14,C559269172,102776.0,138942.14,C49791642,161318.05,125151.91
642,PAYMENT,3178.31,C1700032705,10586.0,7407.69,M1467146862,0.0,0.0
642,PAYMENT,12393.05,C2059407395,7407.69,0.0,M1974666794,0.0,0.0
642,TRANSFER,330665.02,C858235429,330665.02,0.0,C1542396636,0.0,0.0
642,CASH_OUT,330665.02,C1938184125,330665.02,0.0,C88359761,751482.23,1082147.26
642,CASH_OUT,23805.52,C163381478,69944.0,46138.48,C1550322552,582371.6,606177.12
642,CASH_OUT,24840.87,C1691534765,33964.0,9123.13,C206411194,1.475810303E7,1.47829439E7
642,CASH_OUT,265962.02,C1793750424,9123.13,0.0,C2056748338,481400.14,747362.17
642,PAYMENT,6836.31,C722533575,31769.0,24932.69,M1254843251,0.0,0.0
642,CASH_OUT,143707.96,C952510506,24932.69,0.0,C774852893,6425852.28,6569560.24
642,PAYMENT,3236.84,C28957727,15338.0,12101.16,M761523755,0.0,0.0
642,CASH_IN,297096.64,C1008910351,10150.0,307246.64,C1627412912,673054.28,375957.64
642,PAYMENT,2749.86,C900475097,348311.0,345561.14,M2050638679,0.0,0.0
642,CASH_OUT,490609.22,C1209723021,345561.14,0.0,C1465918599,1128704.33,1619313.55
642,PAYMENT,4182.05,C1653766969,206324.0,202141.95,M917269842,0.0,0.0
642,PAYMENT,7048.83,C505720875,49733.0,42684.17,M31817186,0.0,0.0
642,TRANSFER,315969.39,C1893696852,42684.17,0.0,C164686154,2240341.62,2556311.01
642,TRANSFER,275973.95,C625783008,0.0,0.0,C1462443878,311943.58,587917.53
642,TRANSFER,1351969.17,C508754314,0.0,0.0,C1245739373,1743304.95,3095274.12
642,TRANSFER,9193048.41,C879922639,0.0,0.0,C1030360314,1.025986957E7,1.945291798E7
642,TRANSFER,162725.04,C940264240,0.0,0.0,C1034124098,7637182.15,7799907.19
642,TRANSFER,198859.8,C2021668705,0.0,0.0,C378918036,339110.57,537970.37
642,TRANSFER,742066.68,C1897336658,0.0,0.0,C1046379400,1443522.31,2185588.98
642,TRANSFER,574194.91,C1361832010,0.0,0.0,C1372521860,1387747.05,1961941.95
642,TRANSFER,39362.51,C857439124,0.0,0.0,C1103723224,82007.54,121370.05
642,TRANSFER,560602.61,C1247377833,0.0,0.0,C1406142849,2002816.36,2563418.96
642,TRANSFER,541575.65,C66945583,0.0,0.0,C1775809491,1625018.77,2166594.42
642,TRANSFER,90492.42,C228213666,0.0,0.0,C1754122023,1352297.76,1442790.18
642,TRANSFER,1788.27,C1706380894,0.0,0.0,C900267096,1955119.61,1956907.88
642,TRANSFER,13654.72,C1688266608,0.0,0.0,C164068556,1.986416601E7,1.987782073E7
642,TRANSFER,741885.44,C186903857,0.0,0.0,C357488433,3729951.55,4471836.98
642,TRANSFER,73055.86,C1425746084,0.0,0.0,C46122628,231134.36,304190.23
642,TRANSFER,349498.04,C468929499,0.0,0.0,C1329818130,2595983.32,2945481.35
642,TRANSFER,477701.36,C2022421682,0.0,0.0,C404642033,1.680928528E7,1.728698663E7
642,TRANSFER,25452.73,C1817543927,0.0,0.0,C1469217636,59795.31,85248.04
642,TRANSFER,264037.59,C1642479569,0.0,0.0,C478469808,814991.63,1079029.22
642,TRANSFER,354693.83,C1623854501,0.0,0.0,C616533677,6319350.5,6674044.33
642,TRANSFER,28602.51,C1161894698,0.0,0.0,C1674151512,82977.4,111579.91
642,TRANSFER,38677.96,C99835209,0.0,0.0,C1157785605,1.21688869E7,1.220756486E7
642,TRANSFER,491650.84,C1438376593,0.0,0.0,C1247179100,661594.59,1153245.43
642,CASH_IN,298286.22,C1705802406,36528.0,334814.22,C80798792,0.0,0.0
642,CASH_OUT,173098.43,C679060850,49941.0,0.0,C399191450,116253.45,289351.89
642,PAYMENT,4249.19,C931114017,44443.0,40193.81,M1037725493,0.0,0.0
642,CASH_OUT,197542.37,C1000692578,34240.0,0.0,C2128958378,0.0,197542.37
642,CASH_OUT,49667.94,C1578253137,140672.0,91004.06,C677305924,527525.08,577193.02
642,PAYMENT,3027.31,C348559894,401.0,0.0,M2055994492,0.0,0.0
642,CASH_OUT,335584.52,C1810159108,0.0,0.0,C687086575,394607.51,730192.03
642,CASH_OUT,140926.64,C610513050,94713.0,0.0,C295560582,0.0,140926.64
642,TRANSFER,468402.86,C72718378,651.0,0.0,C1450498428,0.0,468402.86
642,PAYMENT,3261.12,C563674304,79960.0,76698.88,M1812027905,0.0,0.0
642,CASH_OUT,378904.53,C1432338555,5668.0,0.0,C588360841,83460.7,462365.24
642,TRANSFER,292209.15,C2112067122,24753.0,0.0,C179450107,542422.62,834631.77
642,PAYMENT,3197.95,C461052850,0.0,0.0,M2102168462,0.0,0.0
642,PAYMENT,461.28,C1455145028,98015.0,97553.72,M931696295,0.0,0.0
642,PAYMENT,10373.05,C1953346927,97553.72,87180.67,M1835286679,0.0,0.0
642,PAYMENT,13559.92,C1708459167,11572.0,0.0,M383472436,0.0,0.0
642,CASH_OUT,11332.78,C260332109,52178.0,40845.22,C209848315,349183.93,360516.71
642,PAYMENT,9814.44,C1076614098,40845.22,31030.78,M228054708,0.0,0.0
642,CASH_OUT,32719.69,C1092183745,10591.0,0.0,C264099236,2802533.57,2835253.26
642,CASH_IN,373144.49,C1826757277,0.0,373144.49,C2034612411,511459.9,138315.4
642,CASH_IN,83753.81,C1917444496,373144.49,456898.3,C2041932882,874219.1,790465.29
642,CASH_IN,58321.36,C1104722715,456898.3,515219.66,C2088785228,669115.04,610793.67
642,CASH_IN,342597.73,C1274929807,515219.66,857817.39,C448070390,5246944.8,4904347.08
642,CASH_IN,153778.67,C934756255,857817.39,1011596.06,C1599661216,528269.36,374490.69
642,CASH_IN,691082.2,C181341592,1011596.06,1702678.27,C1101024226,4722116.89,4031034.68
642,CASH_IN,445440.39,C248217529,1702678.27,2148118.65,C814415303,1500032.81,1054592.42
642,CASH_IN,192016.89,C705043829,2148118.65,2340135.54,C747299569,2868471.23,2676454.34
642,CASH_IN,539379.91,C608404589,2340135.54,2879515.45,C1410983857,3451931.95,2912552.04
642,CASH_IN,220622.66,C1444085424,2879515.45,3100138.11,C1023872089,7175984.55,6955361.89
642,CASH_IN,101136.11,C66155900,3100138.11,3201274.23,C1970744059,867426.18,766290.07
642,CASH_IN,118463.47,C428228034,3201274.23,3319737.7,C1433978496,379285.59,260822.12
642,CASH_IN,34110.53,C559854195,3319737.7,3353848.23,C2145722769,137067.69,102957.16
642,CASH_IN,71631.16,C1618493334,3353848.23,3425479.38,C441678529,534239.86,462608.7
642,CASH_IN,199697.54,C1747647600,3425479.38,3625176.93,C764097296,254317.55,54620.01
642,CASH_IN,236005.84,C1080734874,3625176.93,3861182.77,C1166619213,1399235.56,1163229.71
642,CASH_IN,81736.21,C351493070,3861182.77,3942918.98,C1441208194,675943.65,594207.44
642,CASH_IN,45190.67,C903238217,3942918.98,3988109.65,C1827448363,302550.19,257359.52
642,CASH_IN,201174.36,C169931263,3988109.65,4189284.01,C891390445,3989772.17,3788597.81
642,CASH_IN,49349.01,C536562245,4189284.01,4238633.02,C1822346183,610833.14,561484.13
642,CASH_IN,212749.67,C291004255,4238633.02,4451382.69,C120615367,270740.79,57991.12
642,CASH_IN,88758.9,C370869031,4451382.69,4540141.59,C2136824896,1497353.48,1408594.58
642,CASH_IN,175177.55,C456763154,4540141.59,4715319.14,C708207095,299048.32,123870.77
642,CASH_IN,21205.35,C1591050066,4715319.14,4736524.48,C2008080158,729220.47,708015.13
642,CASH_IN,98494.87,C228876656,4736524.48,4835019.35,C1351134100,1735790.83,1637295.96
642,CASH_IN,275628.23,C1130912216,4835019.35,5110647.58,C74189243,517589.72,241961.49
642,CASH_IN,182136.34,C356480912,5110647.58,5292783.92,C571823996,864902.6,682766.26
642,CASH_IN,68203.04,C1617274250,5292783.92,5360986.96,C633189000,262949.25,194746.21
642,CASH_IN,180349.37,C1323628311,5360986.96,5541336.34,C842738810,697891.68,517542.31
642,PAYMENT,4910.17,C1338233226,21126.0,16215.83,M556706837,0.0,0.0
642,PAYMENT,2775.35,C1823085647,45083.0,42307.65,M85924482,0.0,0.0
642,PAYMENT,1689.71,C1409405994,21332.0,19642.29,M1807547,0.0,0.0
642,TRANSFER,590196.15,C1018163355,3701.0,0.0,C189269060,0.0,590196.15
642,PAYMENT,2641.84,C1100555910,302.0,0.0,M459475483,0.0,0.0
642,CASH_OUT,159954.36,C1191312256,244933.0,84978.64,C1475134380,311741.72,471696.08
642,PAYMENT,157.75,C82436307,755877.0,755719.25,M214719454,0.0,0.0
642,CASH_OUT,56467.28,C268217230,29930.0,0.0,C2121405791,0.0,56467.28
642,PAYMENT,4549.08,C1206492170,76334.0,71784.92,M206373724,0.0,0.0
642,CASH_OUT,97917.2,C1655815072,71784.92,0.0,C774195163,170896.62,268813.82
642,PAYMENT,3801.49,C142335139,551.0,0.0,M58263658,0.0,0.0
642,CASH_OUT,72256.35,C1732947130,42130.0,0.0,C671821965,563959.82,636216.17
642,TRANSFER,20281.44,C139028296,20281.44,0.0,C1429403173,0.0,0.0
642,CASH_OUT,20281.44,C1585523750,20281.44,0.0,C1744383627,85764.25,106045.69
642,TRANSFER,218928.38,C368072132,99596.0,0.0,C641627300,467279.73,686208.11
642,CASH_OUT,130553.66,C661460156,0.0,0.0,C1401693252,2049075.37,2179629.03
642,CASH_IN,168667.85,C1692222526,104408.0,273075.85,C816578106,834859.97,666192.12
642,CASH_OUT,199007.13,C871015583,51345.0,0.0,C1303962081,0.0,199007.13
642,CASH_OUT,13312.81,C614697299,548.0,0.0,C628235658,51071.66,64384.47
642,PAYMENT,3852.37,C1797566863,0.0,0.0,M1708586081,0.0,0.0
642,CASH_OUT,179108.91,C58616344,82103.0,0.0,C654894217,886152.21,1065261.12
642,PAYMENT,4345.44,C1001361973,33004.0,28658.56,M1967780870,0.0,0.0
642,CASH_OUT,476890.59,C669938482,28658.56,0.0,C740842038,7524253.35,8001143.94
642,CASH_IN,331342.69,C1462821757,10525.0,341867.69,C1542161419,386294.97,54952.28
642,TRANSFER,113064.75,C273280404,76267.0,0.0,C1751135442,749462.25,862527.0
642,PAYMENT,5596.33,C714785375,21063.0,15466.67,M2117686237,0.0,0.0
642,PAYMENT,421.97,C784493676,604.0,182.03,M1907884397,0.0,0.0
642,PAYMENT,9604.58,C231521599,11646.0,2041.42,M962572512,0.0,0.0
642,CASH_OUT,201013.64,C79891115,1701.0,0.0,C1705801708,56071.16,257084.8
642,CASH_OUT,42663.32,C901890103,145403.0,102739.68,C1048605168,2435.65,45098.97
642,PAYMENT,2347.89,C1561110261,41644.0,39296.11,M428922116,0.0,0.0
642,PAYMENT,25778.94,C93979343,39296.11,13517.17,M1046592051,0.0,0.0
642,CASH_OUT,2859.17,C115509252,21284.0,18424.83,C1541975060,242451.31,245310.48
642,CASH_OUT,162128.16,C432362793,208.0,0.0,C1002868744,3184601.73,3346729.89
642,PAYMENT,1521.69,C1285337252,223.0,0.0,M2132749094,0.0,0.0
642,CASH_IN,177625.82,C1831808617,131.0,177756.82,C1434221086,0.0,0.0
642,PAYMENT,1331.4,C1592804088,178.0,0.0,M2000732178,0.0,0.0
642,CASH_IN,565274.39,C1904247751,282.0,565556.39,C1672474992,45050.6,0.0
642,CASH_OUT,249907.12,C1699264504,49992.0,0.0,C1150893361,6612343.93,6862251.05
642,PAYMENT,2228.09,C963890731,319.0,0.0,M1220729159,0.0,0.0
642,PAYMENT,6987.85,C1026155811,120923.0,113935.15,M494825993,0.0,0.0
642,CASH_OUT,136933.74,C987489563,243.0,0.0,C614601579,1869731.74,2006665.48
642,PAYMENT,10521.39,C1678580710,0.0,0.0,M385870521,0.0,0.0
642,CASH_OUT,186955.57,C2029988949,51097.0,0.0,C226533748,0.0,186955.57
642,CASH_OUT,128618.99,C493481324,396.0,0.0,C1167485550,834465.57,963084.55
642,CASH_OUT,305898.79,C297211660,49574.0,0.0,C145013064,248637.63,554536.41
642,PAYMENT,1930.08,C2020908449,598317.0,596386.92,M2036894590,0.0,0.0
642,TRANSFER,27998.69,C725097394,80317.0,52318.31,C657619183,0.0,27998.69
642,CASH_OUT,59865.19,C43939502,21271.0,0.0,C1345265436,149618.13,209483.32
642,CASH_OUT,143431.47,C1591442121,45420.0,0.0,C662894394,3830033.61,3973465.08
642,CASH_OUT,198203.98,C1666525463,198911.0,707.02,C665028334,544524.06,742728.05
642,CASH_OUT,107706.16,C148589380,261.0,0.0,C1602014340,150003.82,257709.98
642,PAYMENT,5144.02,C2030135287,70428.0,65283.98,M2080982828,0.0,0.0
642,CASH_IN,324522.06,C920572971,83281.0,407803.06,C1055337416,1111727.46,787205.4
642,CASH_OUT,70985.67,C1686976735,14530.0,0.0,C463278646,138302.06,209287.73
642,CASH_OUT,101745.78,C373409126,51.0,0.0,C265814733,0.0,101745.78
642,PAYMENT,10696.51,C549965989,10271.0,0.0,M1618491162,0.0,0.0
642,CASH_OUT,458229.69,C1841213450,0.0,0.0,C980610002,519269.83,977499.53
642,CASH_OUT,21069.04,C1976316462,556816.0,535746.96,C134488607,0.0,21069.04
642,CASH_OUT,122560.08,C1796249290,2020.0,0.0,C2060513736,0.0,122560.08
642,PAYMENT,4875.09,C1248967765,14455.0,9579.91,M1381465073,0.0,0.0
642,PAYMENT,9069.6,C1184792279,109858.0,100788.4,M701961736,0.0,0.0
642,PAYMENT,2474.47,C1845724275,49767.0,47292.53,M132309681,0.0,0.0
642,PAYMENT,4128.93,C843013212,47292.53,43163.6,M592014149,0.0,0.0
642,CASH_OUT,137681.69,C1369133891,124006.0,0.0,C1544241035,444000.86,581682.55
642,PAYMENT,3318.81,C1107088555,51348.0,48029.19,M166313332,0.0,0.0
642,PAYMENT,12897.38,C1637022799,48029.19,35131.8,M1788390005,0.0,0.0
642,CASH_OUT,53784.95,C1298555393,158369.0,104584.05,C452394852,759532.08,813317.03
642,PAYMENT,1323.54,C161510596,20250.0,18926.46,M2141622587,0.0,0.0
642,CASH_OUT,83680.92,C1346521016,10457.0,0.0,C856860475,0.0,83680.92
642,CASH_OUT,294827.49,C776618459,107748.0,0.0,C318755230,103894.97,398722.47
642,PAYMENT,15846.12,C616957570,0.0,0.0,M1864524904,0.0,0.0
642,CASH_IN,188569.02,C765428147,32089.0,220658.02,C1159976179,18407.58,0.0
642,PAYMENT,7059.97,C1361533250,21279.0,14219.03,M1170319346,0.0,0.0
