step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
540,TRANSFER,641647.68,C1885308077,0.0,0.0,C105117823,2780672.81,3422320.49
540,TRANSFER,182093.52,C213556317,0.0,0.0,C144414463,215463.33,397556.85
540,TRANSFER,29988.46,C1955296451,0.0,0.0,C1514861393,529044.06,559032.53
540,TRANSFER,14559.79,C580875771,0.0,0.0,C98286957,749257.85,763817.63
540,TRANSFER,625125.65,C778692585,0.0,0.0,C99603214,706730.88,1331856.53
540,TRANSFER,333434.65,C1986649613,0.0,0.0,C403065592,9149697.19,9483131.84
540,TRANSFER,1657909.14,C1500217711,0.0,0.0,C84368991,1662409.54,3320318.68
540,PAYMENT,13856.97,C8521492,21019.0,7162.03,M1630928450,0.0,0.0
540,CASH_OUT,572922.43,C1494535647,39486.0,0.0,C1581861496,113996.49,686918.92
540,TRANSFER,603009.25,C1559322475,101197.0,0.0,C901327153,1481426.17,2084435.42
540,CASH_OUT,102134.5,C1281055046,11518.0,0.0,C106291313,214266.27,316400.77
540,PAYMENT,17416.56,C47343969,23377.0,5960.44,M2102867665,0.0,0.0
540,CASH_OUT,191586.65,C722154519,1138.0,0.0,C1802494467,2099490.4,2291077.04
540,PAYMENT,7420.76,C1032636761,0.0,0.0,M738473704,0.0,0.0
540,PAYMENT,13435.05,C1747020807,24877.0,11441.95,M452482712,0.0,0.0
540,CASH_OUT,97612.36,C1097171615,154066.0,56453.64,C718724054,1659176.62,1756788.98
540,CASH_OUT,105709.85,C1289445165,452021.0,346311.15,C587771042,1430410.91,1536120.76
540,PAYMENT,19752.21,C796480485,40303.0,20550.79,M2003667972,0.0,0.0
540,CASH_OUT,59818.38,C452036876,6240.0,0.0,C39751841,0.0,59818.38
540,PAYMENT,20487.68,C214273864,49821.0,29333.32,M1774584654,0.0,0.0
540,PAYMENT,6386.42,C1926279134,36031.0,29644.58,M1686106465,0.0,0.0
540,CASH_IN,458446.91,C1147178345,107271.0,565717.91,C537562802,8467043.25,8008596.33
540,TRANSFER,368368.74,C501562072,4819.0,0.0,C940503660,10870.23,379238.97
540,CASH_OUT,706162.19,C1790761189,12887.0,0.0,C1460320183,113379.88,819542.07
540,CASH_OUT,257523.16,C1909708842,104045.0,0.0,C267453916,876764.03,1134287.18
540,PAYMENT,4002.21,C823658684,102299.0,98296.79,M94357437,0.0,0.0
540,CASH_OUT,162804.16,C157834267,25874.0,0.0,C77960854,0.0,162804.16
540,CASH_OUT,28027.89,C1712703380,955.0,0.0,C312378470,0.0,28027.89
540,PAYMENT,230.32,C398032386,15231.0,15000.68,M1818288487,0.0,0.0
540,CASH_OUT,148834.6,C665055348,1561.0,0.0,C1463168492,1745209.0,1894043.59
540,PAYMENT,34667.37,C1866639987,0.0,0.0,M861372663,0.0,0.0
540,CASH_IN,372405.38,C1490498595,30520.0,402925.38,C806710414,0.0,0.0
540,PAYMENT,3704.24,C1615814429,215993.0,212288.76,M438595669,0.0,0.0
540,CASH_IN,146404.11,C368778206,175845.0,322249.11,C1434654560,138496.1,0.0
540,CASH_OUT,160413.33,C1961644910,3518.0,0.0,C1985867228,1437725.0,1598138.33
540,CASH_IN,268432.03,C1849773401,30941.0,299373.03,C1048785778,6667129.91,6398697.88
540,CASH_OUT,359469.55,C1474178588,299373.03,0.0,C1163515683,827725.53,1187195.09
540,CASH_OUT,75682.8,C448199378,5035.0,0.0,C1825158543,198707.53,274390.33
540,CASH_OUT,280416.82,C207076809,9858.0,0.0,C1795566865,2741344.06,3021760.88
540,TRANSFER,1459331.35,C1754796703,0.0,0.0,C2111895094,4635773.56,6095104.92
540,CASH_OUT,110882.09,C1309699934,58124.0,0.0,C930178714,0.0,110882.09
540,CASH_OUT,288750.57,C1667071012,51652.0,0.0,C245970259,0.0,288750.57
540,TRANSFER,1379.83,C1381313651,0.0,0.0,C1950215977,558846.28,560226.11
540,TRANSFER,1530015.35,C2054275148,10117.0,0.0,C1919691496,263170.35,1793185.71
540,PAYMENT,16077.68,C928398019,35577.0,19499.32,M1071832145,0.0,0.0
540,PAYMENT,14822.13,C1143953770,19499.32,4677.2,M816353795,0.0,0.0
540,CASH_IN,12415.37,C917386999,470657.0,483072.37,C83079191,88857.7,76442.34
540,PAYMENT,2502.03,C528970791,483072.37,480570.33,M568167092,0.0,0.0
540,CASH_OUT,179286.86,C1435581446,54795.0,0.0,C247430407,59450.54,238737.4
540,CASH_OUT,108309.12,C307208653,0.0,0.0,C695584594,221525.58,329834.7
540,CASH_IN,83536.43,C919460335,313570.0,397106.43,C948905132,349303.54,265767.12
540,CASH_OUT,65763.26,C2072542632,255581.0,189817.74,C1784390795,4352474.88,4418238.13
540,PAYMENT,7624.86,C656744403,9068.0,1443.14,M1217106739,0.0,0.0
540,TRANSFER,512133.11,C282143084,31130.0,0.0,C1286426159,0.0,512133.11
540,CASH_IN,279686.32,C671900643,63089.0,342775.32,C1761650027,1040396.65,760710.32
540,CASH_OUT,73321.09,C668482230,27955.0,0.0,C937407989,1024496.84,1097817.93
540,CASH_OUT,77121.23,C861808501,74295.0,0.0,C1806740586,854573.98,931695.2
540,CASH_IN,8005.63,C719184443,11186.0,19191.63,C1680469956,3004714.01,2996708.38
540,CASH_OUT,317602.74,C1636147192,83670.0,0.0,C671187787,0.0,317602.74
540,CASH_OUT,185681.57,C124650740,0.0,0.0,C1298067347,706196.72,891878.29
540,PAYMENT,17853.5,C1162473187,29960.0,12106.5,M12587083,0.0,0.0
540,PAYMENT,7356.87,C1299658228,12106.5,4749.63,M977912074,0.0,0.0
540,CASH_OUT,107177.94,C813506134,325958.0,218780.06,C1271579592,0.0,107177.94
540,CASH_IN,112400.28,C809435738,25609.0,138009.28,C233321251,0.0,0.0
540,CASH_OUT,234580.53,C1150507324,33025.0,0.0,C1952683277,40515.08,275095.62
540,CASH_OUT,67563.09,C807833909,90595.0,23031.91,C1034804665,353461.29,421024.38
540,CASH_OUT,113969.62,C1760671433,20944.0,0.0,C579752895,5979584.8,6093554.43
540,PAYMENT,1615.2,C546587743,108.0,0.0,M2123408328,0.0,0.0
540,PAYMENT,25397.78,C2050701846,0.0,0.0,M530156646,0.0,0.0
540,PAYMENT,40213.72,C497915254,93279.0,53065.28,M1725496296,0.0,0.0
540,PAYMENT,29094.49,C1167099567,112.0,0.0,M372885703,0.0,0.0
540,PAYMENT,7762.78,C1733224787,0.0,0.0,M1181243881,0.0,0.0
540,CASH_OUT,268441.07,C118229621,4773.0,0.0,C1572568361,182980.78,451421.84
540,CASH_OUT,101407.47,C1605080483,72321.0,0.0,C1791999898,3602036.41,3703443.88
540,PAYMENT,32404.91,C1337977716,0.0,0.0,M1260147835,0.0,0.0
540,PAYMENT,11131.62,C748986575,30803.0,19671.38,M799096437,0.0,0.0
540,CASH_OUT,70480.7,C536183998,115871.0,45390.3,C1885918019,0.0,70480.7
540,PAYMENT,15969.13,C920892599,49794.0,33824.87,M1070127228,0.0,0.0
540,PAYMENT,8043.11,C423369574,33824.87,25781.76,M710913163,0.0,0.0
540,CASH_OUT,368289.46,C28500859,11569.0,0.0,C567463122,400751.28,769040.74
540,PAYMENT,6226.61,C2025897993,0.0,0.0,M22942556,0.0,0.0
540,PAYMENT,9438.49,C1454558216,30004.0,20565.51,M1074615454,0.0,0.0
540,CASH_OUT,94753.24,C1043534878,136997.0,42243.76,C1057530325,0.0,94753.24
540,CASH_IN,162474.54,C1334195319,167.0,162641.54,C766802621,0.0,0.0
540,CASH_IN,120434.14,C261387011,35519.0,155953.14,C1109600312,0.0,0.0
540,CASH_OUT,24644.85,C622297035,85074.0,60429.15,C228298481,611865.86,636510.71
540,CASH_IN,131715.72,C60951699,171.0,131886.72,C607087259,432539.15,300823.43
540,PAYMENT,11321.54,C2105124124,6428.0,0.0,M1373232603,0.0,0.0
540,CASH_OUT,146993.21,C1336809740,21147.0,0.0,C420464817,0.0,146993.21
540,CASH_IN,6724.63,C1551586046,41564.0,48288.63,C320710946,0.0,0.0
540,CASH_OUT,212198.59,C1813667112,9914.0,0.0,C1203812204,9028265.38,9240463.97
540,PAYMENT,21744.98,C1941074549,144858.0,123113.02,M1282106230,0.0,0.0
540,CASH_OUT,259998.56,C1249981607,99209.0,0.0,C1243765994,1367894.36,1627892.92
540,TRANSFER,62319.8,C1951187906,0.0,0.0,C35153658,4627772.85,4690092.64
540,TRANSFER,4705.7,C344794852,0.0,0.0,C1461750600,71985.63,76691.34
540,TRANSFER,834618.53,C57313232,0.0,0.0,C1829991647,1633661.29,2468279.82
540,TRANSFER,1214184.72,C1083031318,0.0,0.0,C1656761227,3873013.52,5087198.23
540,TRANSFER,357659.7,C1380791830,0.0,0.0,C1002481183,1141578.59,1499238.29
540,TRANSFER,77588.26,C797610173,0.0,0.0,C779149630,495981.96,573570.23
540,TRANSFER,131013.45,C2013910683,0.0,0.0,C1382572427,218737.87,349751.32
540,TRANSFER,232224.39,C1431413635,0.0,0.0,C166387148,8256052.48,8488276.87
540,TRANSFER,471077.35,C1847055033,0.0,0.0,C1369202149,2262276.39,2733353.74
540,TRANSFER,1100016.87,C367245502,0.0,0.0,C122310344,1519875.91,2619892.78
540,TRANSFER,603348.63,C594020759,0.0,0.0,C1794890795,844420.51,1447769.14
540,TRANSFER,476822.65,C2080242626,0.0,0.0,C443708897,553532.79,1030355.44
540,TRANSFER,51931.08,C724532254,0.0,0.0,C1105770351,126935.29,178866.37
540,TRANSFER,308430.61,C587270029,0.0,0.0,C743570199,322815.75,631246.35
540,TRANSFER,856978.43,C1078363851,0.0,0.0,C1105232906,1050954.88,1907933.31
540,TRANSFER,357030.98,C1416713962,0.0,0.0,C1328835317,1.0905147631E8,1.0940850729E8
540,TRANSFER,915957.94,C74321910,16738.0,0.0,C2002593584,1028948.61,1944906.55
540,PAYMENT,13641.94,C804806041,3391.0,0.0,M1534912115,0.0,0.0
540,PAYMENT,9369.4,C98840048,36323.0,26953.6,M1904313093,0.0,0.0
540,CASH_OUT,157292.31,C486018105,26953.6,0.0,C1407626486,2028960.01,2186252.32
540,DEBIT,576.66,C537607851,626153.0,625576.34,C1282865186,704009.15,704585.81
540,CASH_OUT,280005.19,C77860087,20482.0,0.0,C877326872,101081.06,381086.25
540,PAYMENT,5151.69,C2034249421,13676.0,8524.31,M621112344,0.0,0.0
540,CASH_IN,562576.15,C1543696501,258.0,562834.15,C725245200,98062.12,0.0
540,TRANSFER,754691.25,C2019925174,57078.0,0.0,C89770697,0.0,754691.25
540,CASH_OUT,224041.46,C11264817,0.0,0.0,C2078128247,318055.63,542097.09
540,TRANSFER,1447454.91,C247478928,30329.0,0.0,C1702342979,0.0,1447454.91
540,PAYMENT,12162.46,C1166733925,17877.0,5714.54,M291395150,0.0,0.0
540,PAYMENT,17805.39,C1312001343,112231.0,94425.61,M1101544147,0.0,0.0
540,PAYMENT,174.12,C1403253081,52548.0,52373.88,M816591173,0.0,0.0
540,CASH_IN,115984.83,C1654917146,355175.0,471159.83,C2094245658,2612562.33,2496577.49
540,TRANSFER,351902.12,C1658505279,12211.0,0.0,C587760352,120732.02,472634.14
540,CASH_IN,217774.91,C784319492,156.0,217930.91,C1027856233,0.0,0.0
540,PAYMENT,36518.95,C2135486095,217930.91,181411.96,M1030675876,0.0,0.0
540,CASH_OUT,132870.3,C163668230,167152.0,34281.7,C1047658467,102729.9,235600.2
540,PAYMENT,21817.67,C1494092766,51556.0,29738.33,M1628093158,0.0,0.0
540,CASH_OUT,272944.21,C709023902,72323.0,0.0,C735242754,213450.52,486394.73
540,PAYMENT,26182.49,C671696257,0.0,0.0,M32570277,0.0,0.0
540,CASH_OUT,334694.62,C899263735,336273.0,1578.38,C841830897,18538.22,353232.84
540,PAYMENT,8852.54,C153294066,6004.0,0.0,M1810132250,0.0,0.0
540,CASH_IN,167695.24,C1833934352,10937.0,178632.24,C1041754024,0.0,0.0
540,TRANSFER,1174105.41,C365521242,221.0,0.0,C968995258,659782.68,1833888.09
540,PAYMENT,21000.79,C81558421,0.0,0.0,M1276660393,0.0,0.0
540,PAYMENT,2353.67,C1563877924,0.0,0.0,M57394017,0.0,0.0
540,PAYMENT,9071.9,C1686900810,20833.0,11761.1,M1783579504,0.0,0.0
540,CASH_OUT,278260.57,C175071,28423.0,0.0,C1195119863,218715.03,496975.6
540,PAYMENT,7716.77,C1563365493,14169.0,6452.23,M1504007642,0.0,0.0
540,CASH_OUT,133849.19,C1239538013,107316.0,0.0,C1250982165,116444.13,250293.32
540,PAYMENT,35961.94,C1554567149,24358.0,0.0,M2032255157,0.0,0.0
540,CASH_IN,174012.52,C182014414,604880.0,778892.52,C81922385,0.0,0.0
540,CASH_OUT,188065.48,C1295338233,132.0,0.0,C281602302,26903.43,214968.91
540,TRANSFER,178418.99,C1467491093,162619.0,0.0,C2049319704,0.0,178418.99
540,CASH_IN,202651.3,C548103463,4045.0,206696.3,C1008169775,26251.57,0.0
540,CASH_OUT,332756.06,C1614546909,30880.0,0.0,C680587496,47698.46,380454.52
540,CASH_OUT,302871.41,C121236385,42062.0,0.0,C1618611532,0.0,302871.41
540,PAYMENT,4493.85,C298778840,3024.0,0.0,M1790365083,0.0,0.0
540,CASH_IN,276406.74,C1781804543,198102.0,474508.74,C778151351,131324.19,0.0
540,PAYMENT,38322.51,C580433915,9545.0,0.0,M1270397616,0.0,0.0
540,CASH_OUT,80853.56,C398355529,8583.0,0.0,C1605657394,0.0,80853.56
540,PAYMENT,10918.67,C1554964628,0.0,0.0,M997106581,0.0,0.0
540,CASH_IN,308174.37,C890102642,4161.0,312335.37,C333547434,0.0,0.0
540,PAYMENT,4743.86,C1362431422,11312.0,6568.14,M2058677580,0.0,0.0
540,CASH_OUT,202677.18,C872979332,6807.0,0.0,C1316920362,63796.38,266473.56
540,PAYMENT,8848.61,C1858398212,0.0,0.0,M392511647,0.0,0.0
540,PAYMENT,27405.18,C1248199090,0.0,0.0,M977430465,0.0,0.0
540,CASH_OUT,255570.16,C1938766917,20702.0,0.0,C1701042480,952661.78,1208231.94
540,TRANSFER,2918352.7,C1314126611,30764.0,0.0,C252399778,0.0,2918352.7
540,CASH_OUT,59139.86,C876742906,3811.0,0.0,C1745753483,0.0,59139.86
540,PAYMENT,29070.28,C496442844,0.0,0.0,M393246527,0.0,0.0
540,PAYMENT,25911.88,C1177197985,154115.0,128203.12,M1644910662,0.0,0.0
540,CASH_OUT,51308.09,C1196933158,128203.12,76895.03,C1342001483,161909.59,213217.68
540,PAYMENT,17462.15,C1393204860,10379.0,0.0,M1096795689,0.0,0.0
540,PAYMENT,22607.55,C2033090348,0.0,0.0,M120543,0.0,0.0
540,PAYMENT,15027.91,C134173149,37384.0,22356.09,M950972805,0.0,0.0
540,PAYMENT,20325.16,C846429859,45420.0,25094.84,M1019928860,0.0,0.0
540,PAYMENT,55347.78,C1095118561,25094.84,0.0,M204049877,0.0,0.0
540,CASH_OUT,696423.79,C621182101,5265.0,0.0,C270836758,249516.6,945940.39
540,PAYMENT,29567.81,C1320139560,230907.0,201339.19,M1047438650,0.0,0.0
540,TRANSFER,1030827.18,C2129252359,201339.19,0.0,C2001737915,2103677.77,3134504.95
540,CASH_OUT,26494.77,C1746790811,170436.0,143941.23,C1555648401,964609.68,991104.45
540,CASH_OUT,9845.62,C1532520779,1436.0,0.0,C835774472,0.0,9845.62
540,CASH_OUT,3899.65,C282349679,491.0,0.0,C1382726857,271601.14,275500.78
540,CASH_OUT,110777.11,C546161562,0.0,0.0,C926749146,1169987.06,1280764.17
540,CASH_OUT,123839.05,C660322081,0.0,0.0,C1264794918,162298.03,286137.07
540,CASH_OUT,97874.79,C1070698672,0.0,0.0,C443478349,143201.4,241076.19
540,CASH_OUT,218309.31,C229963789,0.0,0.0,C1995754046,401005.89,619315.2
540,CASH_OUT,138830.57,C1139501874,0.0,0.0,C2107209467,145345.03,284175.6
540,CASH_OUT,263628.71,C972242641,0.0,0.0,C317092277,2744072.32,3007701.03
540,CASH_OUT,77706.11,C177499471,0.0,0.0,C2133059642,7180291.85,7257997.95
540,CASH_OUT,214445.87,C550148224,50754.0,0.0,C1246995190,2337485.82,2551931.69
540,PAYMENT,8267.62,C945866064,11514.0,3246.38,M407200059,0.0,0.0
540,CASH_OUT,87346.23,C831691113,557.0,0.0,C2107354389,2277640.83,2364987.05
540,CASH_OUT,166445.55,C1164450115,80403.0,0.0,C499924587,328492.15,494937.69
540,CASH_OUT,32760.48,C2073829115,205180.0,172419.52,C1831075147,0.0,32760.48
540,CASH_IN,117996.9,C1214510090,21226.0,139222.9,C1949815223,886754.72,768757.82
540,PAYMENT,15099.83,C1830778302,100493.0,85393.17,M1756945247,0.0,0.0
540,CASH_IN,145757.66,C1942518645,10624.0,156381.66,C452998606,0.0,0.0
540,CASH_OUT,297500.77,C610013858,156381.66,0.0,C809799145,3392498.06,3689998.83
540,CASH_OUT,389547.02,C846733586,12385.0,0.0,C87527148,175811.7,565358.72
540,PAYMENT,16479.26,C481588769,5974.0,0.0,M748139793,0.0,0.0
540,CASH_IN,179716.88,C1754954531,35842.0,215558.88,C1748887458,0.0,0.0
540,CASH_IN,233077.3,C463054739,55834.0,288911.3,C1173232379,1702782.9,1469705.61
540,TRANSFER,1220400.06,C606326719,11562.0,0.0,C1007717381,1.87241756E7,1.994457566E7
540,PAYMENT,19164.62,C898484503,13150.0,0.0,M251002854,0.0,0.0
540,PAYMENT,27731.22,C1476818068,69933.0,42201.78,M1650591260,0.0,0.0
540,CASH_OUT,327246.31,C964472374,5761.0,0.0,C958364022,0.0,327246.31
540,PAYMENT,22794.19,C408382512,0.0,0.0,M1931352442,0.0,0.0
540,CASH_IN,526679.08,C29275107,145669.0,672348.08,C361920962,2387234.17,1860555.1
540,CASH_IN,20581.19,C1567596796,100147.0,120728.19,C1146875215,0.0,0.0
540,PAYMENT,17452.59,C2130338189,15010.0,0.0,M2100064993,0.0,0.0
540,CASH_OUT,106593.01,C167376652,0.0,0.0,C71144986,179215.58,285808.59
540,CASH_IN,252042.45,C691129999,11292.0,263334.45,C1394282658,79990.41,0.0
540,CASH_OUT,90167.07,C74069037,508254.0,418086.93,C1455885936,32577.28,122744.34
540,PAYMENT,9382.81,C449832251,418086.93,408704.12,M1556619513,0.0,0.0
540,CASH_OUT,62496.03,C2066401369,1175.0,0.0,C1609949207,1127803.13,1190299.17
540,CASH_OUT,30315.32,C775180365,107064.0,76748.68,C1712157635,831201.85,861517.16
540,CASH_OUT,522147.06,C1261936269,13984.0,0.0,C690973422,68699.28,590846.34
540,CASH_IN,199006.23,C1449505018,2070.0,201076.23,C1327032758,587087.32,388081.09
540,TRANSFER,1581361.55,C2065744495,201076.23,0.0,C800786456,9325826.58,1.090718813E7
540,TRANSFER,85630.85,C2006602622,0.0,0.0,C297649635,214187.74,299818.59
540,TRANSFER,329884.19,C11434230,0.0,0.0,C1452378006,670283.64,1000167.82
540,TRANSFER,634276.69,C2075654777,0.0,0.0,C335030152,4743797.17,5378073.86
540,TRANSFER,251114.5,C108621018,0.0,0.0,C446008618,5710183.72,5961298.22
540,TRANSFER,2109880.14,C593350344,14360.0,0.0,C1629615685,0.0,2109880.14
540,CASH_OUT,150330.44,C1346857885,0.0,0.0,C1870843528,1264782.15,1415112.59
540,CASH_IN,102049.27,C342308830,72905.0,174954.27,C559295284,0.0,0.0
540,PAYMENT,3693.8,C1505072692,174954.27,171260.47,M340994116,0.0,0.0
540,PAYMENT,39418.18,C2133045968,171260.47,131842.29,M1389863725,0.0,0.0
540,CASH_OUT,152969.38,C665230197,50211.0,0.0,C99548991,21514.12,174483.5
540,PAYMENT,1218.74,C708478669,413870.0,412651.26,M1223496808,0.0,0.0
540,CASH_OUT,340644.87,C667682963,412651.26,72006.39,C1849156676,597947.54,938592.41
540,PAYMENT,38445.91,C883049004,38059.0,0.0,M1255188123,0.0,0.0
540,CASH_IN,26923.59,C1782494717,24348.0,51271.59,C1123927634,38884.3,11960.71
540,CASH_OUT,178208.53,C770814137,23390.0,0.0,C577120249,0.0,178208.53
540,PAYMENT,33894.8,C191116297,37688.0,3793.2,M1146077056,0.0,0.0
540,PAYMENT,49429.0,C1539406761,159713.0,110284.0,M2073394192,0.0,0.0
540,CASH_OUT,143282.45,C1375456023,110284.0,0.0,C74885016,412696.55,555979.0
540,CASH_IN,86725.01,C1752292631,10565.0,97290.01,C1703276876,0.0,0.0
540,TRANSFER,487734.31,C943583107,152082.0,0.0,C1833139645,271136.37,758870.68
540,CASH_IN,95968.51,C1754820968,10468.0,106436.51,C751195455,61780.54,0.0
540,PAYMENT,9743.62,C1731505183,106436.51,96692.89,M30104715,0.0,0.0
540,PAYMENT,19776.34,C1457384134,889.0,0.0,M2103820868,0.0,0.0
540,CASH_IN,100700.65,C1072946595,40517.0,141217.65,C511194057,112569.79,11869.14
540,PAYMENT,1098.41,C1686630866,20994.0,19895.59,M1572187230,0.0,0.0
540,CASH_OUT,92098.11,C236003918,372263.0,280164.89,C1152153578,0.0,92098.11
540,PAYMENT,13817.61,C799996138,280164.89,266347.28,M1962706348,0.0,0.0
540,CASH_IN,301607.75,C73076785,117774.0,419381.75,C93875537,0.0,0.0
540,CASH_OUT,30811.25,C64967078,2278.0,0.0,C1171932313,126200.92,157012.16
540,PAYMENT,17173.25,C1533972639,11756.0,0.0,M1269809083,0.0,0.0
540,PAYMENT,2473.2,C388621415,82772.0,80298.8,M1854063941,0.0,0.0
540,PAYMENT,3725.25,C1103579746,381.0,0.0,M1998808966,0.0,0.0
540,TRANSFER,372160.38,C804372441,101833.0,0.0,C806404042,1305906.35,1678066.72
540,CASH_OUT,69491.23,C1461841807,57365.0,0.0,C1941544903,136076.65,205567.87
540,TRANSFER,2204613.96,C743324499,10444.0,0.0,C922958477,29624.91,2234238.87
540,CASH_OUT,217885.8,C1077769739,0.0,0.0,C926433597,2995254.42,3213140.21
540,CASH_OUT,287872.98,C1645217442,100547.0,0.0,C546514007,0.0,287872.98
