step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
192,PAYMENT,6377.77,C477129680,24309.0,17931.23,M698580876,0.0,0.0
192,PAYMENT,7969.89,C737789928,456.0,0.0,M181324093,0.0,0.0
192,PAYMENT,15895.24,C360648031,241901.0,226005.76,M655515491,0.0,0.0
192,PAYMENT,4311.25,C1118898926,226005.76,221694.51,M1045083300,0.0,0.0
192,PAYMENT,2069.92,C1395803079,59910.0,57840.08,M1726936965,0.0,0.0
192,PAYMENT,8034.17,C742553548,4291.0,0.0,M1195776372,0.0,0.0
192,PAYMENT,4733.18,C103499296,264.0,0.0,M401132479,0.0,0.0
192,PAYMENT,1609.95,C682308249,34721.0,33111.05,M1599144769,0.0,0.0
192,PAYMENT,3761.74,C51860685,9980.0,6218.26,M1383322147,0.0,0.0
192,CASH_OUT,313283.6,C591203598,6218.26,0.0,C1111158499,2005751.88,2319035.48
192,PAYMENT,671.95,C1956731171,128087.0,127415.05,M1302977094,0.0,0.0
192,PAYMENT,4433.78,C17296154,51978.0,47544.22,M1243206473,0.0,0.0
192,TRANSFER,430964.34,C873456488,47544.22,0.0,C355730543,690039.16,1121003.5
192,PAYMENT,8788.8,C938959941,10422.0,1633.2,M152438426,0.0,0.0
192,DEBIT,1452.99,C227610474,115601.0,114148.01,C1465186691,8424089.34,8425542.33
192,PAYMENT,4648.46,C1179560211,2588.0,0.0,M1243035859,0.0,0.0
192,PAYMENT,8605.42,C1930221021,5098.0,0.0,M1994620553,0.0,0.0
192,CASH_OUT,269170.61,C1171674999,0.0,0.0,C1694945990,465524.67,734695.29
192,CASH_OUT,157203.44,C913587902,0.0,0.0,C639013121,474087.02,631290.45
192,CASH_OUT,277541.03,C591640464,0.0,0.0,C788831262,2264317.43,2541858.47
192,CASH_OUT,122114.33,C1320784455,0.0,0.0,C256196412,189928.42,312042.75
192,CASH_OUT,82180.21,C966985992,0.0,0.0,C801705553,293689.17,375869.37
192,CASH_OUT,387663.44,C775246156,0.0,0.0,C1367757733,617202.45,1004865.89
192,CASH_OUT,87851.14,C284462125,0.0,0.0,C1264621495,1480843.64,1568694.78
192,CASH_OUT,151756.02,C316481502,0.0,0.0,C1634844699,536015.6,687771.62
192,CASH_OUT,82161.9,C865578948,0.0,0.0,C2138363010,5309212.24,5391374.14
192,CASH_OUT,160812.89,C925640651,0.0,0.0,C1351048537,458076.03,618888.92
192,CASH_OUT,34289.21,C59592935,0.0,0.0,C595883464,2424574.76,2458863.96
192,CASH_OUT,115806.14,C2043976871,0.0,0.0,C1441371757,167696.82,283502.95
192,CASH_OUT,52808.4,C2008282582,0.0,0.0,C594559422,180248.3,233056.7
192,CASH_OUT,135760.49,C569869972,0.0,0.0,C103456012,1377086.78,1512847.27
192,CASH_OUT,153286.19,C1217720357,0.0,0.0,C560009563,780327.04,933613.23
192,CASH_OUT,174974.23,C360217652,0.0,0.0,C1624734660,540382.38,715356.61
192,PAYMENT,2697.98,C2098013704,295851.0,293153.02,M1624493083,0.0,0.0
192,PAYMENT,181.69,C262737404,145708.0,145526.31,M1508264417,0.0,0.0
192,CASH_OUT,188443.94,C1305414067,145526.31,0.0,C1205637216,2052832.69,2241276.64
192,PAYMENT,5797.47,C864204549,12182.0,6384.53,M1946393188,0.0,0.0
192,PAYMENT,1869.26,C524385348,100149.0,98279.74,M712408206,0.0,0.0
192,PAYMENT,1240.77,C208329818,36864.0,35623.23,M1691531017,0.0,0.0
192,PAYMENT,6995.92,C1894073483,38500.0,31504.08,M1777255445,0.0,0.0
192,CASH_OUT,41935.58,C859590014,31504.08,0.0,C332097811,1.099505622E7,1.10369918E7
192,CASH_OUT,246720.19,C1118297839,0.0,0.0,C846876105,2969192.08,3215912.28
192,PAYMENT,1594.53,C414980908,31939.0,30344.47,M124631618,0.0,0.0
192,DEBIT,5060.68,C1458262124,52923.0,47862.32,C66311447,806756.49,811817.18
192,PAYMENT,8104.03,C709344504,2493.0,0.0,M1390061543,0.0,0.0
192,PAYMENT,5952.48,C940550228,8039.0,2086.52,M887875337,0.0,0.0
192,PAYMENT,1534.65,C593247504,20304.0,18769.35,M616448771,0.0,0.0
192,PAYMENT,13159.67,C1630929608,10585.0,0.0,M177103432,0.0,0.0
192,PAYMENT,6138.02,C1224243892,125864.0,119725.98,M512265971,0.0,0.0
192,CASH_OUT,128791.37,C1341783976,36816.0,0.0,C106740490,2263811.69,2392603.06
192,PAYMENT,201.1,C916215869,80664.0,80462.9,M1027254656,0.0,0.0
192,PAYMENT,3579.26,C1730107330,80462.9,76883.64,M1729880118,0.0,0.0
192,PAYMENT,3587.39,C865206616,76883.64,73296.25,M1535952899,0.0,0.0
192,PAYMENT,13749.46,C1185953271,87684.0,73934.54,M2115139399,0.0,0.0
192,PAYMENT,2282.06,C1571369244,65076.0,62793.94,M1624782458,0.0,0.0
192,PAYMENT,6504.99,C654354459,20262.0,13757.01,M1254448115,0.0,0.0
192,PAYMENT,2872.62,C1584444006,459719.0,456846.38,M2142909492,0.0,0.0
192,PAYMENT,10433.36,C1566055336,50385.0,39951.64,M1034078515,0.0,0.0
192,PAYMENT,6045.33,C1721417571,13354.0,7308.67,M1219443728,0.0,0.0
192,CASH_IN,223353.4,C1438116854,55134.0,278487.4,C1523934333,776778.89,553425.49
192,PAYMENT,4075.84,C2130135842,60017.0,55941.16,M1294303800,0.0,0.0
192,PAYMENT,1701.61,C2086365232,1151.0,0.0,M383370262,0.0,0.0
192,PAYMENT,1048.22,C1387471796,105774.0,104725.78,M862347160,0.0,0.0
192,PAYMENT,6118.91,C341556012,176959.0,170840.09,M1291461829,0.0,0.0
192,PAYMENT,2293.31,C127864941,21418.0,19124.69,M109319577,0.0,0.0
192,PAYMENT,11864.92,C1330601150,66706.0,54841.08,M1385076126,0.0,0.0
192,CASH_OUT,908.88,C762178522,54841.08,53932.2,C1643217162,1943176.76,1944085.64
192,PAYMENT,5068.73,C199433011,10636.0,5567.27,M1056705629,0.0,0.0
192,TRANSFER,355326.79,C410537081,5567.27,0.0,C737462111,972247.32,1327574.11
192,PAYMENT,5023.49,C1510561687,415.0,0.0,M1235285350,0.0,0.0
192,PAYMENT,6448.07,C400590571,31598.0,25149.93,M1302399978,0.0,0.0
192,CASH_OUT,64024.47,C1568950310,24569.0,0.0,C1304097285,1189168.35,1253192.83
192,CASH_OUT,245143.42,C331451701,0.0,0.0,C1003280328,2225621.54,2470764.96
192,PAYMENT,3813.51,C8750712,10735.0,6921.49,M1170093017,0.0,0.0
192,PAYMENT,7570.79,C973375024,6921.49,0.0,M632491104,0.0,0.0
192,TRANSFER,70163.73,C162134248,168389.0,98225.27,C1187197755,0.0,70163.73
192,PAYMENT,12081.76,C1027420927,11189.0,0.0,M588645998,0.0,0.0
192,PAYMENT,6824.98,C511434336,53837.0,47012.02,M1490230271,0.0,0.0
192,PAYMENT,7826.17,C212693200,65932.0,58105.83,M521876061,0.0,0.0
192,TRANSFER,263494.47,C1607689984,58105.83,0.0,C287644338,3678042.5,3941536.97
192,CASH_IN,105459.73,C522159078,1286.0,106745.73,C874641676,0.0,0.0
192,PAYMENT,8667.49,C2027113253,98.0,0.0,M1050417080,0.0,0.0
192,PAYMENT,8517.24,C2058587148,0.0,0.0,M433074191,0.0,0.0
192,PAYMENT,10591.4,C2075712115,10895.0,303.6,M633811819,0.0,0.0
192,PAYMENT,3559.24,C1139939379,23807.0,20247.76,M1530529802,0.0,0.0
192,TRANSFER,306783.55,C1718368860,69441.0,0.0,C136692860,636641.98,943425.53
192,PAYMENT,676.71,C2058097041,0.0,0.0,M692890999,0.0,0.0
192,TRANSFER,79859.01,C574462476,6056.0,0.0,C653371610,948726.41,1028585.42
192,PAYMENT,8207.72,C621079245,153.0,0.0,M1061050213,0.0,0.0
192,PAYMENT,1998.01,C1943364320,0.0,0.0,M1031170924,0.0,0.0
192,PAYMENT,1560.17,C1059499149,30020.0,28459.83,M1919828339,0.0,0.0
192,TRANSFER,143225.28,C720695228,7046.0,0.0,C1939958280,1611768.65,1754993.94
192,DEBIT,3688.15,C618122373,300035.0,296346.85,C151000704,1006344.23,1010032.39
192,PAYMENT,4609.13,C773803606,11509.0,6899.87,M779806527,0.0,0.0
192,CASH_OUT,259151.05,C595489859,6899.87,0.0,C954488724,4300244.25,4559395.3
192,CASH_OUT,275875.82,C962013005,0.0,0.0,C351320687,315662.33,591538.16
192,CASH_OUT,120371.62,C1835967439,560426.0,440054.38,C482715759,50254.57,170626.18
192,PAYMENT,7504.67,C341107266,778.0,0.0,M1146634471,0.0,0.0
192,PAYMENT,4821.02,C1144351342,10235.0,5413.98,M1558039036,0.0,0.0
192,PAYMENT,4441.26,C1873307351,25658.0,21216.74,M1769036989,0.0,0.0
192,PAYMENT,9289.71,C116927975,52406.0,43116.29,M878216941,0.0,0.0
192,TRANSFER,91159.19,C409653359,2005.0,0.0,C1670389739,263483.55,354642.74
192,PAYMENT,1315.77,C2065560427,1348.0,32.23,M1020096250,0.0,0.0
192,PAYMENT,6490.72,C1288894560,21892.0,15401.28,M41263165,0.0,0.0
192,CASH_OUT,52551.0,C384277939,15401.28,0.0,C291648678,150245.18,202796.18
192,PAYMENT,10392.06,C1099598635,51926.0,41533.94,M448817794,0.0,0.0
192,PAYMENT,4882.46,C899372463,16490.0,11607.54,M523984042,0.0,0.0
192,PAYMENT,4598.03,C184373173,11769.0,7170.97,M326152210,0.0,0.0
192,PAYMENT,3287.8,C2091497982,200332.0,197044.2,M959603917,0.0,0.0
192,CASH_OUT,290095.59,C1506935993,197044.2,0.0,C519259230,1486657.79,1776753.38
192,PAYMENT,7050.8,C1328865201,50610.0,43559.2,M2120481248,0.0,0.0
192,PAYMENT,2913.81,C1423830765,14944.0,12030.19,M501468931,0.0,0.0
192,PAYMENT,8387.0,C1958957657,9675.0,1288.0,M353245656,0.0,0.0
192,PAYMENT,11987.45,C782182162,4835.0,0.0,M755465749,0.0,0.0
192,PAYMENT,4247.51,C1136173174,3330.0,0.0,M647868672,0.0,0.0
192,PAYMENT,1031.78,C1903015286,33032.0,32000.22,M1728875160,0.0,0.0
192,PAYMENT,3993.58,C1630612767,185210.0,181216.42,M711955848,0.0,0.0
192,PAYMENT,203.36,C909460406,181216.42,181013.06,M896423842,0.0,0.0
192,TRANSFER,189498.84,C1566563781,99619.0,0.0,C1883175566,4791917.69,4981416.53
192,PAYMENT,10609.03,C189448243,94.0,0.0,M402524703,0.0,0.0
192,PAYMENT,6253.17,C1349164037,209.0,0.0,M1937297976,0.0,0.0
192,TRANSFER,236816.71,C787406652,16835.0,0.0,C2122967975,4769866.96,5006683.67
192,TRANSFER,28660.55,C1235715596,5987.0,0.0,C82763602,185955.65,250694.89
192,CASH_OUT,87412.45,C1294573961,0.0,0.0,C975658985,632316.95,719729.4
192,PAYMENT,938.56,C2029339398,49762.0,48823.44,M549090331,0.0,0.0
192,CASH_OUT,15659.97,C1440223718,48823.44,33163.47,C546067964,427061.18,442721.15
192,PAYMENT,9038.87,C1434310461,45171.0,36132.13,M130175975,0.0,0.0
192,PAYMENT,11837.88,C1957426600,2050.0,0.0,M1634311674,0.0,0.0
192,TRANSFER,306213.63,C1519807189,306213.63,0.0,C1809216911,0.0,0.0
192,CASH_OUT,306213.63,C1331582731,306213.63,0.0,C2141057389,1489690.35,1795903.98
192,PAYMENT,9812.98,C1693711869,1500.0,0.0,M1230518996,0.0,0.0
192,PAYMENT,344.89,C544289256,0.0,0.0,M497732834,0.0,0.0
192,DEBIT,3253.49,C1716377279,108531.0,105277.51,C1690574833,452880.03,456133.53
192,PAYMENT,4058.04,C1850461752,137466.0,133407.96,M1201429608,0.0,0.0
192,PAYMENT,16612.97,C211441061,350464.0,333851.03,M74089127,0.0,0.0
192,CASH_OUT,40485.36,C887141916,13488.0,0.0,C222779071,0.0,40485.36
192,CASH_OUT,9414.17,C297452532,0.0,0.0,C1362789079,41199.32,50613.49
192,PAYMENT,13056.22,C1330879259,106473.0,93416.78,M528242668,0.0,0.0
192,PAYMENT,6944.84,C782062153,93416.78,86471.95,M1769963789,0.0,0.0
192,PAYMENT,4825.62,C975656058,15619.0,10793.38,M1192863717,0.0,0.0
192,PAYMENT,2103.56,C55749205,10793.38,8689.82,M372253915,0.0,0.0
192,PAYMENT,9727.06,C380909283,27964.0,18236.94,M479759711,0.0,0.0
192,PAYMENT,4075.55,C177118363,18236.94,14161.39,M495937517,0.0,0.0
192,PAYMENT,15476.76,C716921233,49769.0,34292.24,M1913768940,0.0,0.0
192,PAYMENT,1437.88,C210107249,105252.0,103814.12,M1792230659,0.0,0.0
192,PAYMENT,17171.6,C450166297,60027.0,42855.4,M1726351364,0.0,0.0
192,PAYMENT,461.04,C1167800794,26209.0,25747.96,M890275639,0.0,0.0
192,PAYMENT,8296.01,C134841274,381009.0,372712.99,M1584995479,0.0,0.0
192,CASH_OUT,357971.14,C1110485867,372712.99,14741.85,C27008946,3434845.99,3792817.13
192,PAYMENT,6875.81,C1932047653,20054.0,13178.19,M939064489,0.0,0.0
192,PAYMENT,11745.15,C569627493,11117.0,0.0,M1717522371,0.0,0.0
192,PAYMENT,13415.37,C1357402032,16129.0,2713.63,M545651888,0.0,0.0
192,CASH_OUT,91239.74,C525499198,2713.63,0.0,C878768811,527671.7,618911.44
192,CASH_OUT,329280.21,C57609792,0.0,0.0,C1579448951,787677.08,1116957.29
192,PAYMENT,2087.2,C292050002,30552.0,28464.8,M512187059,0.0,0.0
192,PAYMENT,3603.47,C310401494,21721.0,18117.53,M1776703688,0.0,0.0
192,CASH_IN,265717.98,C989809506,26187.0,291904.98,C1417569165,0.0,0.0
192,PAYMENT,1094.17,C512351308,36419.0,35324.83,M240613538,0.0,0.0
192,PAYMENT,5229.53,C1437356472,529.0,0.0,M365470772,0.0,0.0
192,PAYMENT,321.91,C1173578109,0.0,0.0,M1884586761,0.0,0.0
192,CASH_OUT,110214.7,C1195519274,50948.0,0.0,C780358720,581906.22,692120.92
192,TRANSFER,94129.31,C393992434,2668.0,0.0,C2050657949,10220.19,104349.49
192,CASH_OUT,51912.25,C1239264233,0.0,0.0,C371001369,328964.65,380876.9
192,PAYMENT,3892.45,C499459344,10958.0,7065.55,M1261990143,0.0,0.0
192,PAYMENT,2125.28,C38640930,15119.0,12993.72,M644611169,0.0,0.0
192,PAYMENT,12284.84,C313696281,11625.0,0.0,M436569400,0.0,0.0
192,TRANSFER,1764326.19,C1959772119,1764326.19,0.0,C195893407,0.0,0.0
192,CASH_OUT,1764326.19,C230612443,1764326.19,0.0,C1505742207,174021.75,1938347.94
192,PAYMENT,9029.23,C168494621,31559.0,22529.77,M1016163873,0.0,0.0
192,PAYMENT,8870.8,C891899747,56364.0,47493.2,M1317149720,0.0,0.0
192,DEBIT,17.54,C485216315,25391.0,25373.46,C1796838696,630498.98,630516.52
192,PAYMENT,9352.14,C725370337,25373.46,16021.32,M1410422194,0.0,0.0
192,PAYMENT,89.51,C179171828,16021.32,15931.81,M1208324754,0.0,0.0
192,PAYMENT,756.7,C23057726,119734.0,118977.3,M1606270050,0.0,0.0
192,PAYMENT,10149.39,C989516848,556.0,0.0,M1586450687,0.0,0.0
192,TRANSFER,168640.56,C554076213,279.0,0.0,C1237022946,1788069.4,1956709.97
192,PAYMENT,12028.26,C325746395,26655.0,14626.74,M2136830930,0.0,0.0
192,PAYMENT,15673.82,C1534188654,143816.0,128142.18,M1310961685,0.0,0.0
192,PAYMENT,4129.88,C251626412,10156.0,6026.12,M447259202,0.0,0.0
192,PAYMENT,3425.25,C1341099989,15243.0,11817.75,M471809317,0.0,0.0
192,PAYMENT,8953.93,C1846493161,21343.0,12389.07,M829041368,0.0,0.0
192,CASH_IN,197672.19,C46701063,12389.07,210061.26,C512905060,1013532.29,815860.09
192,CASH_IN,66007.66,C1742436718,210061.26,276068.92,C1719070552,733098.72,667091.06
192,CASH_IN,157763.21,C1891426827,276068.92,433832.13,C854243894,960569.6,802806.39
192,CASH_IN,442525.08,C283130414,433832.13,876357.21,C458374661,2615874.96,2173349.88
192,CASH_IN,3584.05,C1455325847,876357.21,879941.26,C2101041183,153854.3,150270.25
192,CASH_IN,194989.04,C1787990311,879941.26,1074930.29,C2096128802,577727.39,382738.35
192,CASH_IN,137759.89,C2108263108,1074930.29,1212690.18,C396316225,340654.16,202894.27
192,CASH_IN,12877.84,C1820978709,1212690.18,1225568.03,C685059788,423216.78,410338.94
192,CASH_IN,134568.67,C1317102377,1225568.03,1360136.7,C1560041045,1316905.32,1182336.65
192,CASH_IN,103159.01,C811915383,1360136.7,1463295.71,C251055927,901060.48,797901.47
192,CASH_IN,309922.42,C19569429,1463295.71,1773218.13,C1128116636,1537807.88,1227885.46
192,CASH_IN,96450.8,C577774691,1773218.13,1869668.93,C1605562144,4110551.22,4014100.42
192,CASH_IN,17064.52,C1739424559,1869668.93,1886733.46,C284671724,432085.97,415021.45
192,CASH_IN,82102.51,C1906071757,1886733.46,1968835.96,C553173438,3690537.87,3608435.36
192,CASH_IN,139293.34,C607885272,1968835.96,2108129.3,C602144233,156638.44,17345.1
192,CASH_IN,202249.06,C122420224,2108129.3,2310378.37,C514940761,1.655196032E7,1.634971126E7
192,CASH_IN,126433.83,C208974653,2310378.37,2436812.2,C1620027342,423546.7,297112.87
192,CASH_IN,88258.23,C532531278,2436812.2,2525070.44,C681851436,648425.9,560167.67
192,CASH_IN,160944.05,C1740642614,2525070.44,2686014.49,C811779212,878004.16,717060.11
192,CASH_IN,27647.59,C1060327986,2686014.49,2713662.08,C1089533817,3620349.05,3592701.46
192,CASH_IN,233697.05,C385348530,2713662.08,2947359.13,C1898676858,353437.49,119740.44
192,CASH_IN,334669.31,C1744414362,2947359.13,3282028.45,C317803651,1124312.81,789643.5
192,CASH_IN,466150.18,C1510138,3282028.45,3748178.62,C1715629339,677340.6,211190.42
192,CASH_IN,214577.81,C630225416,3748178.62,3962756.43,C1227992290,1699658.59,1485080.77
192,CASH_IN,205097.09,C215181163,3962756.43,4167853.53,C1789417919,911259.46,706162.37
192,CASH_IN,72227.95,C649383197,4167853.53,4240081.47,C2054044587,634082.23,561854.29
192,CASH_IN,63785.54,C516707307,4240081.47,4303867.02,C1956840840,1295843.53,1232057.98
192,CASH_IN,256791.22,C950675968,4303867.02,4560658.24,C1343881220,3550666.73,3293875.51
192,CASH_IN,69754.58,C794163777,4560658.24,4630412.82,C2111361095,3348900.86,3279146.28
192,CASH_IN,14623.06,C789120659,4630412.82,4645035.88,C400053994,1921693.15,1907070.09
192,CASH_IN,227086.16,C1395018642,4645035.88,4872122.04,C2143729097,1207387.09,980300.93
192,CASH_IN,143306.11,C984973788,4872122.04,5015428.15,C1457535139,1112705.41,969399.3
192,CASH_IN,101397.91,C984802105,5015428.15,5116826.07,C771258296,727073.06,625675.14
192,CASH_IN,79078.94,C1567115106,5116826.07,5195905.01,C1864102018,193870.13,114791.19
192,CASH_IN,315014.94,C1022623110,5195905.01,5510919.95,C1386208437,1757749.77,1442734.83
192,CASH_IN,67163.07,C710811813,5510919.95,5578083.02,C1790324512,681411.92,614248.85
192,CASH_IN,119771.7,C123250172,5578083.02,5697854.72,C389447703,434902.61,315130.91
192,CASH_IN,375884.87,C412397858,5697854.72,6073739.59,C2005640581,1.061892831E7,1.024304344E7
192,CASH_IN,121857.06,C992501883,6073739.59,6195596.65,C23588551,510598.36,388741.29
192,CASH_IN,281931.33,C1621632179,6195596.65,6477527.98,C356540275,1550922.26,1268990.94
192,CASH_IN,281500.95,C580721183,6477527.98,6759028.92,C2142889012,673621.06,392120.11
192,CASH_IN,140275.95,C524133071,6759028.92,6899304.88,C244594697,751957.86,611681.91
192,CASH_IN,525176.16,C1743659755,6899304.88,7424481.04,C1663394181,1428887.06,903710.9
192,CASH_IN,103642.82,C1178738457,7424481.04,7528123.86,C1421407603,2788480.6,2684837.78
192,CASH_IN,24925.17,C214284332,7528123.86,7553049.03,C530049202,303358.99,278433.82
192,CASH_IN,140949.2,C2124175521,7553049.03,7693998.22,C408236679,652777.23,511828.04
192,CASH_IN,41149.75,C1752417507,7693998.22,7735147.97,C762221486,128622.78,87473.03
192,CASH_IN,191689.14,C1050653731,7735147.97,7926837.11,C969360544,721784.92,530095.78
192,CASH_IN,32044.91,C523927300,7926837.11,7958882.01,C399533536,437370.06,405325.15
192,CASH_IN,88245.51,C58684690,7958882.01,8047127.52,C619008395,203741.0,115495.49
192,CASH_IN,26488.0,C1969093954,8047127.52,8073615.52,C1687582668,2012177.4,1985689.4
192,CASH_IN,96320.55,C908091750,8073615.52,8169936.06,C1386271729,108371.1,12050.56
192,CASH_IN,230731.41,C2049899257,8169936.06,8400667.48,C1719870138,670474.08,439742.66
192,CASH_IN,178644.19,C33675083,8400667.48,8579311.67,C979314375,3135798.94,2957154.76
192,CASH_IN,216927.44,C405573028,8579311.67,8796239.1,C2046375566,580338.87,363411.44
192,CASH_IN,287912.82,C758310038,8796239.1,9084151.92,C497446410,895533.88,607621.06
192,CASH_IN,75656.57,C541473531,9084151.92,9159808.49,C938396117,438823.45,363166.88
192,CASH_IN,233781.34,C753994295,9159808.49,9393589.83,C341561463,364885.85,131104.5
192,CASH_IN,71958.37,C1347216288,9393589.83,9465548.2,C2040153720,1.9728544E7,1.965658562E7
192,CASH_IN,64755.14,C1784724331,9465548.2,9530303.35,C1402725161,312147.46,247392.31
192,CASH_IN,391561.37,C2078332222,9530303.35,9921864.72,C124345913,625922.74,234361.37
192,CASH_IN,30271.08,C1608833223,9921864.72,9952135.79,C652690551,684465.59,654194.51
192,CASH_IN,129852.59,C1744986488,9952135.79,1.008198838E7,C200245589,344058.48,214205.9
192,CASH_IN,17893.11,C123086064,1.008198838E7,1.009988149E7,C874943946,3738791.71,3720898.6
192,CASH_IN,63375.31,C2061649921,1.009988149E7,1.01632568E7,C343312516,485718.62,422343.31
192,CASH_IN,25157.89,C62494074,1.01632568E7,1.018841469E7,C1825174365,1.487256077E7,1.484740288E7
192,CASH_IN,104565.31,C2018192852,1.018841469E7,1.029298E7,C1047768697,243332.06,138766.75
192,CASH_IN,225576.77,C1317861257,1.029298E7,1.051855677E7,C1009297092,3425661.29,3200084.52
192,CASH_IN,90650.73,C650513433,1.051855677E7,1.060920751E7,C431106385,658343.65,567692.92
192,CASH_IN,172688.73,C1771790334,1.060920751E7,1.078189624E7,C1490709893,1362976.48,1190287.75
192,CASH_IN,56120.98,C1218443924,1.078189624E7,1.083801722E7,C271543909,130338.29,74217.31
192,CASH_IN,6252.9,C1627815089,1.083801722E7,1.084427012E7,C1804573185,32645.34,26392.44
192,CASH_IN,168158.11,C2008416844,1.084427012E7,1.101242823E7,C904383922,1.03584197E7,1.019026158E7
192,CASH_IN,249258.57,C1147262955,1.101242823E7,1.126168681E7,C238921894,2924868.69,2675610.12
192,PAYMENT,5508.43,C1939721897,50334.0,44825.57,M564971423,0.0,0.0
192,PAYMENT,11521.37,C1716454788,146478.0,134956.63,M752572457,0.0,0.0
192,PAYMENT,3502.48,C825111453,81372.0,77869.52,M1996069400,0.0,0.0
192,PAYMENT,1080.28,C1753535078,77869.52,76789.23,M510186831,0.0,0.0
192,PAYMENT,9953.63,C1587195844,76789.23,66835.6,M1678362453,0.0,0.0
192,PAYMENT,11623.4,C709901904,66835.6,55212.2,M1917474040,0.0,0.0
192,PAYMENT,105.39,C2040865274,55212.2,55106.81,M1404855028,0.0,0.0
192,PAYMENT,3724.76,C2025153645,55106.81,51382.04,M1492652567,0.0,0.0
192,PAYMENT,2671.51,C142758403,51382.04,48710.53,M941177381,0.0,0.0
192,PAYMENT,3619.44,C1801234247,48710.53,45091.09,M1932294289,0.0,0.0
192,PAYMENT,13545.43,C1763983037,45091.09,31545.66,M404617646,0.0,0.0
192,PAYMENT,12066.0,C376767349,31545.66,19479.65,M101521882,0.0,0.0
192,PAYMENT,6633.22,C1309937264,19479.65,12846.44,M959667861,0.0,0.0
192,PAYMENT,3890.05,C132353133,12846.44,8956.39,M1775142530,0.0,0.0
192,PAYMENT,12494.12,C122122821,8956.39,0.0,M614679502,0.0,0.0
192,PAYMENT,8656.14,C1060643795,0.0,0.0,M576669728,0.0,0.0
192,PAYMENT,14049.92,C515298164,0.0,0.0,M540364383,0.0,0.0
192,PAYMENT,13877.56,C1592641329,0.0,0.0,M111909508,0.0,0.0
192,PAYMENT,3466.18,C783205462,0.0,0.0,M618868842,0.0,0.0
192,PAYMENT,1635.03,C336048008,0.0,0.0,M1310877750,0.0,0.0
192,PAYMENT,16555.67,C385259984,0.0,0.0,M732666628,0.0,0.0
192,PAYMENT,1755.75,C49875478,0.0,0.0,M1606922663,0.0,0.0
192,PAYMENT,11428.92,C2103286678,0.0,0.0,M173624450,0.0,0.0
192,PAYMENT,5741.68,C1077562981,770.0,0.0,M571639116,0.0,0.0
192,TRANSFER,308373.73,C864168883,15385.0,0.0,C1339203564,260672.03,569045.76
192,CASH_OUT,133649.2,C1946111005,0.0,0.0,C1281575744,9562329.56,9695978.77
192,CASH_OUT,337653.18,C1629777249,0.0,0.0,C1006493866,812374.69,1150027.87
192,CASH_OUT,104982.69,C1470803180,0.0,0.0,C338382927,3609478.45,3714461.14
192,CASH_OUT,84044.41,C1968687641,0.0,0.0,C277661877,111009.46,195053.86
192,CASH_OUT,29332.67,C2084699914,0.0,0.0,C1667270278,84386.59,113719.26
192,CASH_OUT,226926.93,C1053608582,0.0,0.0,C1542503660,839486.36,1066413.28
192,DEBIT,4985.15,C1006881919,5758.0,772.85,C731899240,898925.06,903910.21
