step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
406,PAYMENT,1266.06,C1786235381,111448.0,110181.94,M1176012450,0.0,0.0
406,CASH_IN,59940.98,C773495014,14895.0,74835.98,C1758675532,51328.56,0.0
406,PAYMENT,2768.77,C2007674919,106092.0,103323.23,M600241990,0.0,0.0
406,DEBIT,3511.47,C568940554,39665.0,36153.53,C1413245467,306251.65,309763.12
406,PAYMENT,10021.56,C1531853177,4694.0,0.0,M2043118015,0.0,0.0
406,PAYMENT,15706.75,C1831810310,0.0,0.0,M116197793,0.0,0.0
406,PAYMENT,52489.75,C750943732,0.0,0.0,M1766710186,0.0,0.0
406,PAYMENT,5774.54,C2103329920,67351.0,61576.46,M328264331,0.0,0.0
406,PAYMENT,32393.29,C738334928,61576.46,29183.16,M722802289,0.0,0.0
406,CASH_IN,133789.35,C618671575,79015.0,212804.35,C744040483,361511.62,227722.27
406,PAYMENT,3442.97,C816861042,26303.0,22860.03,M214439212,0.0,0.0
406,PAYMENT,20253.11,C267205722,61020.0,40766.89,M717629157,0.0,0.0
406,CASH_IN,108422.84,C415180560,122846.0,231268.84,C596252458,388062.25,279639.42
406,PAYMENT,13618.11,C1410478174,101139.0,87520.89,M846973290,0.0,0.0
406,PAYMENT,12022.5,C688988366,25457.0,13434.5,M1215759707,0.0,0.0
406,PAYMENT,1292.74,C228740299,50662.0,49369.26,M1644098700,0.0,0.0
406,CASH_OUT,171423.73,C1095348013,49369.26,0.0,C1257050093,607274.3,778698.03
406,CASH_IN,300538.59,C828647298,30161.0,330699.59,C217472073,1552163.87,1251625.28
406,CASH_OUT,115916.24,C775942513,5281.0,0.0,C44191996,939473.59,1055389.83
406,DEBIT,1959.34,C947071662,8351.0,6391.66,C623570860,575572.47,577531.8
406,CASH_OUT,282780.53,C877644362,4106.0,0.0,C1966560496,0.0,282780.53
406,PAYMENT,25532.39,C604484470,20781.0,0.0,M1977772798,0.0,0.0
406,PAYMENT,6751.2,C1424296118,10523.0,3771.8,M506631674,0.0,0.0
406,PAYMENT,13498.59,C121047369,7229.0,0.0,M1633957579,0.0,0.0
406,PAYMENT,6960.9,C490218217,34550.0,27589.1,M389016049,0.0,0.0
406,TRANSFER,183794.74,C678287132,16891.0,0.0,C2106325384,0.0,183794.74
406,PAYMENT,20959.9,C1761570484,556438.0,535478.1,M881600040,0.0,0.0
406,PAYMENT,9433.87,C1552163113,8494.0,0.0,M437766290,0.0,0.0
406,CASH_OUT,473083.24,C151949226,0.0,0.0,C1751514616,736589.01,1209672.25
406,PAYMENT,4374.12,C1558595013,25293.0,20918.88,M555137561,0.0,0.0
406,TRANSFER,111070.78,C98674161,55352.0,0.0,C1576505828,321145.21,432215.99
406,PAYMENT,19987.01,C2020542776,69395.96,49408.94,M373928861,0.0,0.0
406,CASH_OUT,259343.17,C43713855,49408.94,0.0,C91538557,4749875.81,5009218.99
406,PAYMENT,4963.65,C173926064,50884.0,45920.35,M184223754,0.0,0.0
406,PAYMENT,4977.24,C1366661011,51431.0,46453.76,M186499711,0.0,0.0
406,PAYMENT,15118.03,C1854983626,393.0,0.0,M1014575946,0.0,0.0
406,CASH_OUT,385217.9,C1104011865,1515.0,0.0,C86189023,0.0,385217.9
406,PAYMENT,15441.76,C606522917,68525.0,53083.24,M1286646262,0.0,0.0
406,CASH_IN,92142.88,C958799945,1474.0,93616.88,C1967395006,0.0,0.0
406,PAYMENT,19438.15,C391631390,50577.0,31138.85,M85094711,0.0,0.0
406,PAYMENT,4770.61,C1277462394,64351.0,59580.39,M1141424863,0.0,0.0
406,CASH_IN,103629.9,C1843801954,51811.0,155440.9,C668538870,2299014.51,2195384.62
406,PAYMENT,21669.17,C2070638624,421725.0,400055.83,M320616288,0.0,0.0
406,PAYMENT,5180.65,C285217254,8502.0,3321.35,M1304539547,0.0,0.0
406,PAYMENT,6214.62,C1829446259,3321.35,0.0,M526303109,0.0,0.0
406,PAYMENT,527.78,C247464617,49708.0,49180.22,M1322071939,0.0,0.0
406,DEBIT,2555.16,C2061601939,54156.0,51600.84,C128193694,1401500.65,1404055.8
406,CASH_OUT,409708.56,C271165149,51600.84,0.0,C124854966,423058.89,832767.44
406,PAYMENT,11472.68,C510798651,3207.0,0.0,M967079513,0.0,0.0
406,TRANSFER,202700.02,C1339551978,10632.0,0.0,C456615113,32261.5,234961.51
406,CASH_IN,28883.25,C303409283,5675.0,34558.25,C1148236626,0.0,0.0
406,CASH_OUT,366112.18,C498164233,34558.25,0.0,C1824654197,1.533945748E7,1.570556966E7
406,CASH_OUT,8007.12,C121489752,0.0,0.0,C472338466,59927.3,67934.42
406,CASH_IN,209928.38,C2006788597,11370.0,221298.38,C272806554,2363543.91,2153615.53
406,PAYMENT,7844.56,C1223935541,49995.0,42150.44,M1589920776,0.0,0.0
406,CASH_OUT,6723.72,C937042305,3190.0,0.0,C710300673,49214.65,55938.38
406,PAYMENT,36487.72,C697721870,477995.0,441507.28,M2139278695,0.0,0.0
406,PAYMENT,34752.67,C60437147,30969.0,0.0,M1697303872,0.0,0.0
406,CASH_OUT,457614.68,C2131125247,11146.0,0.0,C373324585,636019.23,1093633.91
406,PAYMENT,1928.3,C369516685,0.0,0.0,M1155171900,0.0,0.0
406,PAYMENT,10252.66,C2007569194,122389.0,112136.34,M998019003,0.0,0.0
406,CASH_OUT,99664.74,C509313617,112136.34,12471.6,C198862197,9475163.82,9574828.57
406,PAYMENT,6363.32,C245370048,72000.0,65636.68,M825196157,0.0,0.0
406,CASH_IN,157421.53,C1861303988,174.0,157595.53,C470493171,0.0,0.0
406,PAYMENT,41414.72,C746221617,10384.0,0.0,M582135666,0.0,0.0
406,CASH_OUT,557151.89,C1755640271,0.0,0.0,C913739051,2493168.57,3050320.46
406,CASH_OUT,15922.57,C256337649,0.0,0.0,C1815901302,248770.4,264692.97
406,CASH_IN,178338.7,C1891857616,213460.0,391798.7,C1222009492,1099967.09,921628.39
406,PAYMENT,3154.71,C1195220101,133.0,0.0,M139994916,0.0,0.0
406,PAYMENT,6023.75,C1016899632,31239.0,25215.25,M1460813447,0.0,0.0
406,PAYMENT,9896.3,C2095073620,25215.25,15318.95,M902312171,0.0,0.0
406,PAYMENT,19695.87,C1825362762,7073.0,0.0,M711736914,0.0,0.0
406,PAYMENT,14328.08,C1412987042,0.0,0.0,M545473958,0.0,0.0
406,PAYMENT,44385.41,C719295615,0.0,0.0,M1628086744,0.0,0.0
406,TRANSFER,446307.22,C1994405939,51440.0,0.0,C267932530,581947.41,1028254.64
406,CASH_OUT,14323.9,C1282731324,10178.0,0.0,C29309373,0.0,14323.9
406,PAYMENT,12398.66,C450819233,16073.0,3674.34,M787382851,0.0,0.0
406,PAYMENT,50387.62,C1505236493,3674.34,0.0,M843980043,0.0,0.0
406,PAYMENT,3480.67,C1599642655,21264.0,17783.33,M92205357,0.0,0.0
406,CASH_OUT,118277.41,C477075441,17783.33,0.0,C1468581575,1.672399542E7,1.684227283E7
406,PAYMENT,10661.89,C1586194226,4337.0,0.0,M1168679064,0.0,0.0
406,PAYMENT,11782.57,C925746841,0.0,0.0,M1461522322,0.0,0.0
406,PAYMENT,13200.18,C1378504884,0.0,0.0,M1384551945,0.0,0.0
406,PAYMENT,738.55,C197561294,71189.0,70450.45,M882406587,0.0,0.0
406,PAYMENT,9405.71,C876031340,409.0,0.0,M1382531901,0.0,0.0
406,CASH_IN,103816.11,C1841343044,20080.0,123896.11,C602586320,0.0,0.0
406,PAYMENT,25758.48,C436877035,25744.0,0.0,M400241803,0.0,0.0
406,CASH_IN,129172.47,C2076795750,11160.0,140332.47,C1403275475,0.0,0.0
406,PAYMENT,13824.69,C322139345,40048.0,26223.31,M1480959282,0.0,0.0
406,PAYMENT,2237.25,C385134045,5591.0,3353.75,M638987830,0.0,0.0
406,PAYMENT,22784.89,C772490201,3353.75,0.0,M1536298783,0.0,0.0
406,PAYMENT,6691.37,C1757142005,19725.0,13033.63,M2135637834,0.0,0.0
406,CASH_OUT,44634.03,C195735281,107.0,0.0,C1564707619,309147.73,353781.76
406,CASH_IN,121155.06,C1082892908,102037.0,223192.06,C2111392523,3496910.76,3375755.69
406,PAYMENT,2476.49,C1993981435,43155.0,40678.51,M1347316997,0.0,0.0
406,PAYMENT,7272.25,C239967451,439.0,0.0,M331929532,0.0,0.0
406,PAYMENT,9950.99,C675649115,1186.0,0.0,M188805139,0.0,0.0
406,PAYMENT,13417.92,C1762205412,42203.0,28785.08,M1017725262,0.0,0.0
406,CASH_OUT,177562.57,C945487822,79778.0,0.0,C338962188,38181.73,215744.3
406,PAYMENT,7510.71,C882266302,0.0,0.0,M365532918,0.0,0.0
406,PAYMENT,4204.98,C1662785072,272175.0,267970.02,M207036690,0.0,0.0
406,PAYMENT,24383.21,C180523910,32298.0,7914.79,M1399183886,0.0,0.0
406,TRANSFER,2119828.64,C1355541444,7914.79,0.0,C1859332731,3927701.58,6047530.22
406,TRANSFER,38070.75,C1696665470,0.0,0.0,C361774949,206016.09,244086.84
406,CASH_IN,112643.83,C2078404351,9386.0,122029.83,C1984917637,4731803.29,4619159.46
406,PAYMENT,3330.04,C103415335,96396.0,93065.96,M162767085,0.0,0.0
406,CASH_OUT,120577.23,C1677984858,10019.0,0.0,C935319130,25633.33,146210.56
406,PAYMENT,7848.64,C283547699,0.0,0.0,M1501009102,0.0,0.0
406,PAYMENT,10794.87,C1297609669,10193.0,0.0,M162859233,0.0,0.0
406,PAYMENT,8065.96,C758529764,27337.0,19271.04,M1216482920,0.0,0.0
406,PAYMENT,22261.73,C985208166,19271.04,0.0,M459993296,0.0,0.0
406,PAYMENT,12599.07,C121060423,2523.0,0.0,M1604223879,0.0,0.0
406,PAYMENT,5189.16,C771669815,11612.0,6422.84,M1641948712,0.0,0.0
406,PAYMENT,3362.86,C1605757776,6422.84,3059.97,M1956436378,0.0,0.0
406,PAYMENT,7671.77,C742639417,3059.97,0.0,M1018973183,0.0,0.0
406,CASH_OUT,74650.2,C1285802067,109771.0,35120.8,C1504107145,7932597.2,8007247.4
406,PAYMENT,7374.18,C1591838804,199596.0,192221.82,M1823073982,0.0,0.0
406,CASH_OUT,112579.2,C848604007,192221.82,79642.61,C1512257072,129549.1,242128.3
406,PAYMENT,18819.86,C1621564470,22760.0,3940.14,M852921182,0.0,0.0
406,PAYMENT,10099.3,C300484524,5208.0,0.0,M112281957,0.0,0.0
406,CASH_IN,217151.23,C1580180265,103392.0,320543.23,C1263259427,2592283.84,2375132.61
406,CASH_OUT,285477.61,C1478840265,8197.0,0.0,C1665825444,0.0,285477.61
406,PAYMENT,6679.97,C19461894,0.0,0.0,M224295975,0.0,0.0
406,CASH_IN,2594.46,C785096782,874.0,3468.46,C78473202,416956.05,414361.59
406,TRANSFER,629312.15,C1558374745,105454.0,0.0,C1783814235,0.0,629312.15
406,PAYMENT,15301.23,C448046340,50485.0,35183.77,M1693801777,0.0,0.0
406,PAYMENT,4669.79,C399464497,17513.0,12843.21,M1554830256,0.0,0.0
406,PAYMENT,32852.91,C1670369700,12843.21,0.0,M769463345,0.0,0.0
406,PAYMENT,16136.56,C1086246763,20291.0,4154.44,M2050336159,0.0,0.0
406,PAYMENT,8304.5,C1730824588,392.0,0.0,M580105668,0.0,0.0
406,CASH_OUT,199213.77,C350282602,0.0,0.0,C1553821501,3129775.38,3328989.15
406,CASH_OUT,124688.75,C1135523124,0.0,0.0,C1227490868,618093.22,742781.97
406,CASH_OUT,247902.4,C1987961572,0.0,0.0,C256875267,439396.24,687298.64
406,CASH_OUT,116691.91,C1241465978,0.0,0.0,C1337869699,1761522.27,1878214.18
406,CASH_OUT,10277.54,C1519850908,0.0,0.0,C1414313841,519162.2,529439.74
406,CASH_OUT,22309.61,C1814433007,0.0,0.0,C58187078,339453.64,361763.25
406,CASH_OUT,395031.5,C1976940877,0.0,0.0,C1222626148,607687.8,1002719.3
406,CASH_OUT,3613.91,C1178271513,0.0,0.0,C1201071719,68449.37,72063.28
406,CASH_OUT,310190.4,C618871223,0.0,0.0,C652832738,1221321.96,1531512.36
406,CASH_OUT,46579.77,C2021529776,0.0,0.0,C52508409,7412567.41,7459147.19
406,CASH_OUT,189558.13,C549050659,0.0,0.0,C191558993,434807.18,624365.31
406,CASH_OUT,416427.77,C837433370,0.0,0.0,C2076351339,2829803.74,3246231.51
406,CASH_OUT,14645.33,C209293585,0.0,0.0,C1634313644,4335669.12,4350314.45
406,CASH_OUT,54148.96,C72000438,0.0,0.0,C2050384365,1.297687651E7,1.303102548E7
406,CASH_OUT,101208.85,C1783894749,0.0,0.0,C2027326217,1.133615418E7,1.143736303E7
406,CASH_OUT,146791.84,C169794917,0.0,0.0,C1620798418,307830.15,454621.99
406,CASH_OUT,20856.75,C1252996142,0.0,0.0,C405310013,25561.13,46417.89
406,CASH_OUT,83313.59,C464091614,0.0,0.0,C573831538,648395.98,731709.57
406,CASH_OUT,242578.24,C1369522828,0.0,0.0,C2112827636,2629008.29,2871586.53
406,CASH_OUT,9410.38,C766007336,0.0,0.0,C1553007986,774141.92,783552.3
406,CASH_OUT,40893.26,C513087479,0.0,0.0,C1086019099,222212.18,263105.44
406,CASH_OUT,142758.33,C1319303794,0.0,0.0,C709069093,848614.47,991372.8
406,CASH_OUT,42576.11,C365716488,0.0,0.0,C1336637189,105727.91,148304.01
406,CASH_OUT,130528.26,C2060060545,0.0,0.0,C1728410642,4509350.1,4639878.36
406,CASH_OUT,173657.43,C1280744832,0.0,0.0,C398190014,570731.06,744388.49
406,CASH_OUT,126289.0,C360615698,0.0,0.0,C951066019,332989.14,459278.14
406,CASH_OUT,600183.03,C1667515793,0.0,0.0,C1502054823,877812.19,1477995.22
406,CASH_OUT,125141.13,C1228447859,0.0,0.0,C941123043,629190.95,754332.08
406,CASH_OUT,313966.56,C830115401,0.0,0.0,C645228050,964252.4,1278218.95
406,CASH_OUT,72457.58,C1352499563,0.0,0.0,C1335318060,137365.74,209823.32
406,CASH_OUT,54449.6,C286527012,0.0,0.0,C285632142,385623.33,440072.92
406,CASH_OUT,18773.66,C497229645,0.0,0.0,C1713414503,553613.27,572386.93
406,CASH_OUT,293521.09,C2026820214,0.0,0.0,C1375609218,413997.49,707518.57
406,CASH_OUT,158227.56,C1155830493,0.0,0.0,C372072735,2665428.56,2823656.13
406,CASH_OUT,108633.73,C1974518091,0.0,0.0,C1271411450,1548359.32,1656993.04
406,CASH_OUT,21673.51,C1894576583,0.0,0.0,C948525204,56194.89,77868.39
406,CASH_OUT,14369.41,C2126500046,0.0,0.0,C1535408336,242013.45,256382.86
406,CASH_OUT,205151.26,C506316734,0.0,0.0,C1895890046,2007628.7,2212779.96
406,CASH_OUT,187120.55,C1843718057,0.0,0.0,C358883441,3760251.86,3947372.41
406,CASH_OUT,130894.56,C2047951131,0.0,0.0,C1000558190,637930.1,768824.66
406,CASH_OUT,175563.76,C2049492791,0.0,0.0,C412143651,357371.79,532935.56
406,CASH_OUT,220043.06,C172556283,0.0,0.0,C24359680,593054.44,813097.49
406,CASH_OUT,103993.51,C1088133300,0.0,0.0,C2099876619,1316785.53,1420779.04
406,CASH_OUT,156727.96,C816971821,0.0,0.0,C1094897359,486970.47,643698.43
406,CASH_OUT,32082.39,C203389043,0.0,0.0,C37529635,464487.15,496569.54
406,CASH_OUT,278757.3,C1097197868,0.0,0.0,C1589276765,520997.42,799754.71
406,CASH_OUT,58353.64,C1567086476,0.0,0.0,C1896431705,373428.86,431782.5
406,CASH_OUT,84439.39,C2113148773,0.0,0.0,C941030313,1941514.58,2025953.97
406,CASH_OUT,265114.4,C182400072,0.0,0.0,C853897090,400880.89,665995.29
406,CASH_OUT,160790.39,C1679659190,0.0,0.0,C792297177,588617.67,749408.06
406,CASH_OUT,219497.1,C119922702,0.0,0.0,C1167133858,1762155.01,1981652.11
406,CASH_OUT,91520.07,C1513590960,0.0,0.0,C829287616,162188.14,253708.21
406,CASH_OUT,182789.32,C700027594,0.0,0.0,C1023112976,2640099.43,2822888.75
406,CASH_OUT,31019.76,C556351339,0.0,0.0,C1858369483,167680.77,198700.53
406,CASH_OUT,199907.37,C153394896,0.0,0.0,C1647266649,332943.8,532851.17
406,CASH_OUT,36512.75,C1869622612,0.0,0.0,C1039136757,670549.74,707062.48
406,CASH_OUT,313367.88,C171625906,0.0,0.0,C170415334,7155888.67,7469256.55
406,CASH_OUT,82277.84,C1644198393,0.0,0.0,C1905014826,366903.91,449181.75
406,CASH_OUT,85996.1,C1333766519,0.0,0.0,C1522037707,410826.7,496822.8
406,CASH_OUT,13381.15,C562771777,0.0,0.0,C254272205,189322.62,202703.77
406,CASH_OUT,260981.92,C2097162655,0.0,0.0,C1689593238,401098.18,662080.1
406,CASH_OUT,92003.83,C472799351,0.0,0.0,C733477475,1221424.36,1313428.2
406,CASH_OUT,34815.02,C782790292,0.0,0.0,C844219912,853105.87,887920.9
406,PAYMENT,5109.09,C1449223487,11470.0,6360.91,M710009533,0.0,0.0
406,PAYMENT,4493.06,C1146288736,21029.0,16535.94,M702800048,0.0,0.0
406,PAYMENT,26333.63,C1953902638,30486.0,4152.37,M1360486423,0.0,0.0
406,PAYMENT,12908.31,C38076847,4152.37,0.0,M882214711,0.0,0.0
406,CASH_IN,97236.64,C1898395339,17164.0,114400.64,C1762897079,76481.85,0.0
406,CASH_OUT,144820.22,C458946336,114400.64,0.0,C1708605385,4294399.39,4439219.61
406,CASH_OUT,103876.92,C825804189,20462.0,0.0,C2091787782,1353083.03,1456959.95
406,CASH_IN,123368.33,C688672946,200168.0,323536.33,C2137853689,419665.47,296297.14
406,TRANSFER,304530.23,C1641396790,323536.33,19006.1,C331874032,936533.89,1241064.12
406,TRANSFER,351998.13,C771404507,19006.1,0.0,C1995822624,971657.54,1323655.67
406,TRANSFER,353853.41,C1511624404,0.0,0.0,C1518866484,5836655.48,6190508.88
406,TRANSFER,2279861.44,C291232997,0.0,0.0,C1560789001,2694850.58,4974712.03
406,TRANSFER,1539729.72,C1561579762,0.0,0.0,C178332627,7700855.48,9240585.2
406,TRANSFER,77095.93,C629661153,0.0,0.0,C1934470471,548111.16,625207.09
406,TRANSFER,1965656.16,C872319147,0.0,0.0,C1835201273,4354378.08,6320034.23
406,TRANSFER,377196.23,C2089670341,0.0,0.0,C1178094538,690163.8,1067360.03
406,TRANSFER,34494.35,C1071255014,0.0,0.0,C389838054,181630.87,216125.22
406,TRANSFER,26980.58,C606709545,0.0,0.0,C712261910,1600100.05,1627080.63
406,TRANSFER,5459619.55,C1674954967,0.0,0.0,C968717113,8690713.64,1.415033319E7
406,TRANSFER,1028130.56,C1912340886,0.0,0.0,C1929450187,1169740.05,2197870.61
406,TRANSFER,219515.13,C505841522,0.0,0.0,C280412937,386771.59,606286.72
406,TRANSFER,550196.94,C2002746224,0.0,0.0,C1756573049,6590773.59,7140970.53
406,TRANSFER,873913.05,C973182524,0.0,0.0,C2095910280,6888045.88,7761958.93
406,TRANSFER,186205.49,C727760987,0.0,0.0,C1265661228,1262576.57,1448782.06
406,TRANSFER,3811619.13,C22531922,0.0,0.0,C1244947864,1.34409952E7,1.725261433E7
406,TRANSFER,352911.71,C224375027,0.0,0.0,C2133470867,488512.37,841424.08
406,TRANSFER,1114897.43,C995714834,0.0,0.0,C1913241825,7563958.31,8678855.74
406,TRANSFER,135163.42,C370547258,0.0,0.0,C1808058131,1013200.89,1148364.31
406,TRANSFER,58669.82,C696543989,0.0,0.0,C733417481,318137.47,376807.29
406,TRANSFER,517144.8,C1496092446,0.0,0.0,C2108051495,8274754.95,8791899.75
406,TRANSFER,214269.35,C700252894,0.0,0.0,C2007896488,2550487.86,2764757.2
406,PAYMENT,19699.16,C266078745,77566.0,57866.84,M92605141,0.0,0.0
406,CASH_OUT,134921.69,C946610436,102210.0,0.0,C412351689,0.0,134921.69
406,CASH_OUT,165775.71,C2030464805,49729.0,0.0,C998199392,677831.88,843607.59
406,CASH_IN,64293.33,C384118494,10649.0,74942.33,C1347101130,0.0,0.0
406,CASH_IN,184427.4,C991649141,170.0,184597.4,C1568413478,245666.55,61239.15
406,CASH_OUT,197395.06,C1655062291,356.0,0.0,C1709663056,187776.13,385171.19
406,PAYMENT,8727.89,C680729381,0.0,0.0,M390021943,0.0,0.0
406,PAYMENT,11732.96,C1982747728,16860.0,5127.04,M631481121,0.0,0.0
406,PAYMENT,28640.77,C366595715,11247.0,0.0,M2022834676,0.0,0.0
406,PAYMENT,17368.03,C2082096738,452.0,0.0,M1142442091,0.0,0.0
406,CASH_OUT,6189.13,C535706557,54883.0,48693.87,C1319262957,105945.71,112134.84
406,CASH_OUT,224036.69,C1998259221,11136.0,0.0,C620597064,0.0,224036.69
406,CASH_OUT,242801.72,C1495037378,0.0,0.0,C1899091560,4307846.02,4550647.74
406,CASH_OUT,189235.67,C1606497690,345280.0,156044.33,C1432560868,2882724.63,3071960.3
406,PAYMENT,11287.05,C832359948,29413.0,18125.95,M503861126,0.0,0.0
406,PAYMENT,7071.29,C604019680,56670.0,49598.71,M1924859679,0.0,0.0
406,CASH_OUT,17442.58,C620776426,144154.0,126711.42,C1403046282,64058.77,81501.35
406,PAYMENT,11904.41,C2032682163,12159.0,254.59,M1498877933,0.0,0.0
406,PAYMENT,15205.84,C1937664039,364609.0,349403.16,M1409688249,0.0,0.0
406,PAYMENT,16036.88,C1865480534,72248.0,56211.12,M242858810,0.0,0.0
406,CASH_IN,169193.86,C247911810,1491.0,170684.86,C1858488039,0.0,0.0
406,PAYMENT,7922.31,C1806712073,16593.0,8670.69,M60986208,0.0,0.0
406,PAYMENT,8014.74,C1086412869,5064.0,0.0,M2014572314,0.0,0.0
406,PAYMENT,42752.81,C304205156,0.0,0.0,M84895187,0.0,0.0
406,PAYMENT,61708.83,C1338381895,0.0,0.0,M675961754,0.0,0.0
406,PAYMENT,25489.86,C874314010,273565.0,248075.14,M1245914039,0.0,0.0
406,TRANSFER,73146.69,C902328470,3944.0,0.0,C2131639990,0.0,73146.69
406,PAYMENT,43945.31,C1327790910,0.0,0.0,M472096745,0.0,0.0
406,CASH_IN,283251.73,C1328437569,20515.0,303766.73,C2004171557,90184.72,0.0
406,PAYMENT,6094.1,C966057202,160568.0,154473.9,M1434828149,0.0,0.0
406,PAYMENT,12457.71,C1431944443,154473.9,142016.19,M1753219904,0.0,0.0
406,PAYMENT,10514.03,C2011967982,11381.0,866.97,M268059763,0.0,0.0
406,CASH_OUT,12723.32,C400334611,144706.0,131982.68,C742590350,252191.93,264915.25
406,PAYMENT,10827.92,C2133726379,517140.0,506312.08,M1767582177,0.0,0.0
406,PAYMENT,1332.29,C878653797,20075.0,18742.71,M1191711994,0.0,0.0
406,CASH_OUT,96349.36,C1208802300,18742.71,0.0,C506321983,1947187.98,2043537.34
406,PAYMENT,15763.5,C2015950653,4927.0,0.0,M892413252,0.0,0.0
406,TRANSFER,378089.9,C848906460,10380.0,0.0,C1679484452,1117215.31,1495305.22
406,CASH_OUT,136128.54,C484746824,0.0,0.0,C1099924098,5753913.16,5890041.69
406,PAYMENT,32809.39,C600456182,11106.0,0.0,M527245774,0.0,0.0
406,CASH_OUT,118002.97,C1732920663,30654.0,0.0,C525942029,0.0,118002.97
406,PAYMENT,6405.15,C1579514128,926988.0,920582.85,M742587561,0.0,0.0
406,PAYMENT,6571.01,C1524095934,32589.0,26017.99,M1870810446,0.0,0.0
406,PAYMENT,4442.4,C446321751,26017.99,21575.59,M562451481,0.0,0.0
406,CASH_IN,13582.46,C1164472764,49844.0,63426.46,C648527569,29914.45,16331.99
406,PAYMENT,31325.12,C956152930,63426.46,32101.34,M1888321478,0.0,0.0
406,CASH_OUT,270312.93,C1673059154,43764.0,0.0,C200443507,2488080.79,2758393.73
406,PAYMENT,317.16,C1708897032,38408.0,38090.84,M814747005,0.0,0.0
406,DEBIT,7494.76,C729298918,107180.0,99685.24,C1116889737,1114735.48,1122230.24
406,PAYMENT,6325.6,C239012752,6165.0,0.0,M918858412,0.0,0.0
406,PAYMENT,11530.3,C110080748,0.0,0.0,M1814192860,0.0,0.0
406,PAYMENT,15733.62,C439850819,0.0,0.0,M162914147,0.0,0.0
406,CASH_OUT,348529.05,C1918239851,19995.0,0.0,C470149598,2277640.28,2626169.34
406,PAYMENT,17044.3,C228441215,107748.0,90703.7,M725004032,0.0,0.0
406,PAYMENT,15891.49,C207565762,72463.0,56571.51,M1323830142,0.0,0.0
406,CASH_OUT,140256.03,C787888280,56571.51,0.0,C1565733640,177410.6,317666.62
406,PAYMENT,10631.94,C816241897,51566.0,40934.06,M1158821916,0.0,0.0
406,PAYMENT,2621.53,C1269790779,413337.0,410715.47,M1409465134,0.0,0.0
406,PAYMENT,402.08,C1380283603,51132.0,50729.92,M105079903,0.0,0.0
406,CASH_OUT,168529.61,C907913740,10429.0,0.0,C607753096,461183.86,629713.47
406,TRANSFER,4622916.75,C1996995626,0.0,0.0,C747828502,7342728.01,1.196564476E7
406,CASH_OUT,300321.77,C236826101,788773.0,488451.23,C28288889,22138.4,322460.17
406,PAYMENT,10753.54,C325145077,42052.0,31298.46,M1224201311,0.0,0.0
406,PAYMENT,1738.73,C47957895,64700.0,62961.27,M1632284716,0.0,0.0
406,PAYMENT,13623.1,C2025700105,29798.0,16174.9,M245292397,0.0,0.0
406,CASH_OUT,49506.92,C1386599622,15496.0,0.0,C1366523068,468355.72,517862.64
406,CASH_OUT,82892.04,C1725613422,27166.0,0.0,C931867658,598017.34,680909.39
406,PAYMENT,27599.77,C1940541263,0.0,0.0,M195531234,0.0,0.0
406,PAYMENT,15362.6,C2010671028,10738.0,0.0,M1192836500,0.0,0.0
