step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
155,PAYMENT,11240.82,C486136833,0.0,0.0,M1402997984,0.0,0.0
155,TRANSFER,573326.65,C534239289,106370.0,0.0,C1007535831,106981.81,680308.47
155,CASH_IN,77630.73,C74168165,1016.0,78646.73,C869439519,2504625.48,2426994.75
155,CASH_IN,139394.06,C1453353533,9161.0,148555.06,C259709633,37331.93,0.0
155,CASH_OUT,203693.47,C87337733,7225.0,0.0,C233436115,0.0,203693.47
155,CASH_OUT,611193.35,C604220810,53597.0,0.0,C2046020235,19042.79,630236.14
155,CASH_OUT,351124.55,C2097866480,199091.0,0.0,C1209168599,0.0,351124.55
155,CASH_OUT,52486.93,C682527470,0.0,0.0,C65803608,169979.34,222466.27
155,CASH_OUT,133410.63,C140669053,163150.0,29739.37,C1167034815,0.0,133410.63
155,PAYMENT,2545.43,C825549574,4852.0,2306.57,M463716022,0.0,0.0
155,CASH_OUT,300867.73,C1200008918,155479.0,0.0,C753233898,192020.64,492888.36
155,PAYMENT,7159.29,C1551687619,0.0,0.0,M1254501273,0.0,0.0
155,TRANSFER,656963.18,C1276537465,20533.0,0.0,C1711777412,1.021409533E7,1.08710585E7
155,PAYMENT,12577.62,C1049922867,84670.0,72092.38,M78434277,0.0,0.0
155,CASH_OUT,144312.18,C2144183818,52812.0,0.0,C102578868,142159.0,286471.18
155,CASH_IN,134539.06,C7818792,12630.0,147169.06,C139172744,23585.15,0.0
155,CASH_OUT,492429.37,C437302784,147169.06,0.0,C642739953,571932.76,1064362.13
155,PAYMENT,23604.75,C2015461696,154.0,0.0,M1791923640,0.0,0.0
155,PAYMENT,29172.66,C1358069959,0.0,0.0,M1338870895,0.0,0.0
155,CASH_OUT,210001.09,C991047511,11462.0,0.0,C115421708,227542.11,437543.2
155,PAYMENT,21173.27,C636423896,0.0,0.0,M1633633818,0.0,0.0
155,CASH_OUT,182926.01,C1121063082,105724.0,0.0,C1673886686,195296.31,378222.33
155,CASH_OUT,55110.81,C1754326832,185.0,0.0,C154608804,687603.82,742714.63
155,CASH_OUT,49090.82,C894745908,70108.0,21017.18,C768901324,279335.15,328425.97
155,CASH_IN,250223.26,C782254610,38621.0,288844.26,C1681018407,240644.66,0.0
155,CASH_OUT,188923.03,C2082816044,21049.0,0.0,C2022037875,753807.33,942730.35
155,CASH_IN,75898.57,C325288447,0.0,75898.57,C665169174,917971.93,842073.36
155,PAYMENT,5765.49,C55456698,215680.0,209914.51,M793923859,0.0,0.0
155,CASH_OUT,226617.71,C2032156917,135905.0,0.0,C454884495,0.0,226617.71
155,CASH_OUT,8489.41,C1992510039,801.0,0.0,C1117726747,2156945.97,2679513.68
155,CASH_IN,163055.63,C73561302,309809.0,472864.63,C819041667,5446885.33,5283829.7
155,PAYMENT,8018.49,C965044096,472864.63,464846.14,M1113173933,0.0,0.0
155,CASH_IN,17140.18,C782554179,10861.0,28001.18,C2415602,0.0,0.0
155,PAYMENT,44874.14,C964149637,28001.18,0.0,M735840332,0.0,0.0
155,CASH_OUT,345963.32,C620232285,103595.0,0.0,C1875310223,4607447.68,4953411.0
155,CASH_IN,311087.51,C746135628,4210.0,315297.51,C1572366528,1115584.93,804497.42
155,CASH_OUT,168258.41,C721794991,39710.0,0.0,C1232614337,12184.29,180442.7
155,CASH_OUT,538480.4,C1624261867,29956.0,0.0,C1225761077,2262398.65,2800879.05
155,PAYMENT,34317.99,C2077121466,0.0,0.0,M508587983,0.0,0.0
155,PAYMENT,2717.06,C418253669,8462.0,5744.94,M2063332239,0.0,0.0
155,CASH_OUT,45607.97,C1944151265,1619.0,0.0,C1557608555,138701.31,184309.28
155,PAYMENT,22414.47,C1859277637,0.0,0.0,M110086361,0.0,0.0
155,CASH_OUT,156611.21,C592262156,50777.0,0.0,C1158106782,1677128.41,1833739.62
155,PAYMENT,11823.41,C1542691560,495233.0,483409.59,M659006120,0.0,0.0
155,TRANSFER,1262811.39,C1601601433,20781.0,0.0,C150702032,588653.36,1851464.76
155,PAYMENT,21397.45,C366071087,0.0,0.0,M1379021223,0.0,0.0
155,CASH_IN,92728.82,C1224383403,5584.0,98312.82,C770612799,0.0,0.0
155,PAYMENT,8883.16,C614248346,11501.0,2617.84,M1069528723,0.0,0.0
155,PAYMENT,9696.81,C2084767690,19917.0,10220.19,M1626926122,0.0,0.0
155,CASH_OUT,258482.75,C559509456,5087.0,0.0,C534439934,151350.7,409833.45
155,PAYMENT,8252.8,C1670405702,19618.0,11365.2,M126449833,0.0,0.0
155,PAYMENT,6061.07,C540499406,52169.0,46107.93,M1249546743,0.0,0.0
155,PAYMENT,14555.87,C737776784,138667.0,124111.13,M1744436598,0.0,0.0
155,CASH_IN,206058.09,C2109347178,11418.0,217476.09,C1908234505,24160.74,0.0
155,PAYMENT,14793.58,C1674692099,217476.09,202682.51,M82547709,0.0,0.0
155,TRANSFER,625966.94,C751950939,24969.0,0.0,C1639315461,211082.91,837049.85
155,PAYMENT,4247.62,C23961070,0.0,0.0,M1826726430,0.0,0.0
155,PAYMENT,12249.17,C877502468,0.0,0.0,M375161298,0.0,0.0
155,PAYMENT,9083.72,C2075393050,0.0,0.0,M438517792,0.0,0.0
155,PAYMENT,1025.51,C1136107232,0.0,0.0,M832034133,0.0,0.0
155,PAYMENT,5530.06,C1436593233,0.0,0.0,M1426244741,0.0,0.0
155,PAYMENT,808.76,C717029467,0.0,0.0,M621757732,0.0,0.0
155,PAYMENT,21040.06,C1973270512,0.0,0.0,M913859370,0.0,0.0
155,PAYMENT,5204.21,C1946485350,0.0,0.0,M737959847,0.0,0.0
155,PAYMENT,19430.93,C868634399,0.0,0.0,M1179786110,0.0,0.0
155,PAYMENT,25186.93,C446179296,0.0,0.0,M1397768819,0.0,0.0
155,PAYMENT,9817.65,C1391415729,0.0,0.0,M70265209,0.0,0.0
155,PAYMENT,16345.66,C1598863672,30712.0,14366.34,M241052536,0.0,0.0
155,TRANSFER,79608.69,C647270875,283661.0,204052.31,C1015412303,680504.44,760113.13
155,PAYMENT,35193.6,C602546065,50149.0,14955.4,M425064365,0.0,0.0
155,CASH_IN,28250.63,C1722747412,746.0,28996.63,C30272171,2127711.66,2099461.03
155,CASH_OUT,412782.27,C1689736531,43023.0,0.0,C2145441339,0.0,412782.27
155,CASH_IN,110071.95,C391305411,10444.0,120515.95,C605895314,294591.28,184519.33
155,PAYMENT,40912.74,C562871579,20154.0,0.0,M1064172692,0.0,0.0
155,CASH_IN,242258.89,C1638808551,7666.0,249924.89,C319601296,8176.8,0.0
155,PAYMENT,4197.77,C1614504913,249924.89,245727.11,M614166184,0.0,0.0
155,PAYMENT,35247.96,C1958916083,245727.11,210479.15,M1688458127,0.0,0.0
155,CASH_OUT,120204.33,C1597837601,80408.0,0.0,C1198102216,0.0,120204.33
155,CASH_OUT,188074.69,C548194880,50130.0,0.0,C640295231,442068.2,630142.89
155,CASH_OUT,67598.76,C1097880721,83.0,0.0,C1867012166,0.0,67598.76
155,CASH_IN,271136.72,C993384603,10128.0,281264.72,C1747478792,0.0,0.0
155,CASH_IN,31607.76,C213279429,124.0,31731.76,C1355375125,0.0,0.0
155,CASH_OUT,259007.66,C1250838489,31731.76,0.0,C1187497097,4341369.76,4600377.42
155,CASH_OUT,128839.4,C152651461,46400.0,0.0,C971142922,0.0,128839.4
155,CASH_OUT,471230.04,C486389373,39758.0,0.0,C143928384,71829.35,543059.39
155,PAYMENT,8294.17,C593649517,9970.0,1675.83,M468345943,0.0,0.0
155,PAYMENT,17830.69,C1476798081,1675.83,0.0,M700001698,0.0,0.0
155,PAYMENT,3277.13,C403801807,0.0,0.0,M1351717190,0.0,0.0
155,TRANSFER,611516.83,C961185787,287388.0,0.0,C1217564952,438345.7,1049862.53
155,TRANSFER,1493045.56,C1501460813,0.0,0.0,C747869108,3547752.13,5040797.69
155,TRANSFER,944735.92,C1305324371,111593.0,0.0,C1660143580,0.0,944735.92
155,CASH_OUT,336734.12,C285870093,49970.0,0.0,C1161881843,0.0,336734.12
155,PAYMENT,16283.5,C2089951368,0.0,0.0,M1452055110,0.0,0.0
155,PAYMENT,8399.04,C1991980279,65.0,0.0,M934281293,0.0,0.0
155,PAYMENT,12721.33,C1514922067,136349.0,123627.67,M1747390454,0.0,0.0
155,DEBIT,5435.14,C1192526473,5063.0,0.0,C1504994498,31360.61,36795.75
155,CASH_OUT,96667.52,C1888567374,12789.0,0.0,C969932371,0.0,96667.52
155,CASH_OUT,88088.78,C1969057655,0.0,0.0,C332675233,1683061.99,1771150.77
155,CASH_OUT,117255.73,C634750613,0.0,0.0,C405801618,1681613.48,1798869.22
155,CASH_OUT,17456.51,C1186355308,0.0,0.0,C1990857285,2456199.42,2473655.93
155,CASH_OUT,58149.94,C1012917188,0.0,0.0,C966580840,7505293.13,7563443.07
155,CASH_OUT,24487.27,C585565679,0.0,0.0,C1694361930,580515.55,605002.82
155,CASH_OUT,289168.37,C722456072,0.0,0.0,C285135562,776266.81,1065435.18
155,CASH_OUT,189779.48,C1594787389,0.0,0.0,C1306274803,7390527.23,7580306.7
155,CASH_OUT,167104.14,C470552539,0.0,0.0,C160794320,267156.93,434261.07
155,CASH_OUT,169438.45,C115259848,0.0,0.0,C1312351567,1475796.37,1645234.82
155,CASH_OUT,164114.58,C1408518293,0.0,0.0,C1986889012,3317931.14,3482045.72
155,CASH_OUT,84374.8,C2027951032,0.0,0.0,C1813066614,6719505.96,6803880.75
155,CASH_OUT,459676.77,C82753960,0.0,0.0,C1621418276,805593.56,1265270.33
155,CASH_OUT,61493.78,C1997361156,0.0,0.0,C810525180,799228.53,860722.31
155,CASH_OUT,229429.02,C105651856,0.0,0.0,C1729388425,233459.39,462888.41
155,CASH_OUT,115923.08,C2118758450,0.0,0.0,C763424047,3069108.98,3185032.06
155,CASH_OUT,155680.07,C253453738,0.0,0.0,C949320076,333748.14,489428.21
155,CASH_OUT,5645.98,C302750013,0.0,0.0,C989314959,779547.01,785192.99
155,TRANSFER,1482328.78,C1960160626,61518.0,0.0,C809526173,1359931.33,2842260.11
155,CASH_OUT,391212.78,C1194220538,0.0,0.0,C601175445,973345.0,1364557.78
155,CASH_IN,44543.73,C332152960,872.0,45415.73,C1898172610,0.0,0.0
155,CASH_OUT,342166.0,C1572925877,45415.73,0.0,C122436421,1004381.48,1346547.48
155,CASH_OUT,142777.05,C69691714,103656.0,0.0,C682484722,4709570.09,4852347.14
155,PAYMENT,17024.19,C828572599,20866.0,3841.81,M1088064859,0.0,0.0
155,CASH_OUT,108831.44,C441291180,842.0,0.0,C1194244538,168646.99,277478.43
155,CASH_OUT,226238.79,C631215838,52030.0,0.0,C1413073241,239899.07,466137.86
155,CASH_IN,2826.6,C214456161,14816.0,17642.6,C2013486182,0.0,0.0
155,CASH_IN,89300.68,C418165750,147798.0,237098.68,C1593659269,309956.62,220655.93
155,CASH_OUT,17842.07,C1859817910,237098.68,219256.61,C2139448148,50781.25,68623.32
155,PAYMENT,7341.61,C925553621,511066.0,503724.39,M2031610126,0.0,0.0
155,CASH_IN,256541.83,C77170393,282.0,256823.83,C107993010,6460279.23,6203737.4
155,PAYMENT,14658.6,C1047851229,256823.83,242165.23,M1596008637,0.0,0.0
155,PAYMENT,8878.47,C423159246,29744.0,20865.53,M1365182334,0.0,0.0
155,CASH_OUT,312255.45,C1219819408,22982.0,0.0,C955754046,1111271.14,1423526.59
155,CASH_OUT,137546.91,C512117499,135773.0,0.0,C1946880839,223906.76,361453.67
155,CASH_OUT,237684.58,C1078909552,0.0,0.0,C1809737548,382270.36,619954.94
155,PAYMENT,11044.41,C1761821168,22430.0,11385.59,M107230007,0.0,0.0
155,CASH_OUT,299161.11,C706310290,23960.0,0.0,C1652214170,559092.6,858253.71
155,CASH_OUT,328104.41,C481469179,460252.0,132147.59,C59896372,822949.66,1151054.07
155,TRANSFER,2679850.01,C1875737692,132147.59,0.0,C291350211,5567872.64,8247722.65
155,DEBIT,3797.69,C1209472793,10378.0,6580.31,C158246075,1885495.58,1889293.27
155,PAYMENT,15422.25,C703296361,6580.31,0.0,M541571541,0.0,0.0
155,PAYMENT,831.25,C619453981,14290.0,13458.75,M1412655686,0.0,0.0
155,CASH_OUT,129252.84,C649145234,13478.0,0.0,C1523274022,195274.64,324527.48
155,PAYMENT,13056.68,C1000712064,322208.0,309151.32,M2147306015,0.0,0.0
155,TRANSFER,1547195.43,C810778364,169.0,0.0,C1174562195,33697.45,1580892.88
155,PAYMENT,4478.9,C529612511,0.0,0.0,M152965898,0.0,0.0
155,PAYMENT,10391.62,C472259972,0.0,0.0,M933831778,0.0,0.0
155,PAYMENT,23720.13,C567837582,0.0,0.0,M1478968060,0.0,0.0
155,PAYMENT,12484.65,C1958854209,0.0,0.0,M171249295,0.0,0.0
155,PAYMENT,15049.88,C1863596212,0.0,0.0,M222738184,0.0,0.0
155,PAYMENT,52156.18,C1946952535,0.0,0.0,M1458506287,0.0,0.0
155,PAYMENT,5937.6,C410012126,0.0,0.0,M540427055,0.0,0.0
155,PAYMENT,35156.66,C901110501,0.0,0.0,M455413774,0.0,0.0
155,PAYMENT,9102.11,C25269261,0.0,0.0,M331124777,0.0,0.0
155,PAYMENT,14052.32,C138744393,0.0,0.0,M1003738671,0.0,0.0
155,PAYMENT,14267.44,C914295972,0.0,0.0,M1094057882,0.0,0.0
155,PAYMENT,2924.69,C1640131247,0.0,0.0,M1141226006,0.0,0.0
155,PAYMENT,36099.61,C173114398,0.0,0.0,M1693869025,0.0,0.0
155,PAYMENT,2306.51,C378792642,0.0,0.0,M2133796620,0.0,0.0
155,PAYMENT,14246.42,C2044214659,0.0,0.0,M786870322,0.0,0.0
155,PAYMENT,7935.43,C657103574,0.0,0.0,M565960312,0.0,0.0
155,DEBIT,6205.15,C423087081,30458.0,24252.85,C1148010394,2337489.71,2343694.85
155,CASH_OUT,62590.89,C46899165,52910.0,0.0,C1803962165,8598369.95,8660960.83
155,PAYMENT,16803.44,C1908689272,0.0,0.0,M242417958,0.0,0.0
155,CASH_OUT,254651.69,C691858306,175.0,0.0,C327467918,2875110.39,3129762.08
155,CASH_OUT,503339.65,C2002234383,20087.0,0.0,C1817234942,2163901.32,2667240.97
155,CASH_OUT,196840.92,C604742676,36693.0,0.0,C670390316,1295021.04,1491861.96
155,PAYMENT,64071.88,C854064002,43155.0,0.0,M2085185191,0.0,0.0
155,PAYMENT,2490.3,C917805813,0.0,0.0,M1332130611,0.0,0.0
155,PAYMENT,1173.69,C1112570550,0.0,0.0,M1973108741,0.0,0.0
155,PAYMENT,2456.87,C1735008113,0.0,0.0,M493868932,0.0,0.0
155,PAYMENT,10924.86,C1554750293,0.0,0.0,M1939825581,0.0,0.0
155,PAYMENT,21223.66,C1153006392,0.0,0.0,M654923740,0.0,0.0
155,PAYMENT,21152.5,C662180187,0.0,0.0,M804428818,0.0,0.0
155,PAYMENT,9553.72,C538788463,0.0,0.0,M1304909319,0.0,0.0
155,PAYMENT,4987.34,C718435373,0.0,0.0,M293302121,0.0,0.0
155,CASH_OUT,160493.2,C1530874131,415758.0,255264.8,C973930897,0.0,160493.2
155,PAYMENT,22574.33,C750734109,736.0,0.0,M359997883,0.0,0.0
155,CASH_IN,446413.03,C1597969499,51492.0,497905.03,C1003836842,224621.87,0.0
155,PAYMENT,18132.99,C2120853886,497905.03,479772.04,M676917773,0.0,0.0
155,PAYMENT,46049.28,C337409604,457.0,0.0,M866526544,0.0,0.0
155,CASH_IN,253088.26,C3627011,1378.0,254466.26,C1505311388,0.0,0.0
155,CASH_OUT,456811.07,C1863326354,254466.26,0.0,C1457635715,626884.0,1083695.07
155,CASH_OUT,386308.41,C407498594,21498.0,0.0,C446692624,4285735.71,4672044.12
155,CASH_IN,38473.11,C449303966,50711.0,89184.11,C1815929308,99105.35,60632.24
155,CASH_OUT,379577.17,C537555333,492.0,0.0,C1782261804,0.0,379577.17
155,PAYMENT,1943.35,C1327573916,64724.0,62780.65,M415559653,0.0,0.0
155,CASH_OUT,222616.55,C1007399494,9985.0,0.0,C1367871114,4169400.21,4392016.76
155,PAYMENT,17793.86,C1333684763,0.0,0.0,M155567523,0.0,0.0
155,DEBIT,4607.25,C910272681,52532.0,47924.75,C35719141,118038.23,122645.48
155,CASH_OUT,37585.43,C1471788453,11460.0,0.0,C1363615956,2448621.48,2486206.91
155,TRANSFER,747381.7,C1806377979,0.0,0.0,C868060023,4274926.99,5022308.68
155,CASH_IN,156603.47,C1281661936,55853.0,212456.47,C385169809,0.0,0.0
155,PAYMENT,24899.81,C2002478645,212456.47,187556.66,M1842737638,0.0,0.0
155,CASH_OUT,208545.21,C1599320924,815508.0,606962.79,C489410447,462961.44,671506.66
155,CASH_IN,248180.44,C922753117,2357.0,250537.44,C473315485,509282.35,261101.92
155,CASH_IN,410745.79,C457615942,668.0,411413.79,C654925258,59115.91,0.0
155,PAYMENT,3160.53,C1507729929,70150.0,66989.47,M466989885,0.0,0.0
155,PAYMENT,31645.04,C748720874,10622.0,0.0,M35264930,0.0,0.0
155,CASH_OUT,668773.45,C712813954,38518.0,0.0,C1408513449,0.0,668773.45
155,PAYMENT,27203.13,C470204331,11434.0,0.0,M874072323,0.0,0.0
155,CASH_IN,67322.43,C1721536811,27171.0,94493.43,C1835077430,3090050.35,3022727.92
155,CASH_IN,326281.69,C692269255,128255.0,454536.69,C1432660412,0.0,0.0
155,CASH_OUT,273898.3,C9517475,102554.0,0.0,C811423567,1800560.66,2074458.95
155,PAYMENT,404.19,C2118003171,5241.0,4836.81,M2091514566,0.0,0.0
155,CASH_OUT,136962.21,C1289496732,1042.0,0.0,C369401032,578199.34,715161.55
155,PAYMENT,1172.68,C1166630021,299001.0,297828.32,M1249318118,0.0,0.0
155,CASH_OUT,129056.03,C2042345636,31242.0,0.0,C95364156,483562.03,612618.07
155,CASH_IN,6377.88,C1418651591,425.0,6802.88,C1385440680,2500681.71,2494303.83
155,CASH_IN,44532.22,C1542251687,72591.0,117123.22,C568993638,168032.95,123500.73
155,CASH_IN,570689.25,C692980504,41875.0,612564.25,C979542077,251066.54,0.0
155,CASH_IN,56103.02,C227866637,17302.0,73405.02,C704432916,3796064.14,3739961.11
155,CASH_IN,255063.02,C780637863,11427.0,266490.02,C1925899424,150316.78,0.0
155,CASH_OUT,5832.05,C317888012,21305.0,15472.95,C1601895847,714640.35,720472.4
155,CASH_IN,555376.86,C1262307713,145365.0,700741.86,C143472676,0.0,0.0
155,CASH_OUT,105701.92,C1640207483,26171.0,0.0,C781430300,15580.82,121282.74
155,PAYMENT,1987.44,C1935869002,0.0,0.0,M1973923548,0.0,0.0
155,CASH_IN,230197.55,C1425510568,5687.0,235884.55,C1960272687,2516851.98,2286654.42
155,PAYMENT,2821.74,C703247873,235884.55,233062.82,M1111533090,0.0,0.0
155,PAYMENT,15643.28,C182002168,233062.82,217419.54,M1648595675,0.0,0.0
155,CASH_OUT,187845.73,C509966892,100397.0,0.0,C982932173,64470.8,252316.53
155,PAYMENT,8917.57,C1507049076,50419.0,41501.43,M440832599,0.0,0.0
155,CASH_OUT,69683.2,C1693261454,62536.0,0.0,C1379464030,1209852.63,1279535.84
155,TRANSFER,1514458.12,C1366076453,0.0,0.0,C1640383759,5545061.16,7059519.29
155,PAYMENT,1235.75,C352880738,21311.0,20075.25,M997352638,0.0,0.0
155,DEBIT,4135.88,C937890864,11432.0,7296.12,C573296226,769699.59,773835.47
155,CASH_IN,229288.66,C56527725,26636.0,255924.66,C1210053201,1791328.12,1562039.46
155,CASH_IN,61730.23,C1388599548,255924.66,317654.88,C1790654050,379136.38,317406.15
155,CASH_IN,283038.82,C2050720142,317654.88,600693.71,C403359162,498574.52,215535.7
155,CASH_IN,218346.62,C1978817645,600693.71,819040.33,C620765864,422132.51,203785.89
155,CASH_IN,254770.82,C33596509,819040.33,1073811.15,C1700004291,704833.11,450062.29
155,CASH_IN,264419.74,C1928535897,1073811.15,1338230.89,C1860311601,478002.62,213582.88
155,CASH_IN,271366.15,C1415759736,1338230.89,1609597.04,C2075195883,908700.86,637334.7
155,CASH_IN,98246.22,C857008301,1609597.04,1707843.26,C1711576762,293165.2,194918.98
155,CASH_IN,234694.47,C875659486,1707843.26,1942537.73,C858715064,2373540.84,2138846.37
155,CASH_IN,166427.64,C1582454998,1942537.73,2108965.37,C1332022440,1710557.35,1544129.72
155,CASH_IN,252900.1,C474549603,2108965.37,2361865.47,C1115827331,364721.33,111821.22
155,CASH_IN,72956.81,C143450055,2361865.47,2434822.28,C55542957,5111891.69,5038934.88
155,CASH_IN,187350.57,C805538168,2434822.28,2622172.85,C1119659862,867957.91,680607.34
155,CASH_IN,437386.73,C2086400838,2622172.85,3059559.58,C1411863742,3385414.31,2948027.58
155,CASH_IN,274751.94,C674094011,3059559.58,3334311.52,C1348934172,1835775.71,1561023.77
155,CASH_IN,44648.24,C1186028446,3334311.52,3378959.76,C868399104,417717.32,373069.07
155,CASH_IN,161871.38,C1792365177,3378959.76,3540831.14,C1240594116,177157.05,15285.67
155,CASH_IN,351853.49,C1228365222,3540831.14,3892684.63,C1580112045,2966997.72,2615144.24
155,CASH_IN,30742.57,C251766584,3892684.63,3923427.2,C1717581185,2197186.84,2166444.27
155,CASH_IN,412695.63,C1134588141,3923427.2,4336122.83,C2043260290,863466.43,450770.8
155,CASH_IN,188101.29,C52864122,4336122.83,4524224.11,C509784188,663112.86,475011.57
155,CASH_IN,200173.03,C1880032213,4524224.11,4724397.15,C1162153634,449818.91,249645.88
155,CASH_IN,212032.63,C1924485771,4724397.15,4936429.77,C1411718746,719321.42,507288.79
155,CASH_IN,57652.35,C852652840,4936429.77,4994082.12,C2063763486,5327466.66,5269814.32
155,CASH_IN,221375.1,C73471100,4994082.12,5215457.22,C707240698,609665.07,388289.97
155,CASH_IN,175978.8,C209235598,5215457.22,5391436.01,C1937485849,628998.69,453019.89
155,CASH_IN,269951.77,C1409385600,5391436.01,5661387.78,C977298238,334572.75,64620.97
155,CASH_IN,214221.21,C1970009627,5661387.78,5875608.99,C1192227259,8363338.38,8149117.17
155,CASH_IN,43857.1,C2040909374,5875608.99,5919466.09,C37959291,157024.25,113167.15
155,CASH_IN,69012.49,C811602778,5919466.09,5988478.58,C1719576854,2734633.66,2665621.16
155,CASH_IN,149332.4,C1746773074,5988478.58,6137810.98,C1923829187,1292220.11,1142887.7
155,CASH_IN,212325.88,C1122782308,6137810.98,6350136.86,C1869257762,697539.97,485214.09
155,CASH_IN,16349.47,C359644729,6350136.86,6366486.33,C1437375342,809792.32,793442.85
155,CASH_IN,169197.77,C623219981,6366486.33,6535684.1,C460866394,283857.11,114659.34
