step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
332,CASH_OUT,302879.85,C488654851,0.0,0.0,C1222106024,636899.02,939778.87
332,CASH_OUT,51707.21,C873183229,0.0,0.0,C709657776,213091.16,264798.38
332,CASH_OUT,258549.65,C1835204881,0.0,0.0,C567121678,2904924.48,3163474.13
332,CASH_OUT,34453.23,C1737115332,0.0,0.0,C1688758808,289741.37,324194.6
332,CASH_OUT,46295.64,C2020964966,0.0,0.0,C1723864527,1.22184415E7,1.226473714E7
332,CASH_OUT,365928.19,C296259274,0.0,0.0,C1928787933,2505882.61,2871810.8
332,CASH_OUT,120606.24,C1689681511,0.0,0.0,C1639368869,480869.86,601476.1
332,CASH_OUT,78737.98,C1363130451,0.0,0.0,C1269854390,150020.83,228758.81
332,CASH_OUT,118116.71,C46812760,0.0,0.0,C1402466017,4793223.55,4911340.26
332,CASH_OUT,301655.32,C1472290325,0.0,0.0,C1908828835,2330899.99,2632555.31
332,CASH_OUT,119571.57,C13850572,0.0,0.0,C1084462220,190442.15,310013.72
332,CASH_OUT,77480.59,C738364069,0.0,0.0,C1543199232,1.039781141E7,1.0475292E7
332,CASH_OUT,193767.75,C2087369203,0.0,0.0,C1387751233,1025975.75,1219743.5
332,CASH_OUT,169603.83,C554066333,0.0,0.0,C1868599384,3.717998691E7,3.734959074E7
332,CASH_OUT,93896.55,C1005662022,0.0,0.0,C1767523716,825324.12,919220.67
332,CASH_OUT,17830.98,C60742975,0.0,0.0,C1768228105,59201.77,77032.75
332,CASH_OUT,414850.57,C714234270,0.0,0.0,C1066948549,6453835.44,6868686.01
332,CASH_OUT,127267.16,C940232664,0.0,0.0,C548204955,295258.75,422525.92
332,CASH_OUT,78028.0,C171138176,0.0,0.0,C1926075044,251051.48,329079.48
332,CASH_OUT,172736.05,C2142314460,0.0,0.0,C405973423,239136.66,411872.71
332,CASH_OUT,335148.32,C1205331741,0.0,0.0,C394624320,2306280.32,2641428.64
332,CASH_OUT,33135.19,C701338672,0.0,0.0,C606173082,4025086.09,4058221.28
332,CASH_OUT,122956.22,C956963541,0.0,0.0,C1585499786,1287759.51,1410715.72
332,CASH_OUT,147430.0,C1320332759,0.0,0.0,C641860418,2036407.98,2183837.97
332,CASH_OUT,51412.82,C916804627,0.0,0.0,C1359207378,256617.32,308030.15
332,CASH_OUT,54561.71,C1938565859,0.0,0.0,C744589162,95617.17,150178.89
332,CASH_OUT,139753.35,C439962357,0.0,0.0,C125552712,1260215.65,1399969.0
332,CASH_OUT,96137.67,C1103003760,0.0,0.0,C1328187730,3.721727893E7,3.73134166E7
332,CASH_OUT,234036.57,C1571242392,0.0,0.0,C539330985,1679097.98,1913134.55
332,CASH_OUT,241620.14,C1332651005,0.0,0.0,C401421865,400032.83,641652.97
332,PAYMENT,7655.04,C533734919,55411.0,47755.96,M718833805,0.0,0.0
332,TRANSFER,171461.99,C1293199311,15708.0,0.0,C263267154,0.0,171461.99
332,PAYMENT,3992.67,C2002752731,1239.0,0.0,M1772184617,0.0,0.0
332,CASH_IN,246164.38,C131274096,56674.0,302838.38,C567609029,163444.55,0.0
332,PAYMENT,8516.01,C1863446682,35071.0,26554.99,M1684228335,0.0,0.0
332,PAYMENT,11195.87,C109181030,212808.0,201612.13,M434505043,0.0,0.0
332,CASH_OUT,24512.93,C2039718869,2167.0,0.0,C1304037800,1624942.66,1649455.59
332,CASH_OUT,131201.54,C122271800,0.0,0.0,C717065300,3349189.39,3480390.93
332,CASH_OUT,184976.14,C243409535,70585.0,0.0,C1546591423,1.439376433E7,1.457874048E7
332,PAYMENT,14839.14,C669479521,0.0,0.0,M1133436995,0.0,0.0
332,PAYMENT,802.64,C164370546,174342.0,173539.36,M373441262,0.0,0.0
332,PAYMENT,416.16,C178937405,56658.0,56241.84,M1041378259,0.0,0.0
332,CASH_IN,149981.65,C1475652587,56241.84,206223.48,C106165615,2355546.2,2205564.56
332,CASH_IN,195825.56,C1394988745,206223.48,402049.05,C818009069,931980.66,736155.1
332,CASH_IN,175407.1,C187052326,402049.05,577456.15,C327030422,1305185.09,1129777.99
332,CASH_IN,201595.48,C616943394,577456.15,779051.63,C913669382,2341337.36,2139741.88
332,CASH_IN,425864.6,C1444709282,779051.63,1204916.22,C471629669,5305731.1,4879866.51
332,CASH_IN,53377.52,C737317942,1204916.22,1258293.74,C1442232062,465213.25,411835.73
332,CASH_IN,450577.02,C291975023,1258293.74,1708870.76,C1031885403,913800.78,463223.76
332,CASH_IN,130835.32,C458317502,1708870.76,1839706.08,C258732542,985831.79,854996.47
332,CASH_IN,1433.67,C694341605,1839706.08,1841139.75,C840803006,9236969.48,9235535.81
332,CASH_IN,183598.31,C370064859,1841139.75,2024738.07,C656996096,381367.7,197769.39
332,CASH_IN,224740.41,C1052439586,2024738.07,2249478.47,C596959849,378061.79,153321.38
332,CASH_IN,217530.97,C797960677,2249478.47,2467009.45,C1560618346,1429760.1,1212229.12
332,CASH_IN,152111.02,C279778838,2467009.45,2619120.47,C1286386135,162093.32,9982.3
332,CASH_IN,238839.3,C1932431805,2619120.47,2857959.77,C1923595445,1702629.95,1463790.65
332,CASH_IN,23707.49,C442261534,2857959.77,2881667.26,C1985610676,453808.57,430101.08
332,CASH_IN,172167.98,C1254908529,2881667.26,3053835.24,C472412028,267332.6,95164.62
332,CASH_IN,291141.99,C849989784,3053835.24,3344977.23,C832649490,5302227.25,5011085.26
332,CASH_IN,169972.0,C890047497,3344977.23,3514949.23,C1398512520,668651.94,498679.93
332,CASH_IN,80109.41,C1286129190,3514949.23,3595058.64,C583752856,2614086.93,2533977.52
332,CASH_IN,265608.94,C1700719144,3595058.64,3860667.58,C850024532,486231.31,352747.73
332,CASH_IN,374456.87,C420465419,3860667.58,4235124.45,C156875550,744600.25,370143.39
332,CASH_IN,19013.48,C1145041255,4235124.45,4254137.93,C556758949,919855.7,900842.22
332,CASH_IN,145085.14,C1311540784,4254137.93,4399223.06,C367410832,439051.55,293966.41
332,CASH_IN,144570.52,C1546726007,4399223.06,4543793.59,C309301400,1.656398809E7,1.641941757E7
332,CASH_IN,145536.97,C998368617,4543793.59,4689330.56,C993033558,1.343357049E7,1.328803352E7
332,CASH_IN,132740.14,C954295,4689330.56,4822070.71,C895882992,2312828.18,2180088.04
332,CASH_IN,408136.78,C708412544,4822070.71,5230207.48,C1470191199,2536142.31,2128005.53
332,CASH_IN,245133.83,C2140037410,5230207.48,5475341.32,C1001400767,623817.38,378683.54
332,CASH_IN,193268.41,C1267755287,5475341.32,5668609.73,C1433627902,8980011.44,8786743.03
332,CASH_IN,47090.48,C1058485477,5668609.73,5715700.21,C1460220308,3.768474779E7,3.763765731E7
332,CASH_IN,25690.59,C1500293635,5715700.21,5741390.79,C1947242643,8.129431779E7,8.12686272E7
332,CASH_IN,93457.78,C1441224573,5741390.79,5834848.58,C48635573,171019.0,77561.22
332,CASH_IN,25915.01,C494359559,5834848.58,5860763.59,C913625381,898363.11,872448.11
332,CASH_IN,71964.06,C457309008,5860763.59,5932727.64,C1550213164,117563.72,45599.67
332,CASH_IN,175348.24,C658597513,5932727.64,6108075.88,C862041066,1700641.71,1525293.47
332,CASH_IN,375676.41,C1215467939,6108075.88,6483752.3,C747525972,2707215.38,2331538.97
332,CASH_IN,18885.14,C1862415302,6483752.3,6502637.43,C1337533590,319420.27,300535.14
332,CASH_IN,455824.09,C2064506381,6502637.43,6958461.52,C1071819515,812106.95,356282.86
332,CASH_IN,310695.27,C1473551051,6958461.52,7269156.8,C49562653,578397.92,267702.65
332,CASH_IN,36850.71,C192407067,7269156.8,7306007.5,C1833636394,1726043.17,1689192.46
332,CASH_IN,275746.77,C1972730032,7306007.5,7581754.27,C1627929966,2196236.46,1920489.69
332,CASH_IN,217209.99,C1627209145,7581754.27,7798964.26,C369529485,320902.6,103692.62
332,CASH_IN,56526.0,C319611311,7798964.26,7855490.26,C1885437371,175037.71,118511.71
332,CASH_IN,92029.96,C671062763,7855490.26,7947520.22,C145657077,1604043.2,1512013.24
332,CASH_IN,438401.51,C2037458524,7947520.22,8385921.74,C163187759,574232.91,135831.4
332,CASH_IN,80968.55,C1885916222,8385921.74,8466890.29,C1400855028,3730890.51,3649921.96
332,CASH_IN,93920.77,C69032453,8466890.29,8560811.05,C2143993248,141847.96,47927.2
332,CASH_IN,84216.35,C1601089711,8560811.05,8645027.41,C94344345,325519.01,241302.66
332,CASH_IN,165073.16,C803028696,8645027.41,8810100.56,C1770505013,5100117.8,4935044.64
332,CASH_IN,166754.22,C434249249,8810100.56,8976854.78,C1757244778,293647.39,126893.17
332,CASH_IN,178371.07,C2009182826,8976854.78,9155225.85,C940727377,351810.22,173439.15
332,CASH_IN,151949.16,C1560322037,9155225.85,9307175.01,C807256629,1120792.53,968843.37
332,CASH_IN,55338.66,C460145011,9307175.01,9362513.67,C858913029,289590.18,234251.52
332,CASH_IN,81362.82,C318195497,9362513.67,9443876.5,C1352188498,2049337.17,1779716.46
332,CASH_IN,25842.56,C1759503871,9443876.5,9469719.05,C1735005287,284764.56,258922.0
332,CASH_OUT,24756.15,C830025766,171.0,0.0,C1398539308,46126.34,70882.49
332,PAYMENT,17700.53,C1080990115,21492.0,3791.47,M1753759880,0.0,0.0
332,CASH_OUT,70404.59,C2138026107,34941.0,0.0,C1534341263,3745604.79,3816009.38
332,PAYMENT,17035.1,C133126064,52414.0,35378.9,M871916911,0.0,0.0
332,CASH_OUT,21146.23,C434040728,5688.0,0.0,C944933285,1978353.92,1999500.15
332,CASH_OUT,99456.83,C464550064,32264.0,0.0,C1425885992,97428.37,196885.2
332,CASH_OUT,114257.81,C1713372833,14693.0,0.0,C1724291214,0.0,114257.81
332,PAYMENT,2363.66,C373042192,21037.0,18673.34,M2029036384,0.0,0.0
332,PAYMENT,11450.78,C1612521782,472.0,0.0,M2045649250,0.0,0.0
332,CASH_OUT,283178.54,C239455971,13296.0,0.0,C215518274,584904.9,868083.44
332,PAYMENT,10630.03,C1934854120,0.0,0.0,M2051939365,0.0,0.0
332,CASH_OUT,50637.02,C1914951487,149683.0,99045.98,C777073832,3901622.94,3952259.96
332,PAYMENT,473.17,C1378958670,108089.0,107615.83,M1026726951,0.0,0.0
332,CASH_IN,19073.31,C924254352,11384.0,30457.31,C1761782217,146973.17,127899.87
332,CASH_OUT,223255.88,C1541514082,158983.0,0.0,C1560689826,0.0,223255.88
332,CASH_IN,423330.91,C14757405,30787.0,454117.91,C833651863,1323195.25,899864.33
332,CASH_OUT,136681.04,C698046850,100244.0,0.0,C1989314394,16987.0,0.0
332,PAYMENT,54818.72,C646438817,0.0,0.0,M1890288288,0.0,0.0
332,PAYMENT,2897.64,C2033441646,0.0,0.0,M169331331,0.0,0.0
332,PAYMENT,4438.12,C318072503,45508.0,41069.88,M1046956235,0.0,0.0
332,PAYMENT,10805.73,C1499995330,10642.0,0.0,M1839171262,0.0,0.0
332,PAYMENT,2696.9,C1416004964,6706.0,4009.1,M1355001395,0.0,0.0
332,CASH_OUT,379926.16,C1230251749,10013.0,0.0,C1732675279,1134730.43,1514656.58
332,TRANSFER,1067305.3,C1492120327,0.0,0.0,C1667318748,1374504.87,2441810.17
332,PAYMENT,4497.59,C943853787,2087.0,0.0,M1975354326,0.0,0.0
332,CASH_OUT,241218.18,C490139786,103382.0,0.0,C1312324289,259799.95,432144.89
332,CASH_OUT,18638.33,C979783648,288.0,0.0,C653064575,1334415.29,1353053.62
332,CASH_OUT,233068.61,C302662847,0.0,0.0,C730117231,680223.33,913291.94
332,CASH_OUT,181835.34,C196134427,0.0,0.0,C1351180049,1357183.07,1539018.41
332,PAYMENT,17513.29,C564708679,336685.0,319171.71,M700028893,0.0,0.0
332,PAYMENT,36936.77,C1767244265,319171.71,282234.94,M1692107462,0.0,0.0
332,PAYMENT,35637.66,C54452711,282234.94,246597.28,M1725729058,0.0,0.0
332,CASH_OUT,91248.82,C1071420761,122777.0,31528.18,C1928799427,1739591.76,1830840.58
332,TRANSFER,461686.9,C120188374,533943.0,72256.1,C455043019,0.0,461686.9
332,PAYMENT,3808.06,C1936459021,5759.0,1950.94,M1903888347,0.0,0.0
332,CASH_IN,2144.15,C718680816,103.0,2247.15,C1144396598,0.0,0.0
332,PAYMENT,6077.82,C1658400033,2247.15,0.0,M1905133594,0.0,0.0
332,PAYMENT,5871.39,C1491246127,0.0,0.0,M1127769201,0.0,0.0
332,PAYMENT,13748.43,C1747183890,0.0,0.0,M1777136340,0.0,0.0
332,PAYMENT,16603.62,C631445538,0.0,0.0,M632875787,0.0,0.0
332,PAYMENT,817.98,C1386544599,0.0,0.0,M1557192453,0.0,0.0
332,PAYMENT,17394.79,C1636810421,0.0,0.0,M59629884,0.0,0.0
332,PAYMENT,838.8,C1991442143,0.0,0.0,M742408187,0.0,0.0
332,PAYMENT,14932.75,C807818960,0.0,0.0,M1548670441,0.0,0.0
332,PAYMENT,46753.62,C1030458553,0.0,0.0,M284803848,0.0,0.0
332,PAYMENT,1743.32,C309040913,0.0,0.0,M941685032,0.0,0.0
332,PAYMENT,11391.38,C1506784465,0.0,0.0,M124833123,0.0,0.0
332,PAYMENT,28499.85,C1231884675,0.0,0.0,M1991985215,0.0,0.0
332,PAYMENT,19042.51,C1383469829,0.0,0.0,M1399638013,0.0,0.0
332,PAYMENT,6107.05,C1923888410,0.0,0.0,M1593467328,0.0,0.0
332,PAYMENT,4337.02,C1014415137,0.0,0.0,M160482429,0.0,0.0
332,CASH_OUT,40828.74,C436679856,45658.0,4829.26,C1289452019,0.0,40828.74
332,CASH_OUT,42596.15,C394175057,4829.26,0.0,C950540455,1500138.77,1542734.92
332,CASH_IN,30210.17,C511215656,7052.0,37262.17,C278800351,1.001270702E7,9982496.85
332,CASH_OUT,455292.29,C298063030,1018.0,0.0,C597202578,2809794.61,3265086.89
332,CASH_OUT,39553.42,C843382922,5089.0,0.0,C735879363,8696172.81,8735726.23
332,CASH_OUT,208118.7,C1347109049,21217.0,0.0,C1107737936,1.214883103E7,1.235694974E7
332,CASH_OUT,57036.55,C178830160,20246.0,0.0,C517472462,237877.52,294914.07
332,CASH_OUT,37149.5,C1006137111,108091.0,70941.5,C1355139591,1059658.69,1096808.19
332,PAYMENT,19812.17,C564357554,70941.5,51129.33,M736607159,0.0,0.0
332,PAYMENT,3330.81,C1683679136,692.0,0.0,M480427243,0.0,0.0
332,CASH_OUT,43822.36,C653699124,11686.0,0.0,C671744265,425371.03,469193.39
332,PAYMENT,6164.8,C811238750,49848.0,43683.2,M59638546,0.0,0.0
332,PAYMENT,17568.07,C180531820,24941.0,7372.93,M426122248,0.0,0.0
332,PAYMENT,4120.15,C2113014287,92.0,0.0,M244777008,0.0,0.0
332,CASH_IN,35274.45,C291082844,20468.0,55742.45,C2111105692,0.0,0.0
332,TRANSFER,780698.3,C947276323,55742.45,0.0,C88764166,6907251.55,7687949.85
332,CASH_IN,213053.47,C1429835088,43592.0,256645.47,C107112635,0.0,0.0
332,PAYMENT,3498.08,C1671008583,256645.47,253147.39,M1049568282,0.0,0.0
332,PAYMENT,28663.24,C883050170,253147.39,224484.15,M761794163,0.0,0.0
332,PAYMENT,4012.63,C47493424,224484.15,220471.53,M1170012804,0.0,0.0
332,PAYMENT,29439.4,C1670247199,220471.53,191032.13,M251355787,0.0,0.0
332,PAYMENT,4476.01,C696328021,191032.13,186556.12,M189511739,0.0,0.0
332,PAYMENT,20378.06,C131245894,186556.12,166178.07,M1382572557,0.0,0.0
332,PAYMENT,20777.55,C1941091490,166178.07,145400.52,M627986575,0.0,0.0
332,PAYMENT,745.42,C932457459,145400.52,144655.1,M645750534,0.0,0.0
332,PAYMENT,15283.32,C1082980559,144655.1,129371.78,M389100153,0.0,0.0
332,PAYMENT,14146.69,C23873759,129371.78,115225.09,M1302704795,0.0,0.0
332,PAYMENT,12705.68,C1791517024,115225.09,102519.4,M1962157242,0.0,0.0
332,PAYMENT,19362.78,C389918795,102519.4,83156.62,M2012019037,0.0,0.0
332,PAYMENT,6262.8,C1585862049,83156.62,76893.82,M193096511,0.0,0.0
332,PAYMENT,8412.77,C1900494316,76893.82,68481.05,M1634796680,0.0,0.0
332,PAYMENT,7502.74,C230063706,68481.05,60978.31,M359999296,0.0,0.0
332,PAYMENT,7518.96,C1570095199,60978.31,53459.35,M875153953,0.0,0.0
332,PAYMENT,1186.85,C173221456,53459.35,52272.5,M908087165,0.0,0.0
332,CASH_OUT,164555.25,C1170532062,70237.0,0.0,C1643556001,2605188.53,2769743.78
332,PAYMENT,23002.58,C1069962373,0.0,0.0,M741643403,0.0,0.0
332,PAYMENT,6250.81,C408649175,0.0,0.0,M2060159508,0.0,0.0
332,CASH_OUT,180678.03,C2007272372,86523.0,0.0,C1920844079,307294.41,487972.45
332,CASH_OUT,417323.15,C2134690055,1197.0,0.0,C797891748,486565.13,903888.28
332,CASH_OUT,221781.13,C1019913970,167245.0,0.0,C868680481,1120499.27,1342280.4
332,CASH_OUT,92358.98,C452395093,152.0,0.0,C1403301785,0.0,183215.5
332,CASH_IN,28328.66,C1239273876,1195.0,29523.66,C79329905,0.0,0.0
332,CASH_OUT,62260.28,C1353731417,29523.66,0.0,C81681041,369849.3,432109.58
332,PAYMENT,12207.45,C967089291,30188.0,17980.55,M468960834,0.0,0.0
332,CASH_OUT,82768.53,C1015412185,7014.0,0.0,C203099452,0.0,82768.53
332,CASH_IN,129506.1,C1846394261,11960.0,141466.1,C1516263339,0.0,0.0
332,PAYMENT,12782.58,C1934631963,30491.0,17708.42,M1989422565,0.0,0.0
