step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
236,CASH_OUT,18245.36,C888222255,0.0,0.0,C973871961,3659772.24,3678017.6
236,CASH_OUT,213129.65,C1214084362,0.0,0.0,C1277036196,1054149.13,1267278.78
236,CASH_OUT,444671.45,C484473701,0.0,0.0,C531452170,1227823.5,1672494.95
236,CASH_OUT,46509.91,C576592341,0.0,0.0,C1208070954,622977.68,669487.59
236,CASH_OUT,66112.26,C528693243,0.0,0.0,C276222289,3050438.12,3116550.38
236,CASH_OUT,338965.38,C1020654628,0.0,0.0,C1598917304,522519.98,861485.36
236,CASH_OUT,87791.58,C603036552,0.0,0.0,C1447308682,1467757.3,1555548.89
236,CASH_OUT,3610.48,C1907605138,0.0,0.0,C1740766574,1190145.79,1193756.27
236,CASH_OUT,97760.23,C1997108144,0.0,0.0,C95864649,826428.68,924188.91
236,CASH_OUT,48719.9,C1693375905,0.0,0.0,C1230799193,473186.71,521906.61
236,CASH_OUT,30838.48,C1265383279,0.0,0.0,C1674644027,7963639.54,7994478.02
236,CASH_OUT,144374.62,C658986942,0.0,0.0,C753837585,164196.07,308570.69
236,CASH_OUT,203643.86,C468661269,0.0,0.0,C1291850465,1656497.58,1860141.44
236,CASH_OUT,125817.87,C159310108,0.0,0.0,C1010432206,458223.35,584041.22
236,CASH_OUT,44504.31,C595814419,0.0,0.0,C1934390716,189927.9,234432.21
236,CASH_OUT,297134.09,C1046749562,0.0,0.0,C780003722,1.095094272E7,1.12480768E7
236,CASH_OUT,98831.15,C1548346687,0.0,0.0,C455478128,171248.49,270079.64
236,CASH_OUT,407403.45,C574720427,0.0,0.0,C1467188364,5068479.07,5475882.52
236,CASH_OUT,463192.93,C440053248,0.0,0.0,C865879191,622080.54,1085273.48
236,CASH_OUT,33421.35,C97137612,0.0,0.0,C1357565377,930042.04,963463.39
236,CASH_OUT,455820.26,C372858455,0.0,0.0,C1901225177,2095845.23,2551665.49
236,CASH_OUT,18865.65,C949715434,0.0,0.0,C541182070,229909.42,248775.08
236,CASH_OUT,190703.48,C1998484055,0.0,0.0,C1566789241,1.528245613E7,1.547315961E7
236,CASH_OUT,101586.45,C597588779,0.0,0.0,C1520925960,312285.14,413871.59
236,CASH_OUT,1438.45,C2139701993,0.0,0.0,C210166610,107424.06,296159.1
236,CASH_OUT,86274.22,C460916771,0.0,0.0,C1034839888,666271.08,752545.31
236,CASH_OUT,55111.25,C527519185,0.0,0.0,C317028267,719322.11,774433.37
236,CASH_OUT,37886.25,C1332099639,0.0,0.0,C1157052536,539716.67,577602.92
236,CASH_OUT,144120.04,C2060302136,0.0,0.0,C1502756516,1482611.56,1626731.6
236,CASH_OUT,112957.6,C690389074,0.0,0.0,C1682575286,1817199.8,2604080.46
236,CASH_OUT,247988.97,C1009540962,0.0,0.0,C983307868,1353416.93,1601405.9
236,CASH_OUT,20340.13,C1113943378,0.0,0.0,C525512503,352680.25,373020.37
236,CASH_OUT,1158007.67,C1434875473,0.0,0.0,C1908378824,1159641.76,2317649.43
236,CASH_OUT,194386.9,C1220495523,0.0,0.0,C1259791027,3035415.33,3229802.22
236,CASH_OUT,527392.32,C372693401,0.0,0.0,C1203354326,1741024.91,2268417.22
236,CASH_OUT,23482.94,C2144348656,0.0,0.0,C653159551,1134781.27,1158264.22
236,CASH_OUT,143894.58,C428014757,0.0,0.0,C2012899555,660177.72,804072.3
236,CASH_OUT,133885.61,C734676326,0.0,0.0,C173807572,967206.22,1101091.84
236,CASH_OUT,25355.62,C194030487,0.0,0.0,C1603293460,969320.44,994676.06
236,CASH_OUT,423505.03,C1970375868,0.0,0.0,C643119831,1104705.01,1528210.04
236,CASH_OUT,328794.63,C2073567587,0.0,0.0,C2086862967,678928.92,1007723.55
236,CASH_OUT,516749.94,C33602051,0.0,0.0,C1249833321,1539127.16,2055877.09
236,CASH_OUT,231333.7,C214066631,0.0,0.0,C1319589904,3324179.53,3555513.23
236,CASH_IN,251859.48,C1974410383,11228.0,263087.48,C309158780,99913.69,0.0
236,TRANSFER,730089.05,C1334229088,263087.48,0.0,C1124453720,9581242.68,1.031133172E7
236,TRANSFER,192725.14,C1213322033,0.0,0.0,C1758605112,607006.48,799731.62
236,PAYMENT,11662.52,C1470266273,73671.0,62008.48,M1524911806,0.0,0.0
236,CASH_OUT,56043.49,C542877754,37629.0,0.0,C996693397,97423.74,153467.23
236,CASH_OUT,345217.61,C1725251419,40103.0,0.0,C1489208889,0.0,345217.61
236,PAYMENT,9719.74,C577650515,80258.0,70538.26,M1510409246,0.0,0.0
236,CASH_OUT,38267.3,C669019420,51278.0,13010.7,C1552600025,102826.49,141093.79
236,CASH_IN,87362.68,C1744875868,1074.0,88436.68,C1565711899,0.0,0.0
236,PAYMENT,17194.02,C994545576,6096.0,0.0,M1493322538,0.0,0.0
236,CASH_OUT,57445.09,C2100188571,76961.0,19515.91,C658159591,4953118.15,5010563.24
236,TRANSFER,331256.68,C281641267,19515.91,0.0,C1252939599,1063060.0,1394316.69
236,PAYMENT,2284.46,C393508429,313135.0,310850.54,M1558455442,0.0,0.0
236,PAYMENT,16904.14,C1399398424,288555.0,271650.86,M267776863,0.0,0.0
236,TRANSFER,819706.67,C990325490,55756.0,0.0,C1955180603,0.0,819706.67
236,CASH_OUT,274551.11,C1186617780,21114.0,0.0,C1098518118,0.0,274551.11
236,CASH_OUT,130526.06,C1556732059,334232.0,203705.94,C857111914,0.0,130526.06
236,CASH_OUT,201808.26,C2080814934,30397.0,0.0,C472777741,0.0,201808.26
236,CASH_OUT,195593.93,C2119451294,11284.0,0.0,C349800345,0.0,195593.93
236,CASH_OUT,36121.4,C1790432025,51700.0,15578.6,C886896377,333921.49,575410.74
236,PAYMENT,6624.84,C2024330196,236.0,0.0,M836593552,0.0,0.0
236,CASH_OUT,37962.63,C1841398663,187.0,0.0,C1607228439,0.0,37962.63
236,CASH_IN,157412.14,C960145981,12394.0,169806.14,C1144889838,201481.83,44069.69
236,CASH_IN,78718.01,C120776893,253.0,78971.01,C1168144557,708621.81,629903.8
236,CASH_IN,82045.17,C1569320492,24850.0,106895.17,C1197379397,320690.14,238644.97
236,CASH_OUT,116248.21,C1018528673,164.0,0.0,C1315536202,260434.13,376682.34
236,PAYMENT,15889.04,C1345502536,60923.0,45033.96,M1087750387,0.0,0.0
236,CASH_OUT,235813.26,C1379905099,20535.0,0.0,C330234990,425038.21,660851.47
236,TRANSFER,333240.11,C1116182310,48496.0,0.0,C270740903,66824.87,476199.28
236,PAYMENT,2535.71,C127576771,0.0,0.0,M1764106395,0.0,0.0
236,PAYMENT,7033.53,C1178899970,40218.0,33184.47,M948176715,0.0,0.0
236,PAYMENT,6010.75,C1788505642,33184.47,27173.71,M853588250,0.0,0.0
236,CASH_OUT,130237.95,C1349963202,151.0,0.0,C1067824915,767705.24,897943.19
236,PAYMENT,11402.94,C1213212376,65862.0,54459.06,M1896016582,0.0,0.0
236,CASH_OUT,201536.61,C1176348053,54459.06,0.0,C871944735,294946.28,496482.89
236,PAYMENT,1944.26,C551774281,151343.0,149398.74,M1775041643,0.0,0.0
236,TRANSFER,294386.24,C268332878,1110.0,0.0,C1879797174,534131.86,828518.1
236,CASH_IN,82528.32,C610550313,0.0,82528.32,C1030240625,14336.41,0.0
236,PAYMENT,2250.39,C528402380,82528.32,80277.93,M299851756,0.0,0.0
236,PAYMENT,6480.08,C1831323270,80277.93,73797.85,M1800713217,0.0,0.0
236,CASH_OUT,230204.44,C41770496,948.0,0.0,C1300383587,0.0,230204.44
236,TRANSFER,387191.04,C1773552028,294434.0,0.0,C1831172015,2484560.82,2871751.87
236,PAYMENT,6977.25,C989247962,4214.0,0.0,M1959585337,0.0,0.0
236,CASH_IN,64514.56,C480852990,9019.0,73533.56,C1238048468,319087.83,254573.27
236,PAYMENT,6039.16,C1195914070,73533.56,67494.4,M1216313868,0.0,0.0
236,TRANSFER,407881.54,C1536274452,50754.0,0.0,C539904248,0.0,407881.54
236,CASH_OUT,38191.44,C238163539,198790.0,160598.56,C2091759483,0.0,38191.44
236,PAYMENT,3797.15,C140920384,9818.0,6020.85,M1006297690,0.0,0.0
236,TRANSFER,125394.85,C1841165345,6020.85,0.0,C1169217810,1078001.23,1203396.07
236,CASH_OUT,20181.61,C1940121419,32594.0,12412.39,C481084699,356247.98,376429.59
236,CASH_OUT,282469.4,C1229847353,2046.0,0.0,C1950390089,0.0,282469.4
236,CASH_OUT,37095.3,C633944184,153999.0,116903.7,C1586385644,21582.92,58678.22
236,CASH_OUT,373196.3,C668453916,2140.0,0.0,C614987050,38851.11,412047.41
236,PAYMENT,17660.51,C1260584466,51801.0,34140.49,M1829781628,0.0,0.0
236,CASH_IN,14019.52,C32948062,62302.0,76321.52,C1151464555,1.082107996E7,1.080706044E7
236,PAYMENT,130.8,C408433744,76321.52,76190.72,M1146526503,0.0,0.0
236,CASH_OUT,162121.35,C732569713,34363.0,0.0,C572356217,0.0,162121.35
236,PAYMENT,12423.56,C529692181,658.0,0.0,M1177627395,0.0,0.0
236,CASH_OUT,240226.38,C911089473,205345.0,0.0,C1470301476,0.0,240226.38
236,CASH_OUT,81978.43,C1276975185,915175.0,833196.57,C2145758750,2726605.21,2808583.64
236,CASH_OUT,213668.55,C1077148953,36999.0,0.0,C668371360,99505.45,313174.0
236,PAYMENT,4193.99,C253083439,0.0,0.0,M1239879067,0.0,0.0
236,PAYMENT,2998.53,C1830574950,0.0,0.0,M848865513,0.0,0.0
236,PAYMENT,4854.87,C274109778,60809.0,55954.13,M1630329110,0.0,0.0
236,CASH_OUT,157729.92,C1860467006,335662.0,177932.08,C1687833183,823225.91,980955.83
236,PAYMENT,765.39,C424430571,177932.08,177166.68,M1033154965,0.0,0.0
236,PAYMENT,1567.9,C980892504,177166.68,175598.78,M1998035105,0.0,0.0
236,PAYMENT,1990.18,C209688251,175598.78,173608.61,M352294584,0.0,0.0
236,PAYMENT,15924.75,C399626884,173608.61,157683.86,M1556648527,0.0,0.0
236,PAYMENT,28219.7,C754060579,157683.86,129464.16,M1154487379,0.0,0.0
236,PAYMENT,12195.05,C1561111487,129464.16,117269.11,M1171128507,0.0,0.0
236,PAYMENT,19501.1,C2045347380,117269.11,97768.01,M1029662678,0.0,0.0
236,PAYMENT,1221.58,C95838865,19123.0,17901.42,M810049860,0.0,0.0
236,CASH_OUT,143720.22,C86346079,264578.0,120857.78,C707606299,0.0,143720.22
236,TRANSFER,561194.67,C1132609530,120857.78,0.0,C370882546,7619257.44,8180452.1
236,CASH_IN,86256.25,C1964404721,33273.0,119529.25,C938619360,0.0,0.0
236,CASH_OUT,143606.51,C111637078,31034.0,0.0,C1957859900,896110.85,1039717.36
236,TRANSFER,29006.49,C803302572,0.0,0.0,C35339022,1.001889545E7,1.004790194E7
236,TRANSFER,204466.46,C2102328133,0.0,0.0,C1472490613,471448.75,675915.21
236,TRANSFER,530579.4,C996240122,0.0,0.0,C754811797,1092057.91,1762889.25
236,TRANSFER,634061.96,C107579906,0.0,0.0,C702103862,661107.04,1295168.99
236,TRANSFER,791597.69,C583602799,0.0,0.0,C1009335557,6437536.45,7229134.14
236,TRANSFER,673923.06,C685195680,0.0,0.0,C1682575286,1930157.4,2604080.46
236,TRANSFER,485924.71,C408013050,0.0,0.0,C1172769685,602402.3,1088327.02
236,TRANSFER,978231.24,C1386379368,0.0,0.0,C1573526608,3085612.37,4063843.61
236,TRANSFER,327705.49,C940720697,0.0,0.0,C1911034248,5437115.37,5764820.85
236,TRANSFER,27725.91,C710594266,0.0,0.0,C889720831,67142.39,94868.3
236,TRANSFER,1150000.62,C1012581747,0.0,0.0,C1688764007,5636763.02,6786763.64
236,TRANSFER,103753.13,C2105187240,0.0,0.0,C27609902,1699346.21,1803099.34
236,TRANSFER,693565.58,C1465064884,0.0,0.0,C1917173691,6147327.27,6840892.84
236,TRANSFER,570668.71,C730015130,0.0,0.0,C2002515746,4132468.4,4703137.11
236,PAYMENT,934.01,C1092099268,7962.0,7027.99,M1746299028,0.0,0.0
236,CASH_OUT,135209.15,C661091999,13596.0,0.0,C901874915,1862123.85,1997333.01
236,CASH_OUT,18029.81,C360327196,30759.0,12729.19,C1567524883,160746.78,178776.58
236,CASH_OUT,85245.54,C335935563,50030.0,0.0,C957966299,107328.98,192574.52
236,CASH_OUT,76857.68,C1326211223,5051.0,0.0,C1600361297,55785.36,132643.04
236,CASH_OUT,111237.85,C1405301863,21687.0,0.0,C1672224580,572551.49,683789.33
236,PAYMENT,14240.4,C398314699,0.0,0.0,M742500823,0.0,0.0
236,TRANSFER,23531.13,C6650896,90468.0,66936.87,C1720295362,14172.76,37703.89
236,PAYMENT,10514.16,C1246695543,16064.0,5549.84,M862803553,0.0,0.0
236,CASH_IN,172719.36,C306405066,20999.0,193718.36,C379857728,0.0,0.0
236,PAYMENT,6065.2,C971847022,201.0,0.0,M185812620,0.0,0.0
236,PAYMENT,9262.98,C1377097681,4837.0,0.0,M1512662615,0.0,0.0
236,PAYMENT,2871.16,C180321849,90824.0,87952.84,M461995716,0.0,0.0
236,PAYMENT,436.54,C1876396091,47075.0,46638.46,M2120044616,0.0,0.0
236,CASH_OUT,136188.97,C266512140,46638.46,0.0,C1800763413,381748.24,517937.21
236,CASH_OUT,33029.47,C1607309162,2507.0,0.0,C1582474078,0.0,33029.47
236,CASH_OUT,40388.85,C201870072,206470.0,166081.15,C1282563816,218913.57,259302.42
236,PAYMENT,17161.38,C407082017,4859.0,0.0,M33786594,0.0,0.0
236,CASH_OUT,135553.0,C835070735,58697.0,0.0,C1173258822,25641.12,161194.12
236,PAYMENT,10467.66,C2136471621,0.0,0.0,M2075236626,0.0,0.0
236,PAYMENT,26250.49,C1702578204,16204.0,0.0,M1709541871,0.0,0.0
236,CASH_IN,59281.98,C623952070,61433.0,120714.98,C1874446241,185167.47,125885.49
236,CASH_IN,48546.0,C1379841147,61634.0,110180.0,C178862304,0.0,0.0
236,CASH_IN,9259.79,C1840917896,5594.0,14853.79,C2010993357,9460.86,201.07
236,PAYMENT,6922.03,C609839905,14853.79,7931.76,M130857372,0.0,0.0
236,PAYMENT,9177.0,C553011314,160963.0,151786.0,M471656329,0.0,0.0
236,PAYMENT,10528.99,C1936955208,58755.0,48226.01,M286380259,0.0,0.0
236,CASH_OUT,150284.44,C62304107,48226.01,0.0,C97142913,463742.26,614026.71
236,CASH_OUT,181777.12,C2028810299,30361.0,0.0,C47108894,426213.2,607990.33
236,PAYMENT,7281.55,C390803897,0.0,0.0,M146963835,0.0,0.0
236,TRANSFER,846789.41,C1043945215,50547.0,0.0,C784579792,1215394.54,2062183.95
236,PAYMENT,6434.96,C801424875,211.0,0.0,M1640824659,0.0,0.0
236,PAYMENT,12187.2,C2055106484,0.0,0.0,M243548330,0.0,0.0
236,CASH_IN,248638.08,C124139276,1421.0,250059.08,C636039756,578075.45,329437.37
236,CASH_IN,183842.89,C30828244,10384.0,194226.89,C2069503115,2042681.67,1858838.78
236,CASH_IN,71093.54,C140294805,103342.0,174435.54,C866983892,592151.57,521058.03
236,CASH_OUT,121950.89,C619784740,53020.0,0.0,C1317632197,1516812.04,1638762.93
236,CASH_OUT,56987.51,C303671265,0.0,0.0,C759011448,70713.71,127701.22
236,PAYMENT,2428.78,C550208432,20933.0,18504.22,M1303256366,0.0,0.0
236,CASH_IN,104312.73,C1621339829,341645.0,445957.73,C1218433305,1095454.94,991142.21
236,PAYMENT,8612.94,C1062874095,40854.0,32241.06,M1139861943,0.0,0.0
236,CASH_IN,181886.31,C2114640778,72273.0,254159.31,C990043790,1063854.35,881968.04
236,CASH_IN,234743.7,C60884216,208836.0,443579.7,C1458702382,0.0,0.0
236,CASH_OUT,13488.67,C1841975856,443579.7,430091.03,C1464107700,1998483.27,2011971.94
236,PAYMENT,461.14,C691254127,50647.0,50185.86,M30272328,0.0,0.0
236,CASH_IN,224645.14,C172009805,216277.0,440922.14,C1606794492,0.0,0.0
236,CASH_IN,146936.63,C891560423,2057.0,148993.63,C74529178,213115.32,66178.69
236,CASH_OUT,125487.06,C20464871,1149.0,0.0,C2073892885,42370.69,167857.75
236,CASH_IN,41224.51,C1874946083,14678.0,55902.51,C1846780429,0.0,0.0
236,PAYMENT,6381.73,C1623506519,154362.0,147980.27,M1962643633,0.0,0.0
236,PAYMENT,10189.74,C933752245,147980.27,137790.53,M1405291282,0.0,0.0
236,PAYMENT,11566.37,C372257083,137790.53,126224.16,M1046889812,0.0,0.0
236,PAYMENT,1987.58,C908385640,126224.16,124236.58,M2113198885,0.0,0.0
236,PAYMENT,5585.67,C1784317001,124236.58,118650.91,M1721376947,0.0,0.0
236,PAYMENT,21537.55,C1984261781,118650.91,97113.36,M766750347,0.0,0.0
236,CASH_OUT,94180.08,C326442936,293315.0,199134.92,C1048679691,9403462.95,9497643.03
236,PAYMENT,10192.01,C618474205,253636.0,243443.99,M2033305877,0.0,0.0
236,CASH_OUT,136030.08,C1229387598,243443.99,107413.91,C1632871435,3213595.82,3349625.91
236,PAYMENT,20320.09,C1928706305,63518.0,43197.91,M1060367936,0.0,0.0
236,PAYMENT,6852.6,C1220403666,43197.91,36345.32,M918524684,0.0,0.0
236,PAYMENT,1068.5,C1776093547,36345.32,35276.82,M1237105662,0.0,0.0
236,PAYMENT,9929.66,C1856528490,32170.0,22240.34,M616937792,0.0,0.0
236,CASH_OUT,51041.75,C626162402,959.0,0.0,C973592830,0.0,51041.75
236,PAYMENT,8361.2,C152917757,0.0,0.0,M614190212,0.0,0.0
236,PAYMENT,6375.07,C765296366,0.0,0.0,M464426197,0.0,0.0
236,PAYMENT,11284.6,C2028442595,140196.0,128911.4,M48402327,0.0,0.0
236,CASH_OUT,150253.94,C1146026795,27818.0,0.0,C1452759867,59773.67,210027.61
236,CASH_OUT,57860.09,C732546891,355.0,0.0,C511081438,183752.85,241612.94
236,PAYMENT,2975.85,C1872044374,0.0,0.0,M2040370436,0.0,0.0
236,PAYMENT,4008.33,C1245294271,57840.0,53831.67,M793750316,0.0,0.0
236,PAYMENT,12729.07,C1771483138,10675.0,0.0,M2083925377,0.0,0.0
236,PAYMENT,4356.56,C2080192750,0.0,0.0,M691665526,0.0,0.0
236,PAYMENT,15909.79,C1970489843,0.0,0.0,M954480889,0.0,0.0
236,PAYMENT,8042.51,C718036291,73252.0,65209.49,M1287710758,0.0,0.0
236,CASH_OUT,76449.17,C588450972,65209.49,0.0,C1114260066,93348.66,169797.83
236,PAYMENT,8840.47,C984206327,8162.0,0.0,M1917300644,0.0,0.0
236,PAYMENT,12029.81,C965601298,125993.0,113963.19,M46228563,0.0,0.0
236,CASH_IN,308976.82,C1984164239,410093.0,719069.82,C1112882303,0.0,0.0
236,CASH_OUT,2828.85,C968252012,719069.82,716240.97,C71173867,50089.71,52918.56
236,CASH_OUT,218946.47,C1873668144,21674.0,0.0,C785099373,267210.91,486157.38
236,PAYMENT,10615.46,C1724377706,15577.0,4961.54,M266444980,0.0,0.0
236,CASH_OUT,90629.33,C68152862,15821.0,0.0,C2138879356,508637.11,599266.43
236,PAYMENT,23383.42,C73624263,309153.0,285769.58,M1571706011,0.0,0.0
236,PAYMENT,14409.24,C1606986650,1185.0,0.0,M617398627,0.0,0.0
236,CASH_OUT,200061.08,C996581999,0.0,0.0,C69430974,237883.56,437944.63
236,CASH_IN,95765.15,C348336916,35519.0,131284.15,C1240237424,37886.19,0.0
236,PAYMENT,9885.88,C239984237,8086.0,0.0,M1288225054,0.0,0.0
236,CASH_OUT,270938.64,C1110665010,10679.0,0.0,C430297016,4431019.34,4701957.98
236,CASH_OUT,219924.12,C1332066291,122.0,0.0,C2108992398,22911.2,242835.32
236,PAYMENT,3954.37,C800827076,0.0,0.0,M628179484,0.0,0.0
236,PAYMENT,14949.1,C2082646903,253344.0,238394.9,M505037103,0.0,0.0
236,PAYMENT,11753.05,C1826965934,358115.0,346361.95,M1135314828,0.0,0.0
236,PAYMENT,11634.86,C708568477,346361.95,334727.09,M1726274252,0.0,0.0
236,PAYMENT,780.79,C537544583,334727.09,333946.3,M1065497581,0.0,0.0
236,PAYMENT,512.87,C1256205965,333946.3,333433.43,M177385383,0.0,0.0
236,PAYMENT,40454.52,C2027349773,333433.43,292978.91,M1457893025,0.0,0.0
236,PAYMENT,24826.09,C490370742,292978.91,268152.82,M38407457,0.0,0.0
236,PAYMENT,20950.95,C1298889962,268152.82,247201.87,M914375488,0.0,0.0
236,PAYMENT,24377.39,C2025917664,247201.87,222824.47,M707802588,0.0,0.0
236,PAYMENT,25566.12,C1017811036,222824.47,197258.36,M134500042,0.0,0.0
236,PAYMENT,1796.24,C2018698534,197258.36,195462.11,M1399304485,0.0,0.0
236,PAYMENT,2280.03,C992469861,195462.11,193182.09,M293570773,0.0,0.0
236,PAYMENT,20834.96,C2120950793,193182.09,172347.13,M283860088,0.0,0.0
236,PAYMENT,25493.54,C349415883,172347.13,146853.59,M2030547620,0.0,0.0
236,PAYMENT,15894.73,C1584106209,146853.59,130958.87,M338232776,0.0,0.0
236,PAYMENT,10308.34,C490568567,130958.87,120650.52,M1500215526,0.0,0.0
236,PAYMENT,4650.79,C1540742568,120650.52,115999.73,M118395999,0.0,0.0
236,PAYMENT,1093.74,C1897832714,115999.73,114905.99,M1932544903,0.0,0.0
236,PAYMENT,2591.68,C117305556,114905.99,112314.31,M1973563448,0.0,0.0
236,PAYMENT,1304.15,C1899022711,112314.31,111010.16,M3004581,0.0,0.0
236,PAYMENT,1468.26,C1774187300,111010.16,109541.9,M225983963,0.0,0.0
236,PAYMENT,3795.78,C2062825074,109541.9,105746.12,M343028089,0.0,0.0
236,PAYMENT,7248.73,C37934592,105746.12,98497.39,M1310242166,0.0,0.0
236,CASH_OUT,57770.08,C352607585,22336.0,0.0,C590306445,0.0,57770.08
236,CASH_IN,176981.92,C284712769,584.0,177565.92,C751262824,23881.65,0.0
236,PAYMENT,5855.08,C77494664,177565.92,171710.84,M262594408,0.0,0.0
236,CASH_OUT,178845.79,C947807400,159779.0,0.0,C213303098,0.0,178845.79
236,PAYMENT,7505.57,C1789802161,165.0,0.0,M495665237,0.0,0.0
236,PAYMENT,5987.73,C619680019,0.0,0.0,M1870658050,0.0,0.0
236,PAYMENT,16863.53,C1962889954,21165.0,4301.47,M867249600,0.0,0.0
236,TRANSFER,117578.83,C1796097452,5609.0,0.0,C799275216,161727.24,279306.07
236,CASH_IN,199347.64,C2066816293,3528.0,202875.64,C1144604926,137174.59,0.0
236,CASH_OUT,37282.74,C1968650467,2827.0,0.0,C533235140,17731.23,55013.97
236,CASH_OUT,58872.31,C1328727204,0.0,0.0,C1360865178,802183.7,861056.01
236,CASH_OUT,36192.51,C1451809739,0.0,0.0,C517103815,65617.71,101810.22
236,CASH_OUT,277009.9,C631454730,0.0,0.0,C387974397,5758375.27,6035385.17
236,PAYMENT,9088.09,C1778358397,50036.0,40947.91,M816932354,0.0,0.0
236,CASH_IN,69718.98,C553104732,10562.0,80280.98,C1593834493,55219.38,0.0
236,CASH_OUT,375010.0,C470326820,89727.0,0.0,C679722524,25774.01,400784.02
236,CASH_OUT,35868.26,C161595816,167.0,0.0,C1322334711,3597.26,39465.52
236,TRANSFER,105814.89,C849033192,0.0,0.0,C524213675,376571.74,482386.62
236,CASH_IN,201290.16,C794503602,10726.0,212016.16,C1711144181,0.0,0.0
236,CASH_IN,261325.34,C2004511683,1160.0,262485.34,C1254104207,0.0,0.0
236,CASH_IN,18759.61,C1892767749,262485.34,281244.95,C798831011,2059660.75,2040901.14
236,CASH_IN,133882.59,C463345024,281244.95,415127.54,C153002443,875618.4,741735.81
236,CASH_OUT,102063.51,C1837017592,29960.0,0.0,C1800033207,0.0,102063.51
236,CASH_IN,107498.62,C1233056743,100664.0,208162.62,C384916034,610692.56,503193.93
236,TRANSFER,500898.42,C857054141,252150.0,0.0,C1349215467,129190.41,630088.82
236,CASH_OUT,195861.59,C1481423434,49495.0,0.0,C2011516640,641402.38,837263.97
236,CASH_IN,254839.27,C1088809426,21922.0,276761.27,C1056115024,5529365.15,5274525.87
236,PAYMENT,12172.69,C2126175202,35388.0,23215.31,M1642950651,0.0,0.0
236,TRANSFER,148156.68,C1548617574,278.0,0.0,C1754018824,0.0,148156.68
236,PAYMENT,1870.82,C856346180,0.0,0.0,M466052620,0.0,0.0
236,CASH_IN,76848.77,C299847736,30038.0,106886.77,C722355151,101190.0,0.0
236,PAYMENT,9053.51,C1023807570,20301.0,11247.49,M1478201688,0.0,0.0
236,CASH_OUT,38806.62,C2018278225,29498.0,0.0,C517005444,698754.31,737560.93
236,TRANSFER,750659.13,C335133424,10157.0,0.0,C1184758872,1118211.75,1868870.88
236,CASH_IN,302989.49,C519089245,105032.0,408021.49,C370116469,0.0,0.0
236,PAYMENT,5133.54,C442855306,408021.49,402887.95,M31983972,0.0,0.0
236,CASH_OUT,2913.38,C1603804563,14526.0,11612.62,C2145280833,0.0,2913.38
236,CASH_OUT,13740.51,C1150402681,79790.0,66049.49,C1449258655,975674.33,989414.84
236,PAYMENT,4213.81,C1975123550,66049.49,61835.68,M878406308,0.0,0.0
236,PAYMENT,10853.16,C732990777,61835.68,50982.52,M1634210366,0.0,0.0
236,PAYMENT,13597.74,C1528388419,10862.0,0.0,M880284878,0.0,0.0
