step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
587,PAYMENT,5431.77,C1495533950,0.0,0.0,M980614371,0.0,0.0
587,PAYMENT,772.59,C2007113983,0.0,0.0,M760169875,0.0,0.0
587,CASH_OUT,309525.67,C1423562429,2922.0,0.0,C1651829637,2429463.58,2738989.25
587,PAYMENT,3642.13,C2036448545,0.0,0.0,M522379050,0.0,0.0
587,TRANSFER,421136.52,C1209426560,49895.0,0.0,C1840716982,34610.25,455746.77
587,PAYMENT,24071.61,C1382037761,239.0,0.0,M639373017,0.0,0.0
587,CASH_OUT,168358.46,C802049727,152399.0,0.0,C63224038,1.08089717E7,1.097733016E7
587,PAYMENT,10592.51,C1412905892,129270.0,118677.49,M130852882,0.0,0.0
587,PAYMENT,27541.55,C1105200372,118677.49,91135.94,M478544321,0.0,0.0
587,CASH_OUT,116271.69,C1904337902,108255.0,0.0,C1128441857,0.0,116271.69
587,TRANSFER,1390244.58,C326064628,175195.0,0.0,C2027295699,0.0,1390244.58
587,PAYMENT,27349.67,C1391016137,72760.0,45410.33,M2127410012,0.0,0.0
587,PAYMENT,14706.92,C2990584,128.0,0.0,M1776609520,0.0,0.0
587,CASH_OUT,91745.06,C1926277749,0.0,0.0,C1310934657,3762203.08,3853948.13
587,TRANSFER,490072.42,C1628745760,199324.0,0.0,C643003972,102998.11,593070.53
587,CASH_IN,73793.64,C215744411,182462.0,256255.64,C1405783044,1926507.56,1852713.92
587,PAYMENT,18721.46,C1119233432,256255.64,237534.18,M893562041,0.0,0.0
587,CASH_OUT,480127.48,C1897107329,99103.0,0.0,C391184122,315872.63,796000.11
587,CASH_OUT,223133.73,C577212703,50128.0,0.0,C1254350553,1695059.69,1918193.41
587,CASH_IN,201614.01,C1359936046,113411.0,315025.01,C2138335263,120745.96,0.0
587,CASH_IN,3055.53,C1896461266,66486.0,69541.53,C2142052798,12603.46,9547.93
587,CASH_OUT,244254.38,C470504949,69541.53,0.0,C2096829805,1845456.24,2089710.62
587,PAYMENT,1655.05,C41603074,31158.0,29502.95,M612603369,0.0,0.0
587,CASH_IN,17457.33,C405288328,111870.0,129327.33,C478844949,0.0,0.0
587,PAYMENT,10265.78,C1590329221,23641.0,13375.22,M174349982,0.0,0.0
587,CASH_OUT,294473.74,C854638310,917.0,0.0,C799190246,184942.22,479415.96
587,CASH_OUT,372472.27,C1806518597,42938.0,0.0,C1165187127,4115.54,376587.81
587,CASH_OUT,172574.58,C1712731618,15264.0,0.0,C113062724,0.0,172574.58
587,CASH_IN,215739.4,C1311639312,0.0,215739.4,C1308033816,219661.63,3922.23
587,CASH_IN,294026.67,C2040436669,215739.4,509766.06,C1033777839,298014.5,3987.83
587,CASH_IN,359449.78,C2029526698,509766.06,869215.85,C166943152,2935022.3,2575572.52
587,CASH_IN,333951.74,C798399858,869215.85,1203167.59,C2111713097,2077661.87,1743710.13
587,CASH_IN,301875.9,C289278231,1203167.59,1505043.49,C1113676108,2634640.7,2332764.8
587,CASH_IN,203480.7,C479217650,1505043.49,1708524.19,C1620068592,2094308.39,1890827.69
587,CASH_IN,144657.01,C614795140,1708524.19,1853181.2,C988185489,206108.37,61451.36
587,CASH_IN,31947.81,C1061385071,1853181.2,1885129.01,C1995201841,47431.17,15483.36
587,CASH_IN,28189.52,C1582605089,1885129.01,1913318.53,C1598205616,1123351.89,1095162.37
587,CASH_IN,196043.25,C1080410318,1913318.53,2109361.78,C835664302,779640.78,583597.53
587,CASH_IN,150114.16,C1290827361,2109361.78,2259475.95,C775503581,2718415.24,2568301.08
587,CASH_IN,65282.7,C1754049691,2259475.95,2324758.65,C1722646807,4289875.87,4224593.17
587,CASH_IN,148868.89,C330979072,2324758.65,2473627.54,C533042691,1447361.45,1298492.55
587,CASH_IN,40888.94,C2109183497,2473627.54,2514516.48,C1380999121,1.040377629E7,1.036288735E7
587,CASH_IN,48580.13,C842773664,2514516.48,2563096.61,C605833654,4251619.48,4203039.35
587,CASH_IN,161016.88,C1063136776,2563096.61,2724113.49,C842606184,1227022.35,1066005.46
587,CASH_IN,217222.77,C2115857588,2724113.49,2941336.26,C1950602355,4891769.85,4674547.08
587,CASH_IN,485959.16,C1062972064,2941336.26,3427295.43,C957345386,1479060.85,993101.69
587,CASH_IN,323577.68,C1344968543,3427295.43,3750873.11,C2013882520,4172539.52,3848961.85
587,CASH_IN,101330.79,C508222780,3750873.11,3852203.89,C708256683,464684.63,363353.84
587,CASH_IN,375780.04,C187132557,3852203.89,4227983.93,C524541756,2959072.5,2583292.45
587,CASH_IN,54102.13,C1766576099,4227983.93,4282086.07,C2081537202,3573835.35,3519733.21
587,CASH_IN,576659.36,C1843346938,4282086.07,4858745.43,C1866927370,733347.29,156687.93
587,CASH_IN,90356.39,C624209472,4858745.43,4949101.82,C1172462959,118896.85,28540.46
587,TRANSFER,2955615.84,C360176489,163537.0,0.0,C1055799417,120261.61,3075877.45
587,CASH_OUT,213667.05,C578042611,0.0,0.0,C496364815,4340777.06,4554444.11
587,CASH_IN,215435.01,C919659434,93267.0,308702.01,C1268578379,1069037.08,853602.07
587,CASH_IN,91620.94,C907419038,19526.0,111146.94,C263149372,0.0,0.0
587,CASH_OUT,280938.29,C487662758,31091.0,0.0,C518811389,146213.4,427151.68
587,CASH_OUT,8488.2,C506541653,1955.0,0.0,C692075386,0.0,8488.2
587,PAYMENT,15706.06,C801983370,1003.0,0.0,M699488512,0.0,0.0
587,CASH_IN,372957.66,C1032940676,1442.0,374399.66,C1871653392,616530.19,243572.53
587,CASH_OUT,383861.15,C713385725,16828.0,0.0,C300175013,0.0,383861.15
587,PAYMENT,4680.26,C1867639100,0.0,0.0,M1275839631,0.0,0.0
587,PAYMENT,515.39,C2059957446,11120.0,10604.61,M2071676908,0.0,0.0
587,PAYMENT,19609.25,C461593014,21581.0,1971.75,M163502581,0.0,0.0
587,PAYMENT,9387.86,C820634176,11410.0,2022.14,M286037910,0.0,0.0
587,CASH_OUT,376076.88,C281228008,22417.0,0.0,C1138713207,581063.68,957140.56
587,CASH_OUT,18390.22,C1875714164,457203.0,438812.78,C613769718,0.0,18390.22
587,CASH_OUT,41413.62,C281617455,3028.0,0.0,C1664600644,3168730.11,3210143.73
587,CASH_OUT,51665.56,C1695330695,41792.0,0.0,C1212542625,152018.51,203684.07
587,PAYMENT,4188.26,C1825676220,20989.0,16800.74,M1788463314,0.0,0.0
587,PAYMENT,13302.88,C858288626,25970.0,12667.12,M866680473,0.0,0.0
587,PAYMENT,10719.36,C1405357867,52063.0,41343.64,M2009039577,0.0,0.0
587,CASH_OUT,55707.86,C124312125,41343.64,0.0,C1704910038,66410.98,122118.84
587,TRANSFER,983454.61,C2000953599,51049.0,0.0,C477293609,227626.14,1211080.75
587,PAYMENT,2584.02,C76207211,11083.0,8498.98,M254289769,0.0,0.0
587,CASH_OUT,208246.56,C1313914243,8498.98,0.0,C2142052653,343060.26,551306.82
587,CASH_OUT,91830.27,C415575918,11289.0,0.0,C1006511453,378568.36,470398.63
587,PAYMENT,15947.65,C1245616529,93438.0,77490.35,M82046160,0.0,0.0
587,PAYMENT,11625.86,C1335158122,24507.0,12881.14,M2124090793,0.0,0.0
587,PAYMENT,10120.39,C1087894010,32781.0,22660.61,M1539903580,0.0,0.0
587,PAYMENT,7095.51,C865993210,22660.61,15565.1,M357479525,0.0,0.0
587,TRANSFER,4271812.68,C1793707799,101913.0,0.0,C1163597637,0.0,4271812.68
587,CASH_OUT,343566.84,C2033281510,53409.0,0.0,C560227842,1063895.32,1407462.16
587,PAYMENT,22479.3,C979576555,195467.0,172987.7,M1525563486,0.0,0.0
587,PAYMENT,18992.29,C2128330083,172987.7,153995.4,M207066375,0.0,0.0
587,PAYMENT,21199.95,C799059480,153995.4,132795.45,M132445954,0.0,0.0
587,PAYMENT,27648.35,C611807800,132795.45,105147.1,M347612188,0.0,0.0
587,PAYMENT,1628.93,C1044551933,105147.1,103518.17,M515777744,0.0,0.0
587,PAYMENT,8134.77,C29844365,103518.17,95383.4,M1418346349,0.0,0.0
587,CASH_OUT,18223.11,C2116407409,49844.0,31620.89,C899952388,393208.16,411431.27
587,PAYMENT,9212.43,C299037633,69837.0,60624.57,M724775293,0.0,0.0
587,CASH_OUT,396105.04,C784794145,20895.0,0.0,C788239984,66250.41,462355.45
587,CASH_OUT,292414.4,C2125593040,0.0,0.0,C909507736,1520523.63,1812938.03
587,PAYMENT,2955.39,C2029736252,22493.0,19537.61,M1248931719,0.0,0.0
587,CASH_IN,30064.82,C1555163874,32742.0,62806.82,C976028270,73010.71,42945.89
587,CASH_OUT,169067.47,C767555549,558645.0,389577.53,C245472823,700811.48,869878.95
587,CASH_OUT,183146.48,C267330023,389577.53,206431.05,C1668573243,590412.7,773559.18
587,CASH_OUT,22603.62,C1285630602,206431.05,183827.43,C339651914,120302.76,142906.38
587,CASH_OUT,224928.3,C521416454,183827.43,0.0,C780186551,1.137444398E7,1.159937228E7
587,CASH_OUT,298778.08,C1296507430,0.0,0.0,C1248162288,717107.0,1015885.07
587,CASH_OUT,79134.18,C995213936,0.0,0.0,C322772189,5065980.45,5145114.63
587,CASH_OUT,93887.34,C2120305386,0.0,0.0,C220261216,120262.03,214149.37
587,CASH_OUT,388707.28,C1077093951,0.0,0.0,C1517827702,494889.48,883596.77
587,CASH_OUT,107037.2,C881949197,0.0,0.0,C37103882,451901.15,558938.35
587,CASH_OUT,210398.3,C23493805,0.0,0.0,C1141994819,442674.29,653072.58
587,CASH_OUT,88001.31,C1973698673,0.0,0.0,C375437003,916645.13,1004646.45
587,CASH_OUT,91276.1,C754946596,0.0,0.0,C2049609533,323120.81,414396.92
587,CASH_OUT,142916.35,C318882980,0.0,0.0,C1687716179,368138.23,511054.58
587,CASH_OUT,128738.43,C556810621,0.0,0.0,C764993772,520756.88,649495.31
587,CASH_OUT,77413.91,C1992305378,0.0,0.0,C1797929245,383378.05,460791.96
587,CASH_OUT,70293.51,C645855404,0.0,0.0,C1630351380,4350127.88,4420421.39
587,CASH_OUT,133635.11,C1002908707,0.0,0.0,C169592750,257685.21,391320.32
587,CASH_OUT,280866.7,C408926607,0.0,0.0,C7310218,8159119.23,8439985.93
587,CASH_OUT,96496.61,C1874790236,0.0,0.0,C1237612494,554827.19,651323.8
587,CASH_OUT,455300.22,C1045772703,0.0,0.0,C1199917180,467913.61,923213.83
587,CASH_OUT,255357.04,C1022475330,0.0,0.0,C1884827263,755968.62,1011325.67
587,CASH_OUT,482623.02,C1493694866,0.0,0.0,C1088940255,682392.29,1165015.3
587,CASH_OUT,3311.48,C1318420489,27041.0,23729.52,C1434642399,0.0,3311.48
587,CASH_OUT,125450.56,C1494991237,11234.0,0.0,C1285039878,8473946.05,8599396.61
587,PAYMENT,20471.3,C1748591944,0.0,0.0,M236247732,0.0,0.0
587,PAYMENT,10760.57,C1826850487,24059.0,13298.43,M1811117383,0.0,0.0
587,CASH_OUT,181756.96,C1220759124,107415.0,0.0,C1476110982,39532.24,221289.2
587,CASH_OUT,379870.7,C1621818498,161400.0,0.0,C968657078,240357.29,620228.0
587,PAYMENT,6077.36,C269223966,6450.0,372.64,M1621429781,0.0,0.0
587,CASH_OUT,77245.28,C843472315,112402.0,35156.72,C315708962,378218.66,455463.94
587,PAYMENT,8764.91,C96467357,35156.72,26391.81,M1963154892,0.0,0.0
587,CASH_IN,54726.51,C1033773279,47.0,54773.51,C367319169,106202.05,51475.55
587,DEBIT,3097.93,C1026885970,10913.0,7815.07,C1173359486,307147.0,310244.93
587,CASH_OUT,123192.74,C1195142264,7815.07,0.0,C703555649,1333952.63,1457145.37
587,PAYMENT,4732.02,C683586670,61413.0,56680.98,M1693118846,0.0,0.0
587,TRANSFER,33354.44,C1895828264,105156.0,71801.56,C72199284,297505.58,330860.01
587,CASH_OUT,11062.93,C1442576092,2126.0,0.0,C1788096149,0.0,11062.93
587,CASH_IN,13092.25,C138098121,6170.0,19262.25,C1261388096,0.0,0.0
587,CASH_OUT,48246.16,C1005147313,14567.0,0.0,C321484229,121818.6,170064.76
587,PAYMENT,7094.22,C1254183343,510.0,0.0,M1082528573,0.0,0.0
587,CASH_OUT,65849.14,C297984921,16588.0,0.0,C1649403727,4790832.75,4856681.88
587,PAYMENT,12030.44,C1618964940,0.0,0.0,M552798277,0.0,0.0
587,CASH_OUT,310996.69,C1344071837,8059.0,0.0,C1210865037,15868.31,326865.0
587,CASH_IN,209601.99,C1455687468,31389.0,240990.99,C773298981,0.0,0.0
587,PAYMENT,2745.78,C1294925097,51479.0,48733.22,M1965520361,0.0,0.0
587,TRANSFER,2291016.54,C1112024016,17365.0,0.0,C1217696361,0.0,2291016.54
587,PAYMENT,5248.33,C876851666,37522.0,32273.67,M238998982,0.0,0.0
587,CASH_OUT,171790.47,C1090019797,24749.0,0.0,C1643731018,186796.42,358586.89
587,CASH_OUT,32920.39,C1135451321,0.0,0.0,C1032208274,1220047.07,1252967.46
587,PAYMENT,9797.59,C1791588415,41599.0,31801.41,M312545349,0.0,0.0
587,TRANSFER,601097.77,C299117837,682.0,0.0,C218138516,3493306.82,4094404.6
587,CASH_OUT,311420.8,C1051927514,1173.0,0.0,C1789218583,0.0,311420.8
587,CASH_OUT,52594.57,C521845939,20084.0,0.0,C1308986645,11364.08,63958.65
587,CASH_OUT,93987.46,C86221869,20363.0,0.0,C1771229294,1.126012449E7,1.135411195E7
587,CASH_IN,290158.4,C900685249,282478.0,572636.4,C2126578280,8206313.81,7916155.41
587,CASH_OUT,297381.79,C304416093,21926.0,0.0,C792686886,138495.65,435877.44
587,PAYMENT,21347.52,C1477500046,22459.0,1111.48,M1074399597,0.0,0.0
587,CASH_IN,111941.97,C251921912,1111.48,113053.45,C658681678,3825486.02,3713544.05
587,CASH_IN,3545.42,C892466856,113053.45,116598.86,C732612989,1828186.98,1824641.57
587,CASH_IN,102381.7,C1805367340,116598.86,218980.57,C1820070610,117537.17,15155.47
587,CASH_IN,357315.35,C2068481363,218980.57,576295.92,C1951228407,511237.78,153922.43
587,CASH_IN,67244.53,C1422812167,576295.92,643540.45,C739695564,112072.25,44827.71
587,CASH_IN,384811.09,C1852853376,643540.45,1028351.54,C1093846888,922727.33,537916.25
587,CASH_IN,92302.3,C1478284218,1028351.54,1120653.84,C1968725499,1236795.39,1144493.09
587,CASH_IN,866.28,C2001974775,1120653.84,1121520.12,C110753720,5236147.73,5235281.45
587,CASH_IN,235977.43,C1343887686,1121520.12,1357497.55,C702508238,369975.74,133998.3
587,CASH_IN,43344.42,C1013074825,1357497.55,1400841.97,C1178063994,913378.65,870034.23
587,CASH_IN,24366.44,C48090812,1400841.97,1425208.41,C1696836408,152500.83,128134.39
587,CASH_IN,125339.94,C1749761821,1425208.41,1550548.35,C1521415409,166823.16,41483.22
587,CASH_IN,368431.8,C1746652027,1550548.35,1918980.15,C360984171,1043009.83,674578.03
587,CASH_IN,106439.5,C1175186418,1918980.15,2025419.64,C936527269,533203.84,426764.34
587,CASH_IN,116729.42,C709850529,2025419.64,2142149.06,C1469266437,1135970.66,1019241.25
587,CASH_IN,130000.14,C466424866,2142149.06,2272149.2,C717473031,1510867.98,1380867.84
587,CASH_IN,146180.58,C767247411,2272149.2,2418329.78,C1806734913,1446262.74,1300082.16
587,CASH_IN,102262.98,C880176653,2418329.78,2520592.76,C155313475,553131.94,450868.96
587,CASH_IN,32731.32,C1707468639,2520592.76,2553324.07,C2066980362,1587117.35,1554386.03
587,CASH_IN,454363.58,C383423425,2553324.07,3007687.65,C802344004,916004.8,461641.22
587,CASH_IN,166777.6,C1639434229,3007687.65,3174465.25,C687958517,1881549.6,1714772.0
587,CASH_IN,324528.95,C1723255752,3174465.25,3498994.2,C889032613,1367738.52,1043209.57
587,CASH_IN,110323.65,C746792798,3498994.2,3609317.85,C345729808,3635768.49,3525444.84
587,CASH_IN,275735.44,C1854270868,3609317.85,3885053.29,C748171470,2045603.5,1769868.05
587,CASH_IN,387486.2,C835852254,3885053.29,4272539.5,C2143979543,5915441.89,5527955.69
587,CASH_IN,20506.97,C1642754727,4272539.5,4293046.47,C1121306452,5363310.04,5342803.07
587,CASH_IN,72694.76,C1424359443,4293046.47,4365741.22,C1544261315,3021173.99,2948479.23
587,CASH_IN,139553.26,C365866582,4365741.22,4505294.49,C1597831143,3265894.52,3126341.26
587,CASH_IN,95165.32,C872626134,4505294.49,4600459.81,C2022789755,7218590.08,7123424.76
587,CASH_IN,207273.19,C114164923,4600459.81,4807732.99,C228199999,775920.58,568647.39
587,CASH_IN,207277.78,C1649175273,4807732.99,5015010.77,C1559506263,6570433.72,6363155.95
587,CASH_IN,153833.15,C34657512,5015010.77,5168843.92,C1396971794,628786.57,474953.42
587,CASH_IN,153329.79,C796978939,5168843.92,5322173.7,C1735065333,468961.16,315631.38
587,CASH_IN,71618.01,C1503517804,5322173.7,5393791.71,C1773079670,341760.25,270142.25
587,CASH_IN,40727.9,C1476918932,5393791.71,5434519.61,C588299947,128079.26,87351.35
587,CASH_IN,118614.88,C1546966760,5434519.61,5553134.49,C2029213560,5080529.46,4961914.58
587,CASH_IN,240606.65,C1961561251,5553134.49,5793741.14,C98639184,876792.58,636185.93
587,CASH_IN,276349.44,C1134743790,5793741.14,6070090.58,C1599814660,444286.91,167937.47
587,CASH_IN,241567.15,C607544656,6070090.58,6311657.72,C1151170213,852983.17,611416.02
587,CASH_IN,65654.17,C1590650024,6311657.72,6377311.89,C316437700,407491.85,341837.68
587,CASH_IN,316739.91,C1928193478,6377311.89,6694051.81,C1031516072,426837.39,110097.48
587,CASH_IN,4369.67,C656240341,6694051.81,6698421.47,C653841888,101148.58,96778.91
587,CASH_IN,970.58,C806781827,6698421.47,6699392.06,C878540515,205856.31,204885.73
587,CASH_IN,29001.56,C358177549,6699392.06,6728393.62,C1863889190,130184.06,101182.5
587,CASH_IN,199231.35,C143085493,6728393.62,6927624.97,C376009665,1.23904024E7,1.219117105E7
587,CASH_IN,91747.45,C1151394742,6927624.97,7019372.42,C1487000383,3130464.24,3038716.79
587,CASH_IN,79971.95,C1085176378,7019372.42,7099344.37,C717939105,1418111.5,1338139.55
587,CASH_IN,91304.04,C535871505,7099344.37,7190648.41,C544898583,107310.46,16006.41
587,CASH_IN,364745.46,C758697661,7190648.41,7555393.88,C1953570668,402435.69,37690.23
587,CASH_IN,441652.95,C1858483711,7555393.88,7997046.83,C608483342,2089718.22,1648065.27
587,PAYMENT,14860.82,C1569390007,110145.0,95284.18,M1147362911,0.0,0.0
