step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
548,CASH_IN,195504.94,C1895914601,23502.0,219006.94,C948319317,3031795.62,2836290.68
548,TRANSFER,338640.75,C74093574,136479.0,0.0,C188485380,0.0,338640.75
548,PAYMENT,7962.25,C912891923,33900.0,25937.75,M908173961,0.0,0.0
548,CASH_IN,296833.91,C1303925296,116.0,296949.91,C896016916,140021.15,0.0
548,PAYMENT,5619.32,C497169701,296949.91,291330.6,M1722841018,0.0,0.0
548,PAYMENT,7556.02,C1572779023,291330.6,283774.58,M1377326170,0.0,0.0
548,PAYMENT,2450.54,C1587496993,283774.58,281324.04,M1006107119,0.0,0.0
548,PAYMENT,9344.89,C331430994,281324.04,271979.15,M65736948,0.0,0.0
548,PAYMENT,631.99,C655462120,271979.15,271347.16,M590164836,0.0,0.0
548,PAYMENT,7908.89,C966047999,271347.16,263438.27,M1654879113,0.0,0.0
548,PAYMENT,35538.39,C1231996923,263438.27,227899.88,M59927457,0.0,0.0
548,PAYMENT,7117.22,C534607980,227899.88,220782.66,M1713078053,0.0,0.0
548,PAYMENT,13872.02,C1500851458,220782.66,206910.65,M1227528942,0.0,0.0
548,PAYMENT,10086.11,C1036031423,206910.65,196824.54,M2045813,0.0,0.0
548,PAYMENT,2315.72,C1886521161,196824.54,194508.82,M1838288451,0.0,0.0
548,PAYMENT,4212.53,C1413878563,194508.82,190296.29,M765141569,0.0,0.0
548,CASH_OUT,40490.51,C1303585012,495235.0,454744.49,C2058217383,0.0,40490.51
548,CASH_IN,106787.21,C808378135,10756.0,117543.21,C282296271,2752040.59,2645253.38
548,CASH_OUT,137692.53,C1419054394,562.0,0.0,C523926704,0.0,137692.53
548,CASH_IN,171050.31,C552117443,77004.0,248054.31,C14803239,877041.9,705991.6
548,CASH_OUT,89169.08,C1955103914,13289.0,0.0,C2020862395,0.0,89169.08
548,CASH_IN,35991.28,C840448843,31929.0,67920.28,C1369047784,1422196.17,1386204.89
548,TRANSFER,439188.12,C1310203119,36171.0,0.0,C1912376813,1432432.84,1871620.96
548,PAYMENT,798.12,C724793171,0.0,0.0,M464390987,0.0,0.0
548,PAYMENT,3218.38,C1755293974,216502.0,213283.62,M1718497166,0.0,0.0
548,PAYMENT,12219.74,C1448564223,159189.0,146969.26,M1036580909,0.0,0.0
548,CASH_OUT,25945.25,C671756699,72606.0,46660.75,C1490788593,0.0,25945.25
548,CASH_OUT,262594.23,C1066367307,46660.75,0.0,C1890011926,284191.41,546785.63
548,CASH_OUT,81182.34,C1402682344,189544.0,108361.66,C1298569404,693583.62,774765.95
548,CASH_OUT,110586.89,C703113254,109.0,0.0,C386662236,0.0,110586.89
548,CASH_OUT,265596.82,C1343734377,19870.0,0.0,C735225133,0.0,265596.82
548,CASH_IN,384937.67,C345418753,0.0,384937.67,C751302440,1155147.14,770209.47
548,CASH_IN,160997.08,C509116672,384937.67,545934.75,C898154316,374506.7,213509.62
548,CASH_IN,134309.71,C1922937717,545934.75,680244.46,C1318638720,302781.84,168472.13
548,CASH_IN,159425.8,C477574085,680244.46,839670.27,C395658472,1094950.59,935524.79
548,CASH_IN,134145.72,C1033925358,839670.27,973815.99,C435762589,1.153279292E7,1.13986472E7
548,CASH_IN,103799.71,C1730852059,973815.99,1077615.7,C100921839,1647738.96,1543939.25
548,CASH_IN,244095.58,C2025039184,1077615.7,1321711.28,C1305926643,265701.97,21606.39
548,CASH_IN,154855.83,C1568622744,1321711.28,1476567.11,C1908699522,3095034.0,2940178.17
548,CASH_IN,264084.11,C1677092571,1476567.11,1740651.22,C158809189,459158.37,195074.26
548,CASH_IN,103095.83,C1363708434,1740651.22,1843747.05,C490078491,182252.04,79156.21
548,CASH_IN,155340.38,C884227150,1843747.05,1999087.43,C774163273,184044.73,28704.35
548,CASH_IN,423552.38,C329812424,1999087.43,2422639.81,C798261661,2052691.56,1629139.18
548,CASH_IN,22348.44,C1136195032,2422639.81,2444988.25,C1277452050,216285.04,193936.59
548,CASH_IN,326118.11,C1454763943,2444988.25,2771106.37,C1512709177,340188.35,14070.23
548,CASH_IN,47470.29,C1131868019,2771106.37,2818576.65,C479486097,307524.23,260053.94
548,CASH_IN,318410.88,C348637212,2818576.65,3136987.53,C1431936378,1088316.11,769905.23
548,CASH_IN,51267.44,C282454377,3136987.53,3188254.97,C629453959,120274.33,69006.9
548,CASH_IN,229274.47,C1768223747,3188254.97,3417529.44,C1086650371,685732.89,456458.42
548,CASH_IN,295264.35,C496861995,3417529.44,3712793.79,C778788657,6227645.36,5932381.01
548,CASH_IN,11691.75,C925908908,3712793.79,3724485.55,C814844827,5488996.17,5477304.42
548,PAYMENT,2684.51,C135337602,102541.0,99856.49,M1184579439,0.0,0.0
548,PAYMENT,5264.54,C929982540,99856.49,94591.95,M26606674,0.0,0.0
548,PAYMENT,18419.04,C28336100,52003.0,33583.96,M508520698,0.0,0.0
548,CASH_OUT,6972.6,C1512525687,29860.0,22887.4,C808462521,1067420.57,1074393.17
548,DEBIT,8173.22,C1962827533,537.0,0.0,C373755912,315960.94,324134.17
548,PAYMENT,8393.88,C2008183049,59492.0,51098.12,M316661693,0.0,0.0
548,CASH_IN,96845.74,C1927505510,81205.0,178050.74,C1760018145,84445.33,0.0
548,CASH_OUT,97032.41,C1961052416,178050.74,81018.33,C2141582703,1.127284123E7,1.136987364E7
548,CASH_OUT,3852.8,C280843436,10605.0,6752.2,C777979432,119229.71,123082.51
548,DEBIT,1052.35,C2096321329,130249.0,129196.65,C1945252691,4065944.26,4066996.61
548,DEBIT,14902.84,C365611679,11054.0,0.0,C1649179093,20321.42,35224.26
548,TRANSFER,13703.56,C2072980079,428419.0,414715.44,C1708745293,2166957.06,2180660.62
548,CASH_IN,95673.37,C32315782,40742.0,136415.37,C1528202372,71538.0,0.0
548,PAYMENT,6772.95,C1742846033,16987.0,10214.05,M607913984,0.0,0.0
548,PAYMENT,27.5,C643994298,693216.0,693188.5,M1336581849,0.0,0.0
548,CASH_OUT,131744.23,C627283021,14986.0,0.0,C511798358,1.205468736E7,1.21864316E7
548,CASH_IN,97134.43,C1633412329,20998.0,118132.43,C594432453,176082.8,78948.36
548,CASH_OUT,28436.54,C1402887482,166.0,0.0,C202366527,1.14134439E7,1.144188044E7
548,PAYMENT,2757.52,C1213816262,0.0,0.0,M1906407804,0.0,0.0
548,CASH_IN,53995.5,C1331934989,39530.0,93525.5,C1172759529,0.0,0.0
548,CASH_OUT,148737.73,C1857373270,20889.0,0.0,C1827454861,0.0,148737.73
548,CASH_OUT,69841.92,C1811972907,78942.0,9100.08,C656933752,0.0,69841.92
548,PAYMENT,11464.39,C378563918,29598.0,18133.61,M1142516558,0.0,0.0
548,PAYMENT,15203.26,C13238383,99867.0,84663.74,M1748746886,0.0,0.0
548,PAYMENT,1138.67,C2102671570,51669.0,50530.33,M1922592557,0.0,0.0
548,CASH_OUT,93629.3,C570540137,60503.0,0.0,C311872046,727983.0,821612.3
548,PAYMENT,4609.75,C337119581,31460.0,26850.25,M1213604260,0.0,0.0
548,PAYMENT,28829.88,C2038877828,26850.25,0.0,M1428704085,0.0,0.0
548,PAYMENT,9181.73,C19849804,35263.0,26081.27,M2022484172,0.0,0.0
548,CASH_OUT,35475.53,C926006199,71507.0,36031.47,C860831444,0.0,35475.53
548,PAYMENT,2120.12,C550776039,27606.0,25485.88,M1444841011,0.0,0.0
548,CASH_OUT,68061.77,C1271500532,25485.88,0.0,C1832048010,1280367.18,1348428.95
548,CASH_OUT,45422.76,C1906272313,0.0,0.0,C1770758126,9925543.3,9970966.05
548,PAYMENT,7797.12,C1882051065,51479.0,43681.88,M1386282705,0.0,0.0
548,CASH_OUT,265002.96,C1427727455,43681.88,0.0,C1214166060,1396456.19,1661459.15
548,CASH_IN,92929.65,C1607274597,32726.0,125655.65,C1908589063,13057.95,0.0
548,CASH_IN,354310.1,C1106354300,156305.0,510615.1,C515865405,9166243.95,8811933.85
548,CASH_OUT,51716.77,C351443173,21291.0,0.0,C641945010,15460.93,67177.7
548,CASH_OUT,21027.75,C173485496,0.0,0.0,C963512707,26940.53,47968.29
548,CASH_OUT,208626.65,C1026448047,0.0,0.0,C1653368776,238664.3,447290.95
548,CASH_OUT,130390.5,C1905323830,592.0,0.0,C232584204,0.0,130390.5
548,CASH_IN,49968.41,C1906664529,50659.0,100627.41,C1393852618,59380.37,9411.97
548,CASH_OUT,39602.51,C1110228272,5487.0,0.0,C1133085249,1314615.77,1354218.29
548,CASH_OUT,97366.9,C228097272,0.0,0.0,C1675472828,530678.27,628045.17
548,CASH_OUT,151655.6,C2072501026,0.0,0.0,C1456411422,2367801.01,2519456.61
548,CASH_OUT,168650.86,C559595503,27200.0,0.0,C1387299381,643791.71,812442.57
548,PAYMENT,14162.02,C104350665,33489.0,19326.98,M1208586314,0.0,0.0
548,CASH_IN,66648.58,C219290786,4307.0,70955.58,C592685000,114521.01,47872.43
548,TRANSFER,604288.13,C2034462504,70955.58,0.0,C1891066719,1493260.32,2097548.45
548,PAYMENT,2487.2,C1025592770,9537.0,7049.8,M959316460,0.0,0.0
548,CASH_OUT,41171.29,C616885607,482.0,0.0,C704844589,1099546.18,1140717.47
548,CASH_IN,126566.4,C1184689400,12350.0,138916.4,C1281346106,14044.77,0.0
548,CASH_IN,210044.32,C1910826676,27856.0,237900.32,C2025091225,202971.28,0.0
548,PAYMENT,17356.94,C940357637,237900.32,220543.38,M992003510,0.0,0.0
548,CASH_IN,100609.52,C452592902,100511.0,201120.52,C2059459752,444607.97,343998.45
548,TRANSFER,365922.03,C1291682219,10855.0,0.0,C665040490,106333.59,472255.62
548,PAYMENT,2905.28,C292344993,58717.0,55811.72,M752660047,0.0,0.0
548,PAYMENT,10117.51,C1715756263,55452.0,45334.49,M1175742813,0.0,0.0
548,CASH_OUT,96354.86,C833254626,45334.49,0.0,C595212571,950966.28,1047321.14
548,CASH_OUT,283294.29,C2018314830,0.0,0.0,C423639244,1187695.88,1470990.17
548,CASH_OUT,487144.84,C1009435332,0.0,0.0,C1032840724,640637.56,1127782.39
548,CASH_OUT,247129.99,C1502677661,0.0,0.0,C94890743,268088.11,515218.1
548,CASH_OUT,15522.17,C1006528553,0.0,0.0,C711185054,82128.37,97650.54
548,CASH_OUT,182581.03,C737217122,0.0,0.0,C1859166375,1140570.26,1323151.29
548,CASH_OUT,167729.6,C1093128506,0.0,0.0,C1793626771,6686127.75,6853857.35
548,CASH_OUT,297938.47,C271838817,0.0,0.0,C1155760520,1660173.36,1958111.83
548,CASH_OUT,36251.88,C1480881006,0.0,0.0,C1857411803,234608.34,270860.22
548,CASH_OUT,151736.75,C2068172830,0.0,0.0,C1647928052,606565.6,758302.35
548,CASH_OUT,154776.84,C68448333,0.0,0.0,C1816820706,1242566.04,1397342.87
548,CASH_OUT,76696.21,C198952520,0.0,0.0,C1786726575,2045441.86,2122138.08
548,CASH_OUT,117007.17,C1895766878,0.0,0.0,C114705257,990812.57,1107819.74
548,CASH_OUT,18765.44,C628088959,0.0,0.0,C1311499693,1835760.83,1854526.27
548,CASH_OUT,370795.77,C48134791,0.0,0.0,C1929097404,1.052314305E7,1.089393882E7
548,CASH_OUT,296053.77,C1474430226,0.0,0.0,C85657936,818381.44,1114435.21
548,CASH_OUT,142421.77,C1607450971,0.0,0.0,C1079717397,1.169631711E7,1.183873888E7
548,CASH_OUT,162793.51,C91864773,0.0,0.0,C1445491200,527674.47,690467.98
548,CASH_OUT,383134.24,C1946347183,0.0,0.0,C327093954,1.013755364E7,1.052068788E7
548,CASH_OUT,60005.66,C865052584,0.0,0.0,C867372124,475935.4,535941.06
548,CASH_OUT,146804.94,C309030299,0.0,0.0,C1160911999,1428603.89,1575408.84
548,CASH_OUT,109439.39,C1521247877,0.0,0.0,C1739112637,326095.21,435534.6
548,CASH_OUT,181410.05,C964220129,0.0,0.0,C962591816,382593.06,564003.1
548,CASH_OUT,99865.39,C1996785281,0.0,0.0,C217663049,931292.34,1031157.73
548,CASH_OUT,65023.52,C1053436495,0.0,0.0,C406478248,991921.7,1056945.22
548,CASH_OUT,49757.66,C132905821,0.0,0.0,C2032584840,8069609.51,8119367.17
548,PAYMENT,11965.13,C2026629277,108.0,0.0,M724064651,0.0,0.0
548,PAYMENT,8418.7,C1155499763,87745.0,79326.3,M473349158,0.0,0.0
548,CASH_OUT,56815.69,C1000222781,10669.0,0.0,C1913350756,775165.9,831981.59
548,TRANSFER,421311.69,C1385419460,4024.0,0.0,C182128378,0.0,421311.69
548,CASH_OUT,110933.43,C1782791803,9316.0,0.0,C318892589,1411003.74,1521937.17
548,PAYMENT,17479.85,C1128102041,0.0,0.0,M166246171,0.0,0.0
548,PAYMENT,423.98,C1168199952,0.0,0.0,M920788793,0.0,0.0
548,CASH_IN,336738.6,C515068108,68496.0,405234.6,C405425413,963325.75,626587.15
548,PAYMENT,10384.72,C1378843758,10985.0,600.28,M499748586,0.0,0.0
548,CASH_OUT,91730.7,C1005867453,31947.0,0.0,C90220930,4666654.74,4758385.43
548,CASH_OUT,84412.27,C1069892415,811.0,0.0,C1792131307,3272281.63,3356693.9
548,CASH_OUT,37039.03,C371233957,31292.0,0.0,C535640321,1512714.03,1549753.06
548,PAYMENT,4845.45,C1196418645,51667.0,46821.55,M1580150456,0.0,0.0
548,PAYMENT,5945.65,C1264993017,14598.0,8652.35,M1500603020,0.0,0.0
548,PAYMENT,13865.79,C1630821049,167567.0,153701.21,M1179247305,0.0,0.0
548,PAYMENT,5486.99,C1069617523,20333.0,14846.01,M1836474629,0.0,0.0
548,CASH_OUT,24074.15,C777265024,40672.0,16597.85,C918180380,7351721.62,7375795.77
548,CASH_OUT,34221.45,C654507817,51108.0,16886.55,C649819691,68594.76,102816.21
548,PAYMENT,16023.5,C285157427,15665.0,0.0,M1314856288,0.0,0.0
548,CASH_IN,386.02,C1090106164,30965.0,31351.02,C952074673,358923.28,358537.26
548,CASH_OUT,86198.13,C1890772917,50292.0,0.0,C1852870231,1.28155295E7,1.290172763E7
548,CASH_OUT,93284.34,C434497312,13716.0,0.0,C1944111640,240820.9,334105.24
548,CASH_IN,127549.12,C795303265,57777.0,185326.12,C1054002043,0.0,0.0
548,CASH_OUT,40137.55,C571095978,60293.0,20155.45,C316147087,0.0,40137.55
548,CASH_OUT,50902.62,C1164111633,20155.45,0.0,C2024700774,99586.28,150488.9
548,CASH_OUT,54772.12,C1929960570,222.0,0.0,C651945613,31781.86,86553.98
548,PAYMENT,6838.0,C1712397103,30515.0,23677.0,M355838764,0.0,0.0
548,PAYMENT,10165.61,C1199424764,482323.0,472157.39,M1914911589,0.0,0.0
548,PAYMENT,1880.04,C470130285,472157.39,470277.35,M609298954,0.0,0.0
548,DEBIT,10715.99,C220348504,5009.0,0.0,C405688685,1.002102773E7,1.003174373E7
548,CASH_OUT,592318.95,C1722923658,0.0,0.0,C1415372947,6384140.0,6976458.96
548,CASH_IN,12753.27,C1459070663,72.0,12825.27,C1334924058,1483083.82,1470330.55
548,CASH_OUT,111514.09,C2078005097,25103.0,0.0,C1690289524,0.0,111514.09
548,CASH_OUT,129621.26,C1684306122,461518.0,331896.74,C1432482194,217619.57,347240.82
548,CASH_OUT,17000.69,C258665254,10532.0,0.0,C785329192,1712182.39,1729183.07
548,PAYMENT,1005.64,C1681958290,29916.0,28910.36,M1099257580,0.0,0.0
548,CASH_IN,115705.03,C115393598,86579.0,202284.03,C608944572,0.0,0.0
548,PAYMENT,14179.6,C1577790495,202284.03,188104.43,M1057386105,0.0,0.0
548,CASH_OUT,111822.1,C1423932739,85468.0,0.0,C1855143496,741199.23,853021.33
548,PAYMENT,22370.29,C1411285714,31188.0,8817.71,M1408382874,0.0,0.0
548,PAYMENT,15957.05,C1594621499,103185.0,87227.95,M1888593404,0.0,0.0
548,PAYMENT,13977.19,C1345954094,445.0,0.0,M305463892,0.0,0.0
548,PAYMENT,15663.44,C315612175,570.0,0.0,M1863067119,0.0,0.0
548,PAYMENT,4104.15,C1923205617,2014.0,0.0,M1211912787,0.0,0.0
548,CASH_OUT,9041.75,C612356351,110838.0,101796.25,C176599839,618714.18,627755.93
548,PAYMENT,1445.0,C710060738,14039.0,12594.0,M1447034936,0.0,0.0
548,CASH_IN,8337.51,C2084863593,32195.0,40532.51,C1050946761,65394.07,57056.55
548,CASH_OUT,319650.68,C644260150,40532.51,0.0,C1384856020,2179643.66,2499294.34
548,PAYMENT,15926.91,C433916802,148.0,0.0,M1330284865,0.0,0.0
548,CASH_OUT,50876.45,C279056887,37867.0,0.0,C421312534,0.0,50876.45
548,PAYMENT,571.85,C56524228,53813.0,53241.15,M1915676470,0.0,0.0
548,PAYMENT,7056.17,C1773500595,108728.0,101671.83,M1763242459,0.0,0.0
548,PAYMENT,18676.94,C425197921,108897.0,90220.06,M483017259,0.0,0.0
548,PAYMENT,15895.9,C1584972257,50732.0,34836.1,M1891661276,0.0,0.0
548,CASH_OUT,516030.61,C692724140,34836.1,0.0,C35468584,998809.32,1514839.93
548,CASH_OUT,27999.87,C1734342068,0.0,0.0,C548547134,927672.84,955672.7
548,PAYMENT,1458.33,C2142259063,300136.0,298677.67,M212706248,0.0,0.0
548,CASH_IN,163118.03,C1947382960,492349.0,655467.03,C891078037,6689.54,0.0
548,CASH_IN,40788.87,C1819811283,583.0,41371.87,C498627989,801997.85,761208.98
548,PAYMENT,4452.87,C294548692,126731.0,122278.13,M1893480142,0.0,0.0
548,CASH_IN,94056.86,C294304593,27302.0,121358.86,C1680992646,133096.91,39040.05
548,PAYMENT,7204.32,C1026603574,16281.0,9076.68,M1610240400,0.0,0.0
548,TRANSFER,212542.29,C1308718823,60219.0,0.0,C1684801757,1935108.54,2147650.83
548,CASH_IN,262068.54,C177540165,92133.0,354201.54,C772701820,0.0,0.0
548,PAYMENT,5304.93,C843900459,10334.0,5029.07,M1068975907,0.0,0.0
548,PAYMENT,7728.32,C2059708540,254231.0,246502.68,M1485927493,0.0,0.0
548,PAYMENT,20522.08,C230272194,952091.0,931568.92,M137522185,0.0,0.0
548,PAYMENT,344.81,C1474998843,931568.92,931224.11,M76203999,0.0,0.0
548,PAYMENT,23221.24,C1142273072,931224.11,908002.87,M1599920799,0.0,0.0
548,PAYMENT,30322.91,C1571147813,908002.87,877679.96,M264458353,0.0,0.0
548,PAYMENT,1269.15,C1713291661,877679.96,876410.81,M1605335027,0.0,0.0
548,PAYMENT,25584.35,C754495707,876410.81,850826.46,M959266285,0.0,0.0
548,PAYMENT,17162.96,C690979308,850826.46,833663.51,M228293589,0.0,0.0
548,PAYMENT,137197.65,C1686928597,833663.51,696465.86,M874444796,0.0,0.0
548,PAYMENT,4500.62,C1634410610,696465.86,691965.24,M930654809,0.0,0.0
548,PAYMENT,12022.44,C815071927,691965.24,679942.79,M1937224270,0.0,0.0
548,PAYMENT,8968.12,C1269261538,679942.79,670974.68,M973026733,0.0,0.0
548,PAYMENT,9318.75,C568793247,670974.68,661655.93,M1875655471,0.0,0.0
548,PAYMENT,17572.82,C532468288,661655.93,644083.11,M1605295687,0.0,0.0
548,PAYMENT,3880.91,C1184110285,644083.11,640202.2,M1208961139,0.0,0.0
548,PAYMENT,11813.61,C836283872,640202.2,628388.59,M413995386,0.0,0.0
548,PAYMENT,5753.53,C2120830684,628388.59,622635.07,M1285017010,0.0,0.0
548,PAYMENT,13159.75,C953474669,622635.07,609475.31,M1216491212,0.0,0.0
548,PAYMENT,4236.5,C2083096238,33287.0,29050.5,M237055684,0.0,0.0
548,PAYMENT,1651.98,C270053083,499655.0,498003.02,M1228211802,0.0,0.0
548,PAYMENT,421.93,C2031740196,161907.0,161485.07,M2127147981,0.0,0.0
548,CASH_OUT,25384.41,C737326265,23666.0,0.0,C61854031,0.0,25384.41
548,TRANSFER,229320.57,C1242853451,60886.0,0.0,C981648193,2027259.49,2256580.05
548,CASH_OUT,186797.28,C2089979112,107414.0,0.0,C435769731,0.0,186797.28
548,PAYMENT,2233.14,C1333141356,23866.0,21632.86,M1897872711,0.0,0.0
548,CASH_OUT,53330.63,C408980743,92174.0,38843.37,C1970911987,772119.83,825450.45
548,CASH_IN,71163.11,C1895671599,16655.0,87818.11,C201668607,0.0,0.0
548,CASH_OUT,166508.58,C261049123,19664.0,0.0,C143752982,63224.81,229733.39
548,PAYMENT,5753.58,C133347984,20032.0,14278.42,M459675612,0.0,0.0
548,PAYMENT,7178.12,C113184576,14278.42,7100.31,M1931250407,0.0,0.0
548,CASH_OUT,32600.11,C1630050350,59785.0,27184.89,C2071493203,0.0,32600.11
548,CASH_OUT,24746.92,C1255914272,7049.0,0.0,C13632066,0.0,24746.92
548,PAYMENT,11276.93,C887126068,0.0,0.0,M591173629,0.0,0.0
548,CASH_OUT,42373.08,C116429404,52464.0,10090.92,C1738665736,0.0,42373.08
548,CASH_OUT,19770.82,C291842841,23.0,0.0,C495676617,110324.74,130095.56
548,CASH_IN,226896.47,C653508825,3052.0,229948.47,C529897474,0.0,0.0
548,PAYMENT,1347.1,C1639397509,11245.0,9897.9,M1666659485,0.0,0.0
548,CASH_OUT,129384.11,C1540548109,10502.0,0.0,C623539293,0.0,129384.11
548,CASH_IN,282478.2,C1671364774,298715.0,581193.2,C1792701211,273380.61,0.0
548,PAYMENT,15493.13,C1001680704,41207.0,25713.87,M1637697399,0.0,0.0
548,PAYMENT,3573.48,C758331335,25713.87,22140.39,M909281527,0.0,0.0
548,PAYMENT,8315.62,C778317598,22140.39,13824.77,M633955162,0.0,0.0
548,CASH_OUT,124088.39,C292615467,51151.0,0.0,C984394477,1657583.2,1781671.59
548,PAYMENT,11371.66,C866624194,0.0,0.0,M1010067319,0.0,0.0
548,PAYMENT,11914.57,C1376325656,948.0,0.0,M1153855199,0.0,0.0
548,PAYMENT,3883.72,C1249469751,30361.0,26477.28,M1432992976,0.0,0.0
548,PAYMENT,13244.84,C1341845429,13530.0,285.16,M943570947,0.0,0.0
548,CASH_OUT,285392.12,C971786990,285.16,0.0,C201675732,2512038.49,2797430.61
548,PAYMENT,945.87,C561770047,8935.0,7989.13,M962869986,0.0,0.0
548,PAYMENT,10387.48,C1871697941,11405.0,1017.52,M888095792,0.0,0.0
548,CASH_OUT,108922.43,C1251696260,92520.0,0.0,C543880334,28479.72,137402.14
548,PAYMENT,6507.92,C1378930207,19983.0,13475.08,M1139735356,0.0,0.0
548,CASH_IN,81690.05,C225372597,3775.0,85465.05,C735391207,1297961.25,1216271.2
548,CASH_IN,107823.86,C496101858,182773.0,290596.86,C1195255880,1688331.92,1580508.06
548,CASH_OUT,80949.24,C1225104505,169.0,0.0,C49010549,1026144.7,1107093.94
548,CASH_OUT,170749.44,C2105977214,0.0,0.0,C547915788,715539.97,886289.41
548,CASH_OUT,96534.9,C123716666,4179.0,0.0,C501161439,681634.18,778169.08
548,TRANSFER,187932.48,C353629130,44238.0,0.0,C1611625950,528514.15,716446.63
548,CASH_OUT,104334.5,C1880113989,169.0,0.0,C506403637,0.0,104334.5
548,CASH_IN,18362.62,C949340512,107941.0,126303.62,C221387697,0.0,0.0
548,TRANSFER,490506.95,C1100133468,126303.62,0.0,C2047674,8706608.89,9197115.84
548,PAYMENT,16413.69,C1268089351,327.0,0.0,M971893339,0.0,0.0
548,PAYMENT,3352.51,C791018191,303482.0,300129.49,M2067897123,0.0,0.0
548,CASH_OUT,289451.66,C472099830,222497.0,0.0,C1435801335,174272.3,463723.96
548,PAYMENT,5690.86,C1254765851,6693.0,1002.14,M1245273359,0.0,0.0
548,PAYMENT,1294.17,C1037459432,1515.0,220.83,M1009463231,0.0,0.0
548,CASH_OUT,210084.55,C668116940,70772.0,0.0,C1229377666,69670.92,279755.47
