step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
667,CASH_IN,88819.65,C1750518836,1.051726781E7,1.060608746E7,C1763631895,747947.75,659128.1
667,CASH_IN,166660.44,C1994571190,1.060608746E7,1.07727479E7,C814223518,393850.26,227189.82
667,CASH_IN,163933.93,C567078615,1.07727479E7,1.093668183E7,C1956293711,7664573.01,7500639.08
667,CASH_IN,296472.16,C298995651,1.093668183E7,1.123315399E7,C1195679773,1150939.38,854467.22
667,CASH_IN,191305.99,C1337656993,1.123315399E7,1.142445998E7,C1073293966,412857.22,221551.23
667,CASH_IN,109263.54,C743906797,1.142445998E7,1.153372353E7,C590849825,636117.17,526853.63
667,CASH_OUT,134862.67,C1789654246,58984.0,0.0,C1388601341,0.0,134862.67
667,CASH_OUT,114766.47,C1761870375,115611.0,844.53,C323695034,1874301.49,1989067.96
667,CASH_OUT,137208.7,C2124255144,1003.0,0.0,C662902225,1.414031221E7,1.427752091E7
667,PAYMENT,8144.82,C1790004707,0.0,0.0,M1602787479,0.0,0.0
667,PAYMENT,19171.55,C383036539,0.0,0.0,M78025158,0.0,0.0
667,PAYMENT,6248.24,C1679301348,0.0,0.0,M2144303824,0.0,0.0
667,PAYMENT,7326.01,C1280026150,0.0,0.0,M2085828296,0.0,0.0
667,PAYMENT,24416.21,C1480121500,0.0,0.0,M1554330801,0.0,0.0
667,PAYMENT,5689.63,C1297007509,0.0,0.0,M684611970,0.0,0.0
667,PAYMENT,2058.13,C915192891,0.0,0.0,M1132009191,0.0,0.0
667,PAYMENT,15246.92,C2014324598,0.0,0.0,M575169471,0.0,0.0
667,PAYMENT,5211.04,C1911975593,0.0,0.0,M2058588254,0.0,0.0
667,PAYMENT,8729.9,C56697833,0.0,0.0,M1649802657,0.0,0.0
667,PAYMENT,6895.11,C546587748,0.0,0.0,M1178796360,0.0,0.0
667,PAYMENT,9393.25,C1287068674,0.0,0.0,M21121216,0.0,0.0
667,PAYMENT,4991.36,C66554856,0.0,0.0,M1574998943,0.0,0.0
667,PAYMENT,25391.19,C700699437,0.0,0.0,M978619037,0.0,0.0
667,PAYMENT,8483.17,C96726772,0.0,0.0,M1550252472,0.0,0.0
667,PAYMENT,446.99,C1804272546,0.0,0.0,M1964338220,0.0,0.0
667,PAYMENT,3220.33,C1874561076,0.0,0.0,M83560258,0.0,0.0
667,PAYMENT,36767.07,C928940652,0.0,0.0,M1769274535,0.0,0.0
667,PAYMENT,4147.86,C1522344853,0.0,0.0,M111214231,0.0,0.0
667,PAYMENT,15143.92,C1160659405,0.0,0.0,M191962123,0.0,0.0
667,CASH_OUT,5407.42,C946022267,64505.0,59097.58,C1728436069,0.0,5407.42
667,CASH_OUT,112440.2,C968241830,24709.0,0.0,C1404904808,0.0,112440.2
667,PAYMENT,3315.63,C245443700,0.0,0.0,M221505775,0.0,0.0
667,CASH_OUT,137804.05,C743071437,105315.0,0.0,C410874855,0.0,137804.05
667,DEBIT,954.93,C610364128,414118.0,413163.07,C1994351134,2489996.94,2490951.87
667,CASH_OUT,66659.76,C589574292,82346.0,15686.24,C808921585,521718.71,588378.47
667,PAYMENT,16683.6,C826462351,15686.24,0.0,M1325423708,0.0,0.0
667,PAYMENT,1021.47,C1620646198,1660.0,638.53,M1648043297,0.0,0.0
667,CASH_OUT,125170.46,C1171932993,11067.0,0.0,C1642722685,0.0,125170.46
667,CASH_IN,57212.62,C150278426,274283.0,331495.62,C1312699405,449846.11,392633.5
667,CASH_OUT,104458.2,C537786779,93091.0,0.0,C19110164,36626.45,141084.65
667,CASH_IN,69476.57,C463782550,32115.0,101591.57,C597225577,3516137.72,3446661.15
667,PAYMENT,9374.07,C215187180,101591.57,92217.5,M747553709,0.0,0.0
667,CASH_OUT,115040.71,C1660954246,30957.0,0.0,C1455665241,696251.27,811291.98
667,PAYMENT,8356.32,C1577969666,0.0,0.0,M1237240113,0.0,0.0
667,CASH_IN,11732.63,C326629376,15513.0,27245.63,C1728161101,17059.42,5326.79
667,CASH_OUT,96193.07,C1898043646,117668.0,21474.93,C1269164086,649266.36,745459.43
667,PAYMENT,1339.24,C1088250656,69227.0,67887.76,M2140523851,0.0,0.0
667,PAYMENT,2244.16,C1401851201,67887.76,65643.6,M739727846,0.0,0.0
667,CASH_OUT,22859.87,C133753639,149098.0,126238.13,C1458651651,0.0,22859.87
667,PAYMENT,12069.03,C1456902406,126238.13,114169.1,M1905654296,0.0,0.0
667,PAYMENT,27941.84,C1734038949,114169.1,86227.26,M666516410,0.0,0.0
667,PAYMENT,10357.51,C1158074602,86227.26,75869.75,M454928232,0.0,0.0
667,PAYMENT,7102.46,C651571155,75869.75,68767.28,M1355261784,0.0,0.0
667,PAYMENT,17649.85,C590720042,271.0,0.0,M1441098179,0.0,0.0
667,CASH_IN,77267.11,C1121610779,36124.0,113391.11,C240821218,7330413.96,7253146.85
667,TRANSFER,29106.89,C793443967,5970.0,0.0,C862544969,1061110.82,1090217.7
667,CASH_OUT,254661.39,C563106624,0.0,0.0,C734961000,1423886.31,1678547.7
667,CASH_OUT,31853.88,C1606786496,10803.0,0.0,C519315835,0.0,31853.88
667,TRANSFER,292722.99,C1324259479,322.0,0.0,C157369578,1280396.87,1573119.86
667,PAYMENT,0.26,C909065779,60035.0,60034.74,M352743909,0.0,0.0
667,CASH_OUT,117146.06,C1717490968,284.0,0.0,C1283166700,758450.26,875596.32
667,CASH_OUT,116003.71,C1557054308,8204.0,0.0,C1545087080,111564.73,227568.43
667,PAYMENT,15392.38,C333426792,0.0,0.0,M904950447,0.0,0.0
667,CASH_OUT,93255.59,C622237468,52116.0,0.0,C1061480388,0.0,93255.59
667,PAYMENT,5662.44,C266970425,0.0,0.0,M1641744476,0.0,0.0
667,PAYMENT,2512.49,C1460169666,31392.0,28879.51,M1178052680,0.0,0.0
667,CASH_IN,162755.94,C78974426,14456.0,177211.94,C250550985,0.0,0.0
667,CASH_OUT,205.0,C1033207032,15309.0,15104.0,C421989232,162877.92,163082.92
667,CASH_OUT,214354.9,C693585651,22953.0,0.0,C518949574,3829562.24,4043917.14
667,TRANSFER,503591.11,C1390009977,24543.0,0.0,C1570328817,980049.67,1483640.78
667,PAYMENT,1056.93,C2125382181,107387.0,106330.07,M1758069684,0.0,0.0
667,CASH_OUT,42004.39,C2067378304,11331.0,0.0,C1307063013,975470.48,1017474.87
667,CASH_OUT,19795.21,C1729074056,247666.0,227870.79,C1712110727,363839.19,383634.4
667,PAYMENT,6882.31,C1874385574,61631.0,54748.69,M1465365318,0.0,0.0
667,CASH_OUT,154111.14,C1641850012,5133.0,0.0,C1722332107,0.0,154111.14
667,CASH_IN,200853.92,C2060777724,543531.0,744384.92,C1863962617,0.0,0.0
667,PAYMENT,7778.63,C1401975018,37450.0,29671.37,M959919197,0.0,0.0
667,CASH_IN,44474.72,C1036750755,71180.0,115654.72,C897560037,0.0,0.0
667,PAYMENT,4620.76,C1610974206,23452.0,18831.24,M818063412,0.0,0.0
667,CASH_IN,112919.78,C819455917,122431.0,235350.78,C250589035,97141.98,0.0
667,CASH_OUT,167869.26,C1359007875,3201.0,0.0,C979348067,25778.45,193647.72
667,PAYMENT,19141.05,C500605742,0.0,0.0,M946875304,0.0,0.0
667,CASH_OUT,18411.4,C932530564,30316.0,11904.6,C1122610270,0.0,18411.4
667,PAYMENT,11641.91,C1623589693,11904.6,262.69,M1218511832,0.0,0.0
667,CASH_OUT,49340.27,C1899318287,10183.0,0.0,C2127575470,0.0,49340.27
667,CASH_OUT,308589.77,C1819402948,0.0,0.0,C960247437,1974419.0,2283008.77
667,CASH_OUT,267120.55,C1014946716,0.0,0.0,C1609063216,6754820.81,7021941.36
667,CASH_OUT,175626.52,C2088873992,0.0,0.0,C1912527784,224217.34,399843.86
667,CASH_OUT,250077.63,C663735971,0.0,0.0,C385280146,835813.41,1085891.04
667,CASH_OUT,256412.03,C1141604180,0.0,0.0,C2033629406,1884557.47,2140969.5
667,CASH_OUT,281793.41,C249818738,0.0,0.0,C285978160,339803.19,621596.6
667,CASH_OUT,21299.83,C2131959382,0.0,0.0,C1133182225,995284.49,1016584.32
667,CASH_OUT,90428.94,C640691649,0.0,0.0,C1179255272,2.777585304E7,2.786628197E7
667,CASH_OUT,80765.4,C970852236,0.0,0.0,C676885988,3071738.5,3152503.9
667,CASH_OUT,43110.45,C677375675,0.0,0.0,C812763647,2.07135251E7,2.075663555E7
667,CASH_OUT,122541.87,C1339663432,0.0,0.0,C694386002,1095419.09,1217960.96
667,CASH_OUT,280104.31,C1746982487,0.0,0.0,C477128417,1312683.69,1592788.01
667,CASH_OUT,227519.65,C554389176,0.0,0.0,C899071212,336801.49,564321.15
667,CASH_OUT,83711.28,C1995855380,0.0,0.0,C1477825322,1090973.07,1174684.35
667,CASH_OUT,182372.37,C1955551078,0.0,0.0,C1729301171,2101016.66,2283389.04
667,PAYMENT,8770.58,C452175310,69941.0,61170.42,M1643529894,0.0,0.0
667,PAYMENT,16388.4,C636807802,61170.42,44782.02,M734965189,0.0,0.0
667,PAYMENT,17884.22,C739553447,44782.02,26897.8,M2139361525,0.0,0.0
667,TRANSFER,737688.42,C2099352133,25950.0,0.0,C115646187,295184.79,1032873.21
667,CASH_OUT,12855.25,C593471649,5854.0,0.0,C515403145,0.0,12855.25
667,PAYMENT,16485.08,C717731301,52142.0,35656.92,M1964706800,0.0,0.0
667,CASH_IN,65247.01,C72948908,24081.0,89328.01,C2103448220,150426.43,85179.42
667,CASH_IN,267804.8,C1520281126,89328.01,357132.81,C1916427364,2565100.01,2297295.22
667,CASH_IN,373807.69,C1306675213,357132.81,730940.5,C2104974372,1649673.19,1275865.5
667,CASH_IN,70990.66,C1619762890,730940.5,801931.16,C842419535,533149.0,462158.34
667,CASH_IN,191990.28,C754663947,801931.16,993921.45,C2100719609,206585.06,14594.78
667,CASH_IN,422763.83,C459308324,993921.45,1416685.28,C126802061,846573.76,423809.92
667,CASH_OUT,2416.94,C1142815845,23087.0,20670.06,C1445517984,0.0,2416.94
667,CASH_IN,144348.69,C2027706338,4770.0,149118.69,C1130631371,144244.04,0.0
667,CASH_OUT,656851.17,C247572968,149118.69,0.0,C246440903,1133120.34,1789971.51
667,CASH_OUT,67513.56,C374369353,74.0,0.0,C1158939572,0.0,67513.56
667,PAYMENT,9844.82,C1032148018,0.0,0.0,M662464295,0.0,0.0
667,PAYMENT,1474.01,C611386569,39668.0,38193.99,M827721258,0.0,0.0
667,CASH_IN,148572.68,C652603638,90246.0,238818.68,C2030135403,335817.11,187244.43
667,CASH_IN,301249.1,C1650781778,493728.0,794977.1,C1147076176,0.0,0.0
667,CASH_OUT,27065.38,C1310714267,335430.0,308364.62,C555172405,116973.28,144038.67
667,CASH_IN,207085.71,C1333379364,2005.0,209090.71,C2072544438,1581690.58,1374604.87
667,CASH_OUT,220799.49,C1175648893,209090.71,0.0,C746897871,386308.61,607108.1
667,CASH_OUT,285509.72,C63015571,0.0,0.0,C863466772,1637361.19,1922870.91
667,CASH_OUT,407056.57,C849602625,0.0,0.0,C1141901719,627277.27,1034333.84
667,CASH_OUT,54482.51,C869433296,0.0,0.0,C832034051,152149.2,206631.71
667,CASH_OUT,160901.78,C1648536261,0.0,0.0,C179929698,3782536.62,3943438.4
667,CASH_OUT,21153.94,C1842880780,0.0,0.0,C69108639,805479.38,826633.31
667,CASH_OUT,265224.99,C1075064086,0.0,0.0,C432435549,2674443.77,2939668.75
667,CASH_OUT,48097.99,C1620637243,0.0,0.0,C1039422681,1596191.73,1644289.71
667,CASH_OUT,167963.32,C402357359,0.0,0.0,C636841622,271572.04,439535.36
667,CASH_OUT,20634.71,C998768605,0.0,0.0,C202267668,552283.36,572918.07
667,CASH_OUT,110829.84,C1511659814,0.0,0.0,C1847939933,3107777.36,3218607.19
667,CASH_OUT,566311.83,C2098464112,0.0,0.0,C371383807,2116636.76,2682948.59
667,CASH_OUT,177042.33,C826279609,0.0,0.0,C1081108269,586754.81,763797.14
667,CASH_OUT,128654.11,C893222491,0.0,0.0,C729816061,5972051.53,6100705.64
667,CASH_OUT,110944.29,C1071944435,0.0,0.0,C1307583645,4755781.44,4866725.73
667,CASH_OUT,243169.66,C1652965370,0.0,0.0,C1842884704,1308617.99,1551787.64
667,CASH_OUT,208135.93,C1396873437,0.0,0.0,C229228519,690594.89,898730.82
667,CASH_OUT,235096.23,C231996232,0.0,0.0,C1477167089,1811900.41,2046996.64
667,CASH_OUT,82633.44,C372998923,0.0,0.0,C1706794821,231029.48,313662.92
667,CASH_OUT,163572.44,C1167132633,0.0,0.0,C427006508,5227078.86,5390651.3
667,CASH_OUT,73583.15,C38992838,0.0,0.0,C2108653010,316149.66,389732.81
667,CASH_OUT,171066.51,C281627007,0.0,0.0,C707173494,2825776.59,2996843.1
667,CASH_OUT,101857.01,C1520477110,0.0,0.0,C979228245,198111.02,299968.04
667,CASH_OUT,109960.38,C398645492,0.0,0.0,C775836014,277365.99,387326.37
667,CASH_OUT,41512.91,C47947009,0.0,0.0,C1583251531,1075492.27,1117005.18
667,CASH_OUT,387013.87,C1485029012,0.0,0.0,C1338032061,642748.82,1029762.69
667,CASH_OUT,174557.39,C132193057,0.0,0.0,C2063461746,361794.46,536351.85
667,CASH_OUT,235759.03,C115701329,0.0,0.0,C107084178,1203137.88,1438896.91
667,CASH_OUT,156761.37,C1485357081,0.0,0.0,C856149451,317992.78,474754.15
667,CASH_OUT,250974.1,C498774658,0.0,0.0,C1772186351,2383772.95,2634747.05
667,CASH_OUT,98648.48,C302877191,0.0,0.0,C778612734,574255.3,672903.78
667,CASH_OUT,272836.3,C1073160681,0.0,0.0,C593144906,366779.74,639616.04
667,CASH_OUT,318769.55,C568440326,0.0,0.0,C996519712,6.16280547E7,6.194682425E7
667,CASH_OUT,116440.03,C1770470938,0.0,0.0,C1424913258,154213.89,270653.92
667,CASH_OUT,34108.31,C396680351,0.0,0.0,C1149048480,1966624.58,2000732.9
667,CASH_OUT,133277.58,C291131371,0.0,0.0,C2012123482,1.103462455E7,1.116790212E7
667,CASH_OUT,524955.88,C1026005568,0.0,0.0,C1054774465,886461.69,1411417.57
667,CASH_OUT,238611.52,C1828717584,0.0,0.0,C166834326,533587.78,772199.31
667,CASH_OUT,14734.18,C1550937355,0.0,0.0,C1239152373,4267348.33,4282082.52
667,CASH_OUT,6344.98,C530011257,0.0,0.0,C261482437,383923.79,390268.76
667,CASH_OUT,176284.67,C509814865,0.0,0.0,C1671680439,1902559.21,2078843.88
667,CASH_OUT,277439.25,C1932435209,0.0,0.0,C449607615,394591.89,672031.14
667,CASH_OUT,51658.87,C618704210,0.0,0.0,C1590314847,730219.72,781878.59
667,CASH_OUT,381440.55,C32571691,0.0,0.0,C821065703,756767.21,1138207.77
667,CASH_OUT,143644.2,C106397924,0.0,0.0,C1311063981,4044859.59,4188503.78
667,CASH_OUT,163941.87,C17207792,0.0,0.0,C1947800903,224973.58,388915.45
667,CASH_OUT,29232.2,C548218559,0.0,0.0,C2035913226,1117187.17,1146419.37
667,CASH_OUT,228051.89,C702317528,0.0,0.0,C535575133,294924.25,522976.14
667,CASH_OUT,26275.54,C330720935,0.0,0.0,C173761644,79962.72,106238.26
667,CASH_OUT,112720.14,C638250032,0.0,0.0,C340792141,914406.39,1027126.53
667,CASH_OUT,385670.29,C1876672144,0.0,0.0,C711157250,583267.08,968937.37
667,CASH_IN,217695.51,C575939312,1059.0,218754.51,C503590727,122668.12,0.0
667,PAYMENT,3377.52,C49802051,218754.51,215376.99,M1936587841,0.0,0.0
667,TRANSFER,409725.17,C1097917314,52786.0,0.0,C244339910,0.0,409725.17
667,CASH_OUT,137300.66,C1110444798,100456.0,0.0,C1275841934,0.0,137300.66
667,PAYMENT,11617.56,C2141215752,88390.0,76772.44,M1664297033,0.0,0.0
667,CASH_OUT,158762.7,C630831966,475.0,0.0,C783982773,1220046.14,1378808.84
667,CASH_IN,267510.84,C1731998441,19920.0,287430.84,C1460741058,1066897.36,799386.52
667,PAYMENT,7725.12,C436298266,287430.84,279705.72,M1619685491,0.0,0.0
667,PAYMENT,13813.48,C144794743,279705.72,265892.24,M244098288,0.0,0.0
667,CASH_OUT,52781.28,C529270409,566.0,0.0,C1459850164,46401.46,99182.74
667,CASH_OUT,58376.74,C741795043,4033.0,0.0,C1909045473,416496.68,474873.42
667,PAYMENT,7228.98,C792178638,0.0,0.0,M1157047804,0.0,0.0
667,CASH_IN,286854.3,C993057701,24116.0,310970.3,C446912835,0.0,0.0
667,TRANSFER,195442.08,C540684764,10528.0,0.0,C1865029568,0.0,195442.08
667,CASH_OUT,58672.94,C853648330,1503.0,0.0,C1435912617,1167340.95,1226013.89
667,CASH_OUT,116565.89,C1338288303,14498.0,0.0,C2123468248,1094422.17,1210988.07
667,PAYMENT,1404.52,C1922350849,0.0,0.0,M64078942,0.0,0.0
667,DEBIT,1266.72,C1016186909,91722.0,90455.28,C692352164,3508175.75,3509442.47
667,CASH_OUT,42907.75,C1450872560,90455.28,47547.53,C631031735,134665.24,177572.99
667,CASH_OUT,450427.45,C21057417,47547.53,0.0,C952475427,700359.66,1150787.11
667,CASH_OUT,70676.28,C205494475,0.0,0.0,C1629877815,3112746.14,3183422.42
667,CASH_OUT,221786.37,C1054632049,0.0,0.0,C1261701662,927164.26,1148950.63
667,CASH_OUT,342648.28,C1020488788,0.0,0.0,C154088410,580287.41,922935.69
667,CASH_OUT,544665.08,C929386816,0.0,0.0,C1529948574,1361735.57,1906400.66
667,CASH_OUT,228909.13,C1198292647,0.0,0.0,C1389965148,1790765.79,2019674.92
667,CASH_OUT,212651.09,C439224795,0.0,0.0,C938106,1369753.08,1582404.17
667,CASH_OUT,57073.09,C1027106566,0.0,0.0,C503616796,650227.78,707300.87
667,CASH_OUT,60549.01,C541777584,61601.0,1051.99,C655184511,23437.4,83986.42
667,CASH_OUT,151724.23,C83301720,30632.0,0.0,C1690915304,4025794.74,4177518.97
667,CASH_OUT,68557.87,C1853732044,0.0,0.0,C1107677439,2.077422176E7,2.084277962E7
667,CASH_OUT,115325.85,C277081682,0.0,0.0,C1647559480,2274432.42,2389758.27
667,CASH_OUT,103564.23,C1724521900,0.0,0.0,C2143543408,292326.89,395891.12
667,CASH_OUT,208414.83,C1521195512,0.0,0.0,C1026961932,1776016.3,1984431.13
667,CASH_OUT,45047.29,C1509137845,0.0,0.0,C1679624363,82264.9,127312.19
667,CASH_OUT,150312.19,C1452083623,0.0,0.0,C1627259914,435467.15,585779.34
