step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
362,TRANSFER,1315606.35,C1733107237,0.0,0.0,C654872661,1404101.23,2719707.58
362,TRANSFER,125456.77,C1027049563,0.0,0.0,C1915341581,5378958.25,5504415.01
362,TRANSFER,156607.76,C1865316206,0.0,0.0,C793844023,5418904.62,5575512.37
362,TRANSFER,58526.4,C1823593656,0.0,0.0,C1919269232,3210067.63,3268594.03
362,TRANSFER,7000279.88,C1661096765,0.0,0.0,C1619669629,1.342650332E7,2.042678321E7
362,TRANSFER,1096904.45,C1660320342,0.0,0.0,C904633235,3432909.79,4529814.24
362,TRANSFER,120102.15,C2130703457,0.0,0.0,C21770547,1177708.05,1297810.2
362,TRANSFER,443913.5,C470416146,0.0,0.0,C769060922,634882.64,1078796.14
362,TRANSFER,173043.13,C1843644437,0.0,0.0,C1529690262,5551429.59,5724472.73
362,TRANSFER,37483.57,C1016478517,0.0,0.0,C2060477424,1774749.77,1812233.34
362,TRANSFER,68680.93,C1028361274,0.0,0.0,C1453963040,302702.87,371383.8
362,TRANSFER,5002.6,C1850290666,0.0,0.0,C375239119,1.316332833E7,1.316833093E7
362,TRANSFER,1435067.02,C488238934,0.0,0.0,C1554369405,7506134.37,8941201.39
362,TRANSFER,4754054.51,C274411603,0.0,0.0,C1956756848,1.127469425E7,1.602874876E7
362,TRANSFER,3866761.33,C1896891454,0.0,0.0,C1717694715,4516586.54,8383347.87
362,TRANSFER,179664.77,C1450306967,0.0,0.0,C2073194453,3445151.26,3624816.03
362,TRANSFER,1123070.35,C79743824,0.0,0.0,C668344310,3645925.26,4768995.6
362,TRANSFER,1716559.1,C1305524787,0.0,0.0,C2143402312,1.938633875E7,2.110289785E7
362,TRANSFER,337478.85,C1041376771,0.0,0.0,C779360498,6368203.08,6705681.93
362,TRANSFER,841799.3,C1733716227,0.0,0.0,C943286111,5275764.65,6117563.94
362,PAYMENT,2652.72,C1708045554,442.0,0.0,M763861850,0.0,0.0
362,DEBIT,9029.7,C34243287,115.0,0.0,C928737737,381271.24,390300.94
362,PAYMENT,3400.65,C1455488484,0.0,0.0,M1186577130,0.0,0.0
362,TRANSFER,54274.32,C1475716140,73306.0,19031.68,C1688671239,985913.91,1040188.22
362,PAYMENT,6097.9,C20940863,34839.0,28741.1,M1346464289,0.0,0.0
362,PAYMENT,32158.11,C1537537065,28741.1,0.0,M562753461,0.0,0.0
362,PAYMENT,6577.98,C1552545227,21580.0,15002.02,M121805849,0.0,0.0
362,PAYMENT,1269.57,C2067473764,20080.0,18810.43,M221944561,0.0,0.0
362,PAYMENT,1624.83,C512622896,729.0,0.0,M222295212,0.0,0.0
362,PAYMENT,26323.1,C797827178,0.0,0.0,M1983449720,0.0,0.0
362,PAYMENT,1244.43,C416289294,1801.0,556.57,M1790447404,0.0,0.0
362,PAYMENT,22392.51,C720780449,556.57,0.0,M346196301,0.0,0.0
362,PAYMENT,3679.0,C217758133,0.0,0.0,M647038569,0.0,0.0
362,PAYMENT,31683.11,C1033446702,0.0,0.0,M1039215409,0.0,0.0
362,PAYMENT,8641.52,C1688148523,0.0,0.0,M1251207839,0.0,0.0
362,PAYMENT,38372.63,C1054279350,0.0,0.0,M172694270,0.0,0.0
362,PAYMENT,9907.5,C370739166,0.0,0.0,M1124843664,0.0,0.0
362,PAYMENT,13973.38,C1173331185,0.0,0.0,M396485208,0.0,0.0
362,PAYMENT,24535.37,C1238900869,0.0,0.0,M1422554734,0.0,0.0
362,PAYMENT,7219.05,C1845194770,0.0,0.0,M1976630487,0.0,0.0
362,PAYMENT,3946.62,C2097424096,0.0,0.0,M2063226408,0.0,0.0
362,PAYMENT,15907.28,C1287115397,0.0,0.0,M1047771520,0.0,0.0
362,PAYMENT,816.83,C1646046088,0.0,0.0,M1249901301,0.0,0.0
362,PAYMENT,6634.19,C942549701,0.0,0.0,M456272889,0.0,0.0
362,PAYMENT,1052.64,C485856252,0.0,0.0,M703097541,0.0,0.0
362,PAYMENT,2141.69,C1624835391,0.0,0.0,M1790875454,0.0,0.0
362,PAYMENT,17265.14,C1516540902,0.0,0.0,M808477741,0.0,0.0
362,PAYMENT,28248.32,C417890281,0.0,0.0,M116460717,0.0,0.0
362,PAYMENT,3867.63,C2020885558,0.0,0.0,M1263945241,0.0,0.0
362,PAYMENT,23767.79,C278560685,0.0,0.0,M503352695,0.0,0.0
362,PAYMENT,10386.86,C1141845877,0.0,0.0,M1024511843,0.0,0.0
362,PAYMENT,9817.82,C2125772923,0.0,0.0,M1690696175,0.0,0.0
362,PAYMENT,19167.01,C1502353029,0.0,0.0,M1650241792,0.0,0.0
362,PAYMENT,8455.65,C963684944,0.0,0.0,M1924212240,0.0,0.0
362,PAYMENT,22173.13,C1261453053,0.0,0.0,M1281577514,0.0,0.0
362,PAYMENT,3781.13,C1895646172,248.0,0.0,M185035381,0.0,0.0
362,PAYMENT,5796.16,C1091205694,41883.0,36086.84,M388928055,0.0,0.0
362,CASH_OUT,39290.69,C223858861,36086.84,0.0,C1609016145,2609400.93,2648691.62
362,TRANSFER,1936403.59,C1026774960,1936403.59,0.0,C1180460308,0.0,0.0
362,CASH_OUT,1936403.59,C796529058,1936403.59,0.0,C338861738,1.070989051E7,1.26462941E7
362,PAYMENT,6028.07,C1285980496,52519.0,46490.93,M2135417553,0.0,0.0
362,PAYMENT,609.85,C1492038750,16879.0,16269.15,M669403616,0.0,0.0
362,PAYMENT,7253.63,C1597173837,23425.0,16171.37,M522440720,0.0,0.0
362,PAYMENT,3340.46,C843238382,11188.0,7847.54,M662584591,0.0,0.0
362,PAYMENT,4294.74,C1871057205,10862.0,6567.26,M1856302981,0.0,0.0
362,DEBIT,2375.17,C1243436036,128907.0,126531.83,C518466140,149461.85,151837.02
362,DEBIT,5887.25,C475893261,31021.0,25133.75,C266956794,170229.98,176117.23
362,DEBIT,648.1,C1124936458,46988.0,46339.9,C255845361,845568.47,846216.57
362,PAYMENT,4484.79,C169618473,9186.0,4701.21,M704767002,0.0,0.0
362,TRANSFER,15461.04,C1515993777,31012.0,15550.96,C1298157298,133321.31,148782.35
362,DEBIT,7013.85,C1889734539,82156.0,75142.15,C1202082876,1925041.22,1932055.07
362,DEBIT,2788.96,C456464594,19853.0,17064.04,C1615333876,407441.91,410230.88
362,PAYMENT,2189.3,C1051795098,17064.04,14874.74,M84091471,0.0,0.0
362,PAYMENT,6050.94,C1840556595,7776.0,1725.06,M1584717023,0.0,0.0
362,PAYMENT,5527.82,C1753701445,19798.0,14270.18,M1955203648,0.0,0.0
362,PAYMENT,2334.63,C1017627600,10353.0,8018.37,M1154314943,0.0,0.0
362,PAYMENT,10856.4,C377125655,8018.37,0.0,M839297938,0.0,0.0
362,PAYMENT,2123.86,C817710913,152114.0,149990.14,M524976995,0.0,0.0
362,CASH_OUT,122538.55,C1512956254,188838.0,66299.45,C1877372282,1666509.04,1789047.59
362,PAYMENT,6728.06,C1576049586,498358.0,491629.94,M120412162,0.0,0.0
362,PAYMENT,4983.17,C1278710303,5420.0,436.83,M2040901078,0.0,0.0
362,PAYMENT,12020.75,C542217307,436.83,0.0,M1305556251,0.0,0.0
362,PAYMENT,3387.0,C1032253908,39666.0,36279.0,M1771647151,0.0,0.0
362,PAYMENT,7310.94,C1170637451,36279.0,28968.07,M24841925,0.0,0.0
362,PAYMENT,390.62,C200890223,20104.0,19713.38,M725947127,0.0,0.0
362,PAYMENT,9691.65,C1516642254,32182.0,22490.35,M62009185,0.0,0.0
362,PAYMENT,3940.78,C1118913111,3185.0,0.0,M1096823388,0.0,0.0
362,PAYMENT,2645.84,C722652625,11363.0,8717.16,M961099509,0.0,0.0
362,DEBIT,2868.74,C1898080369,69973.0,67104.26,C967907269,520764.62,523633.36
362,PAYMENT,2331.49,C831543003,67104.26,64772.77,M215054717,0.0,0.0
362,PAYMENT,1218.17,C2086602892,64772.77,63554.6,M517772950,0.0,0.0
362,PAYMENT,4234.47,C768163096,175062.0,170827.53,M718582605,0.0,0.0
362,CASH_IN,273206.14,C785106419,170827.53,444033.67,C909133386,441587.23,168381.09
362,CASH_IN,83425.87,C1415155354,444033.67,527459.53,C1325142665,501482.53,418056.66
362,CASH_IN,44892.73,C807160052,527459.53,572352.27,C654558863,107578.96,62686.23
362,CASH_IN,183175.45,C1071500129,572352.27,755527.72,C12250232,276399.58,93224.13
362,CASH_IN,59597.91,C1330214196,755527.72,815125.62,C273304538,1425961.35,1366363.44
362,CASH_IN,243351.5,C1467748121,815125.62,1058477.12,C288107416,337708.35,94356.85
362,CASH_IN,437043.63,C91600618,1058477.12,1495520.75,C1099542013,932334.29,495290.66
362,CASH_IN,317296.68,C1411576806,1495520.75,1812817.43,C1393541714,9864655.24,9547358.56
362,CASH_IN,204957.74,C1355209859,1812817.43,2017775.17,C267427684,480411.66,275453.91
362,CASH_IN,17105.72,C1735722309,2017775.17,2034880.89,C283498399,941374.87,924269.15
362,CASH_IN,226193.71,C1327443367,2034880.89,2261074.6,C1225660861,532515.6,306321.9
362,CASH_IN,204425.6,C207702625,2261074.6,2465500.21,C1242312667,1499949.29,1295523.68
362,CASH_IN,28721.53,C1789242794,2465500.21,2494221.74,C1654417675,2663471.02,2634749.49
362,CASH_IN,341880.27,C624280214,2494221.74,2836102.0,C1230461928,1.395109821E7,1.360921794E7
362,CASH_IN,149421.66,C326214018,2836102.0,2985523.67,C2060104569,493790.2,344368.54
362,CASH_IN,265981.52,C356897743,2985523.67,3251505.19,C1459637934,1407617.58,1141636.06
362,CASH_IN,44272.35,C1380639792,3251505.19,3295777.53,C544632284,377387.42,333115.07
362,CASH_IN,440313.02,C1507896733,3295777.53,3736090.55,C1995784952,3074958.32,2634645.31
362,CASH_IN,262152.38,C1191406226,3736090.55,3998242.93,C1334785430,683764.42,421612.04
362,CASH_IN,351892.63,C2095251990,3998242.93,4350135.56,C885587073,3.990293418E7,3.955104155E7
362,CASH_IN,51032.9,C2030899934,4350135.56,4401168.47,C699680315,5.732366704E7,5.727263413E7
362,CASH_IN,284093.51,C635294759,4401168.47,4685261.97,C1609018728,1087828.45,803734.94
362,CASH_IN,165997.54,C2035711476,4685261.97,4851259.51,C246918533,4405147.58,4239150.05
362,CASH_IN,56644.11,C490808186,4851259.51,4907903.62,C901058473,65819.21,9175.1
362,CASH_IN,47412.48,C214653422,4907903.62,4955316.1,C696398816,163467.82,116055.34
362,CASH_IN,315231.01,C1199360188,4955316.1,5270547.11,C83294851,587284.11,272053.11
362,CASH_IN,357790.77,C227521658,5270547.11,5628337.88,C340064898,1599395.66,1241604.89
362,CASH_IN,195654.47,C432081986,5628337.88,5823992.35,C2074285009,2.804113321E7,2.784547874E7
362,CASH_IN,128250.91,C1335046845,5823992.35,5952243.26,C2127788323,590457.23,462206.33
362,CASH_IN,46397.27,C1854618331,5952243.26,5998640.52,C1403699051,74335.4,27938.13
362,CASH_IN,127098.87,C509046548,5998640.52,6125739.39,C1749081566,413200.34,286101.47
362,CASH_IN,75817.96,C258331520,6125739.39,6201557.35,C234198764,500593.63,424775.67
362,CASH_IN,219076.6,C1496653323,6201557.35,6420633.95,C906420588,6182289.99,5963213.39
362,CASH_IN,39827.31,C1860155924,6420633.95,6460461.27,C276281897,1258000.88,1218173.56
362,CASH_IN,49688.84,C1263884052,6460461.27,6510150.11,C159229353,108332.01,58643.17
362,CASH_IN,66156.76,C1779262509,6510150.11,6576306.86,C592536241,1674189.94,1608033.18
362,CASH_IN,440284.54,C465168929,6576306.86,7016591.41,C1992608957,603104.37,162819.83
362,CASH_IN,68555.86,C136707160,7016591.41,7085147.27,C1432818439,133399.03,64843.17
362,CASH_IN,125112.35,C1772746687,7085147.27,7210259.62,C582852827,181064.17,55951.82
362,CASH_IN,104579.23,C1753533099,7210259.62,7314838.85,C1803263774,3361569.86,3256990.63
362,CASH_IN,305820.26,C1018748280,7314838.85,7620659.11,C2145270056,814534.03,508713.76
362,CASH_IN,270563.49,C467149195,7620659.11,7891222.6,C749481602,1067190.67,796627.18
362,CASH_IN,118769.99,C1030367552,7891222.6,8009992.59,C554018558,7597479.53,7478709.53
362,CASH_IN,301993.22,C1937075668,8009992.59,8311985.81,C1340510647,8700492.46,8398499.24
362,CASH_IN,157055.88,C165428703,8311985.81,8469041.69,C1331396805,1246422.88,1089367.01
362,CASH_IN,23668.56,C1397920022,8469041.69,8492710.26,C1460725603,840509.34,816840.77
362,CASH_IN,307729.22,C1058968085,8492710.26,8800439.47,C1797759225,1218091.61,910362.39
362,CASH_IN,122554.76,C1734165487,8800439.47,8922994.23,C437756481,329402.45,206847.69
362,CASH_IN,77394.18,C260552734,8922994.23,9000388.42,C602210306,1298965.44,1221571.26
362,CASH_IN,33612.64,C1218073305,9000388.42,9034001.06,C1111761453,683496.4,649883.76
362,CASH_IN,42981.87,C65007589,9034001.06,9076982.92,C2047321304,636009.01,593027.14
362,CASH_IN,203914.38,C235963978,9076982.92,9280897.3,C2055671136,8598290.64,8394376.26
362,CASH_IN,104382.16,C1021675742,9280897.3,9385279.47,C946504399,197505.4,93123.23
362,CASH_IN,223619.52,C645073153,9385279.47,9608898.98,C1247018470,322556.95,98937.44
362,CASH_IN,391729.04,C1521445613,9608898.98,1.000062802E7,C1802431461,798081.49,406352.45
362,CASH_IN,242479.06,C1342674212,1.000062802E7,1.024310708E7,C1888594421,2909273.61,2666794.55
362,PAYMENT,3899.35,C1077171330,231606.0,227706.65,M2125555332,0.0,0.0
362,PAYMENT,16661.71,C1600684989,227706.65,211044.94,M858424257,0.0,0.0
362,PAYMENT,2288.5,C1364742498,23214.0,20925.5,M615024779,0.0,0.0
362,PAYMENT,986.56,C1061585608,22100.0,21113.44,M1477786218,0.0,0.0
362,PAYMENT,3603.66,C1272292171,140.0,0.0,M735680106,0.0,0.0
362,PAYMENT,4437.9,C545394971,45143.0,40705.1,M1370859787,0.0,0.0
362,TRANSFER,70983.55,C933009293,16012.0,0.0,C743392934,0.0,70983.55
362,PAYMENT,2000.32,C1351691730,22468.0,20467.68,M1613493266,0.0,0.0
362,PAYMENT,2161.27,C472577261,20467.68,18306.41,M1331247130,0.0,0.0
362,PAYMENT,1431.43,C385835934,39354.0,37922.57,M692821559,0.0,0.0
362,PAYMENT,855.7,C1645058671,249.0,0.0,M1687349212,0.0,0.0
362,PAYMENT,3579.04,C152869699,17295.0,13715.96,M2085815921,0.0,0.0
362,PAYMENT,408.81,C1921197430,13715.96,13307.15,M31232253,0.0,0.0
362,PAYMENT,425.84,C1828181254,58255.0,57829.16,M150152807,0.0,0.0
362,PAYMENT,4833.55,C1672481434,257386.0,252552.45,M101590377,0.0,0.0
362,PAYMENT,17054.16,C1409519435,252552.45,235498.29,M1171409842,0.0,0.0
362,PAYMENT,5824.4,C651521352,940.0,0.0,M1359421846,0.0,0.0
362,PAYMENT,639.98,C431396138,19928.0,19288.02,M1315881589,0.0,0.0
362,PAYMENT,4574.85,C1130125789,21157.0,16582.15,M733993905,0.0,0.0
362,DEBIT,7303.23,C101516329,204966.0,197662.77,C1233229818,1378994.62,1386297.85
362,CASH_IN,305041.38,C1044906999,197662.77,502704.15,C1494853968,347457.74,42416.36
362,CASH_IN,334238.97,C536557394,502704.15,836943.12,C1096896272,3463993.35,3129754.37
362,CASH_IN,214585.37,C1246500175,836943.12,1051528.49,C850068673,1727171.81,1512586.44
362,CASH_IN,172352.98,C613317731,1051528.49,1223881.47,C1204723633,337539.42,165186.44
362,CASH_IN,276637.34,C1512539326,1223881.47,1500518.8,C886518264,569639.84,293002.5
362,CASH_IN,214647.73,C471886095,1500518.8,1715166.53,C1254350980,278134.47,63486.74
362,CASH_IN,229753.02,C921493929,1715166.53,1944919.56,C391776442,436985.23,207232.2
362,CASH_IN,287004.44,C1633087091,1944919.56,2231924.0,C755080775,1098309.97,811305.53
362,CASH_IN,161024.94,C120751251,2231924.0,2392948.94,C1789444428,1059953.17,898928.22
362,CASH_IN,226808.24,C407235947,2392948.94,2619757.18,C1059970436,283980.68,57172.44
362,CASH_IN,327564.87,C1240839779,2619757.18,2947322.06,C2138509262,4423313.14,4095748.27
362,CASH_IN,111286.38,C528940120,2947322.06,3058608.43,C1614770749,282002.97,170716.6
362,CASH_IN,120080.44,C209970471,3058608.43,3178688.87,C1668022032,216786.37,96705.93
362,CASH_IN,86552.73,C991588201,3178688.87,3265241.6,C40967755,1044151.06,957598.34
362,CASH_IN,63941.34,C1597538503,3265241.6,3329182.93,C1437157222,5576448.31,5512506.98
362,CASH_IN,171724.59,C2012533572,3329182.93,3500907.52,C91208362,4.972683689E7,4.95551123E7
362,CASH_IN,83978.5,C1691204160,3500907.52,3584886.02,C1619939363,2357797.37,2273818.87
362,CASH_IN,149925.94,C205844631,3584886.02,3734811.96,C555954978,415627.7,265701.76
362,CASH_IN,223723.43,C400648032,3734811.96,3958535.39,C1498111038,2106097.36,1882373.92
362,CASH_IN,573101.94,C1189017643,3958535.39,4531637.33,C98079296,2223926.45,1650824.52
362,CASH_IN,297030.06,C1338529034,4531637.33,4828667.39,C310470247,2691738.13,2394708.07
362,CASH_IN,417516.91,C1688458284,4828667.39,5246184.29,C280436794,1447371.03,1029854.12
362,CASH_IN,149581.95,C2019915199,5246184.29,5395766.25,C666438616,1083646.14,934064.18
362,CASH_IN,31330.27,C1238095160,5395766.25,5427096.52,C2125504734,466296.76,434966.5
362,CASH_IN,117353.27,C1151777038,5427096.52,5544449.79,C605881294,2236805.4,2119452.13
362,CASH_IN,192296.8,C1046349570,5544449.79,5736746.59,C145150425,2920350.71,2728053.91
362,CASH_IN,58737.77,C1833260539,5736746.59,5795484.36,C1956423067,629907.11,571169.34
362,CASH_IN,128910.83,C2049978238,5795484.36,5924395.18,C1340517522,4195100.88,4066190.05
362,CASH_IN,57695.75,C187664383,5924395.18,5982090.93,C604848446,1114943.78,1057248.03
362,CASH_IN,240442.62,C1158150031,5982090.93,6222533.55,C731416306,1.100241827E7,1.076197566E7
362,CASH_IN,195917.15,C44734553,6222533.55,6418450.7,C2144889386,221044.71,25127.57
362,CASH_IN,70104.36,C2031750317,6418450.7,6488555.05,C813226084,602317.72,532213.36
362,CASH_IN,586600.43,C243104782,6488555.05,7075155.48,C838144352,748214.13,161613.7
362,CASH_IN,168013.28,C1958500801,7075155.48,7243168.76,C1815598426,1066020.22,898006.94
362,CASH_IN,198962.48,C578977631,7243168.76,7442131.24,C896211230,232225.19,33262.71
362,CASH_IN,148891.0,C198471878,7442131.24,7591022.24,C707118684,793971.13,645080.13
362,CASH_IN,124670.26,C1848438974,7591022.24,7715692.5,C449672464,1511210.28,1386540.02
362,CASH_IN,133660.91,C2018037483,7715692.5,7849353.41,C771941671,1262573.57,1128912.66
362,CASH_IN,56590.65,C1233202746,7849353.41,7905944.06,C656570953,4735116.56,4678525.91
362,CASH_IN,117368.2,C1643853196,7905944.06,8023312.26,C2121237845,678031.01,560662.81
362,PAYMENT,1706.23,C1759219725,18743.0,17036.77,M1448748139,0.0,0.0
362,PAYMENT,7606.65,C384442468,17036.77,9430.12,M772087904,0.0,0.0
362,PAYMENT,2392.06,C443192917,65697.0,63304.94,M496271375,0.0,0.0
362,PAYMENT,5832.86,C1513777881,63304.94,57472.08,M1572554718,0.0,0.0
362,PAYMENT,5132.1,C330152450,16982.0,11849.9,M713086080,0.0,0.0
362,PAYMENT,690.99,C593825707,792.0,101.01,M619133358,0.0,0.0
362,PAYMENT,63.35,C1524951706,20796.0,20732.65,M1986793874,0.0,0.0
362,DEBIT,3133.53,C2105491619,14193.0,11059.47,C1640400424,6070670.33,6073803.86
362,PAYMENT,58.66,C1615346923,3120.0,3061.34,M495299138,0.0,0.0
362,CASH_OUT,79290.67,C200530145,3061.34,0.0,C1316128329,149564.03,228854.7
362,PAYMENT,996.43,C210697060,20212.0,19215.57,M763375994,0.0,0.0
362,DEBIT,6850.71,C501696818,35019.0,28168.29,C729762644,707145.68,713996.39
362,CASH_OUT,211056.07,C138849983,28168.29,0.0,C1906061853,1306737.68,1517793.74
362,CASH_OUT,150462.02,C1936208136,0.0,0.0,C1630103741,4244061.16,4394523.18
362,CASH_OUT,244301.57,C1607452158,0.0,0.0,C699906968,3669231.57,3913533.14
362,CASH_OUT,327350.46,C2017901036,0.0,0.0,C1244991764,6767292.37,7094642.84
362,CASH_OUT,449368.68,C1170789133,0.0,0.0,C1332156313,1550004.2,1999372.88
362,CASH_OUT,319667.41,C2006604493,0.0,0.0,C1429520664,368187.46,687854.87
362,CASH_OUT,337418.12,C1448837621,0.0,0.0,C936452520,1772762.45,2110180.57
362,CASH_OUT,114432.37,C463461131,0.0,0.0,C1509802802,227597.68,342030.05
362,CASH_OUT,42100.79,C407647182,20514.0,0.0,C619904403,3997343.64,4039444.43
362,DEBIT,3126.75,C1034247736,52162.0,49035.25,C1351605052,14647.24,17773.99
362,DEBIT,3862.42,C930817104,24403.0,20540.58,C552480332,8591140.98,8595003.4
362,PAYMENT,38313.14,C1390016055,20540.58,0.0,M737308129,0.0,0.0
362,TRANSFER,39962.1,C1018278457,64916.0,24953.9,C583852147,0.0,39962.1
362,PAYMENT,5115.62,C1384536155,73599.0,68483.38,M1332962418,0.0,0.0
362,CASH_OUT,85382.82,C2010551576,68483.38,0.0,C369161626,4083857.64,4169240.46
362,PAYMENT,2411.52,C1187496353,9973.0,7561.48,M644025762,0.0,0.0
362,CASH_OUT,51790.08,C1927790056,7561.48,0.0,C1708605385,2741471.54,2793261.63
362,TRANSFER,1139165.57,C828020985,1139165.57,0.0,C2065608692,0.0,0.0
362,CASH_OUT,1139165.57,C1239977402,1139165.57,0.0,C1417680063,475952.02,1615117.6
362,PAYMENT,4194.43,C2002290488,382.0,0.0,M941587654,0.0,0.0
362,DEBIT,1471.11,C1575466604,73135.0,71663.89,C258316500,68022.08,69493.19
362,CASH_OUT,300763.79,C1357866295,71663.89,0.0,C1859435288,7703512.9,8004276.69
362,PAYMENT,210.58,C1664964949,357.0,146.42,M537387192,0.0,0.0
362,PAYMENT,4338.34,C1077114370,175.0,0.0,M1801352686,0.0,0.0
362,PAYMENT,8302.02,C1646296609,0.0,0.0,M2109554941,0.0,0.0
362,PAYMENT,2697.14,C644196910,50292.0,47594.86,M1040996873,0.0,0.0
362,TRANSFER,60314.32,C1597827743,60314.32,0.0,C1103826731,0.0,0.0
362,CASH_OUT,60314.32,C1209135917,60314.32,0.0,C2133064223,181574.4,241888.72
362,TRANSFER,400271.89,C1127089371,61959.0,0.0,C2070547268,0.0,400271.89
362,PAYMENT,1402.97,C523162277,51895.0,50492.03,M671001549,0.0,0.0
362,PAYMENT,1431.33,C1613868164,90690.0,89258.67,M1401578629,0.0,0.0
362,PAYMENT,44168.33,C978857899,89258.67,45090.34,M1755991022,0.0,0.0
362,PAYMENT,3542.02,C93495283,45090.34,41548.31,M87850376,0.0,0.0
362,PAYMENT,776.37,C2128752627,10485.0,9708.63,M1143865082,0.0,0.0
362,CASH_OUT,194490.2,C1439796363,9708.63,0.0,C1519515738,2286052.92,2480543.12
362,CASH_OUT,165164.41,C870804356,0.0,0.0,C1117742030,534761.01,699925.42
362,PAYMENT,412.36,C1553291196,337.0,0.0,M2011474170,0.0,0.0
362,CASH_OUT,119288.48,C780719961,0.0,0.0,C148273212,1267149.65,1386438.13
362,PAYMENT,542.02,C649798215,42648.0,42105.98,M1348839835,0.0,0.0
362,PAYMENT,2925.01,C34895893,99573.0,96647.99,M1783514385,0.0,0.0
362,TRANSFER,85113.85,C362343173,85113.85,0.0,C2119235078,0.0,0.0
362,CASH_OUT,85113.85,C1758241116,85113.85,0.0,C1814482000,0.0,85113.85
362,PAYMENT,852.08,C1228519552,5052.0,4199.92,M1371998843,0.0,0.0
362,PAYMENT,2037.54,C55903109,20878.0,18840.46,M236881138,0.0,0.0
362,PAYMENT,776.25,C182964233,18840.46,18064.21,M1662683132,0.0,0.0
362,TRANSFER,1397689.48,C1224276273,1397689.48,0.0,C298592695,0.0,0.0
362,CASH_OUT,1397689.48,C851172808,1397689.48,0.0,C1693761421,0.0,1397689.48
362,PAYMENT,2623.74,C107488270,152.0,0.0,M830109272,0.0,0.0
362,PAYMENT,904.99,C1053040695,10030.0,9125.01,M1383985082,0.0,0.0
362,DEBIT,2272.29,C368241071,91192.0,88919.71,C69657818,133421.14,135693.43
362,CASH_OUT,317255.74,C2002294271,88919.71,0.0,C1755326136,7455808.84,7773064.58
362,PAYMENT,2921.89,C1753401019,130713.0,127791.11,M1438643246,0.0,0.0
362,PAYMENT,25.36,C1468190887,127791.11,127765.76,M1690718405,0.0,0.0
362,PAYMENT,6876.42,C437253624,127765.76,120889.34,M817589267,0.0,0.0
362,PAYMENT,20039.02,C1904055627,120889.34,100850.32,M661365721,0.0,0.0
362,PAYMENT,18748.97,C1118712569,100850.32,82101.34,M689837387,0.0,0.0
362,PAYMENT,13667.37,C877923054,82101.34,68433.97,M1314587350,0.0,0.0
362,PAYMENT,22409.91,C2102515742,68433.97,46024.06,M607927986,0.0,0.0
362,PAYMENT,4599.07,C808141729,46024.06,41424.99,M644922048,0.0,0.0
362,PAYMENT,21452.28,C1435633464,41424.99,19972.71,M278817430,0.0,0.0
362,TRANSFER,60450.18,C2059535727,60450.18,0.0,C214810405,0.0,0.0
362,CASH_OUT,60450.18,C1506215501,60450.18,0.0,C2011327946,1696767.08,1757217.26
362,PAYMENT,7396.47,C480862602,25286.0,17889.53,M2130731603,0.0,0.0
362,PAYMENT,2259.66,C708487765,2013.0,0.0,M177996660,0.0,0.0
