step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
577,CASH_IN,137628.4,C1595801791,1735637.06,1873265.46,C1543215093,747011.86,609383.46
577,CASH_IN,140439.26,C307074383,1873265.46,2013704.72,C1025874005,398860.28,258421.01
577,CASH_IN,523591.43,C766371314,2013704.72,2537296.15,C108673903,1176010.59,652419.16
577,CASH_IN,261349.04,C2039283462,2537296.15,2798645.19,C1911532001,6433147.66,6171798.61
577,CASH_IN,437072.91,C1446515568,2798645.19,3235718.11,C250718897,3605337.4,3168264.49
577,CASH_IN,88906.0,C681640725,3235718.11,3324624.11,C1485079241,1614300.3,1525394.3
577,CASH_IN,79545.67,C1793188230,3324624.11,3404169.77,C1420538016,98745.87,19200.2
577,CASH_IN,122597.33,C1955288851,3404169.77,3526767.1,C2132617502,191347.63,68750.3
577,CASH_IN,195217.67,C1648257377,3526767.1,3721984.77,C975769595,953103.96,757886.29
577,CASH_IN,71480.75,C1109882776,3721984.77,3793465.52,C543882936,173781.61,102300.86
577,CASH_IN,51021.36,C665801611,3793465.52,3844486.88,C911308581,2496827.06,2445805.7
577,CASH_IN,104659.72,C162708386,3844486.88,3949146.6,C1015610837,510658.09,405998.37
577,CASH_IN,86006.78,C408338068,3949146.6,4035153.38,C867029278,162801.49,76794.71
577,CASH_IN,68664.84,C1630835121,4035153.38,4103818.22,C1458634323,376098.97,307434.13
577,CASH_IN,152591.98,C1020966167,4103818.22,4256410.2,C207887174,1175041.12,1022449.14
577,CASH_IN,177722.28,C547976837,4256410.2,4434132.49,C161367758,1238956.9,1061234.62
577,CASH_IN,131296.09,C229035546,4434132.49,4565428.58,C1517016560,4675977.23,4544681.14
577,CASH_IN,267880.72,C1213890310,4565428.58,4833309.29,C861498730,891678.8,623798.08
577,CASH_IN,132158.66,C566302999,4833309.29,4965467.96,C420268687,274474.63,142315.97
577,CASH_IN,57897.33,C1253531380,4965467.96,5023365.29,C1313118731,91356.62,33459.29
577,CASH_IN,96277.96,C1910153126,5023365.29,5119643.24,C1949183018,858200.08,761922.13
577,CASH_IN,302413.07,C1784900820,5119643.24,5422056.32,C1867065593,4303185.76,4000772.69
577,CASH_IN,237090.42,C1128519982,5422056.32,5659146.74,C603998536,2418395.68,2181305.26
577,CASH_IN,26441.52,C871595852,5659146.74,5685588.25,C1874960410,1538500.45,1512058.93
577,CASH_IN,84502.49,C384954683,5685588.25,5770090.74,C1245168679,268657.25,184154.76
577,CASH_IN,41088.14,C1728396029,5770090.74,5811178.89,C1907297086,89018.85,47930.71
577,CASH_IN,241916.0,C978453914,5811178.89,6053094.89,C198728561,354948.28,113032.28
577,CASH_IN,347349.36,C317920387,6053094.89,6400444.25,C140732979,7868704.05,7521354.68
577,CASH_IN,289226.14,C185751503,6400444.25,6689670.39,C1625347601,291537.41,2311.27
577,CASH_IN,481816.89,C1158567554,6689670.39,7171487.28,C451930660,1.433506537E7,1.385324848E7
577,CASH_IN,114305.5,C1876616556,7171487.28,7285792.78,C765247349,286185.01,171879.51
577,CASH_IN,269900.96,C1703392024,7285792.78,7555693.74,C762906209,553473.36,283572.41
577,CASH_IN,162531.67,C2092055624,7555693.74,7718225.4,C789739182,610173.59,447641.92
577,CASH_IN,148447.27,C1270865690,7718225.4,7866672.67,C1457085839,996306.51,847859.24
577,CASH_IN,135023.82,C1945543300,7866672.67,8001696.49,C523462841,9003587.92,8868564.1
577,CASH_IN,150750.03,C733073553,8001696.49,8152446.52,C1016991060,1057883.55,907133.52
577,CASH_IN,28949.77,C1183640019,8152446.52,8181396.29,C2138879356,3197334.66,3168384.89
577,CASH_IN,172354.44,C1937684759,8181396.29,8353750.73,C1348281500,1390765.31,1218410.87
577,CASH_IN,229813.95,C903534462,8353750.73,8583564.68,C241888469,1.362950968E7,1.339969573E7
577,CASH_IN,180156.25,C281721868,8583564.68,8763720.93,C1782693896,566765.89,386609.63
577,CASH_IN,144694.68,C833162679,8763720.93,8908415.62,C2070645946,366632.24,221937.56
577,CASH_IN,170117.17,C932818068,8908415.62,9078532.79,C1234792713,1069221.16,899103.99
577,CASH_IN,143379.18,C1411116094,9078532.79,9221911.96,C1900499012,650388.06,507008.89
577,CASH_IN,250411.47,C292814957,9221911.96,9472323.43,C1135411384,472409.02,221997.55
577,CASH_IN,237231.93,C1749640001,9472323.43,9709555.36,C1609541718,1491603.68,1254371.75
577,CASH_IN,64695.96,C307142608,9709555.36,9774251.31,C631944068,9788017.75,9723321.8
577,CASH_IN,126255.87,C423619515,9774251.31,9900507.19,C1359232155,3035955.84,2909699.97
577,CASH_IN,57833.98,C679077785,9900507.19,9958341.16,C1487061637,1165153.34,1107319.36
577,CASH_IN,65729.6,C185191100,9958341.16,1.002407076E7,C136457303,252755.85,187026.26
577,CASH_IN,113977.53,C1834972178,1.002407076E7,1.013804829E7,C1911355515,292247.6,178270.08
577,CASH_IN,196700.96,C190523441,1.013804829E7,1.033474925E7,C1015331441,538456.56,341755.6
577,CASH_IN,302383.78,C1819886572,1.033474925E7,1.063713303E7,C31524210,622508.9,320125.12
577,CASH_IN,261982.8,C702560501,1.063713303E7,1.089911583E7,C1441810518,2246018.46,1984035.65
577,CASH_IN,65013.52,C1065956927,1.089911583E7,1.096412935E7,C1814462633,2425697.91,2360684.38
577,CASH_IN,542129.56,C1833012063,1.096412935E7,1.150625891E7,C247988634,1078978.65,536849.09
577,CASH_IN,34826.1,C1266799416,1.150625891E7,1.154108501E7,C1498343782,52548.3,17722.2
577,PAYMENT,5100.29,C1661889837,21230.0,16129.71,M356550589,0.0,0.0
577,PAYMENT,5251.67,C1958411577,13825.0,8573.33,M837286021,0.0,0.0
577,TRANSFER,95493.64,C554736785,424295.0,328801.36,C1478126643,1546890.04,1642383.68
577,DEBIT,222.16,C821860961,97155.0,96932.84,C1253223699,39823.28,40045.45
577,PAYMENT,3386.93,C319617650,18005.0,14618.07,M488708934,0.0,0.0
577,PAYMENT,6704.48,C955312231,14618.07,7913.59,M1812677258,0.0,0.0
577,PAYMENT,5601.32,C404814355,87291.0,81689.68,M223230330,0.0,0.0
577,CASH_OUT,191832.22,C851598180,112.0,0.0,C1104136716,1.202806896E7,1.221990117E7
577,DEBIT,1148.88,C82530468,77558.0,76409.12,C1425058259,1793075.72,1794224.6
577,PAYMENT,6377.98,C461685320,45603.0,39225.02,M1736293803,0.0,0.0
577,PAYMENT,1248.36,C1195688795,39225.02,37976.66,M427083111,0.0,0.0
577,PAYMENT,2951.58,C610255491,37976.66,35025.08,M784708422,0.0,0.0
577,PAYMENT,2058.52,C1333457886,107711.0,105652.48,M1880770731,0.0,0.0
577,PAYMENT,10808.67,C713803761,105652.48,94843.82,M701963877,0.0,0.0
577,PAYMENT,4177.11,C824966274,20238.0,16060.89,M324449564,0.0,0.0
577,PAYMENT,870.73,C1737903304,70641.0,69770.27,M1982026345,0.0,0.0
577,PAYMENT,2124.07,C411201475,69770.27,67646.2,M1054529434,0.0,0.0
577,PAYMENT,15954.48,C1811885189,67646.2,51691.71,M128162697,0.0,0.0
577,PAYMENT,1201.71,C215224521,55447.0,54245.29,M1683644622,0.0,0.0
577,CASH_OUT,222225.77,C1993601988,54245.29,0.0,C1535860561,2113857.72,2336083.49
577,PAYMENT,4117.02,C1840730436,11547.0,7429.98,M1103713891,0.0,0.0
577,TRANSFER,3415.5,C1981944452,8006.0,4590.5,C1719676155,1320240.34,1323655.84
577,CASH_OUT,253863.83,C528912983,4590.5,0.0,C902975930,257698.2,511562.03
577,DEBIT,4453.85,C1215094162,1645.0,0.0,C1885835670,45141.91,49595.77
577,PAYMENT,4895.26,C1126035634,205315.0,200419.74,M625831015,0.0,0.0
577,PAYMENT,155.84,C242374323,500.0,344.16,M542939810,0.0,0.0
577,CASH_OUT,124383.85,C216561275,344.16,0.0,C19416327,1725367.07,1849750.92
577,PAYMENT,3231.78,C1116216789,8059.0,4827.22,M1590889721,0.0,0.0
577,PAYMENT,3611.92,C438174731,15072.0,11460.08,M1435169437,0.0,0.0
577,DEBIT,2363.9,C1466841932,9278.0,6914.1,C1981541729,2044393.63,2046757.53
577,PAYMENT,2928.05,C287064476,5911.0,2982.95,M2076717544,0.0,0.0
577,PAYMENT,2555.29,C2035563030,13738.0,11182.71,M1606863403,0.0,0.0
577,PAYMENT,324.73,C749035758,30078.0,29753.27,M383271907,0.0,0.0
577,PAYMENT,62.62,C1308909476,1959.0,1896.38,M662324189,0.0,0.0
577,PAYMENT,5868.88,C543159756,53462.0,47593.12,M1959558527,0.0,0.0
577,CASH_OUT,219948.73,C416933181,47593.12,0.0,C142577771,605553.65,825502.37
577,PAYMENT,6134.63,C1833445712,35720.0,29585.37,M853954720,0.0,0.0
577,PAYMENT,5349.27,C626451462,38231.0,32881.73,M1920015772,0.0,0.0
577,PAYMENT,46.09,C1591715883,111.0,64.91,M1581027328,0.0,0.0
577,CASH_OUT,176750.48,C1289234709,64.91,0.0,C1904981811,556861.67,733612.15
577,TRANSFER,58196.31,C910115055,140412.0,82215.69,C1679156994,51769.79,109966.1
577,PAYMENT,2852.66,C352463091,60141.0,57288.34,M797185731,0.0,0.0
577,PAYMENT,3598.77,C580457127,57288.34,53689.57,M1852642851,0.0,0.0
577,PAYMENT,2447.16,C1789722285,43190.0,40742.84,M1695665973,0.0,0.0
577,TRANSFER,193347.36,C267908378,321593.0,128245.64,C1054542265,1875375.11,2068722.47
577,PAYMENT,10857.69,C162342601,128245.64,117387.95,M83491015,0.0,0.0
577,PAYMENT,3624.21,C1878714122,29793.0,26168.79,M1595244746,0.0,0.0
577,CASH_OUT,227741.95,C1064205967,26168.79,0.0,C1982677074,2043739.48,2271481.43
577,PAYMENT,1177.06,C1947899493,402270.0,401092.94,M1289813339,0.0,0.0
577,PAYMENT,7999.29,C1056974813,401092.94,393093.65,M1935064244,0.0,0.0
577,PAYMENT,89.91,C1407169797,6019.0,5929.09,M404652032,0.0,0.0
577,TRANSFER,1396824.94,C639529489,1396824.94,0.0,C1549495686,0.0,0.0
577,CASH_OUT,1396824.94,C1626069370,1396824.94,0.0,C724673427,25923.43,1422748.37
577,CASH_OUT,24307.93,C1320304639,7601.0,0.0,C1383195827,468614.55,492922.48
577,PAYMENT,9306.98,C574662825,0.0,0.0,M1998309386,0.0,0.0
577,DEBIT,3158.48,C1225125786,4807.0,1648.52,C1869443967,63398.31,66556.8
577,TRANSFER,113687.0,C379022466,113687.0,0.0,C1223894198,0.0,0.0
577,CASH_OUT,113687.0,C825596697,113687.0,0.0,C751692069,737437.72,851124.72
577,PAYMENT,9005.7,C415719085,829.0,0.0,M2128087824,0.0,0.0
577,PAYMENT,94.26,C1392941877,52592.0,52497.74,M1316372255,0.0,0.0
577,PAYMENT,1478.37,C1827025482,115683.0,114204.63,M1381508173,0.0,0.0
577,PAYMENT,12125.76,C895537664,27191.0,15065.24,M1242668404,0.0,0.0
577,PAYMENT,1911.85,C397971998,492.0,0.0,M80848616,0.0,0.0
577,CASH_OUT,17728.0,C923960480,22112.0,4384.0,C1324172826,103648.2,121376.2
577,PAYMENT,2376.54,C1907246347,223.0,0.0,M575996226,0.0,0.0
577,PAYMENT,4037.32,C725226758,100303.0,96265.68,M145662789,0.0,0.0
577,PAYMENT,2321.46,C187377990,39149.0,36827.54,M25065072,0.0,0.0
577,PAYMENT,7337.94,C2048381308,106245.0,98907.06,M123658736,0.0,0.0
577,PAYMENT,2915.76,C1441630532,13229.0,10313.24,M659732607,0.0,0.0
577,PAYMENT,4718.27,C1661604312,10313.24,5594.97,M321600808,0.0,0.0
577,PAYMENT,3419.54,C716513696,762.0,0.0,M412542409,0.0,0.0
577,PAYMENT,8772.0,C732017618,0.0,0.0,M1638472179,0.0,0.0
577,PAYMENT,1331.29,C1645382727,11675.0,10343.71,M1292211553,0.0,0.0
577,PAYMENT,1047.9,C1805422640,10343.71,9295.81,M1121155633,0.0,0.0
577,TRANSFER,241925.17,C878032536,196183.0,0.0,C633824706,0.0,241925.17
577,DEBIT,3619.37,C1427805166,40794.0,37174.63,C693698699,76500.59,80119.96
577,CASH_OUT,143911.61,C1518900333,37174.63,0.0,C1444986527,496131.0,640042.6
577,PAYMENT,1292.46,C55803903,12608.0,11315.54,M447473787,0.0,0.0
577,PAYMENT,2163.43,C464489763,48617.0,46453.57,M85608903,0.0,0.0
577,DEBIT,2962.56,C489579036,3720.0,757.44,C339339123,15717.82,18680.38
577,PAYMENT,528.96,C1485023730,757.44,228.48,M1067639124,0.0,0.0
577,PAYMENT,1029.51,C1747043094,228.48,0.0,M116482700,0.0,0.0
577,PAYMENT,5757.33,C1140365209,48206.0,42448.67,M1803052787,0.0,0.0
577,PAYMENT,1044.75,C229061113,42448.67,41403.92,M13621187,0.0,0.0
577,PAYMENT,859.75,C126671900,127485.0,126625.25,M803962336,0.0,0.0
577,PAYMENT,2248.53,C469219613,327677.0,325428.47,M1702368367,0.0,0.0
577,PAYMENT,1616.7,C83183840,325428.47,323811.77,M1879384547,0.0,0.0
577,PAYMENT,7711.65,C1444692399,323811.77,316100.12,M1935866991,0.0,0.0
577,PAYMENT,1561.79,C1576933547,13063.0,11501.21,M78459086,0.0,0.0
577,TRANSFER,311553.38,C805832909,11501.21,0.0,C1924523260,523034.6,834587.98
577,TRANSFER,475541.96,C1416432423,0.0,0.0,C60352759,992814.63,1468356.59
577,TRANSFER,1562214.09,C2038131265,0.0,0.0,C1220448880,8651950.84,1.021416493E7
577,TRANSFER,434333.61,C347938528,0.0,0.0,C1027001117,597584.28,1031917.88
577,TRANSFER,443926.85,C1686319834,0.0,0.0,C242196964,1921272.06,2365198.92
577,TRANSFER,1230501.54,C1477130590,0.0,0.0,C797686882,2943794.31,4174295.86
577,TRANSFER,307538.32,C2046847356,0.0,0.0,C2047960409,1935720.4,2243258.72
577,TRANSFER,805516.29,C112599746,0.0,0.0,C1794897559,863097.24,1668613.53
577,TRANSFER,792825.93,C2078201132,0.0,0.0,C615897354,1265712.4,2058538.33
577,TRANSFER,263955.75,C2057228992,0.0,0.0,C950890749,1285141.17,1549096.92
577,TRANSFER,600618.37,C53219174,0.0,0.0,C173571164,1.091064839E7,1.151126676E7
577,TRANSFER,335390.64,C876322291,0.0,0.0,C2041738051,9729187.64,1.006457828E7
577,TRANSFER,226491.27,C968968685,0.0,0.0,C1113624427,369006.54,595497.81
577,TRANSFER,105904.0,C902141127,0.0,0.0,C855857142,1.139848426E7,1.150438826E7
577,TRANSFER,529333.97,C1458698790,0.0,0.0,C1631860014,5693817.71,6223151.68
577,TRANSFER,152706.07,C1045242126,0.0,0.0,C630515280,515192.81,667898.89
577,PAYMENT,3315.29,C233867531,60264.0,56948.71,M344606686,0.0,0.0
577,PAYMENT,7406.16,C1299427235,56948.71,49542.55,M442606162,0.0,0.0
577,PAYMENT,19372.98,C324065476,49542.55,30169.57,M1436735943,0.0,0.0
577,PAYMENT,3174.77,C100428391,10177.0,7002.23,M303573944,0.0,0.0
577,PAYMENT,1105.1,C119232455,100664.0,99558.9,M1144314370,0.0,0.0
577,TRANSFER,763170.76,C578629553,763170.76,0.0,C249184120,0.0,0.0
577,CASH_OUT,763170.76,C1902876077,763170.76,0.0,C864236269,452739.47,1215910.23
577,PAYMENT,10958.76,C739459368,20577.0,9618.24,M1310026338,0.0,0.0
577,PAYMENT,141.82,C90100918,12360.0,12218.18,M674627405,0.0,0.0
577,PAYMENT,2781.72,C513401186,282.0,0.0,M2075840169,0.0,0.0
577,PAYMENT,1916.27,C137514508,103201.0,101284.73,M259655632,0.0,0.0
577,CASH_OUT,234880.67,C1589208492,101284.73,0.0,C1476175391,242893.21,477773.88
577,PAYMENT,1334.27,C1935353684,31976.0,30641.73,M1761821981,0.0,0.0
577,PAYMENT,12822.18,C915966826,30641.73,17819.56,M597232656,0.0,0.0
577,DEBIT,2200.37,C156430000,106234.0,104033.63,C470470932,1111272.5,1113472.86
577,PAYMENT,2939.6,C2047506730,103488.0,100548.4,M146505434,0.0,0.0
577,CASH_OUT,171420.65,C1672026705,100548.4,0.0,C608447011,1789738.83,1961159.48
577,CASH_OUT,303675.59,C2106613754,0.0,0.0,C1842101111,531992.41,835668.0
577,CASH_OUT,127029.62,C1425717835,0.0,0.0,C1611679900,4759689.86,4886719.48
577,CASH_OUT,159565.03,C132400032,0.0,0.0,C1897981500,2555063.35,2714628.38
577,CASH_OUT,34227.24,C750041759,0.0,0.0,C1051754452,4144437.89,4178665.13
577,CASH_OUT,67049.55,C1394888572,0.0,0.0,C2125648670,411686.27,478735.82
577,CASH_OUT,381655.13,C1376620465,0.0,0.0,C545446773,410005.3,791660.43
577,CASH_OUT,104224.39,C2001813267,0.0,0.0,C635807624,1787125.45,1891349.84
577,CASH_OUT,17004.76,C2117600036,0.0,0.0,C3621150,9301748.92,9318753.68
577,CASH_OUT,186282.38,C253160496,0.0,0.0,C113409226,555091.89,741374.27
577,CASH_OUT,8553.96,C827886180,0.0,0.0,C1940478481,168375.84,176929.8
577,CASH_OUT,55945.69,C1334809339,0.0,0.0,C1601699150,73318.34,129264.03
577,CASH_OUT,149741.54,C1905297677,0.0,0.0,C329473339,1654610.99,1804352.53
577,CASH_OUT,55570.92,C1239387235,0.0,0.0,C802916114,6559130.6,6614701.53
577,CASH_OUT,191034.96,C1017197718,0.0,0.0,C1062054282,263360.1,454395.05
577,CASH_OUT,200790.91,C252342707,0.0,0.0,C1231150958,1804697.47,2005488.38
577,CASH_OUT,144612.65,C2057783742,0.0,0.0,C57025984,2228165.8,2372778.44
577,CASH_OUT,444624.91,C1328442909,0.0,0.0,C170446860,1797808.57,2242433.48
577,CASH_OUT,43356.42,C2057234154,0.0,0.0,C717527436,461130.47,504486.89
577,CASH_OUT,93245.78,C642095075,0.0,0.0,C471149422,312012.97,405258.75
577,PAYMENT,1456.31,C1726992428,111876.0,110419.69,M1519195242,0.0,0.0
577,PAYMENT,13116.79,C1462308967,110419.69,97302.9,M1566146542,0.0,0.0
