step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
409,CASH_IN,15606.24,C229548793,4702456.33,4718062.57,C1879871824,37431.34,21825.1
409,CASH_IN,204820.02,C428633003,4718062.57,4922882.59,C81077971,1517670.66,1312850.64
409,CASH_IN,28929.89,C2059981468,4922882.59,4951812.48,C1859216508,380983.75,352053.86
409,CASH_IN,195925.48,C39671872,4951812.48,5147737.96,C48457282,327859.92,131934.44
409,CASH_IN,395709.96,C2048691096,5147737.96,5543447.92,C1137859661,479718.13,84008.17
409,CASH_IN,16268.1,C12023363,5543447.92,5559716.02,C1254978726,1140719.01,1124450.9
409,CASH_IN,335974.32,C1012336891,5559716.02,5895690.35,C2002681225,1995149.75,1659175.43
409,CASH_IN,51070.5,C1411434601,5895690.35,5946760.85,C1555958908,54374.59,3304.1
409,CASH_IN,289320.07,C1249827134,5946760.85,6236080.91,C849155372,1689818.56,1400498.49
409,CASH_IN,154602.84,C1900063580,6236080.91,6390683.75,C456628471,400501.68,245898.84
409,PAYMENT,4832.23,C1976857951,126988.0,122155.77,M660969484,0.0,0.0
409,PAYMENT,400.42,C468587255,30431.0,30030.58,M1862291613,0.0,0.0
409,PAYMENT,1573.36,C967356079,338571.0,336997.64,M847701102,0.0,0.0
409,CASH_OUT,143970.52,C1494495587,336997.64,193027.12,C371970178,993740.56,1137711.08
409,CASH_OUT,205172.96,C889001572,193027.12,0.0,C2118901105,468370.3,673543.26
409,PAYMENT,1930.67,C1222380418,14441.0,12510.33,M1299985251,0.0,0.0
409,CASH_OUT,49202.66,C899386502,12510.33,0.0,C2109731291,3537978.8,3587181.46
409,PAYMENT,1088.9,C1770648167,30068.0,28979.1,M1101096143,0.0,0.0
409,PAYMENT,31790.6,C1844097203,28979.1,0.0,M83689012,0.0,0.0
409,PAYMENT,348.16,C583024134,169.0,0.0,M1754116493,0.0,0.0
409,DEBIT,1473.92,C1356528391,10710.0,9236.08,C161168452,2282855.96,2284329.88
409,PAYMENT,3457.17,C867476086,20496.0,17038.83,M271030792,0.0,0.0
409,PAYMENT,27164.22,C354635864,17038.83,0.0,M312902456,0.0,0.0
409,PAYMENT,613.59,C77018120,61547.0,60933.41,M684460360,0.0,0.0
409,PAYMENT,6350.98,C669138329,60933.41,54582.43,M24892702,0.0,0.0
409,PAYMENT,3401.24,C1014072909,41040.0,37638.76,M1958698690,0.0,0.0
409,PAYMENT,17902.19,C1107802937,37638.76,19736.57,M495666498,0.0,0.0
409,DEBIT,811.69,C771287888,44335.0,43523.31,C1395669264,342950.93,343762.62
409,CASH_OUT,85330.94,C599779683,55272.0,0.0,C1316202,346541.15,431872.09
409,DEBIT,1113.98,C1545486430,11395.0,10281.02,C1188222954,514304.79,515418.78
409,PAYMENT,1001.64,C469286858,114244.0,113242.36,M1907389838,0.0,0.0
409,CASH_OUT,66586.0,C764964394,113242.36,46656.36,C35447469,1214454.15,1281040.15
409,PAYMENT,1478.49,C53135223,234.0,0.0,M1576156727,0.0,0.0
409,PAYMENT,1751.77,C798764034,272712.0,270960.23,M1100742373,0.0,0.0
409,PAYMENT,8703.46,C341805278,1752.0,0.0,M1485836260,0.0,0.0
409,PAYMENT,23452.79,C379770056,0.0,0.0,M147876911,0.0,0.0
409,PAYMENT,2973.11,C1612778643,81382.0,78408.89,M949407836,0.0,0.0
409,TRANSFER,1050135.78,C949114642,1050135.78,0.0,C189961618,0.0,0.0
409,CASH_OUT,1050135.78,C866706747,1050135.78,0.0,C1726408560,4365234.19,5415369.97
409,PAYMENT,2233.92,C1527067209,21709.0,19475.08,M1428098373,0.0,0.0
409,PAYMENT,31259.64,C2132802099,19475.08,0.0,M199907798,0.0,0.0
409,DEBIT,808.85,C2039457176,269.0,0.0,C2117105738,355140.93,355949.79
409,PAYMENT,2419.0,C1423440585,12346.0,9927.0,M1410948098,0.0,0.0
409,CASH_OUT,92555.31,C233085886,1365.0,0.0,C982532350,338807.15,431362.45
409,PAYMENT,51271.09,C155405567,0.0,0.0,M1655303852,0.0,0.0
409,PAYMENT,15325.03,C2093897655,0.0,0.0,M1432230651,0.0,0.0
409,PAYMENT,21043.64,C1189707803,0.0,0.0,M1796786916,0.0,0.0
409,PAYMENT,2150.56,C1709525983,28497.0,26346.44,M1086917722,0.0,0.0
409,CASH_OUT,101639.67,C1252697344,26346.44,0.0,C1751287351,1181887.29,1283526.96
409,CASH_OUT,95611.11,C1741162843,50037.0,0.0,C828006760,506331.31,601942.42
409,TRANSFER,27120.58,C675024334,10653.0,0.0,C927642682,3236321.79,3263442.37
409,CASH_OUT,331316.05,C538935119,0.0,0.0,C375376867,6879898.58,7211214.62
409,CASH_OUT,84405.48,C1065503977,0.0,0.0,C351725017,7487015.36,7571420.84
409,CASH_OUT,212935.71,C405211283,0.0,0.0,C826331217,1213858.71,1426794.43
409,CASH_OUT,284555.03,C1354576932,0.0,0.0,C1513980212,2551968.96,2836523.99
409,CASH_OUT,51871.24,C184802427,0.0,0.0,C1777156466,95110.36,146981.6
409,CASH_OUT,251802.78,C642465014,0.0,0.0,C2138501530,7029474.14,7281276.92
409,CASH_OUT,247452.13,C109632316,0.0,0.0,C973535836,2330036.95,2577489.07
409,CASH_OUT,155759.22,C1059967965,0.0,0.0,C2035096148,940210.29,1095969.52
409,CASH_OUT,205747.09,C718807111,0.0,0.0,C993048476,1548920.36,1754667.45
409,PAYMENT,2011.89,C1435178342,120.0,0.0,M362444240,0.0,0.0
409,PAYMENT,26435.28,C1157169029,0.0,0.0,M793322821,0.0,0.0
409,PAYMENT,4790.19,C576992751,45749.0,40958.81,M1687609478,0.0,0.0
409,PAYMENT,2940.78,C1737572166,62068.0,59127.22,M18111996,0.0,0.0
409,PAYMENT,1059.62,C39635836,4566.0,3506.38,M1360890209,0.0,0.0
409,PAYMENT,7801.05,C1066989323,19159.0,11357.95,M474003129,0.0,0.0
409,PAYMENT,82407.9,C2023987558,11357.95,0.0,M1170755986,0.0,0.0
409,CASH_OUT,121011.55,C1024509583,30883.0,0.0,C986273476,0.0,121011.55
409,PAYMENT,974.23,C620514026,67602.0,66627.77,M1081118650,0.0,0.0
409,TRANSFER,137582.36,C1202918119,20549.0,0.0,C1459096707,0.0,137582.36
409,PAYMENT,2020.49,C2083291168,11034.0,9013.51,M977350229,0.0,0.0
409,PAYMENT,7599.31,C2114485240,9013.51,1414.21,M569604852,0.0,0.0
409,PAYMENT,5335.11,C960938858,1414.21,0.0,M172388753,0.0,0.0
409,PAYMENT,5797.17,C934026394,733143.0,727345.83,M229827649,0.0,0.0
409,PAYMENT,47706.47,C48245518,727345.83,679639.36,M991107130,0.0,0.0
409,PAYMENT,563.01,C1812765454,5421.0,4857.99,M1980164642,0.0,0.0
409,PAYMENT,218.75,C1975326647,53869.0,53650.25,M1456215026,0.0,0.0
409,CASH_IN,310751.76,C1578116814,133.0,310884.76,C263732277,0.0,0.0
409,PAYMENT,67054.01,C528908500,310884.76,243830.74,M43727932,0.0,0.0
409,TRANSFER,71921.7,C889125918,71921.7,0.0,C1091824995,0.0,0.0
409,CASH_OUT,71921.7,C1795660313,71921.7,0.0,C1624457512,42131.23,114052.93
409,PAYMENT,2353.72,C1076639629,10673.0,8319.28,M453871976,0.0,0.0
409,PAYMENT,1516.3,C1481672731,860.0,0.0,M265295450,0.0,0.0
409,TRANSFER,83994.58,C786548850,15822.0,0.0,C1694824489,372010.39,456004.96
409,DEBIT,436.5,C1498432015,1618.0,1181.5,C463099864,344323.7,344760.2
409,TRANSFER,2284476.12,C85727598,2284476.12,0.0,C577003768,0.0,0.0
409,CASH_OUT,2284476.12,C175222097,2284476.12,0.0,C335340729,6835.89,2291312.01
409,PAYMENT,5519.17,C720586293,5577.0,57.83,M1911040350,0.0,0.0
409,PAYMENT,1847.07,C341477732,57.83,0.0,M323397019,0.0,0.0
409,TRANSFER,149726.72,C599038760,20804.0,0.0,C1706029130,4493.87,154220.59
409,PAYMENT,3473.79,C329708761,17904.0,14430.21,M1408716384,0.0,0.0
409,PAYMENT,2508.89,C1966822392,31305.0,28796.11,M1917975468,0.0,0.0
409,PAYMENT,795.43,C1450563843,49784.0,48988.57,M1058540003,0.0,0.0
409,DEBIT,981.44,C278083947,27719.0,26737.56,C2132591504,1.722355946E7,1.72245409E7
409,CASH_OUT,231276.38,C1835150414,26737.56,0.0,C1755613225,917968.04,1149244.42
409,CASH_OUT,163812.27,C363289888,0.0,0.0,C1108498504,1288078.92,1451891.19
409,CASH_OUT,168086.03,C1779374438,0.0,0.0,C1684031871,4096627.37,4264713.4
409,CASH_OUT,114993.43,C1675509037,0.0,0.0,C5109117,593012.33,708005.76
409,CASH_OUT,29285.94,C530738500,0.0,0.0,C286730273,249641.77,278927.71
409,CASH_OUT,266724.42,C818118093,0.0,0.0,C1972279847,7512005.21,7778729.62
409,CASH_OUT,193733.89,C580228762,0.0,0.0,C724311294,404701.29,598435.18
409,CASH_OUT,41157.71,C808509616,0.0,0.0,C1045006997,2391542.73,2432700.43
409,CASH_OUT,31125.11,C1022649279,0.0,0.0,C406127273,505590.34,536715.45
409,CASH_OUT,313371.86,C401759481,0.0,0.0,C622033445,1532956.57,1846328.43
409,CASH_OUT,2610.42,C433928667,0.0,0.0,C1843661501,93658.08,96268.5
409,DEBIT,1804.66,C778006320,499347.0,497542.34,C1586464436,225757.62,227562.27
409,PAYMENT,7213.28,C824772831,9605.0,2391.72,M884576151,0.0,0.0
409,CASH_OUT,28757.51,C1146776378,2391.72,0.0,C659794082,574980.55,603738.06
409,PAYMENT,724.85,C287943278,54832.0,54107.15,M1748973412,0.0,0.0
409,PAYMENT,11424.18,C277006531,54107.15,42682.98,M118911570,0.0,0.0
409,PAYMENT,1098.63,C1529922052,50322.0,49223.37,M1243957777,0.0,0.0
409,PAYMENT,3170.73,C1290229574,823795.0,820624.27,M2018981994,0.0,0.0
409,PAYMENT,3468.59,C623572358,21981.0,18512.41,M1161774832,0.0,0.0
409,PAYMENT,1358.33,C856978550,873.0,0.0,M1916898838,0.0,0.0
409,PAYMENT,3091.19,C11916061,4500.0,1408.81,M1057099069,0.0,0.0
409,PAYMENT,2622.1,C790985071,258.0,0.0,M1374315427,0.0,0.0
409,DEBIT,760.41,C2146009016,10360.0,9599.59,C1961459931,3730182.99,3730943.4
409,PAYMENT,6128.03,C1353580189,30775.0,24646.97,M1422334950,0.0,0.0
409,PAYMENT,4156.16,C1446153638,71795.0,67638.84,M1645362279,0.0,0.0
409,PAYMENT,28858.96,C1567911854,67638.84,38779.88,M830490573,0.0,0.0
409,PAYMENT,2270.18,C1939710950,38779.88,36509.7,M2054390,0.0,0.0
409,PAYMENT,1223.44,C2120764996,11058.0,9834.56,M1306906731,0.0,0.0
409,PAYMENT,6576.68,C1408878754,3992.0,0.0,M702276291,0.0,0.0
409,TRANSFER,57933.86,C368939986,11111.0,0.0,C1532674488,0.0,57933.86
409,PAYMENT,3246.37,C1995997070,30626.0,27379.63,M1801000235,0.0,0.0
409,PAYMENT,3384.56,C492973945,27379.63,23995.08,M1693998084,0.0,0.0
409,PAYMENT,2653.63,C1363761946,26190.0,23536.37,M1914371157,0.0,0.0
409,PAYMENT,19858.01,C2123304072,23536.37,3678.35,M1479636769,0.0,0.0
409,PAYMENT,6811.75,C1127966390,49721.0,42909.25,M1718014672,0.0,0.0
409,PAYMENT,3921.03,C1611364824,10820.0,6898.97,M860918407,0.0,0.0
409,CASH_OUT,298838.45,C726027405,6898.97,0.0,C1471729062,421742.06,720580.51
409,CASH_OUT,40003.6,C2078731111,0.0,0.0,C540042045,632559.32,672562.92
409,PAYMENT,7163.38,C1083742330,30552.0,23388.62,M2011950660,0.0,0.0
409,PAYMENT,1251.74,C1859184144,7022.0,5770.26,M572622206,0.0,0.0
409,CASH_OUT,55062.0,C645829128,5770.26,0.0,C1007253891,245646.64,300708.63
409,PAYMENT,3488.62,C248496461,6075.0,2586.38,M1741047522,0.0,0.0
409,PAYMENT,9707.36,C1239557393,100557.0,90849.64,M467534071,0.0,0.0
409,PAYMENT,5800.94,C1802202984,11067.0,5266.06,M1045415345,0.0,0.0
409,PAYMENT,5663.21,C1717417412,11541.0,5877.79,M225433664,0.0,0.0
409,PAYMENT,3050.46,C1028650666,39.0,0.0,M2112737023,0.0,0.0
409,TRANSFER,1.0E7,C1989519123,1.101880091E7,1018800.91,C196714546,0.0,0.0
409,CASH_OUT,1.0E7,C97242201,1.0E7,0.0,C786701128,8496.86,1.000849686E7
409,TRANSFER,1018800.91,C1207144684,1018800.91,0.0,C948406463,0.0,0.0
409,CASH_OUT,1018800.91,C1417290971,1018800.91,0.0,C1264094330,389321.6,1408122.51
409,DEBIT,704.84,C260877432,14495.0,13790.16,C1501846571,606590.28,607295.12
409,PAYMENT,652.64,C1417547988,191.0,0.0,M257003079,0.0,0.0
409,PAYMENT,12027.68,C168312714,0.0,0.0,M1611509215,0.0,0.0
409,PAYMENT,3929.54,C1154607546,11024.0,7094.46,M1207006417,0.0,0.0
409,CASH_OUT,47780.68,C214886346,20536.0,0.0,C140829619,230749.0,278529.68
409,PAYMENT,45687.36,C27312345,0.0,0.0,M1257731438,0.0,0.0
409,PAYMENT,97.23,C107796253,42124.0,42026.77,M2103935149,0.0,0.0
409,CASH_OUT,124108.79,C2051416528,42026.77,0.0,C1420439449,616595.2,740703.99
409,CASH_OUT,282415.3,C199976947,987.0,0.0,C1309345987,0.0,282415.3
409,PAYMENT,185.31,C1809812908,21115.0,20929.69,M721164946,0.0,0.0
409,PAYMENT,1199.26,C1635772092,46691.0,45491.74,M838582687,0.0,0.0
409,PAYMENT,34334.59,C643733729,45491.74,11157.15,M1815887410,0.0,0.0
409,PAYMENT,19900.51,C1927839503,11157.15,0.0,M502312948,0.0,0.0
409,DEBIT,1247.36,C1337697595,17649.0,16401.64,C931447203,217881.27,219128.63
409,PAYMENT,3005.59,C1123802960,215373.0,212367.41,M1935327239,0.0,0.0
409,PAYMENT,2766.94,C1800232599,6907.0,4140.06,M2043526328,0.0,0.0
409,PAYMENT,353.68,C1699802510,42044.0,41690.32,M1076843483,0.0,0.0
409,PAYMENT,3154.83,C1100420271,13.0,0.0,M1437292633,0.0,0.0
409,CASH_IN,115368.52,C938861567,105206.0,220574.52,C1924889584,0.0,0.0
409,PAYMENT,16317.74,C234803025,220574.52,204256.78,M1958055981,0.0,0.0
409,PAYMENT,7570.35,C2069063538,204256.78,196686.43,M1671531004,0.0,0.0
409,PAYMENT,9350.29,C417224350,196686.43,187336.13,M1077057872,0.0,0.0
409,PAYMENT,30803.55,C540679891,187336.13,156532.58,M1329302849,0.0,0.0
409,PAYMENT,24507.37,C633030814,156532.58,132025.21,M1897381216,0.0,0.0
409,PAYMENT,2483.1,C28043543,132025.21,129542.11,M308882918,0.0,0.0
409,PAYMENT,3177.16,C1844013197,129542.11,126364.95,M559490285,0.0,0.0
409,PAYMENT,4194.38,C2137297536,126364.95,122170.58,M607753879,0.0,0.0
409,PAYMENT,17075.83,C45232029,122170.58,105094.74,M1780747626,0.0,0.0
409,PAYMENT,3549.85,C823091772,105094.74,101544.89,M1508562852,0.0,0.0
409,PAYMENT,26745.92,C1245169091,101544.89,74798.97,M3329714,0.0,0.0
409,PAYMENT,6148.81,C1256604170,74798.97,68650.16,M1161751301,0.0,0.0
409,PAYMENT,20711.35,C827537340,68650.16,47938.81,M654456954,0.0,0.0
409,PAYMENT,17047.63,C1603061890,47938.81,30891.18,M1842902709,0.0,0.0
409,PAYMENT,24023.95,C1159615077,30891.18,6867.22,M1936286548,0.0,0.0
409,PAYMENT,60986.06,C1243118947,6867.22,0.0,M1683740491,0.0,0.0
409,PAYMENT,99.08,C1407270111,0.0,0.0,M1806341684,0.0,0.0
409,PAYMENT,4000.36,C1649417543,0.0,0.0,M1485533129,0.0,0.0
409,PAYMENT,819.22,C39237571,0.0,0.0,M1039309451,0.0,0.0
409,PAYMENT,7394.59,C1596592727,0.0,0.0,M1549589340,0.0,0.0
409,PAYMENT,11791.56,C1795397563,0.0,0.0,M1108110994,0.0,0.0
409,PAYMENT,3195.96,C1295737902,2968.0,0.0,M1997000942,0.0,0.0
409,TRANSFER,377096.39,C5128186,377096.39,0.0,C1050084378,0.0,0.0
409,CASH_OUT,377096.39,C563591583,377096.39,0.0,C970254798,0.0,377096.39
409,PAYMENT,545.33,C924558231,45524.0,44978.67,M2119337274,0.0,0.0
409,PAYMENT,4183.32,C261276901,31413.0,27229.68,M332779465,0.0,0.0
409,PAYMENT,59440.88,C2033762623,27229.68,0.0,M321511543,0.0,0.0
409,CASH_OUT,25123.66,C176536347,541172.0,516048.34,C1126710063,1931416.77,1956540.44
409,CASH_OUT,39001.34,C924030469,9933.0,0.0,C549004451,30652.99,69654.33
409,DEBIT,956.84,C144546017,197623.0,196666.16,C1938860968,1189709.5,1190666.34
409,CASH_OUT,112478.3,C1424751581,52120.0,0.0,C2052764048,0.0,112478.3
409,PAYMENT,16951.56,C1938939704,0.0,0.0,M1486478577,0.0,0.0
409,PAYMENT,37009.79,C1017585043,0.0,0.0,M924400841,0.0,0.0
409,PAYMENT,5577.48,C1242324237,42796.0,37218.52,M1558474473,0.0,0.0
409,PAYMENT,4576.86,C1487645539,37218.52,32641.66,M640297931,0.0,0.0
409,PAYMENT,13225.91,C241630774,32641.66,19415.75,M1904892469,0.0,0.0
409,PAYMENT,1174.74,C1954482132,155744.0,154569.26,M58466019,0.0,0.0
409,PAYMENT,3298.12,C978507764,463.0,0.0,M430602617,0.0,0.0
409,PAYMENT,4651.6,C367496255,30037.0,25385.4,M1980699494,0.0,0.0
409,PAYMENT,5301.05,C1515099940,134920.0,129618.95,M283462821,0.0,0.0
409,PAYMENT,54111.56,C969583858,129618.95,75507.39,M936385678,0.0,0.0
409,PAYMENT,5028.19,C420039399,20294.0,15265.81,M590593287,0.0,0.0
409,PAYMENT,60160.43,C1341270191,15265.81,0.0,M2029091251,0.0,0.0
409,TRANSFER,175972.28,C729569848,175972.28,0.0,C684459901,0.0,0.0
409,CASH_OUT,175972.28,C353964501,175972.28,0.0,C1118456791,602609.04,778581.32
409,PAYMENT,4817.67,C1265693833,42261.0,37443.33,M952053941,0.0,0.0
409,PAYMENT,3412.03,C1901789184,411097.0,407684.97,M739319879,0.0,0.0
409,CASH_OUT,27377.67,C1619615216,16143.0,0.0,C209183042,0.0,27377.67
409,PAYMENT,5412.19,C561177548,10619.0,5206.81,M142654690,0.0,0.0
409,PAYMENT,737.22,C766944941,11528.0,10790.78,M125438006,0.0,0.0
409,PAYMENT,3902.16,C832628630,86895.0,82992.84,M1011497708,0.0,0.0
409,CASH_IN,388835.57,C617705478,283.0,389118.57,C137626314,0.0,0.0
409,DEBIT,716.69,C1933440786,73857.0,73140.31,C1707648449,784400.0,785116.69
409,PAYMENT,1354.88,C1159144116,831.0,0.0,M686288288,0.0,0.0
409,PAYMENT,6007.61,C119142906,2698.0,0.0,M461376364,0.0,0.0
409,TRANSFER,392185.55,C1736349738,0.0,0.0,C932463529,744069.11,1136254.66
409,TRANSFER,651482.74,C1893987208,0.0,0.0,C972978173,1988062.7,2639545.44
409,TRANSFER,2427888.3,C947716679,0.0,0.0,C1882604225,2510554.96,4938443.26
409,TRANSFER,1525247.66,C591246671,0.0,0.0,C265628961,2445277.88,3970525.54
409,TRANSFER,460515.81,C806475466,0.0,0.0,C986992294,490965.77,951481.58
409,TRANSFER,2926089.4,C1593908467,0.0,0.0,C1788205887,3044759.9,5970849.3
409,TRANSFER,637792.27,C264127086,0.0,0.0,C2125091673,5702350.51,6340142.78
409,TRANSFER,760409.49,C1097271579,0.0,0.0,C1379424794,1078473.48,1838882.97
409,TRANSFER,312752.19,C2138976379,0.0,0.0,C412761085,390164.58,702916.77
409,TRANSFER,4351307.25,C684678627,0.0,0.0,C2113480951,9097092.6,1.344839985E7
409,TRANSFER,103954.67,C1428146086,0.0,0.0,C1598907794,850753.71,954708.38
409,TRANSFER,869171.24,C751383503,0.0,0.0,C1339712455,3646663.09,4515834.34
409,TRANSFER,446417.72,C582628293,0.0,0.0,C1192750881,1193164.8,1639582.52
409,TRANSFER,1083330.89,C1892176436,0.0,0.0,C1358117204,6249158.34,7332489.23
409,PAYMENT,218.33,C1531021692,128974.0,128755.67,M1056149136,0.0,0.0
409,PAYMENT,8237.54,C1294251664,30780.0,22542.46,M2135885042,0.0,0.0
409,CASH_IN,206670.38,C680687630,10628.0,217298.38,C1131199311,0.0,0.0
409,PAYMENT,8859.55,C179827842,17221.0,8361.45,M1657750386,0.0,0.0
409,PAYMENT,155.25,C1696641869,124404.0,124248.75,M1590293999,0.0,0.0
409,PAYMENT,3535.82,C1810827600,28003.0,24467.18,M1931674508,0.0,0.0
409,PAYMENT,215.74,C326724734,1135.0,919.26,M34510195,0.0,0.0
409,CASH_IN,186328.28,C297314795,105512.0,291840.28,C2112711698,413687.03,227358.75
409,DEBIT,1218.99,C2062346035,29805.0,28586.01,C1734461620,79232.53,80451.51
409,PAYMENT,36787.7,C581861004,28586.01,0.0,M1425916583,0.0,0.0
409,PAYMENT,3848.47,C6213154,39243.0,35394.53,M488006757,0.0,0.0
409,PAYMENT,125.26,C1285370709,29907.0,29781.74,M1993287835,0.0,0.0
409,PAYMENT,263.61,C1492926,12205.0,11941.39,M772652693,0.0,0.0
409,PAYMENT,3815.39,C196028314,19281.0,15465.61,M78335364,0.0,0.0
409,PAYMENT,46340.47,C842420632,15465.61,0.0,M1905043549,0.0,0.0
409,PAYMENT,3104.17,C65917441,20025.0,16920.83,M1567914133,0.0,0.0
409,CASH_OUT,150415.72,C1573804082,16920.83,0.0,C1034503182,1705758.67,1856174.38
409,PAYMENT,2982.18,C1234492822,251.0,0.0,M612655999,0.0,0.0
409,TRANSFER,3260215.75,C1523193770,3260215.75,0.0,C670256021,0.0,0.0
409,CASH_OUT,3260215.75,C1978325769,3260215.75,0.0,C297774281,0.0,3260215.75
409,DEBIT,404.07,C452837455,104.0,0.0,C279665042,20866.39,21270.45
409,PAYMENT,2320.2,C501598196,34270.0,31949.8,M395895973,0.0,0.0
409,PAYMENT,15841.49,C881416140,31949.8,16108.31,M1082263210,0.0,0.0
409,PAYMENT,2756.92,C1925709015,61670.0,58913.08,M944037871,0.0,0.0
409,CASH_OUT,201887.45,C524709967,58913.08,0.0,C73011960,406360.96,608248.41
409,PAYMENT,2323.16,C142223480,106071.0,103747.84,M1159089380,0.0,0.0
409,PAYMENT,127.77,C1530091534,19809.0,19681.23,M2002489135,0.0,0.0
409,PAYMENT,3663.89,C784027732,11314.0,7650.11,M1497192459,0.0,0.0
409,DEBIT,854.5,C412059658,51897.0,51042.5,C1602795024,124143.84,124998.34
409,PAYMENT,82394.56,C856055491,51042.5,0.0,M1196130567,0.0,0.0
409,CASH_OUT,134507.77,C1946510565,228.0,0.0,C1846802333,0.0,134507.77
409,DEBIT,1103.32,C279870903,45922.0,44818.68,C1134067197,238383.02,239486.34
409,DEBIT,917.88,C299878695,69630.0,68712.12,C2029249734,738478.65,739396.54
409,DEBIT,253.25,C168239522,10611.0,10357.75,C924612178,271658.51,271911.76
409,PAYMENT,7848.09,C1434078795,15941.0,8092.91,M911917718,0.0,0.0
409,PAYMENT,3240.93,C1503896459,70635.0,67394.07,M1788515116,0.0,0.0
409,PAYMENT,3089.41,C1830125602,12973.0,9883.59,M230400356,0.0,0.0
409,PAYMENT,60749.78,C1228989603,9883.59,0.0,M2013076820,0.0,0.0
409,PAYMENT,1949.28,C917014297,130505.0,128555.72,M1724424233,0.0,0.0
409,DEBIT,1353.14,C685979055,106132.0,104778.86,C297769828,1316156.16,1317509.31
409,PAYMENT,421.18,C938187354,481916.0,481494.82,M1166623729,0.0,0.0
409,CASH_IN,107089.06,C1717795457,926.0,108015.06,C1822404042,0.0,0.0
409,PAYMENT,7845.09,C1461478831,18229.0,10383.91,M1011747932,0.0,0.0
409,TRANSFER,86098.08,C861357807,87437.0,1338.92,C1118182958,0.0,86098.08
409,PAYMENT,2732.5,C1310557558,20273.0,17540.5,M2048438279,0.0,0.0
409,PAYMENT,38941.92,C922251252,17540.5,0.0,M1058093050,0.0,0.0
409,PAYMENT,93.74,C486875995,10744.0,10650.26,M581050484,0.0,0.0
409,PAYMENT,35233.97,C1473281051,10650.26,0.0,M1632124924,0.0,0.0
409,PAYMENT,1252.85,C1440995189,117216.0,115963.15,M1727130685,0.0,0.0
409,PAYMENT,2124.26,C840266844,20740.0,18615.74,M310512189,0.0,0.0
409,PAYMENT,7601.47,C1494302567,2602.0,0.0,M812163196,0.0,0.0
409,CASH_OUT,31542.56,C700880313,0.0,0.0,C1894699466,192841.0,224383.56
409,CASH_OUT,6905.17,C731361630,0.0,0.0,C1815550310,851221.34,858126.51
409,PAYMENT,4544.29,C2074958156,1031.0,0.0,M238251269,0.0,0.0
409,PAYMENT,6675.3,C331700775,157878.0,151202.7,M89003072,0.0,0.0
