step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
22,PAYMENT,10287.06,C1700064990,85803.0,75515.94,M1022303014,0.0,0.0
22,PAYMENT,5024.18,C1213596506,247.0,0.0,M2034364749,0.0,0.0
22,PAYMENT,4886.05,C992068261,0.0,0.0,M2144590028,0.0,0.0
22,CASH_OUT,58171.23,C132602047,31244.0,0.0,C592209404,0.0,58171.23
22,PAYMENT,701.82,C1901730455,158.0,0.0,M1146870515,0.0,0.0
22,PAYMENT,4602.37,C623865612,103098.0,98495.63,M414251446,0.0,0.0
22,PAYMENT,11429.87,C958387861,31024.0,19594.13,M596188935,0.0,0.0
22,PAYMENT,26614.43,C2097169269,402761.0,376146.57,M1659004970,0.0,0.0
22,PAYMENT,678.97,C630108573,376146.57,375467.6,M1318384396,0.0,0.0
22,PAYMENT,13132.09,C829430336,0.0,0.0,M1084393340,0.0,0.0
22,PAYMENT,3787.08,C275829932,0.0,0.0,M2031442237,0.0,0.0
22,PAYMENT,7619.76,C1208417861,39848.0,32228.24,M483068254,0.0,0.0
22,PAYMENT,1269.44,C168324063,7089.0,5819.56,M1502021394,0.0,0.0
22,CASH_OUT,197863.29,C638332593,5819.56,0.0,C318105597,1478184.63,1676047.92
22,CASH_IN,14791.28,C1657361111,20113.0,34904.28,C1110006686,0.0,0.0
22,CASH_OUT,101479.28,C735484866,82.0,0.0,C1073738319,0.0,101479.28
22,DEBIT,8619.29,C1242084925,4184.0,0.0,C2114603398,2390747.07,2399366.36
22,CASH_OUT,293173.02,C221667435,0.0,0.0,C1097476560,2686042.2,2979215.21
22,CASH_IN,97760.77,C625071344,23422.0,121182.77,C1962347131,1757096.85,1659336.07
22,CASH_IN,17575.01,C987124497,101.0,17676.01,C870447826,659202.12,641627.1
22,PAYMENT,4692.96,C895525672,103667.0,98974.04,M199997655,0.0,0.0
22,PAYMENT,6042.05,C539364110,5568.0,0.0,M677419712,0.0,0.0
22,PAYMENT,15446.15,C413730055,105141.0,89694.85,M1322400709,0.0,0.0
22,PAYMENT,2040.73,C1589389162,89694.85,87654.12,M1915097319,0.0,0.0
22,PAYMENT,4538.57,C578269849,29266.0,24727.43,M2099554561,0.0,0.0
22,PAYMENT,12960.23,C1117542072,31391.0,18430.77,M16766756,0.0,0.0
22,PAYMENT,5813.24,C528703192,11456.0,5642.76,M1203212424,0.0,0.0
22,CASH_OUT,38105.41,C1732126544,265232.0,227126.59,C1303498195,1287576.98,1327448.24
22,CASH_OUT,95633.19,C419859044,227126.59,131493.41,C1710642160,132124.51,227757.7
22,PAYMENT,7019.95,C477524482,3269.0,0.0,M1740538580,0.0,0.0
22,CASH_IN,154490.5,C1907109332,50494.0,204984.5,C572453104,2111606.0,1957115.51
22,CASH_OUT,93475.61,C1549065263,157727.0,64251.39,C719283894,101780.21,195255.82
22,CASH_OUT,124979.18,C1939686341,7049.0,0.0,C895262479,0.0,124979.18
22,PAYMENT,9617.48,C1621546816,122161.0,112543.52,M1886688269,0.0,0.0
22,PAYMENT,632.63,C180063112,10207.0,9574.37,M320954993,0.0,0.0
22,CASH_IN,95155.61,C1164684162,72925.0,168080.61,C484906653,1287251.23,1192095.62
22,PAYMENT,2672.09,C292260830,168080.61,165408.52,M1197127088,0.0,0.0
22,PAYMENT,12363.72,C1601201600,165408.52,153044.81,M1197466135,0.0,0.0
22,CASH_OUT,155541.25,C178758745,107066.0,0.0,C612862192,0.0,7132.02
22,CASH_IN,165183.47,C415397768,10635.0,175818.47,C763645432,0.0,0.0
22,PAYMENT,8884.25,C1145065269,474.0,0.0,M2092385008,0.0,0.0
22,CASH_OUT,58321.29,C1267049555,264056.0,205734.71,C1553502239,0.0,58321.29
22,PAYMENT,2633.63,C1089533084,49687.0,47053.37,M101659216,0.0,0.0
22,TRANSFER,431528.77,C1080643747,102424.0,0.0,C722427493,51975.0,396397.64
22,CASH_OUT,79651.72,C640209857,0.0,0.0,C1300542994,897320.67,976972.39
22,PAYMENT,1720.85,C1631295372,52831.0,51110.15,M517583945,0.0,0.0
22,CASH_OUT,148657.41,C348066681,30811.0,0.0,C1499819931,1605682.55,1981882.96
22,CASH_OUT,140169.6,C1953066228,0.0,0.0,C297842122,194745.27,334914.87
22,PAYMENT,770.27,C1230176770,20791.0,20020.73,M452693149,0.0,0.0
22,PAYMENT,5543.4,C1991467104,20020.73,14477.33,M1224916110,0.0,0.0
22,PAYMENT,32636.28,C412148926,14477.33,0.0,M1581845589,0.0,0.0
22,CASH_OUT,76395.86,C865388444,227.0,0.0,C1472463114,38185.41,114581.27
22,CASH_IN,307900.4,C1865350060,63989.0,371889.4,C1441262430,640249.16,332348.76
22,PAYMENT,7564.54,C1887717347,371889.4,364324.87,M1715066370,0.0,0.0
22,PAYMENT,9134.34,C1938052478,31554.0,22419.66,M1810838329,0.0,0.0
22,PAYMENT,6009.74,C965135096,22419.66,16409.92,M296190476,0.0,0.0
22,CASH_OUT,91883.85,C1087970019,904.0,0.0,C95173872,0.0,91883.85
22,PAYMENT,4280.56,C1379766074,106098.0,101817.44,M1575181967,0.0,0.0
22,DEBIT,2401.32,C1895366877,101817.44,99416.12,C1221437503,263389.15,265790.47
22,PAYMENT,13758.8,C2029982243,25745.0,11986.2,M1174738521,0.0,0.0
22,PAYMENT,14855.74,C22359856,16401.0,1545.26,M965883951,0.0,0.0
22,PAYMENT,10724.23,C972839732,753754.0,743029.77,M1462056332,0.0,0.0
22,TRANSFER,44848.4,C2141306103,743029.77,698181.37,C1842183753,67596.51,112444.91
22,PAYMENT,3035.03,C1465561196,10378.0,7342.97,M212100168,0.0,0.0
22,TRANSFER,1139694.22,C1918085381,7342.97,0.0,C646359007,3331547.28,4471241.49
22,PAYMENT,10830.83,C15201724,800133.0,789302.17,M45939740,0.0,0.0
22,CASH_OUT,12852.73,C764759591,30409.0,17556.27,C443130803,0.0,12852.73
22,PAYMENT,21568.07,C1122095377,21541.0,0.0,M2106885860,0.0,0.0
22,TRANSFER,1720138.51,C414042454,0.0,0.0,C1989353342,1986494.29,3822747.69
22,TRANSFER,2117396.75,C533616658,0.0,0.0,C604030471,2545538.24,4662934.99
22,TRANSFER,589994.38,C1407941539,0.0,0.0,C1063418068,3623182.23,4213176.61
22,TRANSFER,40820.98,C177300636,0.0,0.0,C1148174061,6696839.74,6850517.05
22,TRANSFER,1362824.55,C2080439265,0.0,0.0,C2131582857,1.198069311E7,1.334351766E7
22,TRANSFER,1590860.41,C300102331,0.0,0.0,C486501918,8909445.67,1.050030608E7
22,TRANSFER,769617.47,C425555271,0.0,0.0,C522173599,2718959.5,3488576.96
22,TRANSFER,421379.11,C409552756,0.0,0.0,C232741254,476397.44,897776.56
22,TRANSFER,1652348.14,C1674410091,0.0,0.0,C1203655776,2065182.94,3717531.08
22,TRANSFER,724566.7,C1798568003,0.0,0.0,C2094115255,935858.04,1660424.74
22,TRANSFER,612550.35,C422989615,0.0,0.0,C738246139,919550.69,1532101.04
22,TRANSFER,435.3,C1270278554,0.0,0.0,C2106950445,1675836.41,1676271.71
22,TRANSFER,369890.5,C1127272103,0.0,0.0,C1816087292,1030015.78,1399906.28
22,TRANSFER,226734.45,C926271330,0.0,0.0,C494545896,326836.25,553570.71
22,TRANSFER,166524.98,C475117980,0.0,0.0,C968206988,1913226.46,2079751.44
22,TRANSFER,47970.47,C1616345525,0.0,0.0,C25715465,978908.08,1026878.55
22,TRANSFER,755353.61,C626513646,0.0,0.0,C2109097173,1830746.62,2586100.23
22,TRANSFER,292734.57,C1019223025,0.0,0.0,C1807745856,883543.2,1176277.77
22,TRANSFER,190082.42,C768399532,0.0,0.0,C268920100,416763.91,606846.33
22,TRANSFER,226221.95,C1980597873,0.0,0.0,C92834844,525208.97,751430.91
22,TRANSFER,148832.49,C1844895480,0.0,0.0,C132584429,7050158.55,7198991.04
22,PAYMENT,8131.58,C1372933924,20190.0,12058.42,M437773322,0.0,0.0
22,CASH_OUT,33083.74,C11786039,17390.0,0.0,C1381670471,1226222.3,1259306.04
22,CASH_IN,83209.81,C1542052039,41070.0,124279.81,C378081024,120908.54,37698.73
22,PAYMENT,6917.54,C540934385,10895.0,3977.46,M95197000,0.0,0.0
22,PAYMENT,1979.86,C465105573,28703.0,26723.14,M235028213,0.0,0.0
22,TRANSFER,3254144.66,C1584111180,26723.14,0.0,C578207657,9111290.71,1.236543537E7
22,TRANSFER,2038652.69,C1058817054,0.0,0.0,C928722064,1.471577404E7,1.675442673E7
22,TRANSFER,889241.55,C1676518530,0.0,0.0,C623699780,1795734.54,2684976.09
22,TRANSFER,177506.68,C2089274268,0.0,0.0,C1825384648,238925.68,416432.36
22,TRANSFER,623345.91,C2124198846,0.0,0.0,C115095474,3385244.55,4291263.25
22,TRANSFER,66355.65,C603796679,0.0,0.0,C1595923782,205947.4,272303.05
22,TRANSFER,160841.6,C758795662,0.0,0.0,C700777364,517515.88,678357.48
22,TRANSFER,80704.73,C1864611998,0.0,0.0,C760700901,6451934.07,6532638.81
22,TRANSFER,794494.16,C1958340487,0.0,0.0,C1180486169,2029093.59,2823587.75
22,TRANSFER,639648.29,C1042857691,0.0,0.0,C115095474,4008590.45,4291263.25
22,TRANSFER,356898.02,C1099023021,0.0,0.0,C879842,2041368.52,2163595.15
22,TRANSFER,255413.99,C865363275,0.0,0.0,C1158145483,1425719.17,1681133.16
22,TRANSFER,86087.97,C145369441,0.0,0.0,C1255024717,2.331725122E7,2.340333918E7
22,TRANSFER,107514.17,C1938788553,0.0,0.0,C1459692379,2608435.32,2528329.51
22,TRANSFER,243925.45,C1012183231,0.0,0.0,C1341085586,1845546.78,2089472.23
22,TRANSFER,226280.26,C754590787,0.0,0.0,C1260889084,6786301.85,7012582.12
22,TRANSFER,266236.14,C1967321500,0.0,0.0,C536579606,762629.85,1028865.99
22,TRANSFER,383489.37,C2059681317,0.0,0.0,C83783910,633089.45,1023168.89
22,TRANSFER,80998.98,C1661773962,0.0,0.0,C623008408,2689106.48,2990794.98
22,TRANSFER,61351.03,C514408596,0.0,0.0,C478861624,185656.89,247007.92
22,TRANSFER,186333.75,C2089131212,0.0,0.0,C285926907,360111.6,546445.35
22,TRANSFER,333973.72,C669753455,0.0,0.0,C2003645208,672617.67,1006591.39
22,PAYMENT,1134.91,C564462816,8193.0,7058.09,M1968987552,0.0,0.0
22,CASH_OUT,187631.54,C636476475,858.0,0.0,C2026959941,0.0,187631.54
22,PAYMENT,386.45,C1610475569,19494.0,19107.55,M1458992426,0.0,0.0
22,CASH_OUT,94114.57,C1095799561,315222.0,221107.43,C562262220,3107183.96,3201298.54
22,PAYMENT,1987.21,C436572444,31172.0,29184.79,M713641485,0.0,0.0
22,CASH_OUT,239205.82,C1328755027,5888.0,0.0,C148758304,0.0,239205.82
22,PAYMENT,8576.93,C171850599,0.0,0.0,M1015400013,0.0,0.0
22,PAYMENT,6384.69,C1545346806,9028.0,2643.31,M183698831,0.0,0.0
22,CASH_OUT,81114.43,C1911415477,45755.0,0.0,C1761239254,164926.41,246040.84
22,PAYMENT,2964.17,C1665721707,12349.0,9384.83,M1595915354,0.0,0.0
22,PAYMENT,13111.95,C1297225035,51261.0,38149.05,M1395965470,0.0,0.0
22,PAYMENT,565.71,C2012441262,1116.0,550.29,M1437394278,0.0,0.0
22,CASH_OUT,194650.79,C134830805,550.29,0.0,C380328372,645651.19,840301.98
22,CASH_OUT,336895.66,C2117849476,0.0,0.0,C2137942672,674228.42,711810.21
22,PAYMENT,1843.51,C317813495,11432.0,9588.49,M541340186,0.0,0.0
22,PAYMENT,2815.99,C1658391349,9588.49,6772.5,M1112428827,0.0,0.0
22,PAYMENT,5572.15,C1529996655,27854.0,22281.85,M1516554481,0.0,0.0
22,PAYMENT,5035.42,C1892605995,12200.0,7164.58,M1085841824,0.0,0.0
22,PAYMENT,1089.25,C351682117,7164.58,6075.33,M1755926378,0.0,0.0
22,PAYMENT,28524.97,C1868637676,6075.33,0.0,M1792093185,0.0,0.0
22,PAYMENT,8747.47,C1341137672,0.0,0.0,M1837168515,0.0,0.0
22,PAYMENT,23544.86,C187232666,0.0,0.0,M1761244634,0.0,0.0
22,PAYMENT,38131.27,C643621806,0.0,0.0,M1275733001,0.0,0.0
22,PAYMENT,21291.07,C6469683,0.0,0.0,M990726464,0.0,0.0
22,PAYMENT,1586.64,C2047712284,0.0,0.0,M1740297528,0.0,0.0
22,PAYMENT,39692.34,C1913408220,0.0,0.0,M588929684,0.0,0.0
22,PAYMENT,10351.2,C903995287,214.0,0.0,M79941382,0.0,0.0
22,DEBIT,6966.09,C336146408,38675.0,31708.91,C1108189619,301452.4,308418.49
22,PAYMENT,26616.35,C1706432775,29015.0,2398.65,M1578135361,0.0,0.0
22,PAYMENT,10065.15,C1144074362,10975.0,909.85,M421142907,0.0,0.0
22,PAYMENT,17585.83,C1286700414,909.85,0.0,M294021582,0.0,0.0
22,DEBIT,3386.57,C1559832932,10203.0,6816.43,C345691183,1575184.14,1578570.72
22,TRANSFER,410436.55,C337693305,60236.0,0.0,C238461736,0.0,410436.55
22,PAYMENT,14481.21,C1396510478,4777.0,0.0,M1901577406,0.0,0.0
22,PAYMENT,318.53,C1685090809,0.0,0.0,M1989221388,0.0,0.0
22,PAYMENT,5194.2,C1307519151,99658.0,94463.8,M38954904,0.0,0.0
22,PAYMENT,308.94,C1707749778,94463.8,94154.86,M457515099,0.0,0.0
22,CASH_OUT,494.24,C802937292,19915.0,19420.76,C531140268,0.0,494.24
22,CASH_OUT,84529.46,C1050940680,9985.0,0.0,C1544772534,896470.74,981000.2
22,CASH_IN,86680.65,C173471215,20075.0,106755.65,C1585949908,8934.22,0.0
22,PAYMENT,971.43,C941841158,40410.0,39438.57,M1237835895,0.0,0.0
22,PAYMENT,1782.38,C1473622034,11211.0,9428.62,M1779551882,0.0,0.0
22,CASH_OUT,332726.71,C1212699557,9428.62,0.0,C147135576,1128751.51,1461478.23
22,PAYMENT,1303.2,C1056626307,34669.0,33365.8,M1146467438,0.0,0.0
22,CASH_OUT,342793.58,C550782960,33365.8,0.0,C354381451,3034228.06,3377021.63
22,PAYMENT,2651.31,C713817396,570.0,0.0,M1118664744,0.0,0.0
22,PAYMENT,20808.24,C733102807,210408.0,189599.76,M693861270,0.0,0.0
22,PAYMENT,15727.3,C1548505556,332053.0,316325.7,M1963531853,0.0,0.0
22,CASH_OUT,190374.32,C1284792001,72132.0,0.0,C1089969335,253588.76,443963.08
22,TRANSFER,209205.69,C1046547214,1042.0,0.0,C743528393,7288046.6,7950784.21
22,PAYMENT,15849.28,C1912807,14697.0,0.0,M1029415647,0.0,0.0
22,CASH_OUT,52973.52,C1398243811,14854.0,0.0,C986472026,46203.74,99177.26
22,DEBIT,2341.84,C1708710396,35385.0,33043.16,C1992285783,157838.86,160180.7
22,CASH_OUT,35754.58,C206807223,16149.0,0.0,C529380177,591258.08,627012.66
22,CASH_OUT,19046.68,C1820239544,0.0,0.0,C1694376640,448387.22,467433.9
22,CASH_OUT,160901.2,C55147085,10819.0,0.0,C1857272978,47237.03,208138.22
22,PAYMENT,5251.63,C553469153,31648.0,26396.37,M834276945,0.0,0.0
22,CASH_IN,312620.07,C686302648,26396.37,339016.44,C876306094,6571659.06,6259038.99
22,CASH_IN,236147.65,C1622911482,339016.44,575164.09,C1455255584,1342798.19,1106650.54
22,CASH_IN,25679.47,C715858752,575164.09,600843.55,C1569758561,385510.61,359831.14
22,CASH_IN,248826.14,C1266837698,600843.55,849669.69,C1656321562,4732784.1,4483957.96
22,CASH_IN,326557.81,C573460975,849669.69,1176227.5,C2146151631,598162.89,271605.07
22,CASH_IN,383701.94,C535283753,1176227.5,1559929.45,C1016662230,539498.08,155796.14
22,CASH_IN,74314.07,C1814383030,1559929.45,1634243.52,C1312657483,480640.08,406326.01
22,CASH_IN,381205.75,C876210312,1634243.52,2015449.27,C1477495363,818525.54,437319.79
22,CASH_IN,283360.23,C1682466505,2015449.27,2298809.5,C56496053,1.339260086E7,1.310924063E7
22,CASH_IN,175998.06,C1162829033,2298809.5,2474807.55,C64639073,200974.52,24976.46
22,CASH_IN,40397.68,C65127695,2474807.55,2515205.24,C1013618676,552193.77,511796.08
22,CASH_IN,64414.26,C2020016211,2515205.24,2579619.49,C1052809096,65605.64,1191.38
22,CASH_IN,124659.55,C1606311864,2579619.49,2704279.05,C1563064045,143976.7,19317.14
22,CASH_IN,50249.27,C1613363378,2704279.05,2754528.32,C1645432051,384512.57,154104.55
22,CASH_IN,151282.92,C1835896837,2754528.32,2905811.24,C322369737,1686626.04,1535343.13
22,CASH_IN,268496.53,C759717987,2905811.24,3174307.76,C489693281,5344281.54,5075785.01
22,CASH_IN,87324.18,C2537965,3174307.76,3261631.94,C1284449291,2.356119052E7,2.347386635E7
22,CASH_IN,121086.06,C795163955,3261631.94,3382718.0,C926845749,1139037.51,1017951.45
22,CASH_IN,236071.41,C780762466,3382718.0,3618789.41,C124573125,4857743.96,4621672.56
22,CASH_IN,141152.24,C1085037480,3618789.41,3759941.65,C166943152,381419.55,240267.32
22,CASH_IN,94043.42,C1970305921,3759941.65,3853985.06,C944871086,789631.7,695588.28
22,CASH_IN,108046.09,C1937394873,3853985.06,3962031.16,C102168696,574203.87,777923.59
22,CASH_IN,114809.01,C385699289,3962031.16,4076840.17,C2078011503,2129456.32,2014647.3
22,CASH_IN,249074.9,C875443637,4076840.17,4325915.07,C1930601982,476418.85,227343.95
22,CASH_IN,44411.43,C1123347650,4325915.07,4370326.5,C407303115,409372.8,364961.37
22,CASH_IN,167231.49,C1665826721,4370326.5,4537557.99,C611621587,9786497.89,9619266.4
22,CASH_IN,42333.37,C530937236,4537557.99,4579891.37,C1650927842,226115.57,183782.2
22,CASH_IN,316813.64,C1516468296,4579891.37,4896705.0,C1346822308,842492.37,525678.73
22,CASH_IN,222937.38,C1058278714,4896705.0,5119642.38,C740842038,441856.14,218918.77
22,CASH_IN,156645.2,C252955150,5119642.38,5276287.58,C1965355322,174620.26,17975.07
22,CASH_IN,135852.38,C1001260973,5276287.58,5412139.95,C1193918540,2454768.07,2318915.69
22,CASH_IN,121209.8,C2060360104,5412139.95,5533349.76,C344788153,136716.15,15506.35
22,CASH_IN,131226.69,C1697392150,5533349.76,5664576.44,C866923825,1243795.92,1112569.23
22,CASH_IN,68602.13,C1954468615,5664576.44,5733178.58,C767497528,197876.37,129274.24
22,CASH_IN,198235.87,C1067852106,5733178.58,5931414.45,C19570553,844348.0,564847.12
22,CASH_IN,542380.83,C824966351,5931414.45,6473795.28,C1899073220,1.088019388E7,1.033781305E7
22,CASH_IN,135691.87,C892559466,6473795.28,6609487.15,C2146884843,2621720.0,2486028.13
22,CASH_IN,87555.99,C928480032,6609487.15,6697043.14,C296754846,1708433.66,1620877.67
22,CASH_IN,148675.63,C972398833,6697043.14,6845718.77,C682808483,215343.67,66668.04
22,CASH_IN,119643.25,C1473703556,6845718.77,6965362.03,C917360548,206084.0,356753.26
22,CASH_IN,110295.7,C2043212836,6965362.03,7075657.72,C1963411267,1939746.53,1829450.83
22,CASH_IN,19508.6,C1976180294,7075657.72,7095166.33,C1317731757,3131346.28,3098452.08
22,CASH_IN,13055.6,C1638713894,7095166.33,7108221.93,C132794797,254035.79,339252.68
22,CASH_IN,156186.25,C24033881,7108221.93,7264408.18,C1646286903,2753597.65,2597411.4
22,CASH_IN,12272.06,C1069094788,7264408.18,7276680.24,C424381455,296237.2,283965.14
22,CASH_IN,11262.38,C446957083,7276680.24,7287942.62,C808155358,1873487.17,1862224.79
22,CASH_IN,223541.03,C501088915,7287942.62,7511483.65,C948170518,1097141.1,1213302.53
22,CASH_IN,433843.78,C1771495171,7511483.65,7945327.43,C894845412,1887724.32,1453880.54
22,CASH_IN,4937.27,C509927554,7945327.43,7950264.7,C418964192,1010253.95,1005316.68
22,CASH_IN,67757.52,C617265547,7950264.7,8018022.21,C1950346292,521545.68,453788.16
22,CASH_IN,327861.79,C1231944987,8018022.21,8345884.0,C1728061257,384444.29,70311.96
22,CASH_IN,341223.82,C383536626,8345884.0,8687107.82,C1629163599,401326.14,60102.32
22,CASH_IN,88128.51,C788914011,8687107.82,8775236.33,C1457627762,850359.5,762230.99
22,CASH_IN,118365.77,C1592929745,8775236.33,8893602.09,C73872031,237279.75,118913.98
22,CASH_IN,46111.7,C2026997297,8893602.09,8939713.79,C1803953924,755359.09,709247.39
22,CASH_IN,15718.51,C211220228,8939713.79,8955432.3,C577132280,77519.76,61801.25
22,CASH_IN,154909.27,C233311946,8955432.3,9110341.57,C144989933,563288.45,408379.18
22,CASH_IN,247304.39,C1119561219,9110341.57,9357645.95,C1722656149,932503.36,685198.97
22,CASH_IN,75404.06,C909099115,9357645.95,9433050.01,C2113483221,202355.82,126951.76
22,CASH_IN,44385.2,C230309757,9433050.01,9477435.21,C61998892,439960.11,395574.9
22,CASH_IN,105509.77,C1089072734,9477435.21,9582944.98,C735540414,157202.26,51692.49
22,CASH_IN,102238.45,C1543066494,9582944.98,9685183.43,C1696443437,621386.18,519147.73
22,CASH_IN,467.96,C329121010,9685183.43,9685651.39,C28421418,1431013.05,1430545.09
22,CASH_IN,38365.48,C1333819435,9685651.39,9724016.88,C1148499918,47908.7,9543.22
22,CASH_IN,506512.01,C1075111067,9724016.88,1.023052888E7,C1761012779,1473130.88,966618.87
22,CASH_IN,47077.45,C1365720388,1.023052888E7,1.027760633E7,C1659114421,208939.99,266738.19
22,CASH_IN,102442.05,C761344502,1.027760633E7,1.038004838E7,C1539394949,1339203.19,1236761.14
22,CASH_IN,242935.8,C1642874193,1.038004838E7,1.062298418E7,C101857016,257809.86,14874.06
22,CASH_IN,15217.98,C112936395,1.062298418E7,1.063820216E7,C19067339,432529.14,417311.16
22,CASH_IN,97165.93,C1860097349,1.063820216E7,1.073536809E7,C161392898,2741372.78,2644206.84
22,CASH_IN,353933.57,C1251256297,1.073536809E7,1.108930166E7,C1666405138,684830.02,330896.45
22,CASH_IN,71935.81,C1230087463,1.108930166E7,1.116123747E7,C818089041,1467376.93,1395441.12
22,CASH_IN,383869.17,C353903835,1.116123747E7,1.154510665E7,C1639464943,2041791.95,1657922.78
22,CASH_IN,65322.04,C225755072,1.154510665E7,1.161042868E7,C1653024825,447458.1,519043.19
22,CASH_IN,57118.75,C1647372904,1.161042868E7,1.166754743E7,C715029041,726420.95,1012953.99
22,CASH_IN,287713.13,C646710164,1.166754743E7,1.195526056E7,C1131833416,1747585.76,1459872.63
22,CASH_IN,175088.84,C1927730530,1.195526056E7,1.21303494E7,C2018442070,367175.51,192086.67
22,CASH_IN,142465.26,C1514470977,1.21303494E7,1.227281466E7,C239855125,808482.71,769940.3
22,CASH_IN,252102.44,C1069690059,1.227281466E7,1.25249171E7,C2000385521,1132790.91,880688.47
22,CASH_IN,226645.78,C2039748612,1.25249171E7,1.275156288E7,C1871364203,833604.39,606958.61
22,CASH_IN,134172.86,C1025347473,1.275156288E7,1.288573574E7,C1384852627,834945.46,700772.61
22,CASH_IN,121617.31,C1079429253,1.288573574E7,1.300735305E7,C430763979,1.245033889E7,1.232872159E7
22,CASH_IN,3783.88,C1859911728,1.300735305E7,1.301113693E7,C102172834,2058795.91,2055012.02
22,CASH_IN,17822.33,C936473047,1.301113693E7,1.302895926E7,C221012137,94764.94,76942.61
22,CASH_IN,3621.71,C1717633467,1.302895926E7,1.303258097E7,C1786905660,1317256.42,1313634.71
22,CASH_IN,501529.21,C268828434,1.303258097E7,1.353411018E7,C1347354339,936021.52,434492.31
