step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
26,CASH_IN,31577.39,C1466675072,1517063.46,1548640.85,C837948979,349495.18,317917.79
26,CASH_IN,238176.04,C1471649339,1548640.85,1786816.89,C579802590,4832348.15,4594172.11
26,CASH_IN,76564.85,C1083802297,1786816.89,1863381.73,C1977955576,395361.14,318796.29
26,CASH_IN,49997.84,C548538354,1863381.73,1913379.57,C564186091,3506078.65,3456080.81
26,CASH_IN,19387.12,C716155851,1913379.57,1932766.69,C980513962,64061.69,44674.57
26,CASH_IN,42535.18,C1103296235,1932766.69,1975301.88,C193941275,2978723.97,2936188.79
26,CASH_IN,124048.1,C1296181280,1975301.88,2099349.97,C1640899762,179847.3,55799.2
26,CASH_IN,95234.85,C2113874925,2099349.97,2194584.83,C270574759,948765.42,853530.57
26,CASH_IN,45833.12,C718878314,2194584.83,2240417.95,C1187086564,352393.17,306560.06
26,CASH_IN,215122.86,C2088429684,2240417.95,2455540.8,C1973230968,239742.28,24619.42
26,CASH_IN,22577.24,C547740915,2455540.8,2478118.05,C1420974988,76689.71,54112.46
26,CASH_IN,147476.72,C604060489,2478118.05,2625594.77,C1360101896,5722957.91,5575481.19
26,CASH_IN,144066.44,C1200108485,2625594.77,2769661.21,C801323264,2451985.66,2307919.22
26,CASH_IN,167739.72,C1822054920,2769661.21,2937400.93,C1939575509,3738712.78,3570973.06
26,CASH_IN,504138.75,C1658208556,2937400.93,3441539.68,C440742383,9502930.03,8998791.28
26,CASH_IN,52619.52,C1327560012,3441539.68,3494159.2,C1107146140,3553245.86,3500626.35
26,CASH_IN,15155.08,C1236328822,3494159.2,3509314.27,C20056910,35917.42,20762.34
26,CASH_IN,244803.22,C2009380946,3509314.27,3754117.5,C143791945,525510.57,280707.35
26,CASH_IN,304097.22,C659245223,3754117.5,4058214.71,C941812309,330829.6,26732.38
26,CASH_IN,68594.51,C1862882199,4058214.71,4126809.22,C896789106,140029.24,71434.73
26,CASH_IN,133061.88,C561816657,4126809.22,4259871.1,C2002582185,647874.48,514812.6
26,CASH_IN,62262.44,C1932037636,4259871.1,4322133.54,C786324284,83325.81,21063.37
26,CASH_IN,211217.34,C240910006,4322133.54,4533350.88,C1896247643,389927.63,178710.29
26,CASH_IN,64697.72,C728465665,4533350.88,4598048.6,C697350051,228416.94,163719.22
26,CASH_IN,97081.04,C1878124049,4598048.6,4695129.64,C544949590,4491674.82,4394593.78
26,CASH_IN,310592.98,C1486757189,4695129.64,5005722.62,C723166096,392473.91,81880.93
26,CASH_IN,339491.38,C165803694,5005722.62,5345214.0,C1348937989,973564.27,634072.89
26,CASH_IN,121290.49,C2121600282,5345214.0,5466504.49,C846988219,586386.08,465095.59
26,CASH_IN,66003.91,C508865963,5466504.49,5532508.4,C2099151059,1129836.38,1063832.47
26,CASH_IN,84745.19,C914947857,5532508.4,5617253.59,C1811459228,1028580.68,943835.49
26,CASH_IN,19686.63,C811215848,5617253.59,5636940.21,C1922173724,363213.8,343527.18
26,CASH_IN,112423.51,C1720843556,5636940.21,5749363.72,C1286086796,500789.42,388365.91
26,CASH_IN,53343.18,C1569930664,5749363.72,5802706.9,C1480350308,220501.78,167158.6
26,CASH_IN,132727.49,C747778428,5802706.9,5935434.39,C1927443356,451028.55,318301.06
26,CASH_IN,69681.09,C1307990637,5935434.39,6005115.48,C1816623906,546110.27,476429.18
26,CASH_IN,28037.11,C610793002,6005115.48,6033152.59,C991437344,31860.87,3823.76
26,CASH_IN,347290.35,C1625153907,6033152.59,6380442.95,C815940886,481367.11,134076.75
26,CASH_IN,199700.16,C1568220613,6380442.95,6580143.11,C1508631684,1767227.86,1567527.69
26,CASH_IN,164566.33,C581118261,6580143.11,6744709.44,C570704876,4242186.03,4077619.7
26,CASH_IN,298231.36,C971922925,6744709.44,7042940.8,C888093970,853949.74,555718.38
26,CASH_IN,114973.91,C918021594,7042940.8,7157914.71,C1049812241,920405.13,805431.22
26,CASH_IN,96071.79,C586463684,7157914.71,7253986.5,C629078012,194116.95,98045.16
26,CASH_IN,309948.96,C421910062,7253986.5,7563935.46,C1503894204,1902448.91,1592499.95
26,CASH_IN,136479.79,C1391452626,7563935.46,7700415.26,C106827509,224318.73,87838.93
26,PAYMENT,2906.61,C1543460704,42269.0,39362.39,M1547894594,0.0,0.0
26,PAYMENT,8547.25,C1809962562,41656.0,33108.75,M1185766301,0.0,0.0
26,PAYMENT,5211.16,C1732788351,31682.0,26470.84,M742067003,0.0,0.0
26,CASH_OUT,224738.66,C1234017080,26470.84,0.0,C1630293008,3517807.13,3742545.8
26,CASH_OUT,662255.04,C1708146727,0.0,0.0,C721688926,926972.6,1589227.64
26,CASH_OUT,63663.91,C1077849946,0.0,0.0,C1511903187,744638.71,808302.62
26,CASH_OUT,137433.8,C883431093,0.0,0.0,C536171536,4130679.37,4268113.18
26,CASH_OUT,275901.15,C291049283,0.0,0.0,C1089187979,289848.75,565749.9
26,CASH_OUT,82057.18,C1995416631,0.0,0.0,C418549268,102502.83,184560.01
26,CASH_OUT,169945.37,C1126076879,0.0,0.0,C250091398,3902150.03,4072095.4
26,CASH_OUT,293134.48,C938945191,0.0,0.0,C1245633975,377001.13,670135.6
26,CASH_OUT,78097.1,C1846351885,0.0,0.0,C936259078,415869.93,493967.03
26,CASH_OUT,230030.43,C1707661287,0.0,0.0,C491446721,2858610.93,3088641.36
26,CASH_OUT,198774.69,C1383051896,0.0,0.0,C951766450,596259.6,795034.29
26,CASH_OUT,207036.17,C1547901056,0.0,0.0,C1401587166,2298577.87,2505614.05
26,CASH_OUT,143833.19,C1510518389,0.0,0.0,C392981119,1004003.91,1147837.11
26,CASH_OUT,180866.24,C2044472636,0.0,0.0,C776379422,971944.74,1152810.97
26,CASH_OUT,24481.96,C1452256269,0.0,0.0,C129119960,1954308.5,1978790.46
26,CASH_OUT,286822.0,C306981188,0.0,0.0,C2134860238,397162.3,683984.3
26,CASH_OUT,322780.65,C229131902,0.0,0.0,C1183075634,4078358.61,4401139.27
26,CASH_OUT,4073.56,C361054010,0.0,0.0,C916909945,505269.69,509343.25
26,CASH_OUT,62587.6,C1052837443,0.0,0.0,C1464144175,461842.03,524429.62
26,CASH_OUT,67061.96,C1295257302,0.0,0.0,C110491570,1203752.97,1270814.93
26,CASH_OUT,40968.22,C48249528,0.0,0.0,C1316720582,97756.76,138724.98
26,CASH_OUT,66686.25,C1042331953,0.0,0.0,C159502442,289135.42,355821.67
26,CASH_OUT,60527.39,C149246888,0.0,0.0,C515399299,1307713.5,1368240.89
26,PAYMENT,10741.06,C1707781852,41238.0,30496.94,M1719430439,0.0,0.0
26,PAYMENT,27.68,C1571727848,30496.94,30469.26,M2146752998,0.0,0.0
26,PAYMENT,2385.96,C1333277834,30469.26,28083.29,M1248357655,0.0,0.0
26,PAYMENT,3124.89,C1646361691,28083.29,24958.4,M994288144,0.0,0.0
26,PAYMENT,17421.88,C898702742,24958.4,7536.52,M1008258790,0.0,0.0
26,PAYMENT,8704.31,C1437777562,7536.52,0.0,M1942476062,0.0,0.0
26,PAYMENT,1112.8,C1309088605,0.0,0.0,M873628549,0.0,0.0
26,PAYMENT,4972.33,C1947512307,0.0,0.0,M968288586,0.0,0.0
26,PAYMENT,17868.87,C1327354066,0.0,0.0,M1874029599,0.0,0.0
26,PAYMENT,7156.78,C1041837871,0.0,0.0,M820739359,0.0,0.0
26,PAYMENT,11326.21,C290566288,0.0,0.0,M1702290737,0.0,0.0
26,PAYMENT,13385.21,C308403943,0.0,0.0,M2039044657,0.0,0.0
26,PAYMENT,15522.09,C1698734240,0.0,0.0,M936218196,0.0,0.0
26,PAYMENT,2693.24,C726137004,0.0,0.0,M413955879,0.0,0.0
26,PAYMENT,10310.91,C2013888818,0.0,0.0,M602742601,0.0,0.0
26,PAYMENT,5391.59,C930808064,0.0,0.0,M1284857223,0.0,0.0
26,PAYMENT,4178.98,C2023839030,0.0,0.0,M872221244,0.0,0.0
26,PAYMENT,12684.62,C1549889090,0.0,0.0,M981367084,0.0,0.0
26,PAYMENT,4480.1,C1216648112,0.0,0.0,M326356086,0.0,0.0
26,PAYMENT,2677.03,C1144501028,0.0,0.0,M222889367,0.0,0.0
26,PAYMENT,4834.59,C1639714461,0.0,0.0,M1822523040,0.0,0.0
26,PAYMENT,2548.6,C360078979,0.0,0.0,M1347851271,0.0,0.0
26,PAYMENT,70.75,C1369415798,0.0,0.0,M908890267,0.0,0.0
26,PAYMENT,3555.73,C294212251,0.0,0.0,M1964706305,0.0,0.0
26,PAYMENT,1076.85,C1504413892,223144.0,222067.15,M189883170,0.0,0.0
26,PAYMENT,6219.33,C1343747417,116343.0,110123.67,M2112992856,0.0,0.0
26,PAYMENT,1057.34,C2014964874,208190.0,207132.66,M2027014360,0.0,0.0
26,PAYMENT,4623.54,C394479526,207132.66,202509.12,M1739612280,0.0,0.0
26,CASH_OUT,83431.88,C1358609848,988.0,0.0,C424353232,934701.86,1018133.74
26,PAYMENT,920.58,C647706743,228764.0,227843.42,M732493173,0.0,0.0
26,PAYMENT,7782.95,C1333785560,20423.0,12640.05,M1248690418,0.0,0.0
26,PAYMENT,1114.26,C902447432,146100.0,144985.74,M1495603673,0.0,0.0
26,PAYMENT,1933.52,C1777651734,3152.0,1218.48,M1329117130,0.0,0.0
26,PAYMENT,1105.49,C681541476,6711.0,5605.51,M1501905023,0.0,0.0
26,PAYMENT,3491.61,C381570873,5605.51,2113.9,M481443011,0.0,0.0
26,PAYMENT,405.5,C1325728878,60375.0,59969.5,M1013982025,0.0,0.0
26,CASH_OUT,49684.26,C1490248825,59969.5,10285.24,C968598717,195944.99,245629.25
26,CASH_OUT,558504.85,C1426726788,10285.24,0.0,C942706476,3356773.31,3915278.16
26,CASH_OUT,215084.93,C852186943,0.0,0.0,C1099641758,492255.46,707340.4
26,TRANSFER,226788.34,C253513796,14692.0,0.0,C1121803751,1228541.84,1455330.18
26,PAYMENT,2751.87,C1278156146,349619.0,346867.13,M1230822732,0.0,0.0
26,PAYMENT,3973.03,C558242295,79123.0,75149.97,M1286988779,0.0,0.0
26,PAYMENT,4144.46,C2017833858,15996.0,11851.54,M1474078587,0.0,0.0
26,PAYMENT,717.03,C1187288534,54401.0,53683.97,M621644894,0.0,0.0
26,TRANSFER,369186.87,C1879175902,369186.87,0.0,C900709443,0.0,0.0
26,CASH_OUT,369186.87,C1121219802,369186.87,0.0,C418751321,36224.11,405410.97
26,PAYMENT,10570.35,C551297907,61786.0,51215.65,M1778000970,0.0,0.0
26,PAYMENT,5303.61,C378711209,51215.65,45912.04,M2004973573,0.0,0.0
26,PAYMENT,4540.98,C906431037,10825.0,6284.02,M250060995,0.0,0.0
26,PAYMENT,5473.23,C227783250,6284.02,810.8,M1907274421,0.0,0.0
26,PAYMENT,2197.54,C2146834527,961.0,0.0,M1277451994,0.0,0.0
26,PAYMENT,12499.09,C1547002926,0.0,0.0,M1485463047,0.0,0.0
26,PAYMENT,28131.5,C401703337,0.0,0.0,M2043535107,0.0,0.0
26,PAYMENT,961.84,C246333440,4826.0,3864.16,M81710516,0.0,0.0
26,PAYMENT,5196.39,C532277327,33165.0,27968.61,M135993724,0.0,0.0
26,PAYMENT,623.22,C1884120767,52133.0,51509.78,M42776175,0.0,0.0
26,PAYMENT,6474.06,C1386733025,30415.0,23940.94,M36171312,0.0,0.0
26,PAYMENT,3441.76,C423893077,136.0,0.0,M2115828444,0.0,0.0
26,PAYMENT,5249.61,C314079275,51545.0,46295.39,M793985570,0.0,0.0
26,PAYMENT,2593.86,C376201517,99178.0,96584.14,M264221478,0.0,0.0
26,CASH_OUT,360564.13,C1578626010,96584.14,0.0,C1723447103,878423.62,1238987.75
26,PAYMENT,4725.45,C1801511016,252235.0,247509.55,M510693664,0.0,0.0
26,PAYMENT,4936.94,C1822697291,247509.55,242572.61,M227301438,0.0,0.0
26,PAYMENT,35582.39,C1627626055,242572.61,206990.21,M2078338774,0.0,0.0
26,TRANSFER,71877.85,C909316254,26759.0,0.0,C1794278144,145733.45,217611.3
26,PAYMENT,5325.28,C1494344654,0.0,0.0,M608013065,0.0,0.0
26,TRANSFER,78741.64,C1482114822,78741.64,0.0,C2123466960,0.0,0.0
26,CASH_OUT,78741.64,C1993214834,78741.64,0.0,C1402138462,48628.52,127370.16
26,PAYMENT,3824.51,C546802166,601.0,0.0,M1748646702,0.0,0.0
26,PAYMENT,359.49,C171388504,39950.0,39590.51,M203694583,0.0,0.0
26,CASH_OUT,592850.6,C283169212,39590.51,0.0,C1045869053,2909809.3,3502659.9
26,TRANSFER,1646181.09,C700083141,1646181.09,0.0,C1359428492,0.0,0.0
26,CASH_OUT,1646181.09,C441238852,1646181.09,0.0,C2059240998,220025.2,1866206.29
26,PAYMENT,4676.21,C936010851,33121.0,28444.79,M556875287,0.0,0.0
26,PAYMENT,7503.78,C1529843127,9371.0,1867.22,M666174835,0.0,0.0
26,PAYMENT,2428.66,C1127777434,553.0,0.0,M1808915308,0.0,0.0
26,CASH_OUT,71862.12,C1286910356,0.0,0.0,C502647399,1759386.25,1831248.36
26,PAYMENT,5202.56,C1126542316,148089.0,142886.44,M1144978246,0.0,0.0
26,PAYMENT,8110.76,C558977558,520299.0,512188.24,M1207988153,0.0,0.0
26,CASH_OUT,69351.94,C647284638,185.0,0.0,C1052856773,0.0,69351.94
26,PAYMENT,3445.95,C356773057,0.0,0.0,M1051315613,0.0,0.0
26,PAYMENT,1294.84,C1964970070,22876.0,21581.16,M1966575964,0.0,0.0
26,PAYMENT,3333.81,C2132303583,50337.0,47003.19,M263041412,0.0,0.0
26,TRANSFER,956321.54,C37588359,47003.19,0.0,C216972347,2893713.52,3850035.06
26,TRANSFER,369858.92,C1263092205,0.0,0.0,C1325349830,1.092199592E7,1.129185484E7
26,TRANSFER,1679115.94,C1981419773,0.0,0.0,C936857833,3.299040941E7,3.466952535E7
26,TRANSFER,805013.07,C341421611,0.0,0.0,C581867998,1066749.5,1871762.57
26,TRANSFER,1325717.54,C2061912210,0.0,0.0,C219543946,4946409.74,6272127.28
26,TRANSFER,188461.11,C2065774602,0.0,0.0,C1455016120,938807.65,1127268.75
26,TRANSFER,671740.08,C1562006123,0.0,0.0,C1900802740,3018329.9,3690069.98
26,TRANSFER,841920.95,C82548501,0.0,0.0,C2089985768,5410809.27,6252730.22
26,TRANSFER,900162.04,C1283583426,0.0,0.0,C224334835,958186.28,1858348.33
26,TRANSFER,76658.73,C1041399088,0.0,0.0,C1334814721,3635507.25,3712165.98
26,TRANSFER,961996.75,C831842707,0.0,0.0,C415321821,3188120.66,4150117.4
26,TRANSFER,408659.65,C1772065675,0.0,0.0,C698140853,4237488.23,4646147.88
26,TRANSFER,271250.43,C716414087,0.0,0.0,C2008610860,3515913.93,3787164.35
26,TRANSFER,154069.0,C124100380,0.0,0.0,C724958854,1452666.74,1606735.74
26,PAYMENT,1172.95,C296433170,401718.0,400545.05,M79559783,0.0,0.0
26,PAYMENT,940.64,C844894163,3623.0,2682.36,M434830331,0.0,0.0
26,PAYMENT,689.64,C1371100530,25049.0,24359.36,M973919718,0.0,0.0
26,PAYMENT,4544.37,C1752983523,24359.36,19814.99,M646413364,0.0,0.0
26,TRANSFER,97382.34,C1032765267,26271.0,0.0,C981125985,0.0,97382.34
26,PAYMENT,6805.53,C1634856673,0.0,0.0,M1790561875,0.0,0.0
26,TRANSFER,101471.32,C2000845292,138087.0,36615.68,C1890060906,476608.44,578079.76
26,PAYMENT,2681.57,C1073624176,133.0,0.0,M1368839048,0.0,0.0
26,TRANSFER,191610.26,C1979270335,26004.0,0.0,C187727696,2332643.42,2524253.68
26,CASH_OUT,457632.47,C294702837,0.0,0.0,C1170118717,1525577.99,1983210.46
26,CASH_OUT,62713.72,C1594041603,0.0,0.0,C182482534,147779.46,210493.18
26,CASH_OUT,76297.46,C955164664,0.0,0.0,C957100340,420773.93,497071.39
26,CASH_OUT,79537.59,C118341862,0.0,0.0,C162706144,307551.38,387088.97
26,CASH_OUT,149206.81,C276644244,0.0,0.0,C1791518706,183292.4,332499.21
26,CASH_OUT,284986.86,C1452295589,0.0,0.0,C898152543,675093.05,960079.91
26,CASH_OUT,189620.23,C453835240,0.0,0.0,C1834992330,1409969.13,1599589.36
26,CASH_OUT,331626.8,C1919877279,0.0,0.0,C1002031672,1805113.21,2136740.0
26,CASH_OUT,171327.69,C140811943,0.0,0.0,C946277099,1828951.02,2000278.72
26,CASH_OUT,197439.9,C1544376163,0.0,0.0,C114720259,255509.56,452949.46
26,CASH_OUT,149617.71,C548548275,0.0,0.0,C260815192,251929.83,401547.54
26,CASH_OUT,344482.26,C718514626,0.0,0.0,C596359290,852766.14,1197248.4
26,CASH_OUT,73284.3,C107907993,0.0,0.0,C142409385,695195.73,768480.03
26,CASH_OUT,73481.37,C816757344,0.0,0.0,C1998869494,300143.46,373624.83
26,CASH_OUT,266870.88,C22596976,0.0,0.0,C301504362,1259981.27,1526852.15
26,CASH_OUT,249926.27,C921889056,0.0,0.0,C958691106,1844628.26,2094554.53
26,CASH_OUT,157092.95,C1144167972,0.0,0.0,C168739563,478546.83,635639.78
26,CASH_OUT,60137.93,C17449336,0.0,0.0,C414386513,312442.14,372580.06
26,CASH_OUT,34922.34,C1191063396,0.0,0.0,C1881359728,130538.62,165460.96
26,CASH_OUT,128821.94,C1743025522,0.0,0.0,C947413109,5254397.53,5383219.47
26,CASH_OUT,91132.78,C930550804,0.0,0.0,C1576373122,516199.8,607332.58
26,CASH_OUT,25508.3,C1688568323,0.0,0.0,C89591831,9125673.13,9151181.43
26,CASH_OUT,72480.38,C1402406140,0.0,0.0,C952644696,283284.42,355764.8
26,PAYMENT,1860.55,C387757081,258595.0,256734.45,M415552858,0.0,0.0
26,PAYMENT,4446.29,C1345976795,150424.0,145977.71,M1004709828,0.0,0.0
26,CASH_IN,83583.06,C1236033757,13535.0,97118.06,C1781544379,0.0,0.0
26,CASH_OUT,165717.8,C2013008567,97118.06,0.0,C243962745,2617628.31,2783346.11
26,PAYMENT,3061.63,C1754585778,38199.0,35137.37,M1181125859,0.0,0.0
26,PAYMENT,454.54,C1818666618,165.0,0.0,M2065201387,0.0,0.0
26,PAYMENT,9768.67,C899116144,1761.0,0.0,M1206190005,0.0,0.0
26,TRANSFER,108107.09,C510186565,20222.0,0.0,C1151964959,6064465.4,6172572.48
26,PAYMENT,864.26,C646920259,569.0,0.0,M687158286,0.0,0.0
26,PAYMENT,1671.34,C1217167346,2020.0,348.66,M278806618,0.0,0.0
26,CASH_OUT,409699.7,C1326202666,348.66,0.0,C1687028194,930676.97,1340376.67
26,DEBIT,1395.29,C1322788737,47174.0,45778.71,C1562155302,42730.02,44125.31
26,PAYMENT,11624.04,C1702928967,45778.71,34154.67,M125743677,0.0,0.0
26,PAYMENT,489.22,C698693783,151820.0,151330.78,M642704909,0.0,0.0
26,PAYMENT,3014.06,C1178401305,3547.0,532.94,M882984889,0.0,0.0
26,PAYMENT,1378.63,C876650554,41945.0,40566.37,M1710179889,0.0,0.0
26,PAYMENT,4838.77,C1151505575,81913.0,77074.23,M2046861061,0.0,0.0
26,PAYMENT,2061.45,C1274065167,241.0,0.0,M1412540558,0.0,0.0
26,PAYMENT,2916.98,C82184451,110707.0,107790.02,M2061522477,0.0,0.0
26,PAYMENT,5823.13,C878110903,109449.0,103625.87,M1845121899,0.0,0.0
26,PAYMENT,16378.68,C1507910086,103625.87,87247.2,M566859241,0.0,0.0
26,PAYMENT,2798.94,C584696375,196.0,0.0,M487046156,0.0,0.0
26,PAYMENT,7444.26,C1127710907,0.0,0.0,M784081897,0.0,0.0
26,PAYMENT,5694.04,C1108907123,104732.0,99037.96,M1658824672,0.0,0.0
26,CASH_OUT,158098.03,C496157016,99037.96,0.0,C1461100901,922247.23,1080345.26
26,PAYMENT,487.08,C1392380520,31815.0,31327.92,M1422108488,0.0,0.0
26,PAYMENT,15285.0,C1270672023,31327.92,16042.91,M1085237945,0.0,0.0
26,PAYMENT,861.08,C1646298510,764.0,0.0,M730896229,0.0,0.0
26,PAYMENT,1612.38,C122955986,10235.0,8622.62,M1016426531,0.0,0.0
26,PAYMENT,11241.26,C1526697674,8622.62,0.0,M1970999631,0.0,0.0
26,PAYMENT,2236.74,C1406117258,333528.0,331291.26,M1145885624,0.0,0.0
26,PAYMENT,123.34,C1650695205,16750.0,16626.66,M1337919567,0.0,0.0
26,PAYMENT,3915.01,C1634867143,13673.0,9757.99,M1124194626,0.0,0.0
26,PAYMENT,806.49,C1040054195,192324.0,191517.51,M179793203,0.0,0.0
26,PAYMENT,3685.67,C2072678285,29924.0,26238.33,M915182199,0.0,0.0
26,CASH_OUT,430991.8,C1688124282,26238.33,0.0,C1223469697,3536139.17,3967130.97
26,PAYMENT,3068.18,C1441897519,22298.0,19229.82,M2057869307,0.0,0.0
26,PAYMENT,870.78,C686140915,18269.0,17398.22,M959547134,0.0,0.0
26,PAYMENT,2404.63,C1618502931,17398.22,14993.59,M1582375336,0.0,0.0
26,CASH_OUT,39939.63,C1541309860,298512.0,258572.37,C2065795859,111302.45,151242.08
26,PAYMENT,5142.64,C1861086807,258572.37,253429.73,M1302224484,0.0,0.0
26,PAYMENT,8392.13,C446003742,34796.0,26403.87,M893992781,0.0,0.0
26,PAYMENT,11970.34,C878174437,11968.0,0.0,M184939893,0.0,0.0
26,PAYMENT,2251.65,C980499329,11050.0,8798.35,M1178523861,0.0,0.0
26,PAYMENT,409.84,C1306875967,8798.35,8388.51,M1768923819,0.0,0.0
26,PAYMENT,10714.03,C1517367604,8388.51,0.0,M1790550751,0.0,0.0
26,PAYMENT,5508.37,C234502935,10050.0,4541.63,M429173497,0.0,0.0
26,PAYMENT,7076.15,C1245696110,11380.0,4303.85,M1840725164,0.0,0.0
26,PAYMENT,8523.14,C835289230,15209.0,6685.86,M221656876,0.0,0.0
26,PAYMENT,158.16,C968768068,27658.0,27499.84,M1840784259,0.0,0.0
26,TRANSFER,65772.04,C277349194,15719.0,0.0,C868497487,0.0,65772.04
26,PAYMENT,883.57,C742119712,0.0,0.0,M1679796985,0.0,0.0
26,PAYMENT,7773.35,C1217870274,29874.0,22100.65,M408285641,0.0,0.0
26,PAYMENT,7621.01,C1784011066,10780.0,3158.99,M1938091755,0.0,0.0
26,PAYMENT,6472.69,C36474992,925.0,0.0,M893444677,0.0,0.0
26,CASH_IN,96327.94,C1905816030,316.0,96643.94,C466352325,45772.24,0.0
26,PAYMENT,5911.81,C624900784,96643.94,90732.13,M1131839863,0.0,0.0
26,PAYMENT,14866.42,C1897267606,90732.13,75865.71,M1135773931,0.0,0.0
26,PAYMENT,738.5,C528797847,268.0,0.0,M1754171177,0.0,0.0
26,PAYMENT,3332.38,C701837599,2850.0,0.0,M2130116894,0.0,0.0
26,PAYMENT,4154.01,C1196320319,21344.0,17189.99,M1533347376,0.0,0.0
26,PAYMENT,1519.17,C1530435978,20314.0,18794.83,M486644738,0.0,0.0
26,PAYMENT,4194.04,C701132291,552.0,0.0,M1525528972,0.0,0.0
26,CASH_OUT,101482.03,C1166446482,0.0,0.0,C1039916140,477359.77,578841.8
26,PAYMENT,1667.92,C1425472172,244390.0,242722.08,M775306311,0.0,0.0
26,CASH_OUT,167422.11,C421577172,242722.08,75299.96,C490143602,502639.11,670061.23
26,PAYMENT,2000.6,C1747658621,11095.0,9094.4,M199983950,0.0,0.0
26,DEBIT,1068.95,C346051184,599395.0,598326.05,C979778117,4288872.41,4289941.36
26,PAYMENT,9592.87,C194056017,598326.05,588733.18,M976273809,0.0,0.0
26,PAYMENT,1378.71,C1838597226,22342.0,20963.29,M2066950266,0.0,0.0
26,TRANSFER,112155.23,C2027641802,17591.0,0.0,C2061837084,3032021.2,3144176.43
26,PAYMENT,4073.47,C1146827017,203827.0,199753.53,M523573372,0.0,0.0
26,PAYMENT,155.68,C2099741464,11563.0,11407.32,M1593873021,0.0,0.0
26,PAYMENT,9498.67,C1112417261,11407.32,1908.65,M1972315424,0.0,0.0
26,PAYMENT,3570.77,C879843274,79513.0,75942.23,M1866049603,0.0,0.0
26,TRANSFER,331829.94,C1549516546,331829.94,0.0,C1908627867,0.0,0.0
26,CASH_OUT,331829.94,C1357985676,331829.94,0.0,C255246845,792855.99,1124685.94
26,PAYMENT,3122.59,C1845556575,2218.0,0.0,M1289302892,0.0,0.0
26,PAYMENT,9144.77,C1308304986,12195.0,3050.23,M342832446,0.0,0.0
26,PAYMENT,6881.26,C2108457185,36626.0,29744.74,M2028703339,0.0,0.0
26,PAYMENT,5471.05,C1823911642,29744.74,24273.69,M27107511,0.0,0.0
26,TRANSFER,1027152.36,C414159853,1027152.36,0.0,C1087566727,0.0,0.0
