step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
209,PAYMENT,11396.54,C1948485652,40403.0,29006.46,M1459946761,0.0,0.0
209,PAYMENT,11200.48,C1612401423,29006.46,17805.98,M678301048,0.0,0.0
209,DEBIT,6831.09,C1088770889,40245.0,33413.91,C384090669,753067.16,759898.24
209,PAYMENT,15547.8,C1060584209,33413.91,17866.11,M97410251,0.0,0.0
209,PAYMENT,1867.23,C1561564359,51052.0,49184.77,M923200311,0.0,0.0
209,CASH_OUT,230373.28,C837788021,49184.77,0.0,C1034218742,262701.24,822685.53
209,CASH_OUT,99734.97,C1185979271,0.0,0.0,C714540294,3797389.0,3897123.98
209,CASH_OUT,252679.93,C121936442,68549.0,0.0,C516213620,44079.56,296759.49
209,CASH_IN,108669.87,C127633078,31788.0,140457.87,C454382216,0.0,0.0
209,CASH_OUT,258656.1,C1270049593,11801.0,0.0,C1772256553,0.0,258656.1
209,PAYMENT,4046.97,C161332587,0.0,0.0,M715879208,0.0,0.0
209,CASH_OUT,314868.75,C1910435581,20985.0,0.0,C1660319910,152493.78,467362.53
209,CASH_OUT,76274.36,C560249180,0.0,0.0,C772675026,445421.5,521695.85
209,CASH_OUT,114217.34,C1165377278,0.0,0.0,C610078584,502309.45,616526.79
209,CASH_OUT,176049.37,C875898699,1014.0,0.0,C665391788,0.0,176049.37
209,CASH_IN,426668.8,C848993846,121681.0,548349.8,C653060829,179327.1,0.0
209,TRANSFER,251494.09,C917536608,110327.0,0.0,C1420945427,79480.13,569468.6
209,PAYMENT,2637.07,C1111832198,82080.0,79442.93,M1599557370,0.0,0.0
209,PAYMENT,6186.35,C962199560,41078.0,34891.65,M212087612,0.0,0.0
209,CASH_IN,135478.21,C1732171048,10203.0,145681.21,C148849325,369245.24,233767.03
209,CASH_OUT,150731.03,C50034603,24826.0,0.0,C1353308476,0.0,150731.03
209,PAYMENT,13530.54,C1799908796,0.0,0.0,M1188601402,0.0,0.0
209,PAYMENT,8118.39,C1465816156,57493.0,49374.61,M247592755,0.0,0.0
209,PAYMENT,4610.51,C642535130,24169.0,19558.49,M619130215,0.0,0.0
209,CASH_OUT,269743.1,C129544659,19558.49,0.0,C1675714194,1500893.98,1770637.07
209,DEBIT,5514.98,C104965752,22270.0,16755.02,C1876350821,2790803.24,2796318.22
209,TRANSFER,319229.29,C1111429876,891616.0,572386.71,C233030344,0.0,319229.29
209,PAYMENT,7836.16,C1596888001,10456.0,2619.84,M500860894,0.0,0.0
209,PAYMENT,1112.89,C371425403,2619.84,1506.96,M749836537,0.0,0.0
209,PAYMENT,3190.55,C120239669,125698.0,122507.45,M1317479801,0.0,0.0
209,CASH_OUT,13661.53,C1152210058,904489.0,890827.47,C1711056450,203610.46,217271.99
209,PAYMENT,5877.01,C1685813942,890827.47,884950.47,M917693202,0.0,0.0
209,PAYMENT,3541.1,C1097446480,884950.47,881409.36,M1867424243,0.0,0.0
209,TRANSFER,774331.97,C1356847206,120.0,0.0,C1918821785,820145.2,1594477.17
209,CASH_OUT,14106.28,C1901337372,22347.0,8240.72,C453497137,4032297.33,4046403.6
209,CASH_OUT,164936.4,C2098461266,48796.0,0.0,C1948781518,2575494.94,2942588.99
209,CASH_OUT,233420.51,C1741196602,130832.0,0.0,C941411968,0.0,233420.51
209,CASH_OUT,125425.92,C1241146701,12498.0,0.0,C361766420,1179355.44,1304781.36
209,CASH_IN,2542.33,C405212053,32549.0,35091.33,C247952555,1350219.63,1347677.31
209,CASH_IN,490796.46,C2047128489,60929.0,551725.46,C1016273647,106584.82,0.0
209,CASH_IN,121210.52,C1493581966,20633.0,141843.52,C1146758392,606770.74,485560.22
209,TRANSFER,139187.57,C1137477358,483.0,0.0,C1946507833,1.170097075E7,1.184015833E7
209,CASH_IN,151199.88,C1662469793,115400.0,266599.88,C287057158,308607.29,157407.41
209,PAYMENT,5683.34,C1020340369,266599.88,260916.54,M1463295413,0.0,0.0
209,CASH_OUT,25420.62,C1885604426,40423.0,15002.38,C1981083326,0.0,25420.62
209,TRANSFER,351503.39,C698312873,36242.0,0.0,C1818317494,940983.52,1292486.91
209,PAYMENT,3624.52,C482298027,189.0,0.0,M192752444,0.0,0.0
209,PAYMENT,6061.01,C1528514115,223619.51,217558.5,M160675753,0.0,0.0
209,CASH_OUT,127687.22,C1871666208,217558.5,89871.27,C1132094787,738622.13,866309.35
209,CASH_OUT,211785.27,C222932518,89871.27,0.0,C162661914,1138460.15,1350245.42
209,CASH_OUT,164021.81,C216127634,0.0,0.0,C2013590447,830302.79,994324.59
209,CASH_OUT,53391.9,C408623192,0.0,0.0,C680472566,2073015.61,2126407.51
209,CASH_OUT,142876.56,C228600111,0.0,0.0,C1624052208,1392567.49,1535444.04
209,CASH_OUT,635158.67,C1306041891,0.0,0.0,C91539218,1631932.55,2267091.22
209,CASH_OUT,131929.89,C1333783106,0.0,0.0,C443582547,896768.03,1028697.92
209,CASH_OUT,158306.61,C254190125,0.0,0.0,C1414049947,1074179.67,1232486.29
209,CASH_OUT,99657.33,C54725559,0.0,0.0,C459172227,1.1381667E7,1.148132433E7
209,CASH_IN,180504.34,C174302330,137668.0,318172.34,C525853269,465287.1,284782.76
209,PAYMENT,5049.42,C989753998,5160.0,110.58,M7575606,0.0,0.0
209,CASH_IN,147105.91,C460731708,53262.0,200367.91,C1506456335,484642.68,337536.76
209,PAYMENT,2951.15,C203489884,200367.91,197416.76,M1157786452,0.0,0.0
209,CASH_IN,272148.94,C1496119786,964.0,273112.94,C25284131,0.0,0.0
209,CASH_OUT,115787.07,C1935271974,10450.0,0.0,C1304749282,1087966.56,1203753.63
209,CASH_OUT,49227.31,C2003711987,76747.0,27519.69,C604606777,15110.95,64338.26
209,TRANSFER,193503.73,C559983233,341139.0,147635.27,C1411459503,0.0,193503.73
209,CASH_OUT,153703.3,C524149998,44235.0,0.0,C1725003431,65143.07,218846.37
209,CASH_OUT,97342.07,C597243895,21543.0,0.0,C1352419097,577693.99,675036.07
209,CASH_IN,201364.69,C625888728,10011.0,211375.69,C2119149206,362308.37,160943.68
209,PAYMENT,2655.21,C22994770,104962.0,102306.79,M1899254019,0.0,0.0
209,PAYMENT,4241.78,C469300829,148.0,0.0,M1284458615,0.0,0.0
209,CASH_IN,187705.14,C1004321531,10358.0,198063.14,C931116504,0.0,0.0
209,CASH_OUT,259994.44,C1756580042,198063.14,0.0,C1286269951,564197.15,824191.59
209,CASH_IN,41056.46,C883229087,15703.0,56759.46,C1201060942,5517616.0,5476559.54
209,PAYMENT,14965.16,C48180108,56759.46,41794.29,M1544176206,0.0,0.0
209,PAYMENT,3495.47,C781038621,41794.29,38298.82,M850981290,0.0,0.0
209,PAYMENT,11385.65,C1237335866,51261.0,39875.35,M1196821630,0.0,0.0
209,CASH_OUT,334067.9,C79197653,20522.0,0.0,C934527182,0.0,334067.9
209,PAYMENT,4391.95,C1903751497,55932.0,51540.05,M965290419,0.0,0.0
209,PAYMENT,13527.36,C1313601280,40476.0,26948.64,M152712641,0.0,0.0
209,CASH_OUT,111491.82,C1063157522,73022.0,0.0,C2041963265,0.0,111491.82
209,CASH_OUT,66273.63,C1332354555,39384.0,0.0,C2076568355,555343.63,621617.26
209,PAYMENT,2636.61,C1585975521,14928.0,12291.39,M115643084,0.0,0.0
209,CASH_IN,230054.47,C1242483693,253575.0,483629.47,C2108471974,17276.04,0.0
209,PAYMENT,11880.16,C1435800210,483629.47,471749.31,M1267048409,0.0,0.0
209,PAYMENT,8885.23,C1767179927,21160.0,12274.77,M1438185971,0.0,0.0
209,CASH_OUT,9595.12,C617210324,12274.77,2679.66,C1868893179,210923.3,220518.42
209,CASH_OUT,150660.96,C1129699779,2679.66,0.0,C846851775,1.095476935E7,1.110543031E7
209,CASH_OUT,118843.71,C49614464,0.0,0.0,C1169410346,1555477.38,1674321.09
209,CASH_OUT,117797.13,C277874764,0.0,0.0,C576808216,171944.49,289741.61
209,CASH_OUT,41796.86,C2075958475,0.0,0.0,C1422072233,2137493.8,2179290.66
209,CASH_OUT,159410.62,C382388670,0.0,0.0,C228304490,5339571.45,5498982.08
209,CASH_OUT,114740.94,C1013011689,0.0,0.0,C465112829,377611.3,492352.24
209,CASH_OUT,18687.99,C748943681,0.0,0.0,C1571479859,320272.03,338960.02
209,CASH_OUT,384789.59,C862352090,0.0,0.0,C172137627,485039.46,869829.05
209,CASH_OUT,264483.19,C1931594289,0.0,0.0,C1814986671,3811325.82,4075809.01
209,CASH_OUT,24326.69,C1162940064,0.0,0.0,C415647369,1591421.47,1615748.17
209,CASH_OUT,74896.16,C1988861626,0.0,0.0,C1933071525,351017.97,425914.13
209,CASH_OUT,202319.75,C1987826195,0.0,0.0,C977558016,1341675.46,1880776.56
209,CASH_OUT,92786.37,C200736431,0.0,0.0,C1644682204,715967.08,808753.45
209,CASH_OUT,335776.47,C1176491391,0.0,0.0,C1497985527,2.95628607E7,2.989863717E7
209,CASH_OUT,196764.7,C1825307976,0.0,0.0,C1546601511,657093.62,853858.32
209,CASH_OUT,152501.5,C1141395848,0.0,0.0,C622687366,182505.08,335006.58
209,CASH_OUT,97053.54,C2025315360,0.0,0.0,C736639330,194378.04,291431.57
209,CASH_OUT,271717.66,C1077631588,0.0,0.0,C184331152,1921700.79,2193418.45
209,CASH_OUT,126522.38,C1932123798,0.0,0.0,C78038590,433136.34,648518.1
209,CASH_OUT,342110.27,C1974162794,0.0,0.0,C402337523,4722151.43,5064261.7
209,CASH_OUT,104605.58,C867942691,0.0,0.0,C559592583,135819.91,240425.5
209,CASH_OUT,60054.09,C692667722,0.0,0.0,C2107714772,173287.02,233341.12
209,CASH_OUT,156324.82,C338289563,0.0,0.0,C1999986574,292084.22,448409.04
209,CASH_OUT,280814.91,C998696049,0.0,0.0,C1823631746,361925.03,642739.94
209,CASH_OUT,244822.34,C1448712443,0.0,0.0,C115302495,4412334.11,4657156.45
209,CASH_OUT,292383.27,C903476335,0.0,0.0,C234868038,664181.05,956564.32
209,CASH_OUT,247286.31,C1857551476,0.0,0.0,C1628035200,7061774.4,7309060.72
209,CASH_OUT,391917.03,C1654536383,0.0,0.0,C1821646968,8507783.18,8899700.21
209,CASH_OUT,3064.22,C2015033943,0.0,0.0,C1478751747,607398.31,610462.53
209,CASH_OUT,618824.03,C43652023,0.0,0.0,C2085305461,4792108.14,5410932.17
209,CASH_OUT,157606.25,C1394547660,0.0,0.0,C1054086207,7251802.49,7409408.74
209,CASH_OUT,77586.05,C1079483088,0.0,0.0,C1577438881,78584.13,156170.18
209,CASH_OUT,259218.33,C1873807567,0.0,0.0,C1753227243,669440.05,928658.38
209,CASH_OUT,103061.12,C1030076709,0.0,0.0,C2133886386,371247.41,474308.53
209,CASH_OUT,79625.26,C378471486,0.0,0.0,C710579262,223056.48,302681.75
209,PAYMENT,14695.75,C1785896229,458742.0,444046.25,M99292884,0.0,0.0
209,PAYMENT,12144.88,C358034397,444046.25,431901.37,M2073523133,0.0,0.0
209,TRANSFER,306125.02,C99766879,49567.0,0.0,C1902395327,550279.88,856404.9
209,TRANSFER,518850.84,C1492298115,29824.0,0.0,C641777990,2098269.03,2805347.44
209,CASH_IN,5672.39,C1951889539,8563.0,14235.39,C428488617,0.0,0.0
209,PAYMENT,11443.34,C882763567,2342.0,0.0,M602553161,0.0,0.0
209,CASH_IN,49806.99,C1847140358,0.0,49806.99,C2002630189,2231425.99,2181619.0
209,CASH_IN,30421.21,C558222886,49806.99,80228.2,C1562052816,1367070.68,1336649.47
209,CASH_IN,28335.72,C2059071934,80228.2,108563.92,C4111388,69253.56,40917.85
209,CASH_IN,64717.98,C142130643,108563.92,173281.9,C621517885,446711.3,381993.31
209,CASH_IN,193356.99,C793159114,173281.9,366638.9,C32768261,196714.92,3357.92
209,CASH_IN,4283.1,C545094394,366638.9,370921.99,C1284674515,3835622.88,3831339.79
209,CASH_IN,69425.02,C233265226,370921.99,440347.01,C1407808265,2871966.31,2802541.3
209,CASH_IN,364797.73,C1077733888,440347.01,805144.74,C9064924,522310.33,157512.6
209,CASH_IN,109891.11,C1523482424,805144.74,915035.85,C657813915,496220.57,1903153.19
209,CASH_IN,199840.07,C288318513,915035.85,1114875.92,C1549347652,260120.18,60280.11
209,CASH_IN,126400.95,C641555286,1114875.92,1241276.87,C2027198780,182698.7,56297.75
209,CASH_IN,79749.83,C32950651,1241276.87,1321026.7,C1552135476,2442010.12,2680514.55
209,CASH_IN,67397.81,C677921218,1321026.7,1388424.51,C392494547,2113214.49,2045816.68
209,CASH_IN,206026.25,C1116517906,1388424.51,1594450.75,C957556215,560991.66,354965.41
209,CASH_IN,70681.65,C237482750,1594450.75,1665132.41,C2130175996,761055.19,690373.54
209,CASH_IN,490499.82,C959258448,1665132.41,2155632.23,C1191379009,2200193.35,1709693.53
209,CASH_IN,86119.21,C1403076582,2155632.23,2241751.44,C953422300,169384.66,83265.45
209,CASH_IN,216947.78,C1958358950,2241751.44,2458699.22,C365572791,3218070.48,3001122.7
209,CASH_IN,146120.35,C1194972045,2458699.22,2604819.57,C1716578614,647440.59,501320.24
209,CASH_IN,23742.86,C373265317,2604819.57,2628562.43,C1231400054,1697574.09,1673831.23
209,CASH_IN,72342.07,C1278988427,2628562.43,2700904.5,C1362110084,389353.91,317011.85
209,CASH_IN,14107.95,C1767444917,2700904.5,2715012.45,C374864628,344230.77,330122.82
209,CASH_IN,49994.5,C1618281128,2715012.45,2765006.95,C262304849,247947.01,197952.51
209,CASH_IN,175579.6,C180160440,2765006.95,2940586.55,C651004270,492923.06,317343.46
209,CASH_IN,172783.95,C403710444,2940586.55,3113370.5,C2038077809,405755.89,232971.94
209,CASH_IN,92750.95,C962944994,3113370.5,3206121.45,C679165462,412340.09,319589.14
209,CASH_IN,171791.27,C1900902948,3206121.45,3377912.72,C1419584725,1294476.73,1122685.45
209,CASH_IN,277587.59,C330249074,3377912.72,3655500.31,C1478755285,332501.44,54913.85
209,CASH_IN,141243.74,C178876330,3655500.31,3796744.05,C510511655,1032162.54,890918.8
209,CASH_IN,329547.34,C421575506,3796744.05,4126291.4,C2102012440,480128.12,150580.77
209,CASH_IN,333289.74,C61242888,4126291.4,4459581.14,C275060425,1044794.06,711504.32
209,CASH_IN,197292.11,C1777920429,4459581.14,4656873.25,C1862242629,453018.05,255725.93
209,CASH_IN,128981.75,C678235911,4656873.25,4785855.0,C568782640,591853.65,462871.9
209,CASH_IN,47911.35,C881580915,4785855.0,4833766.35,C1397747526,574945.6,527034.24
209,CASH_IN,131597.78,C82687444,4833766.35,4965364.13,C1936929661,371553.12,239955.34
209,CASH_IN,348950.19,C720798053,4965364.13,5314314.32,C1614822253,2787609.55,2438659.36
209,CASH_IN,78485.95,C1789113867,5314314.32,5392800.27,C1862939876,121127.04,42641.09
209,CASH_IN,94855.38,C10074223,5392800.27,5487655.65,C1568693243,753506.73,658651.36
209,CASH_IN,187807.46,C1773403837,5487655.65,5675463.11,C1934058920,7582851.0,7395043.53
209,CASH_IN,122025.17,C2001778503,5675463.11,5797488.28,C1517789983,132012.84,9987.67
209,CASH_IN,67166.13,C11818056,5797488.28,5864654.41,C956416586,233124.87,165958.74
209,CASH_IN,90062.51,C1302580977,5864654.41,5954716.92,C970396071,2792420.82,2702358.31
209,CASH_IN,75779.82,C999528430,5954716.92,6030496.74,C17515385,267329.06,34119.62
209,CASH_IN,317856.66,C1225520468,6030496.74,6348353.4,C963660714,755801.29,437944.63
209,CASH_IN,57760.81,C1807744553,6348353.4,6406114.21,C764596677,370538.62,312777.81
209,CASH_IN,234792.29,C943223273,6406114.21,6640906.5,C578830222,3505794.89,3271002.61
209,CASH_IN,147336.93,C531869159,6640906.5,6788243.43,C1847158982,5607513.43,5460176.51
209,CASH_IN,262254.12,C151280144,6788243.43,7050497.55,C852025781,1850985.19,1588731.07
209,CASH_IN,187153.48,C492741551,7050497.55,7237651.03,C118595268,606446.16,419292.68
209,CASH_IN,168758.98,C1720856276,7237651.03,7406410.01,C1284984569,2060842.1,1892083.12
209,CASH_IN,96926.19,C1691118452,7406410.01,7503336.2,C2120528456,6566681.02,6469754.83
209,CASH_IN,25983.66,C1328773415,7503336.2,7529319.87,C517601925,85611.65,59627.99
209,CASH_IN,163958.74,C664336565,7529319.87,7693278.61,C773764734,183778.19,19819.45
209,CASH_IN,109900.22,C1351325212,7693278.61,7803178.83,C772439495,2713486.44,2603586.22
209,CASH_IN,35860.79,C1469829298,7803178.83,7839039.62,C1139374861,138878.19,103017.4
209,CASH_IN,32228.13,C53829927,7839039.62,7871267.74,C1018402678,180170.08,147941.95
209,CASH_IN,42252.93,C1669885092,7871267.74,7913520.67,C1288847306,128850.91,86597.98
209,CASH_IN,52355.81,C1866415551,7913520.67,7965876.48,C64479050,890428.22,838072.41
209,CASH_IN,55520.63,C1722314410,7965876.48,8021397.12,C393485186,182912.19,127391.55
209,CASH_IN,111417.61,C1312560897,8021397.12,8132814.72,C767326629,725860.49,614442.89
