step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
472,TRANSFER,2744306.06,C1640883219,0.0,0.0,C836423289,4017025.75,6761331.81
472,TRANSFER,570358.63,C1298469520,0.0,0.0,C1749039853,2417114.86,2987473.49
472,TRANSFER,109601.05,C497405788,0.0,0.0,C1075008583,307397.92,416998.97
472,TRANSFER,398865.28,C1270619484,0.0,0.0,C618711939,1.131024501E7,1.170911029E7
472,TRANSFER,1.485416986E7,C1163892036,0.0,0.0,C1511142890,1.3936559152E8,1.5421976138E8
472,TRANSFER,1726601.75,C550235885,0.0,0.0,C267089577,2464821.45,4191423.2
472,TRANSFER,1164972.93,C321325703,0.0,0.0,C229633604,1.244982807E7,1.361480099E7
472,TRANSFER,43777.52,C945468226,0.0,0.0,C2036106967,163433.56,207211.08
472,TRANSFER,1198858.86,C26666168,0.0,0.0,C290555266,3345454.9,4544313.77
472,TRANSFER,101721.41,C2127941345,0.0,0.0,C1591151242,814071.54,915792.95
472,TRANSFER,212789.55,C1426948238,0.0,0.0,C336549055,8714923.55,8927713.1
472,TRANSFER,203267.76,C950073806,0.0,0.0,C10515411,2879268.53,3082536.29
472,TRANSFER,556395.8,C237336902,0.0,0.0,C592205279,1561911.0,2118306.8
472,TRANSFER,101445.4,C1582763173,0.0,0.0,C966248404,280764.69,382210.09
472,TRANSFER,242117.5,C1743257105,0.0,0.0,C2051226271,459589.67,701707.18
472,TRANSFER,465723.85,C1479935402,0.0,0.0,C1486654808,895115.92,1360839.77
472,TRANSFER,3367353.36,C2105321635,0.0,0.0,C821758097,1.867019256E7,2.203754592E7
472,TRANSFER,1872542.78,C464036237,0.0,0.0,C945678918,4192344.55,6064887.32
472,TRANSFER,3316080.32,C1130873759,0.0,0.0,C1916720513,2.315818338E7,2.647426371E7
